Gene	LogFC	Pval
DPY19L4	DPY19L4	0.199161916485763	1.15424557068774e-05
MTDH	MTDH	2.99170410789853	1.30533787503868e-06
MATN2	MATN2	0.261164016021806	2.66264145181281e-08
RNF19A	RNF19A	4.18158562390601	2.25830945612226e-08
NCALD	NCALD	0.12873303192895	0.00182366573642745
KLF10	KLF10	4.73493972593561	1.99544576660457e-27
AZIN1	AZIN1	3.56624877300858	0.00308217834044356
BAALC	BAALC	0.287546393439431	5.64148912000254e-09
FZD6	FZD6	0.747876628891288	1.40781379192445e-10
CTHRC1	CTHRC1	2.26081649154401	1.81965962785853e-19
DCAF13	DCAF13	0.322834795528179	2.59454933368508e-07
OXR1	OXR1	0.14598699763975	1.28469882320151e-05
NUDCD1	NUDCD1	0.145446655437808	0.000352716330532116
ENY2	ENY2	9.54682739882846	1.51173686761e-21
MED30	MED30	0.118562885792349	0.0205694719354122
ENPP2	ENPP2	3.26980244642853	9.40447145786395e-08
TAF2	TAF2	0.119640271705083	0.00378203839813754
DERL1	DERL1	0.108904981426178	0.000231690675942594
FAM91A1	FAM91A1	0.455200589863724	2.8920960656727e-06
TMEM65	TMEM65	0.255352238380914	5.06400950635026e-06
MTSS1	MTSS1	1.37170636503919	2.81537987034141e-11
SQLE	SQLE	0.595544544840357	0.00419837114925172
FAM49B	FAM49B	0.309621157270277	0.0612092168272686
ASAP1	ASAP1	1.1650640121753	2.32178071270298e-20
EFR3A	EFR3A	0.118207309690671	6.8416821127182e-06
PHF20L1	PHF20L1	0.547337325036554	3.13369582160747e-12
ST3GAL1	ST3GAL1	0.534529408567445	1.77921287662018e-10
PTK2	PTK2	2.19456919416679	1.39485167866239e-20
DENND3	DENND3	0.108343453502343	0.00123650007494698
SLC45A4	SLC45A4	6.01382296336543	0.0137331197591205
PTP4A3	PTP4A3	3.39292631899939	2.55283443232586e-19
ARC	ARC	0.354291311626683	2.36872527810632e-15
THEM6	THEM6	0.417451760260956	0.00210240185438774
LY6H	LY6H	5.84753441753652	3.88243263531985e-10
GPIHBP1	GPIHBP1	15.1578268476836	1.23516250952491e-24
RHPN1	RHPN1	0.192148432052189	1.04689964308141e-05
PLEC	PLEC	3.90601726376802	5.34811324509497e-07
MAF1	MAF1	0.70445598820588	7.8079868088285e-05
BOP1	BOP1	0.103451082215791	0.00503115980505574
C8orf33	C8orf33	0.7133071977159	6.73511304077039e-05
WASHC1	WASHC1	0.114527846442124	4.30943312229455e-06
SMARCA2	SMARCA2	2.89743854540495	1.41083314587318e-20
VLDLR	VLDLR	0.113519518821955	1.73640978112203e-05
RFX3	RFX3	0.230165723750395	5.11688877520395e-10
KIAA2026	KIAA2026	0.209899929416326	1.33346277902522e-07
IL33	IL33	2.44041976368307	1.54026736786416e-20
MPDZ	MPDZ	0.502078063067817	2.6109114217417e-12
AL583785.1	AL583785.1	0.46291428263951	6.17053460948553e-06
NFIB	NFIB	9.3537467124965	3.73506459122032e-65
BNC2	BNC2	0.151580291553191	0.000692106091737024
CNTLN	CNTLN	0.198424470331513	4.5459810381343e-06
RRAGA	RRAGA	15.8549470430576	5.13303533963062e-07
FOCAD	FOCAD	0.123157177392662	0.000651658426910755
KLHL9	KLHL9	0.154239853295076	0.0575355118875086
TEK	TEK	2.34102432358982	2.08286500643957e-30
DDX58	DDX58	0.106124780109299	8.51270292259987e-05
TOPORS	TOPORS	7.53797921254337	8.37092482258639e-23
DNAJA1	DNAJA1	35.1691609766678	6.90235976652403e-32
FAM219A	FAM219A	0.275906030864446	6.97718450389451e-11
IL11RA	IL11RA	4.89842571591745	1.32113380461677e-12
CCL21	CCL21	171.888158973618	2.40442737028434e-05
FAM214B	FAM214B	0.10649474931828	0.000122659871343244
TPM2	TPM2	7.11211867759268	5.87982139378076e-06
TLN1	TLN1	0.97207481249187	8.94903341427268e-13
RECK	RECK	0.15924781092946	8.48384306106257e-06
GLIPR2	GLIPR2	0.191599402101438	0.000155373908778037
RNF38	RNF38	0.140067937847754	0.00160652360923271
DCAF10	DCAF10	0.106336022654947	0.00313990983592065
CNTNAP3B	CNTNAP3B	0.298280512640382	2.70053156303209e-07
PGM5	PGM5	1.38074028684763	4.61553515898989e-09
FAM189A2	FAM189A2	0.23837738178378	6.63069190778489e-09
PTAR1	PTAR1	0.14995567785913	0.00199159610169577
OSTF1	OSTF1	0.23664363803717	8.28558836475242e-06
PCSK5	PCSK5	2.69932575872691	3.87016185338413e-08
RFK	RFK	0.12673484035431	0.000118295380786715
GNAQ	GNAQ	3.63203062354465	1.60653710892823e-17
CEP78	CEP78	0.110368599302118	1.37296451028885e-06
UBQLN1	UBQLN1	0.140130500619422	1.1311088476086e-06
HNRNPK	HNRNPK	2.16688614825077	1.50534483753075e-15
AGTPBP1	AGTPBP1	0.156467134932413	5.01955808705554e-05
GAS1	GAS1	0.171975805490184	0.000223590475960979
SPIN1	SPIN1	0.112679989210313	1.11978298698717e-06
SECISBP2	SECISBP2	0.13542305776884	0.00106076565425345
BICD2	BICD2	0.255637067253218	1.62517326964612e-09
FAM120A	FAM120A	0.478892637060573	7.88042633937026e-05
PHF2	PHF2	0.155711891086823	3.581861412008e-05
C9orf3	C9orf3	1.96781649166265	7.6097858424072e-05
HABP4	HABP4	0.100726997553742	6.26272700806395e-05
AAED1	AAED1	0.232955581065282	5.41942503415724e-05
CTSV	CTSV	0.836186223612042	2.86467203582121e-10
XPA	XPA	0.152062721529479	0.00698868937784324
COL15A1	COL15A1	26.9839134566396	3.34096628176617e-68
TGFBR1	TGFBR1	0.244610453071542	5.66793640342191e-07
NR4A3	NR4A3	0.138630435167473	0.00114424828729327
SMC2	SMC2	0.341579578429899	1.18708854496505e-05
TMEM38B	TMEM38B	0.754119772150206	0.0220466956253911
ZNF462	ZNF462	0.205211717183387	3.35012792139083e-06
KLF4	KLF4	10.8626883008255	2.30550076890729e-17
ELP1	ELP1	0.278851760791118	0.0257845987889148
CTNNAL1	CTNNAL1	1.14332488620197	8.14281947556134e-09
PRPF4	PRPF4	0.122677345253187	0.00693397656769183
RGS3	RGS3	13.5847550048239	1.64998855251076e-29
ZNF618	ZNF618	0.321143452837453	2.92853756957195e-09
TLR4	TLR4	0.137681793750709	6.52638296147771e-05
FBXW2	FBXW2	0.737357338296961	4.41521725448383e-06
CNTRL	CNTRL	0.250062821396715	4.14632390555435e-07
RAB14	RAB14	0.236991799446942	2.25609460654359e-08
GSN	GSN	31.2877821512681	6.62635838837788e-61
STOM	STOM	25.1455158789349	4.13083529666595e-37
DAB2IP	DAB2IP	0.348643159042667	1.5899395222675e-05
LHX6	LHX6	0.379432968201461	1.08850116834353e-09
PDCL	PDCL	0.167121251262286	5.60259271714605e-08
RC3H2	RC3H2	0.134220758115552	8.3045690582938e-06
RABGAP1	RABGAP1	1.36246146824754	3.00711343367262e-06
OLFML2A	OLFML2A	0.399868594864176	6.96441628535576e-14
ARPC5L	ARPC5L	3.26983168305689	5.23174002456675e-14
GAPVD1	GAPVD1	0.137210382162898	8.93659797996637e-06
PBX3	PBX3	0.396380635863348	0.000103096929385224
ANGPTL2	ANGPTL2	0.105292314203649	0.00055314142537089
FAM129B	FAM129B	0.583163324082944	2.3998652711405e-14
STXBP1	STXBP1	0.334349802009727	3.39077095023673e-10
SH2D3C	SH2D3C	0.729477817544312	1.72568042896588e-15
CDK9	CDK9	0.265798782343432	2.29251548358889e-07
ENG	ENG	14.9045398793296	2.04624783987765e-74
SLC25A25	SLC25A25	6.90229775847263	1.52999380419288e-06
C9orf16	C9orf16	0.527914056422309	0.00034318409770306
CIZ1	CIZ1	0.134048607968644	3.34822300376434e-06
ODF2	ODF2	0.320774745416318	4.07171639875602e-10
SPTAN1	SPTAN1	2.38169719720356	1.58235043321512e-07
PKN3	PKN3	0.354517715322307	1.85143889074965e-08
LRRC8A	LRRC8A	1.9906003630154	1.22541271587833e-05
PTPA	PTPA	0.505560615890451	4.94781252793274e-12
IER5L	IER5L	9.21566574798467	3.58334078806702e-24
TOR1A	TOR1A	0.146232832201415	4.85748256717318e-06
FNBP1	FNBP1	2.8227015761682	2.64026965156668e-14
GPR107	GPR107	0.214019885569512	0.00755735574107851
HMCN2	HMCN2	2.04330343508459	0.0491768659819155
AIF1L	AIF1L	0.307673001512919	1.76534447150458e-06
NUP214	NUP214	0.104644662499577	0.00445026270045774
PRRC2B	PRRC2B	2.32336204083312	3.74971133036561e-19
RAPGEF1	RAPGEF1	2.88646238072327	7.54685445940368e-12
MED27	MED27	0.10254538471589	0.000886403954082589
SETX	SETX	1.17130766905647	1.02896491421668e-14
TTF1	TTF1	0.305100816140773	3.83471812086484e-08
RALGDS	RALGDS	1.78898951615281	7.61214725434389e-21
CAMSAP1	CAMSAP1	0.162939491440913	2.64960722303479e-06
UBAC1	UBAC1	0.233014483749285	5.77228279964404e-07
GPSM1	GPSM1	0.122000666103022	0.00819877648623179
INPP5E	INPP5E	0.174609633085377	9.6950859327485e-06
NOTCH1	NOTCH1	7.94389413396272	1.12524436728686e-38
EGFL7	EGFL7	32.7720414054565	1.6567038834019e-144
FAM69B	FAM69B	7.06441122118775	8.9668250241632e-34
FBXW5	FBXW5	0.417964744512631	1.40620061419924e-08
PTGDS	PTGDS	4.06776248416027	1.35483990934463e-06
PAXX	PAXX	0.677074135301354	1.85710445961318e-05
NPDC1	NPDC1	25.7812734916981	1.28640083810936e-81
MAN1B1	MAN1B1	0.202729230871835	0.00403184726024574
SSNA1	SSNA1	0.188453238267532	0.00500496735976792
TMEM203	TMEM203	0.124707647094664	0.0171757867685632
NELFB	NELFB	0.199927045085254	0.00219002002998063
DPH7	DPH7	0.174628743127834	1.41301709477336e-07
EHMT1	EHMT1	0.455142557789775	4.22935846313473e-10
RIC8A	RIC8A	1.61210342616449	5.5923544327765e-06
PSMD13	PSMD13	0.600681934059166	9.79846596218448e-05
IFITM2	IFITM2	4.24999463149824	4.32345353414261e-45
HRAS	HRAS	0.427236946294372	0.0029192430364576
IRF7	IRF7	0.862954577222873	3.45916082291881e-08
DEAF1	DEAF1	0.31587858955137	2.39487921914508e-07
TSPAN4	TSPAN4	1.66622524153036	3.85509989805978e-28
AP2A2	AP2A2	0.591752882300615	5.24899635201604e-15
MOB2	MOB2	0.515948161144767	3.0175257789896e-12
CD81	CD81	14.168654781583	1.40973941681837e-61
TSSC4	TSSC4	10.5326861422908	1.68821091801327e-17
NAP1L4	NAP1L4	0.932296896868049	0.000245465934090522
CARS	CARS	0.193120588448549	2.47898732423757e-06
RHOG	RHOG	0.303265942531902	8.7509914904003e-06
STIM1	STIM1	0.137030025228041	9.42129986586192e-05
CAVIN3	CAVIN3	3.08476592007751	2.24483593974389e-18
APBB1	APBB1	0.151578466995983	1.32545577044143e-05
ILK	ILK	1.14211525261728	2.92573844018139e-09
DCHS1	DCHS1	1.9268947412436	1.24896819533142e-29
MRPL17	MRPL17	0.416480275274119	0.0106455179473188
ST5	ST5	1.31340046233086	3.0124874390752e-10
DENND5A	DENND5A	0.482474124018472	4.62436157147824e-10
SWAP70	SWAP70	4.70644908221037	2.60022885062253e-09
SBF2	SBF2	0.360417638587128	0.000153957923261253
RNF141	RNF141	0.125460481763883	0.000265746178334332
LYVE1	LYVE1	8.02997489862887	6.20549997292396e-10
CTR9	CTR9	1.28762919463858	1.90617679348013e-05
EIF4G2	EIF4G2	2.09519700348998	1.21083975814952e-19
GALNT18	GALNT18	0.441040108180227	3.29082337208285e-14
PARVA	PARVA	0.877438724503415	4.95607164161768e-07
TEAD1	TEAD1	0.223617417262151	8.02054530544295e-07
PIK3C2A	PIK3C2A	1.46500499947836	1.00351988710207e-10
NUCB2	NUCB2	0.128329520132261	2.53009616634466e-07
MPPED2	MPPED2	0.218718170257915	2.2709591100393e-06
RCN1	RCN1	2.48386656922006	2.58641550345502e-05
HIPK3	HIPK3	1.33724863296853	1.07158791584537e-12
LMO2	LMO2	17.9335151890809	2.02823962642687e-58
FJX1	FJX1	0.287515753807831	6.04184847578041e-08
TRIM44	TRIM44	0.424151769126417	1.38751926990916e-06
C11orf74	C11orf74	0.130041801126644	0.0133477406954817
C11orf96	C11orf96	24.1512669973173	1.66725250148619e-58
EXT2	EXT2	0.302291281891972	4.34996640336323e-05
TSPAN18	TSPAN18	1.95415724992971	2.19645446464062e-25
TP53I11	TP53I11	2.64046942990353	1.18253974547373e-18
CHST1	CHST1	4.38006133062055	5.32180164229431e-06
PHF21A	PHF21A	0.216118990643063	2.52300649343244e-05
DGKZ	DGKZ	0.816370953035408	5.14495497035629e-17
ARHGAP1	ARHGAP1	0.12655534849712	5.40238546935195e-05
CKAP5	CKAP5	0.14220963145021	0.0252829093576519
ARFGAP2	ARFGAP2	0.119840506975305	0.00262375889733484
MADD	MADD	0.16508052552618	5.46195447876895e-05
SLC39A13	SLC39A13	0.238911132325931	0.000308192383064912
PSMC3	PSMC3	0.446820866122489	2.51350799627582e-05
CELF1	CELF1	0.188026101626965	0.000315600282259116
C1QTNF4	C1QTNF4	0.165046835743349	0.00714410312253851
APLNR	APLNR	18.0468837166858	6.43891992985483e-59
SLC43A3	SLC43A3	0.194936924717319	8.50921276961298e-07
FAM111A	FAM111A	0.149729491191675	1.71348063898687e-06
TMEM109	TMEM109	5.74487489368079	7.47303316122771e-28
TMEM132A	TMEM132A	0.225088594073561	4.16443265691035e-13
FADS2	FADS2	0.172492292620192	8.0923390380183e-06
FADS1	FADS1	0.381209359345903	5.06908134402783e-10
FADS3	FADS3	5.71767049414936	1.90655596987034e-15
AHNAK	AHNAK	2.5166522603904	1.7019752059468e-08
MTA2	MTA2	0.151007428025259	2.73698467967724e-06
EML3	EML3	0.506795041902675	1.29017511069907e-18
B3GAT3	B3GAT3	0.340219594257528	0.00265352589715688
CSKMT	CSKMT	0.338205114413513	2.26411483895351e-06
HNRNPUL2	HNRNPUL2	0.139851440177831	0.0257182325451109
TTC9C	TTC9C	0.113070523001539	0.00502608065101686
POLR2G	POLR2G	0.139407148036063	0.000159253365156022
NXF1	NXF1	0.759543117016537	0.0001692039523316
PLA2G16	PLA2G16	0.566041430803437	8.02660071153753e-13
ATL3	ATL3	0.360091694022574	2.81569819682976e-08
PPP1R14B	PPP1R14B	1.0589155481	3.19972038655542e-06
BAD	BAD	0.146604311790508	0.00191341672105152
SF1	SF1	6.90951773777436	3.21411859141211e-18
MAP4K2	MAP4K2	0.829929435959881	1.50894834775699e-21
PPP2R5B	PPP2R5B	0.119557944253845	5.78491185869234e-06
MRPL49	MRPL49	0.194835865121055	0.00471034506687192
DPF2	DPF2	0.214516642245171	4.15559604697662e-05
FRMD8	FRMD8	0.18033611408666	0.000811565018428649
LTBP3	LTBP3	0.98534764575772	6.5651267135383e-09
FAM89B	FAM89B	1.11247700940012	4.47936770970458e-13
EHBP1L1	EHBP1L1	0.807277281720597	1.22954586428353e-11
MAP3K11	MAP3K11	10.4950053584958	5.051397716197e-28
SIPA1	SIPA1	0.733856454489033	1.80557768947947e-16
RELA	RELA	0.371538776454455	2.69909924688669e-08
RNASEH2C	RNASEH2C	0.130426478458333	0.0588231964291125
FIBP	FIBP	0.117042405793925	0.000333556696847494
CCDC85B	CCDC85B	32.1678190257404	6.11520138900049e-100
PACS1	PACS1	0.198332146489277	8.95149752434548e-07
RAB1B	RAB1B	0.256333482379214	4.71257039673873e-06
B4GAT1	B4GAT1	0.15757684532576	0.0180236823905391
GRK2	GRK2	0.190221230785773	6.95046480650505e-06
ANKRD13D	ANKRD13D	1.90014962603984	0.000111148939086734
AIP	AIP	0.350391566034528	3.99419818253918e-08
KMT5B	KMT5B	0.187826412648063	0.00242064598309973
PPP6R3	PPP6R3	0.212039371232355	0.000289760234997399
CCND1	CCND1	2.32944058363482	1.47111145529511e-33
PPFIA1	PPFIA1	0.131086267876222	0.00125519440277835
CTTN	CTTN	0.242093746026371	0.032566969449141
NUMA1	NUMA1	0.928575170232696	2.46278567875629e-08
INPPL1	INPPL1	0.670782043065838	0.000779046781346198
PDE2A	PDE2A	0.429999928541428	2.44475470223063e-18
ATG16L2	ATG16L2	0.509048523324324	3.73635667859612e-09
FCHSD2	FCHSD2	0.192935800046444	4.13972486144048e-06
ARHGEF17	ARHGEF17	0.249885528595813	1.76835124373793e-06
RELT	RELT	0.101802488213803	0.00134706410843747
PGM2L1	PGM2L1	0.471757512218207	7.94325403279567e-06
RNF169	RNF169	0.183702396873357	0.00032144930685757
ARRB1	ARRB1	0.119030419781358	0.0102962543658703
GDPD5	GDPD5	2.18925719747063	1.01487937767896e-17
SERPINH1	SERPINH1	39.8777001032268	9.91113735710822e-81
UVRAG	UVRAG	0.109260689981096	0.000903771826372383
THAP12	THAP12	0.312065577637683	1.91888769985879e-07
LRRC32	LRRC32	5.06040249289694	2.00149997206067e-32
GAB2	GAB2	0.184595603273869	5.67040027424143e-06
PRCP	PRCP	19.4749747208847	8.47715397933529e-62
RAB30	RAB30	0.145101507489336	0.000286864058911927
PCF11	PCF11	1.40799466081617	1.47666765335557e-06
ANKRD42	ANKRD42	0.821698248728426	4.21308926626113e-07
CCDC90B	CCDC90B	0.189923161401972	0.00615120173053608
PICALM	PICALM	1.79298292273964	2.01430972126999e-11
PRSS23	PRSS23	0.780028789982085	3.65532815810816e-09
AP001528.2	AP001528.2	0.181691023249592	4.89331902325282e-07
FZD4	FZD4	0.684868788871524	6.42874089142537e-17
CHORDC1	CHORDC1	0.788361043245229	7.34491197338111e-08
CEP295	CEP295	0.102456788432943	0.000247462175410212
AMOTL1	AMOTL1	0.198292897121527	2.21070314804378e-07
FAM76B	FAM76B	0.113644036869366	0.0467196050648084
MAML2	MAML2	0.408118923289102	2.50545083871582e-06
CCDC82	CCDC82	0.719700403810696	2.39602961386456e-11
PDGFD	PDGFD	0.150562301254876	0.00120021375067509
CASP4	CASP4	1.09731776017471	2.45467509972774e-18
AASDHPPT	AASDHPPT	0.218742021452472	0.000563995953732926
SLC35F2	SLC35F2	0.209584381265923	0.00210721383086619
CUL5	CUL5	0.106726272990703	0.000219775454761163
ACAT1	ACAT1	0.105144870803834	1.46424198357947e-05
ATM	ATM	0.243267674905562	1.10662295806048e-05
KDELC2	KDELC2	0.10493798191022	1.21376841402237e-06
RDX	RDX	5.86668421039127	3.63169262174048e-34
USP28	USP28	0.130443274120027	3.20181138565536e-06
TAGLN	TAGLN	50.1625154449355	0.00064708447194612
CEP164	CEP164	0.128080434335135	4.06882157731952e-08
FXYD6	FXYD6	3.8984388347533	6.69439881799684e-30
ARCN1	ARCN1	2.21579860263884	0.000149128350465383
PHLDB1	PHLDB1	1.9275192034875	6.56437915155533e-22
CBL	CBL	0.349571643456799	3.48055677986237e-10
MCAM	MCAM	35.5583573146819	6.67253637428303e-54
THY1	THY1	3.67427738946116	1.16335678232735e-12
ARHGEF12	ARHGEF12	4.6782917719085	5.50364875667403e-24
UBASH3B	UBASH3B	0.158589254571474	1.58034794428092e-05
NRGN	NRGN	0.48026039609097	2.14020817750699e-08
ESAM	ESAM	37.6495848389011	1.68590374534093e-61
MSANTD2	MSANTD2	0.102267414895227	1.57317841722012e-05
ROBO3	ROBO3	0.151956127338656	2.26088924443733e-06
ROBO4	ROBO4	11.8937295351674	1.08521499214096e-49
TMEM218	TMEM218	0.100740902241723	0.00318545879065708
EI24	EI24	0.171998394312871	2.9936521764985e-07
CHEK1	CHEK1	0.129563366062499	0.00328204334704419
ETS1	ETS1	3.1955365386226	1.41234308518966e-29
FLI1	FLI1	0.764208797312403	3.90421789881558e-19
ZBTB44	ZBTB44	0.327090363284139	5.05187680496689e-05
JAM3	JAM3	0.97326789443526	1.24780838135707e-13
ZMYND11	ZMYND11	0.418205849249663	2.34071957490332e-10
DIP2C	DIP2C	0.144242412500409	0.000216738815392947
IDI1	IDI1	0.589937085023717	1.3395454772647e-08
FBH1	FBH1	0.195839060768394	6.65334564341946e-07
RBM17	RBM17	0.930843700071075	1.00049163106649e-12
PFKFB3	PFKFB3	0.569768212964422	1.72373575313971e-06
SFMBT2	SFMBT2	0.248784442646041	2.20455503928369e-05
TAF3	TAF3	0.292351788251581	1.89272677930205e-07
USP6NL	USP6NL	0.110811980007931	0.00922931356164289
PROSER2	PROSER2	0.146942146148099	0.000434645295928906
CAMK1D	CAMK1D	0.11127016424015	2.51756421353492e-05
SEPHS1	SEPHS1	0.217016611105428	6.82777653078536e-07
BEND7	BEND7	0.193705939812017	9.58995686280274e-07
FRMD4A	FRMD4A	0.979816235000088	2.82753995838916e-25
FAM107B	FAM107B	0.357585378485589	5.83890410384007e-07
HSPA14	HSPA14	0.227119541999882	3.49267510232815e-05
HSPA14.1	HSPA14.1	0.19110581181941	0.000440974540016511
FAM171A1	FAM171A1	0.113779082003351	1.93063352286981e-06
RSU1	RSU1	5.83594528856527	4.07099594148297e-20
VIM	VIM	138.169518625779	4.78277252853311e-215
NSUN6	NSUN6	6.93893124315944	3.53979670235333e-16
PLXDC2	PLXDC2	0.309367040884792	0.00974803962187933
MLLT10	MLLT10	0.205066301837324	1.28781545831781e-05
DNAJC1	DNAJC1	0.2174000572605	3.07830248341838e-06
PIP4K2A	PIP4K2A	0.197905998223079	4.43886321930033e-07
ANKRD26	ANKRD26	0.245030100660795	1.00949815190946e-06
WAC	WAC	0.343194613846085	1.82219165716323e-05
JCAD	JCAD	2.81896898423946	3.39540559232547e-31
ZEB1	ZEB1	1.25368957344706	6.89066398006689e-22
KIF5B	KIF5B	2.90025563140176	1.43293368792467e-08
EPC1	EPC1	0.414726612936968	5.78163476626968e-08
AL365203.2	AL365203.2	0.171765230545056	0.000578085180708112
ITGB1	ITGB1	9.48778986838558	4.59627435554657e-37
NRP1	NRP1	21.0150531531264	5.90422461942663e-57
CREM	CREM	0.376751893702908	0.000181685675637483
CCNY	CCNY	1.62578313192874	3.93722383371343e-13
FZD8	FZD8	0.138347125519204	0.00117613779326177
HNRNPF	HNRNPF	13.7584294096435	1.6553293472207e-09
CXCL12	CXCL12	42.1720372287047	1.73075626135407e-17
DEPP1	DEPP1	11.0202222695635	2.9800869288541e-17
ZNF22	ZNF22	0.804316549980683	3.58522127550891e-11
WASHC2C	WASHC2C	0.133958368766086	0.000727323257386818
NCOA4	NCOA4	0.174965849299418	0.00299577722522876
MAPK8	MAPK8	0.387692219204193	2.19612342748135e-06
AGAP6	AGAP6	0.146355319075302	6.16821670523874e-05
ZWINT	ZWINT	4.13526860467072	0.00673648903712859
FAM13C	FAM13C	2.21717835758325	7.67300027823176e-13
CCDC6	CCDC6	0.121235098159466	0.011001093792849
RHOBTB1	RHOBTB1	0.180730354871036	3.11969349993942e-07
ARID5B	ARID5B	0.344867214000574	2.8250691387638e-08
EGR2	EGR2	5.88481942427805	1.226429964236e-08
JMJD1C	JMJD1C	17.3890022583698	3.2921199042295e-19
REEP3	REEP3	0.434365206010444	0.0932126291488782
CCAR1	CCAR1	0.543978100467697	7.66542612991951e-05
DDX50	DDX50	0.10301402078575	2.28863457733513e-06
KIF1BP	KIF1BP	0.124844213870239	5.04130081792927e-06
SRGN	SRGN	16.8978952394323	4.86097809067998e-15
HK1	HK1	0.443013845873289	2.43705361372815e-12
TSPAN15	TSPAN15	0.159255738376367	0.0369679445241237
COL13A1	COL13A1	0.16293974336118	1.08760623005567e-06
PPA1	PPA1	10.09853686227	0.0384675381398013
PALD1	PALD1	0.66987957178927	1.39112066406633e-14
UNC5B	UNC5B	15.9027357548718	1.88314764570399e-19
SLC29A3	SLC29A3	0.146776723313465	0.00343340780217602
VSIR	VSIR	4.41396481717012	2.14264755717406e-13
PSAP	PSAP	3.11763320626644	1.95267354065682e-07
DDIT4	DDIT4	3.2028698820751	4.67953826273767e-10
FUT11	FUT11	0.223291362609599	1.53243919467475e-07
PLAU	PLAU	2.98524651625473	0.000202936464353828
VCL	VCL	0.739420645715404	0.000169780681076742
KAT6B	KAT6B	0.299805043626054	1.29496363577606e-05
ZNF503	ZNF503	0.73809400512074	3.62328804485569e-15
LRMDA	LRMDA	0.349197126708647	2.99604545184287e-08
ZMIZ1	ZMIZ1	0.489049981362145	3.32199595860576e-13
ZCCHC24	ZCCHC24	0.230250819044331	1.95585050184819e-09
TSPAN14	TSPAN14	1.44956770135152	1.5541100427273e-12
CCSER2	CCSER2	0.305863342847975	2.43689400485957e-07
MMRN2	MMRN2	11.9803479618658	1.48983850514203e-45
SNCG	SNCG	0.974036204384683	8.96116421590802e-12
ACTA2	ACTA2	53.1200029186598	0.00131048361012959
IFIT2	IFIT2	0.172678942499214	1.49652747307914e-05
RPP30	RPP30	0.164146988447758	2.98103384439771e-05
MARCH5	MARCH5	0.7946693764579	7.3053746073279e-07
HHEX	HHEX	1.20313288693656	4.07964403840158e-20
EXOC6	EXOC6	0.398317751017848	2.99587375730406e-09
ENTPD1	ENTPD1	1.68614261611984	2.29845882314023e-22
RRP12	RRP12	0.688430041407489	0.000175632709786476
MMS19	MMS19	0.157850615480256	8.13094842912605e-05
UBTD1	UBTD1	0.797467175523408	5.42423781511673e-14
NKX2-3	NKX2-3	0.623136946769798	4.28390283532109e-19
SLC25A28	SLC25A28	0.346287181923917	1.49715260215738e-05
SLF2	SLF2	0.225179152921456	6.36628121499669e-07
LZTS2	LZTS2	0.242633300026812	0.000454880647231457
OGA	OGA	0.227171564971695	4.35971861876115e-08
CUEDC2	CUEDC2	1.09667437985887	1.45952637626253e-06
ACTR1A	ACTR1A	1.08907729557201	7.83509329062205e-12
TRIM8	TRIM8	2.6322986136312	1.46109554445251e-13
ARL3	ARL3	0.22196290019638	0.000149422848264439
WBP1L	WBP1L	0.222533382471315	1.13850719321129e-05
SH3PXD2A	SH3PXD2A	0.271853837476396	9.86345011796519e-06
SLK	SLK	0.204906441952107	2.40990635470572e-06
ITPRIP	ITPRIP	2.63414840267278	3.52133158273025e-27
MXI1	MXI1	0.130224569614421	0.0371512972414431
SMNDC1	SMNDC1	0.135550734242736	0.00164240082731152
SHOC2	SHOC2	0.287264499973464	4.5988484162603e-05
ABLIM1	ABLIM1	3.81598751633864	3.21655544764535e-13
FAM160B1	FAM160B1	0.154749999937472	0.000157937783376083
GRK5	GRK5	0.736634875112558	4.87406362550435e-11
RGS10	RGS10	0.16511450357319	0.059723890507747
TIAL1	TIAL1	0.803676441521351	2.28331904597169e-09
BAG3	BAG3	5.27967571451545	1.31458261345565e-20
MCMBP	MCMBP	0.488855402220791	9.52828910092809e-09
WDR11	WDR11	0.165423206107102	0.000208736101056213
PLEKHA1	PLEKHA1	2.2604353241793	2.15584445340532e-07
CHST15	CHST15	0.619358984361965	8.03165680178029e-13
CTBP2	CTBP2	0.727009267796754	4.9936868235648e-07
DOCK1	DOCK1	0.62028489852782	3.03344115703111e-09
PTPRE	PTPRE	0.484579674040894	6.4741436752816e-07
MKI67	MKI67	0.348576033160358	0.0736566499951329
EBF3	EBF3	0.248900263466262	8.69498973650557e-10
INPP5A	INPP5A	0.131570703909678	2.29400643838093e-05
TUBGCP2	TUBGCP2	0.179744565979744	0.0135443247487348
WNK1	WNK1	0.712316421778108	8.74360621629405e-15
ERC1	ERC1	1.25494226359103	3.20930352604152e-06
RHNO1	RHNO1	0.118527855716581	0.0460815170082919
TULP3	TULP3	0.19306936235184	0.00118668202664545
TEAD4	TEAD4	0.31206395756049	4.77581919835847e-05
TSPAN9	TSPAN9	0.316231365666304	2.4567173977918e-10
VWF	VWF	24.9035626752705	4.77550752709321e-76
LTBR	LTBR	0.117307196573204	2.49067748431235e-06
IFFO1	IFFO1	0.244412931014084	6.67710496054553e-09
ING4	ING4	0.191789350845157	6.66561628816231e-07
ZNF384	ZNF384	0.380060295695075	7.1594965746618e-10
PTMS	PTMS	1.81902893888374	4.13817664293084e-39
ATN1	ATN1	0.15341301654009	9.62719903734525e-07
RBP5	RBP5	1.60688535973555	2.44728504024022e-19
