Gene	LogFC	Pval
EZH1	EZH1	0.220480731393016	2.57424491740275e-05
RAMP2-AS1	RAMP2-AS1	0.100304099587337	0.000982772643327792
RAMP2	RAMP2	94.5321660908292	3.21895368305014e-102
VPS25	VPS25	0.615337787449674	0.0816560526972853
BECN1	BECN1	0.163505827798747	0.00440741880968925
PSME3	PSME3	0.146261114773322	0.00115444401913318
RPL27	RPL27	4.15728069690732	0.0478070371834476
VAT1	VAT1	1.39913279417336	2.26803543513495e-20
NBR1	NBR1	0.429999682370383	0.000127947185984974
MEOX1	MEOX1	1.76773212630556	2.250217129786e-17
DUSP3	DUSP3	0.199023109979518	0.0211627664625872
CD300LG	CD300LG	0.235481781639823	8.45230195736863e-06
G6PC3	G6PC3	0.179292679788509	0.0578460732083323
HDAC5	HDAC5	1.47037830769822	9.41926160047299e-09
ATXN7L3	ATXN7L3	0.187452029357647	1.31038220672363e-05
UBTF	UBTF	0.486285488373491	1.08747290350214e-05
SLC25A39	SLC25A39	0.288480143843884	0.0035611710263702
GRN	GRN	8.34700317980776	1.45290530763351e-06
FAM171A2	FAM171A2	0.618576874249976	1.12371574142779e-05
EFTUD2	EFTUD2	0.345602427077347	0.00177743188567252
NMT1	NMT1	0.304477782952247	9.91052047425913e-05
HEXIM1	HEXIM1	0.930735580165063	0.00138671121291076
ARHGAP27	ARHGAP27	1.07938276612123	6.49120145711229e-13
CDC27	CDC27	0.261137917501217	0.00509050685155706
KPNB1	KPNB1	1.95426085193894	8.44810798981844e-07
TBKBP1	TBKBP1	0.30736131675809	7.73876695097707e-10
SCRN2	SCRN2	0.288908748578474	0.000229201365899178
CDK5RAP3	CDK5RAP3	0.714514345989717	0.00282843248846748
NFE2L1	NFE2L1	0.566320827856923	9.21150705721463e-08
HOXB3	HOXB3	0.373388708105157	0.00238739543312767
HOXB4	HOXB4	0.268541947641232	0.0019917518931786
HOXB7	HOXB7	0.212181794584492	6.54546126099211e-05
CALCOCO2	CALCOCO2	0.280111679593211	0.0205778069779516
ATP5MC1	ATP5MC1	0.422201636734559	0.0929350418163712
UBE2Z	UBE2Z	0.716916031035698	9.36315130103383e-05
IGF2BP1	IGF2BP1	0.367822541858266	0.000369575639011352
ABI3	ABI3	0.431490031817613	7.27534069117288e-12
PHB	PHB	3.14945151157392	0.0307937923724711
SPOP	SPOP	0.547308586946333	3.07433605778957e-05
SLC35B1	SLC35B1	0.184092934537126	0.0796610004624689
ITGA3	ITGA3	0.122588107703412	0.00586325231163753
PPP1R9B	PPP1R9B	0.349201467043324	3.18299905095987e-09
RSAD1	RSAD1	0.131577447556932	0.0069654989582954
SPATA20	SPATA20	0.205348052130436	0.0551912292648251
ANKRD40	ANKRD40	0.206884945772187	0.00161158404334824
SPAG9	SPAG9	2.24906902950857	1.78940189073926e-08
NME1	NME1	0.365760237772127	0.0809666236616337
UTP18	UTP18	0.189365580261063	0.0302166132110246
TMEM100	TMEM100	10.9392212051689	0.00669557680318757
C17orf67	C17orf67	0.152335762637758	0.000166663152350896
DGKE	DGKE	2.90330081496513	3.15820338661046e-16
TRIM25	TRIM25	0.503978027338508	3.08447280873123e-05
AC015912.3	AC015912.3	1.37172025343829	6.18864678361046e-06
MSI2	MSI2	0.164815609434901	0.00369854196790972
CUEDC1	CUEDC1	0.110136861442066	0.0824494741756141
VEZF1	VEZF1	0.400984911439156	0.0230750480404111
SRSF1	SRSF1	1.29627742327548	0.00328411946955612
SUPT4H1	SUPT4H1	0.866112368615272	0.0294945562961695
MTMR4	MTMR4	0.122559893663419	0.0376374027432029
RAD51C	RAD51C	0.394573154195374	0.00855293023584968
YPEL2	YPEL2	2.42001833852074	2.84678692052396e-21
DHX40	DHX40	0.166889059353094	0.072492691223083
CLTC	CLTC	1.57390663323707	7.19028688964224e-08
VMP1	VMP1	1.07233495902629	0.000417696326002155
RPS6KB1	RPS6KB1	0.168286755358754	0.0613351978407167
PPM1D	PPM1D	0.240899274416898	7.89288639307939e-06
MED13	MED13	0.502061112160908	0.000505682338586886
TLK2	TLK2	0.151529273313162	0.0147409491284478
TANC2	TANC2	0.208162126277359	0.0325038342060425
CYB561	CYB561	0.333411877215171	6.96839423645366e-08
ACE	ACE	11.106624447379	3.33695761739244e-17
DCAF7	DCAF7	0.545882131579424	0.000949885738125583
MAP3K3	MAP3K3	0.438641034188263	1.39698759847936e-11
LIMD2	LIMD2	0.69933055443614	1.143729115335e-06
CCDC47	CCDC47	0.505504341621594	0.0149400934582678
DDX42	DDX42	0.429656221615163	0.00145853159352476
FTSJ3	FTSJ3	0.361743613659554	0.00284951227895746
PSMC5	PSMC5	1.04324354412462	1.47668773750903e-07
SMARCD2	SMARCD2	0.139451648799774	0.0759899789111991
PRR29-AS1	PRR29-AS1	0.138158501664322	2.98093838690413e-05
ICAM2	ICAM2	17.9608278965289	1.61708410764494e-41
ERN1	ERN1	0.637396331248944	0.000577853267554878
PECAM1	PECAM1	32.251725282269	2.36937133831445e-97
POLG2	POLG2	0.345954436126221	0.0881631723917389
DDX5	DDX5	33.6910265578021	1.25325799408494e-07
SMURF2	SMURF2	0.676294467910379	7.60110924054668e-12
GNA13	GNA13	0.480920963038457	5.22327290746786e-07
CEP112	CEP112	0.199849869456411	3.34349663151844e-06
HELZ	HELZ	0.326400499824837	0.000524180450598627
PSMD12	PSMD12	0.439589500537418	0.00781457977627972
PITPNC1	PITPNC1	0.399248252039547	6.45819306460675e-14
NOL11	NOL11	0.160522188328375	0.0473625943594902
BPTF	BPTF	1.63756800300323	2.60220242915797e-06
AC005332.7	AC005332.7	0.138515387287251	0.000251097818921862
PRKAR1A	PRKAR1A	0.936624861135821	0.000146098928116003
MAP2K6	MAP2K6	0.328328834540896	1.64025526835972e-06
KCNJ2	KCNJ2	0.40244781502308	4.05285780892051e-06
HID1	HID1	0.413149485375268	4.61824691736905e-13
CDR2L	CDR2L	0.103115744120369	0.00250713746389007
GGA3	GGA3	0.138142373592735	0.00400853221084038
MRPS7	MRPS7	0.367541047771306	0.000451761699047579
MIF4GD	MIF4GD	0.150361007032645	0.000446521035543085
GRB2	GRB2	0.419528472084206	8.47061096673412e-07
TMEM94	TMEM94	0.355234890118683	5.83600878162725e-07
CASKIN2	CASKIN2	0.90465935609477	2.6687351228213e-18
TSEN54	TSEN54	0.222519379298022	0.00208477195469507
MYO15B	MYO15B	1.17600185321748	1.53025916461461e-12
SAP30BP	SAP30BP	1.37128700330673	5.08532186957855e-05
ITGB4	ITGB4	3.16985784668743	8.34549000360896e-13
WBP2	WBP2	1.65069039687711	2.39938915229045e-08
TRIM47	TRIM47	1.83223518609315	1.70544998040169e-10
TRIM65	TRIM65	0.105080960634804	0.0163516925099683
UBALD2	UBALD2	4.16384544848888	3.45784143051213e-05
PRPSAP1	PRPSAP1	0.276722575596919	0.00705872149531085
SPHK1	SPHK1	2.10307413078349	0.0220109841717254
UBE2O	UBE2O	0.141252533070077	0.00699417027376656
RHBDF2	RHBDF2	0.233651132180431	7.56521596764262e-06
MXRA7	MXRA7	1.76730325193464	0.0347184280941956
SRSF2	SRSF2	7.52328730487485	1.1960787921372e-06
MFSD11	MFSD11	0.217911963938139	0.0184306460877227
SEC14L1	SEC14L1	4.28839121150716	2.49372426723664e-32
SEPT9	SEPT9	1.34906082333876	1.82146042878602e-08
TMC6	TMC6	0.61602184247318	1.5924385303753e-12
SYNGR2	SYNGR2	0.570543920267428	2.49562142312641e-08
SOCS3	SOCS3	157.268051658753	2.0103516770596e-60
PGS1	PGS1	0.976492681529124	9.74882108391061e-10
CYTH1	CYTH1	1.04706044557821	1.1047846232065e-13
USP36	USP36	0.296028895592468	1.63393955790435e-07
TIMP2	TIMP2	2.71099284563139	0.00051728562454216
LGALS3BP	LGALS3BP	3.37195362450257	1.03047216515362e-16
CANT1	CANT1	0.125062245963511	0.0576903730527514
CBX2	CBX2	0.278392417136323	7.37354440891157e-07
CBX4	CBX4	1.12460904998733	8.94548943284369e-05
TBC1D16	TBC1D16	0.11653275214764	0.0993086055146556
EIF4A3	EIF4A3	0.969953827758653	0.0336622637832106
SGSH	SGSH	0.196931011445838	0.0294108895128927
RNF213	RNF213	0.659562367939453	1.9156507508467e-09
BAIAP2-DT	BAIAP2-DT	0.163954576903417	2.33234182035693e-05
BAIAP2	BAIAP2	0.455495101653572	1.01801096424009e-05
CEP131	CEP131	0.174686675299169	0.00196911775831662
TEPSIN	TEPSIN	0.133816287399769	0.000246820667757923
SLC38A10	SLC38A10	0.380698476972313	0.00122892389238005
BAHCC1	BAHCC1	0.546674159566967	5.80324545290953e-07
ACTG1	ACTG1	37.2683870673833	6.50115980216571e-06
FAAP100	FAAP100	0.189354218677472	0.00205345980002417
NPLOC4	NPLOC4	0.338016425672377	0.00118871750250536
TSPAN10	TSPAN10	0.11537517112601	0.0879729003075925
PDE6G	PDE6G	0.181510152994951	9.52215231442442e-06
OXLD1	OXLD1	0.122914173190254	0.0110330690412678
ARL16	ARL16	0.397705659602582	0.0194812159890173
HGS	HGS	0.662159365730426	1.59134902653486e-05
MCRIP1	MCRIP1	0.525203328224298	9.75894800446284e-05
ARHGDIA	ARHGDIA	3.72976006441542	2.84340000219292e-11
ALYREF	ALYREF	0.79893695945436	0.0109915581773874
SIRT7	SIRT7	0.221305989889876	9.08809880852848e-05
MAFG	MAFG	1.0882634734461	0.00488851210363862
DUS1L	DUS1L	0.372998032496759	0.0141501514539737
FASN	FASN	0.274277785148329	0.000504154222926507
SLC16A3	SLC16A3	0.174499148843133	4.59492030760866e-05
CSNK1D	CSNK1D	1.8273116020493	9.70412767286738e-12
CYBC1	CYBC1	0.548301501448305	0.000469694924733526
NARF	NARF	1.93883890868605	1.1270481375407e-10
FOXK2	FOXK2	0.368448399103956	0.00820215492981353
WDR45B	WDR45B	0.680043397556521	0.000373161296342589
FN3KRP	FN3KRP	0.106095819825657	0.0732818151436889
TBCD	TBCD	1.09017071661553	5.40132101804892e-23
TYMS	TYMS	1.20038723300656	0.00164669126597768
ENOSF1	ENOSF1	0.574800664715471	0.00203165075009571
YES1	YES1	2.27940745677773	2.1548741890485e-15
SMCHD1	SMCHD1	0.518373530872685	0.00183182665811288
MYL12A	MYL12A	10.3742350358286	7.26675593201694e-36
MYL12B	MYL12B	15.8738578689483	0.0302351558983867
TGIF1	TGIF1	0.507738483043075	0.0510834696955974
EPB41L3	EPB41L3	0.116066238824143	0.0262343561301379
ARHGAP28	ARHGAP28	0.530694584201836	1.19748579909453e-08
PTPRM	PTPRM	13.9168426597685	3.01026442154055e-41
NDUFV2	NDUFV2	1.15744311820048	0.0122263608670072
ANKRD12	ANKRD12	3.20025466884343	5.16987074010764e-05
RALBP1	RALBP1	0.601063061870227	0.00170565019854426
PPP4R1	PPP4R1	0.359951235063127	5.0760138897049e-06
VAPA	VAPA	9.74649557052937	1.48232938444905e-07
NAPG	NAPG	0.176454687099881	0.0115197650988564
PIEZO2	PIEZO2	0.571165739052683	0.018257375296597
CHMP1B	CHMP1B	3.51286433161417	6.40551963052618e-10
MPPE1	MPPE1	0.194115980541207	0.0102106749143691
AFG3L2	AFG3L2	0.188787406687163	0.0316109432548824
SEH1L	SEH1L	0.186254628828163	0.0066261159123355
LDLRAD4	LDLRAD4	0.131994250085807	0.0266578799739293
FAM210A	FAM210A	0.116570243452198	0.0919175606952704
ROCK1	ROCK1	3.76226741066631	8.50491083547861e-07
MIB1	MIB1	0.473451446725273	0.0136811343788522
RBBP8	RBBP8	0.102546726240837	0.0216112408077706
RIOK3	RIOK3	0.252846657819555	0.0272491402707062
NPC1	NPC1	0.155741435899417	0.0002395393047072
ANKRD29	ANKRD29	0.202680782386813	4.71447674144575e-06
LAMA3	LAMA3	4.26443244627689	0.0406437017270704
ZNF521	ZNF521	4.13951498787577	4.91132630829213e-18
TTR	TTR	154.219464309437	1.98051271103162e-09
RNF125	RNF125	0.398622414719425	7.77465928613791e-08
RNF138	RNF138	0.319534887869664	0.00821010096190635
ZNF24	ZNF24	0.44573381817995	0.0920507981646228
INO80C	INO80C	0.217181848685981	0.000241440862660426
GALNT1	GALNT1	0.436649210178051	0.00926938342118578
PIK3C3	PIK3C3	0.174537916307847	0.00244584201108681
EPG5	EPG5	0.125767179706782	0.0547917760701014
ATP5F1A	ATP5F1A	5.04932415206503	0.0130707771128843
RNF165	RNF165	0.151056802536734	0.0523482083735166
PIAS2	PIAS2	0.419936105017638	0.000133247739755648
SMAD2	SMAD2	0.234299594772609	1.66618283981141e-06
CTIF	CTIF	0.104020518490374	0.00607105761083135
SMAD7	SMAD7	2.52316062810176	1.41752151233325e-10
DYM	DYM	0.120233428899962	0.0741518425769923
MBD1	MBD1	0.212862950499748	0.0503085551260478
CXXC1	CXXC1	0.32588973643226	0.000623420900580588
ME2	ME2	0.174843228231257	0.0666290730274941
SMAD4	SMAD4	0.170688005364555	0.0438923674025592
MEX3C	MEX3C	0.470340855601686	9.42184055389218e-05
MBD2	MBD2	0.49250713133401	2.92621556311896e-06
TCF4	TCF4	61.4646250435315	3.53980771069699e-70
TXNL1	TXNL1	0.461605976495257	0.0636538280667369
ATP8B1	ATP8B1	0.350294059076145	1.99896103286069e-10
MALT1	MALT1	0.109004152287593	0.00978282193138129
ZNF532	ZNF532	0.310465630875265	0.000360368479583329
SEC11C	SEC11C	0.268725349100695	3.29990701218682e-05
PMAIP1	PMAIP1	0.95553991568139	1.38036893837007e-09
RNF152	RNF152	0.630107175736675	3.77646542568534e-11
ZCCHC2	ZCCHC2	0.228024392527697	0.000108838243905197
PHLPP1	PHLPP1	0.251951779690929	0.000336078352316491
BCL2	BCL2	0.240685773942054	0.0303409834953892
KDSR	KDSR	0.529363159611734	0.000367084092037082
VPS4B	VPS4B	0.319805861997947	0.0170522694154976
TMX3	TMX3	0.244550249474409	0.00362025354774248
SOCS6	SOCS6	0.430719203290341	0.00591761944284776
CYB5A	CYB5A	1.75056336520214	9.39014922011364e-14
CNDP2	CNDP2	0.999744324687822	3.74147179224033e-09
ZNF407	ZNF407	0.112937926786648	0.000971035248809583
ZADH2	ZADH2	0.251838022269146	0.000605661394412116
TSHZ1	TSHZ1	0.312677027551393	1.13147992616516e-06
ATP9B	ATP9B	0.206734973099987	0.0242042199479014
NFATC1	NFATC1	0.625347389708841	6.11956493517646e-09
PQLC1	PQLC1	0.72773783403677	2.37183948285574e-11
TXNL4A	TXNL4A	0.570855907714396	0.0782848189892945
RBCK1	RBCK1	0.76589277678799	0.00109758911982949
TBC1D20	TBC1D20	0.15863509536558	0.00181460665244341
CSNK2A1	CSNK2A1	0.208861373316873	0.022055933108259
TCF15	TCF15	1.41709058423032	2.09126457588176e-11
FAM110A	FAM110A	0.23884326132332	7.85778893061192e-05
SDCBP2	SDCBP2	0.735261837496381	0.0279063369235979
FKBP1A	FKBP1A	29.4787764827825	4.22399990003454e-54
SNRPB	SNRPB	4.04686193682588	5.88948925216974e-05
NOP56	NOP56	0.397959601666641	0.00306681335270123
IDH3B	IDH3B	0.59359550632324	2.94868187711792e-07
VPS16	VPS16	0.162754553504125	0.0213379492733602
PTPRA	PTPRA	0.492112955257084	0.00528932658801628
DDRGK1	DDRGK1	0.647343381165832	1.96187954129864e-05
ITPA	ITPA	0.379403869699312	1.76382480450452e-05
C20orf194	C20orf194	0.653499426881748	7.06313375739283e-09
ATRN	ATRN	0.27088954416907	0.0143101982596277
HSPA12B	HSPA12B	3.30767293071625	2.37697337483739e-20
CDC25B	CDC25B	0.764254349659281	0.0447604747214826
MAVS	MAVS	0.204960230686446	0.000215557407223458
PANK2	PANK2	0.244851362773827	0.00114435183491789
PRNP	PRNP	0.792703460428521	0.0840037490277379
PRND	PRND	25.0010539814946	4.49459321074105e-15
RASSF2	RASSF2	3.05817487141608	1.25589595055645e-06
SLC23A2	SLC23A2	0.212579073935968	0.00107184430620213
CDS2	CDS2	0.4498281801153	2.03151325715067e-07
GPCPD1	GPCPD1	0.222130081528322	0.00218213954661653
BMP2	BMP2	3.93262565833162	1.23737474807499e-08
PLCB1	PLCB1	3.68589468180648	4.64682700847394e-22
JAG1	JAG1	33.5658081126264	6.45572858027407e-15
BTBD3	BTBD3	0.669423912350164	2.42556558084583e-10
ESF1	ESF1	0.650472657423435	0.00160904260825499
SNRPB2	SNRPB2	0.659031618673855	0.0695793342718386
DSTN	DSTN	4.5737021021933	0.000677045821182829
SNX5	SNX5	0.56827975868142	0.0488604038444269
NAA20	NAA20	0.414466409738922	0.00314507763807176
RALGAPA2	RALGAPA2	0.49989365764468	3.91372693027583e-11
XRN2	XRN2	1.08129918550334	1.31435862059855e-08
THBD	THBD	34.9411315380105	1.4950375672963e-63
CD93	CD93	20.0806698205788	2.20649824983328e-74
NXT1	NXT1	4.33593863026525	0.0833694997590054
GZF1	GZF1	0.183835190307327	0.00183226565693559
APMAP	APMAP	0.395606138603481	0.0779289695233309
PYGB	PYGB	0.159133195044797	0.0058909789806604
ZNF337	ZNF337	0.108374373038291	0.00754180132746237
HM13	HM13	2.97444157402625	0.00847479297872056
ID1	ID1	42.2671401878389	1.71221132359583e-26
BCL2L1	BCL2L1	0.234026643857267	1.56806178295596e-06
PDRG1	PDRG1	0.263970042910612	0.0209155465543778
CCM2L	CCM2L	2.05429418161417	1.52078112308339e-26
TM9SF4	TM9SF4	0.214755448531256	0.0056839024461332
PLAGL2	PLAGL2	0.128907868105799	0.0735585212620407
KIF3B	KIF3B	0.226463935107058	7.15993846156652e-05
ASXL1	ASXL1	4.24225685759615	6.51562813148884e-11
NOL4L	NOL4L	0.854256179377792	1.25065947839937e-11
COMMD7	COMMD7	0.617631980189888	0.00456306088447136
MAPRE1	MAPRE1	0.573395770454315	0.000845905405663918
CDK5RAP1	CDK5RAP1	0.147004603985015	0.0928385349634472
E2F1	E2F1	0.199966537907872	0.0096572792951809
CHMP4B	CHMP4B	0.180722175784304	0.0785063868050674
RALY	RALY	1.37354296215447	2.15548306051714e-05
EIF2S2	EIF2S2	2.52798281446478	1.9371387973062e-05
DYNLRB1	DYNLRB1	1.41514943033234	6.01109848265779e-05
TP53INP2	TP53INP2	0.165900660657993	0.00631794033014751
ACSS2	ACSS2	0.135296159341288	0.00687552068725614
TRPC4AP	TRPC4AP	0.422745463447064	0.0149001264004466
EDEM2	EDEM2	0.273417409288138	0.00350763331555906
MMP24OS	MMP24OS	0.278827863156119	0.0486909757393499
ERGIC3	ERGIC3	0.922928235564827	0.0603772017846761
CPNE1	CPNE1	0.542532275616906	0.00738832149138489
RBM12	RBM12	0.234799837452926	0.00932903919808351
RBM39	RBM39	0.669702759644863	0.00638735891014108
PHF20	PHF20	0.569223637629091	0.0742153669928431
SCAND1	SCAND1	0.63945748515501	0.00165828552815637
CNBD2	CNBD2	0.108685751771434	0.00536004212823913
NORAD	NORAD	1.53896133316224	0.00708230482255139
DLGAP4	DLGAP4	1.18921535440435	3.96325212134264e-08
RAB5IF	RAB5IF	1.49636104536131	0.00201345898438881
SAMHD1	SAMHD1	0.300584860642192	5.580474190152e-06
TGM2	TGM2	1.00618446703532	1.91618345297914e-07
RALGAPB	RALGAPB	0.224192327369779	0.00336542506835459
PPP1R16B	PPP1R16B	0.464329494131187	7.19166665134604e-12
MAFB	MAFB	2.88603814369603	4.61225551777742e-08
TOP1	TOP1	0.664239298931547	0.00232318371834111
PLCG1	PLCG1	0.729754287973754	2.99832776939771e-09
CHD6	CHD6	0.216546382305911	0.000409579839390684
SRSF6	SRSF6	0.906334498486074	0.0145776444052383
TOX2	TOX2	0.565450887083116	7.52013497726077e-05
SERINC3	SERINC3	3.04087361261436	1.88041766420601e-12
PKIG	PKIG	3.27069224808518	1.13953926981001e-08
YWHAB	YWHAB	6.67969584357316	4.49828214472073e-15
STK4	STK4	0.328190545729167	3.17785211920802e-05
PIGT	PIGT	0.359588361411596	0.00212776780434448
DNTTIP1	DNTTIP1	0.118889861932412	0.0507200026896473
CTSA	CTSA	7.26804768447649	0.00581406913580127
PCIF1	PCIF1	0.131996459004429	0.0393547971811321
ZNF335	ZNF335	0.467006888891793	0.00711997442424701
NCOA5	NCOA5	0.127627682788065	0.00220412855836179
CD40	CD40	2.4191734691864	1.15187568650786e-23
ZMYND8	ZMYND8	0.355123556120412	0.000201021761234875
NCOA3	NCOA3	0.286791556206094	0.000240719364545203
SULF2	SULF2	3.80453581700294	4.49226686245099e-07
PREX1	PREX1	6.99733080755303	1.80556345112596e-25
ARFGEF2	ARFGEF2	0.129680660570942	0.000347825035967099
STAU1	STAU1	0.423892783580084	7.95358745762472e-05
ZNFX1	ZNFX1	0.233998477966988	9.02993785694349e-05
B4GALT5	B4GALT5	0.590982290420514	1.29163385328217e-05
SNAI1	SNAI1	1.0706237586899	3.00605713331092e-10
TMEM189	TMEM189	0.144596102991306	0.0179660623169071
ADNP	ADNP	0.427939523184926	6.30190328785867e-05
DPM1	DPM1	0.219681709038109	0.00185907168170423
NFATC2	NFATC2	2.45124705775853	8.70313877813488e-15
ATP9A	ATP9A	0.217237560381878	0.000130911163522705
TSHZ2	TSHZ2	0.502794881534763	5.03551701125336e-12
RTF2	RTF2	0.564410446043258	0.0174914741957633
RBM38	RBM38	0.248489936336525	3.27870153730128e-05
RAB22A	RAB22A	0.264959904605921	0.035407419983656
STX16	STX16	0.399501448948644	0.000205433354496505
NPEPL1	NPEPL1	0.245000159894381	0.0242157203790442
GNAS	GNAS	96.242922102445	1.45701966924396e-19
CTSZ	CTSZ	1.4225890235164	0.0696791473408954
ATP5F1E	ATP5F1E	4.50594869421239	0.00381269021064136
PRELID3B	PRELID3B	0.2156793604909	0.0138003048064873
TAF4	TAF4	0.146368393880691	0.000603246012674985
PSMA7	PSMA7	5.64475445575403	1.05555208722851e-06
SS18L1	SS18L1	0.187228212167966	0.000150650072329605
OSBPL2	OSBPL2	0.1936840885423	0.000132138414093609
ADRM1	ADRM1	2.30050053980931	2.20001891842868e-09
LAMA5	LAMA5	5.91596405706401	1.50973857464642e-17
MRGBP	MRGBP	0.179663721656461	0.0108693616728793
OGFR	OGFR	0.191672214927538	0.0015578383977163
TCFL5	TCFL5	0.111913362916493	0.0610063158030096
DIDO1	DIDO1	0.165927594264763	0.0433089588384659
YTHDF1	YTHDF1	0.327345223370715	9.41093364143214e-06
GMEB2	GMEB2	0.13228334741446	3.74855384515948e-05
ARFRP1	ARFRP1	0.258088305101265	0.0159378129018418
ZBTB46	ZBTB46	0.345418588013744	2.0773630721895e-11
TPD52L2	TPD52L2	0.313826962044038	0.00180226848855961
DNAJC5	DNAJC5	0.16972287121903	0.000368434931303605
UCKL1	UCKL1	0.393777029122961	1.70323427599979e-05
PRPF6	PRPF6	0.392211218417229	0.0012474175800562
SOX18	SOX18	37.2099743385243	3.62122453234188e-63
TCEA2	TCEA2	1.03839973023183	0.00106321112059938
RGS19	RGS19	0.215161473298473	2.2734563878207e-06
PCMTD2	PCMTD2	0.241035847100117	0.00296694099497108
PLPP2	PLPP2	0.238585081484594	0.00053112260016558
MIER2	MIER2	0.231909867083462	0.000292666873234117
SHC2	SHC2	1.06524212959426	9.74622663705465e-14
MADCAM1	MADCAM1	29.9475329856594	6.44672743305936e-53
CDC34	CDC34	0.690532002272965	0.000408327700769429
POLRMT	POLRMT	0.182890755667435	0.000970162440190092
RNF126	RNF126	0.359072872703978	9.06036228709657e-07
PALM	PALM	1.04928949730023	1.81776897384512e-05
PTBP1	PTBP1	6.15695030596194	8.4677188302035e-13
R3HDM4	R3HDM4	0.502915366170572	0.00664152564989057
ARID3A	ARID3A	0.929698910592865	0.00425183816670484
WDR18	WDR18	0.323575530421749	0.00154512682119655
TMEM259	TMEM259	2.74272524708448	0.00075283006809229
POLR2E	POLR2E	0.739490531460257	0.000688501508579434
GPX4	GPX4	2.87752536208249	0.0090139633020489
SBNO2	SBNO2	0.79414800896907	5.33695737967633e-11
STK11	STK11	0.239364028604101	0.00213541270231904
ATP5F1D	ATP5F1D	3.05153168637037	0.0961146800874063
MIDN	MIDN	22.4367791813167	1.31797304449837e-26
CIRBP	CIRBP	0.224714525020712	0.00510925518927901
NDUFS7	NDUFS7	0.732729394819628	0.00170396981652421
DAZAP1	DAZAP1	0.939122679983186	1.51336199723693e-06
MBD3	MBD3	0.361720313519797	0.00606009402448365
UQCR11	UQCR11	1.55778795121055	0.027170300458588
TCF3	TCF3	1.43611273145834	5.45538127177734e-10
REXO1	REXO1	0.237232680112634	0.000188475824185345
ABHD17A	ABHD17A	3.94281059528956	1.68827867532823e-22
CSNK1G2	CSNK1G2	0.314848754530021	9.59108248718666e-05
MKNK2	MKNK2	1.00158341434684	0.000124956722258953
MOB3A	MOB3A	0.112596328747959	0.00687187321726227
AP3D1	AP3D1	0.588692867937342	2.95725630935238e-07
DOT1L	DOT1L	0.154581446895382	0.0111343737850328
OAZ1	OAZ1	5.13207777188226	0.00588473628307321
SPPL2B	SPPL2B	0.463340168639604	0.00360494336278733
TIMM13	TIMM13	1.23744066447686	0.00270387496225151
GADD45B	GADD45B	28.274783790638	2.22202185068565e-22
GNG7	GNG7	0.191404234334913	0.00799996154743873
AES	AES	2.62148586549294	0.0185572238609835
GNA11	GNA11	0.828079187153427	6.61317503021033e-06
NCLN	NCLN	0.160516593174728	0.000592788791715077
MFSD12	MFSD12	0.204442484027222	0.000298230866908683
HMG20B	HMG20B	0.235094719004107	0.0693377497401933
TBXA2R	TBXA2R	0.126287566541062	0.000136112177235096
CACTIN	CACTIN	0.103581126717944	0.00728275980608325
PIP5K1C	PIP5K1C	0.431614285923035	5.16470340809222e-06
MRPL54	MRPL54	0.147868532687185	0.0172471042646521
DAPK3	DAPK3	0.482733910698244	0.000239467970771898
EEF2	EEF2	15.3662393150932	0.000371565721308836
ZBTB7A	ZBTB7A	1.68720540614061	1.9085017417532e-07
MAP2K2	MAP2K2	0.722747864102656	0.0783821218879394
STAP2	STAP2	0.223942687934438	0.0305415050937958
SH3GL1	SH3GL1	0.56845388546709	1.5813204962587e-06
PLIN5	PLIN5	0.292461069841878	4.79391534904707e-06
LRG1	LRG1	2.59021180511625	2.36352840393167e-17
SEMA6B	SEMA6B	11.0198777467468	2.31128101619034e-25
TNFAIP8L1	TNFAIP8L1	0.687309432940808	3.33143374557257e-11
MYDGF	MYDGF	10.1094784197844	0.00717189445407814
DPP9	DPP9	0.243596469570802	1.23314658151922e-05
KDM4B	KDM4B	0.183200067781231	0.00217559851812719
SAFB2	SAFB2	2.00405298357801	0.00620378171976712
LONP1	LONP1	0.200985122038969	0.00483501014734495
RANBP3	RANBP3	0.409614978721161	0.0365371216121861
MLLT1	MLLT1	0.316563150102094	0.000151748329821247
CLPP	CLPP	0.426907605819747	0.0549443659484531
KHSRP	KHSRP	0.816833331974232	8.15432402325687e-06
TNFSF9	TNFSF9	2.27766147224553	0.0811545991724085
GPR108	GPR108	0.163728735674963	0.00304161160122159
TRIP10	TRIP10	1.05567418325189	0.000197116708253383
INSR	INSR	6.87899096885088	3.89819950701045e-08
ZNF358	ZNF358	0.182551260011732	0.0297896268310626
PNPLA6	PNPLA6	0.310754219971148	7.25781593954634e-08
PET100	PET100	0.334806628196289	0.0199445985278492
ELAVL1	ELAVL1	0.895896856705537	0.00417306555899688
CD320	CD320	12.852770061366	9.16593776973868e-35
KANK3	KANK3	9.37440976469308	1.68632296142309e-68
RAB11B	RAB11B	1.3273216132086	0.00831524400601579
MARCH2	MARCH2	0.52787981564213	1.53212988411643e-08
HNRNPM	HNRNPM	2.79203883671138	8.17923960615764e-08
ADAMTS10	ADAMTS10	0.133265061880689	0.00160318779207854
ZNF266	ZNF266	0.1902945784456	0.000392361379638364
ZNF121	ZNF121	0.128200139448372	0.000521187791228682
FBXL12	FBXL12	0.199178781865184	0.06200179303947
EIF3G	EIF3G	1.40659155589722	0.054821473831275
