Gene	LogFC	Pval
ATCAY	ATCAY	0.18443324940941	9.70244512078745e-05
SHD	SHD	0.117491984286817	0.000130173703672552
FSD1	FSD1	2.32286845000588	4.80242813313899e-07
HSD11B1L	HSD11B1L	0.252325606295111	9.71758672602447e-05
TUBB4A	TUBB4A	14.1797642498514	1.53825873282859e-09
ZNF358	ZNF358	0.140294050348008	3.61246115354351e-05
PET100	PET100	1.87968866239176	0.0835191738559833
CTXN1	CTXN1	6.58526436712318	2.72387373403076e-08
RAB11B	RAB11B	3.68139610613188	7.25532135523347e-10
MARCH2	MARCH2	0.211286136873426	9.96557383676246e-06
PIN1	PIN1	7.7723497093749	5.91700441033354e-06
OLFM2	OLFM2	5.25151541907816	3.10713813006423e-23
COL5A3	COL5A3	0.372663493136318	1.16189034086221e-08
C19orf66	C19orf66	0.272788055620801	4.67307318111995e-07
CDKN2D	CDKN2D	14.0853377177116	2.93592761233334e-10
SMARCA4	SMARCA4	0.457831673307029	0.000266540891487128
PLPPR2	PLPPR2	1.70830426507423	0.00252027275909181
ELAVL3	ELAVL3	0.776239613031274	3.11600039871808e-08
ECSIT	ECSIT	0.510632655204143	0.0432698399135045
WDR83OS	WDR83OS	2.45188543018125	9.56436899930486e-05
ASNA1	ASNA1	0.359232903000533	0.0777915539863533
PRDX2	PRDX2	10.3695612225274	4.61848935362139e-10
RAD23A	RAD23A	1.6849173684628	0.020413128115106
GADD45GIP1	GADD45GIP1	7.28686324851692	0.000619513190946214
NFIX	NFIX	0.206957512992563	1.07494669674321e-06
ADGRL1	ADGRL1	0.232843727072968	1.07499745201638e-05
PKN1	PKN1	0.668002914555455	0.0191517523664441
AP1M1	AP1M1	0.491033385625142	0.0393118361932048
MYO9B	MYO9B	0.15918756874698	5.87868465113764e-07
BABAM1	BABAM1	0.610412507929117	0.0176034743534974
GTPBP3	GTPBP3	0.115083956527588	0.000631052645671414
CCDC124	CCDC124	2.83196363625212	4.87455649135199e-05
RAB3A	RAB3A	10.2631409397754	7.55701255833627e-08
SSBP4	SSBP4	4.29813708589383	0.0106516751808473
FKBP8	FKBP8	2.23497214681732	0.000342811680788003
TMEM59L	TMEM59L	20.1653472884808	1.1685399610624e-10
CERS1	CERS1	0.180439829740798	4.91040000543864e-07
DDX49	DDX49	0.151683811675829	0.0376778382872785
HOMER3	HOMER3	0.13824766895913	8.90624764494391e-07
BORCS8	BORCS8	1.398241353948	3.02890155083128e-05
NDUFA13	NDUFA13	13.0168097155926	0.0311660265138349
LPAR2	LPAR2	0.105833386382387	5.13418750197214e-06
C19orf12	C19orf12	0.189070452602191	1.18566747329053e-05
ZNF536	ZNF536	0.451864821720847	7.5115260485863e-16
KCTD15	KCTD15	0.127097489555264	6.56487842122973e-05
GPI	GPI	0.306476634511134	0.0999702954013561
ZNF302	ZNF302	0.247178806341426	8.16697861999447e-07
GRAMD1A	GRAMD1A	0.21941652113551	3.22318816104359e-06
LGI4	LGI4	0.963972299311527	1.8123934555173e-21
FXYD1	FXYD1	3.23228020532593	3.21886969452257e-29
FXYD7	FXYD7	11.1827039713803	0.000116029950878737
COX6B1	COX6B1	4.77082075553098	0.0244214385161709
APLP1	APLP1	17.1431138139459	3.98098264432469e-13
CLIP3	CLIP3	6.47940470519606	2.62084310723244e-07
POLR2I	POLR2I	0.267494056182346	1.64184491393793e-05
TBCB	TBCB	24.9554302084623	7.02745554777828e-16
CAPNS1	CAPNS1	7.21607440072715	0.000926622161634749
YIF1B	YIF1B	1.61698197184812	0.000319022669111196
PSMD8	PSMD8	11.0298491408597	0.000195170537309632
DLL3	DLL3	2.4850556531729	2.19112850159121e-07
EID2	EID2	0.293489055156433	0.0073164819233841
TTC9B	TTC9B	9.31278881625621	8.29359718107975e-06
PLD3	PLD3	14.6052301379597	0.0109478473411658
MIA	MIA	1.88903697745566	1.02645045349751e-17
AXL	AXL	0.108464574782267	4.09717788190505e-05
TGFB1	TGFB1	0.329172637555549	1.63396659461918e-09
RABAC1	RABAC1	16.1816448526241	5.71093175337426e-08
ATP1A3	ATP1A3	1.66062361039543	4.60612839645487e-05
GRIK5	GRIK5	0.104723626644868	6.50029785167411e-05
PAFAH1B3	PAFAH1B3	13.2873612197486	4.03464086546076e-09
MEGF8	MEGF8	0.273704307081699	2.50411658559142e-07
ZNF428	ZNF428	4.13358497952805	3.02444200160669e-20
CADM4	CADM4	0.446097810946014	1.20047687176123e-11
ERCC1	ERCC1	0.661306235505848	1.70426251105868e-05
RTN2	RTN2	0.775247462817185	0.000113177054183109
DMWD	DMWD	0.176054421197835	2.31454973249312e-07
DACT3	DACT3	0.349682353772476	1.14934621063017e-05
TMEM160	TMEM160	1.99288893959936	0.000974251081220832
SAE1	SAE1	0.538970862552134	0.00145782156997454
MEIS3	MEIS3	5.20513292565717	9.60379744200169e-11
SELENOW	SELENOW	32.3183593083899	2.66860489459342e-16
PLEKHA4	PLEKHA4	0.285646181553552	7.72635567441179e-08
LIN7B	LIN7B	0.527859492378721	0.00721074051869628
TEAD2	TEAD2	0.107387639392691	0.0101993901114961
PIH1D1	PIH1D1	0.569733203310405	0.00958090462350102
PRMT1	PRMT1	4.00988550663515	1.11432478864924e-08
AP2A1	AP2A1	0.804119351938233	0.0176238381549151
PTOV1	PTOV1	8.65735411618876	1.8683119383279e-08
JOSD2	JOSD2	0.285143421825484	1.37292765955331e-07
LRRC4B	LRRC4B	0.11326834016551	0.000144422695628623
PPP2R1A	PPP2R1A	24.421855779706	0.000822768392091542
TTYH1	TTYH1	1.69400306647893	1.06099107172476e-29
SYT5	SYT5	1.08371786034495	3.09802813166238e-07
BRSK1	BRSK1	0.163290673790197	1.14035384705339e-05
NAT14	NAT14	0.579803723395736	4.18570178874126e-08
ZNF580	ZNF580	0.441336088446812	1.9640291477374e-06
ZNF667-AS1	ZNF667-AS1	0.868233020156811	7.99761542493672e-07
PEG3	PEG3	0.390196830714975	1.64899449661807e-12
ZSCAN18	ZSCAN18	0.434625718975739	3.20432656039682e-06
A1BG	A1BG	0.160754568288732	1.73631297409487e-05
UBE2M	UBE2M	7.22563239968048	3.11272374492804e-05
ATP6V1E1	ATP6V1E1	2.62259419153594	0.00304159344310806
SLC25A1	SLC25A1	2.30688290954676	4.21401288294407e-07
ARVCF	ARVCF	0.303126149907029	1.29518362547152e-08
DGCR6L	DGCR6L	0.104437150924012	0.0203640184191073
KLHL22	KLHL22	0.199446999903294	0.00313628298575233
MAPK1	MAPK1	0.199526102452727	0.016520978085424
SMARCB1	SMARCB1	0.163067095496886	8.61458017731323e-06
GSTT2B	GSTT2B	0.869550454101855	1.25923984414525e-07
GRK3	GRK3	1.77673598975536	6.58976396432597e-06
MIAT	MIAT	0.229840531605998	6.16564794215848e-07
YWHAH	YWHAH	31.2256189097287	0.00842919144931715
RTCB	RTCB	0.162702019170595	0.00382242723796805
TIMP3	TIMP3	7.15037231849236	1.37434909523847e-37
RBFOX2	RBFOX2	0.777537164392359	4.50038927270554e-10
KCTD17	KCTD17	0.148727797703388	0.000774703499409971
LGALS1	LGALS1	18.3696735044875	2.59577091937506e-23
H1F0	H1F0	3.20547305342167	3.74237890764438e-10
POLR2F	POLR2F	1.54387784172238	4.08142813189651e-15
SOX10	SOX10	0.655330149837782	7.93071773559776e-23
PDGFB	PDGFB	0.258186087369062	1.58616254830706e-07
SYNGR1	SYNGR1	0.323764529455465	3.30414989433123e-08
TNRC6B	TNRC6B	1.56457599417482	2.55591350495132e-07
RBX1	RBX1	10.4557200392962	7.36087071064528e-07
CHADL	CHADL	0.192111864669582	1.36094370882343e-06
SNU13	SNU13	0.72450423552546	0.000110383438857505
POLDIP3	POLDIP3	0.115618226781788	0.00323131483482873
SULT4A1	SULT4A1	6.18864700446473	5.50061123815885e-06
SAMM50	SAMM50	0.857750330120699	0.00256448667147144
KIAA0930	KIAA0930	0.171977207923159	0.0451043839354584
ATXN10	ATXN10	7.17495383862295	1.92893590961292e-11
FAM19A5	FAM19A5	0.168027127503111	1.07641495438738e-06
MAPK8IP2	MAPK8IP2	5.53414664302632	1.35796780429141e-06
MIR99AHG	MIR99AHG	0.227519175562263	1.2188954757106e-09
NCAM2	NCAM2	0.414139809506022	1.51519453085882e-06
APP	APP	1.03171241861644	1.34599177139114e-40
CCT8	CCT8	1.49838095171432	4.69517089459219e-06
SOD1	SOD1	23.3488505983675	3.26525194336386e-21
CBR1	CBR1	0.180948349406903	3.93777094876661e-08
TTC3	TTC3	6.2771232770322	1.00660881001787e-06
WRB	WRB	3.70546922759027	1.41968543044984e-07
PCP4	PCP4	66.1764644556827	2.35199258224621e-11
COL18A1	COL18A1	7.89985425430249	6.04634707410276e-58
PCBP3	PCBP3	2.47026474133994	8.91415570093463e-08
SPATC1L	SPATC1L	2.23106106038854	0.00289527882211411
S100B	S100B	14.9450369672365	1.07647843868601e-54
PRMT2	PRMT2	1.00560337474709	1.22304708574045e-10
