Gene	LogFC	Pval
NDUFB9	NDUFB9	0.660206145621455	0.000937431105473012
NSMCE2	NSMCE2	0.114313083207867	0.0541221993901371
MYC	MYC	15.0289751404996	2.8431152217847e-20
EFR3A	EFR3A	0.101384483682116	0.00386078347075314
KHDRBS3	KHDRBS3	0.627162955028156	8.80631918384061e-07
CHRAC1	CHRAC1	0.116170748685021	0.000577399441814092
PTK2	PTK2	1.34943771668677	6.66921226666496e-26
GPR20	GPR20	0.322910405626794	6.33432855270161e-12
PTP4A3	PTP4A3	0.326636719188009	0.000202988062767226
ARC	ARC	2.84451189766909	5.29829487371804e-19
EEF1D	EEF1D	6.99854999754434	1.24836817091193e-11
TSTA3	TSTA3	0.127426220354717	6.68506274332299e-06
PUF60	PUF60	0.578271073442295	0.000212494734465993
PLEC	PLEC	0.106810319731687	0.010751358766095
EXOSC4	EXOSC4	0.141571710090073	3.53482132676083e-05
GPAA1	GPAA1	0.200502405199737	0.0498982867838913
CYC1	CYC1	1.56878888286485	1.74019632551559e-09
SHARPIN	SHARPIN	0.183255392887016	0.00479428861479058
MAF1	MAF1	0.273247619137516	0.0622311905134069
BOP1	BOP1	0.134498717943214	0.074340350374905
VPS28	VPS28	1.3957397639222	3.34260067904919e-11
CYHR1	CYHR1	0.212680075145921	1.83728938351149e-05
C8orf82	C8orf82	0.264838751978977	3.25500373789417e-07
RPL8	RPL8	12.1549854975106	1.00956764066642e-12
C8orf33	C8orf33	0.124488067652869	0.00799352145740539
WASHC1	WASHC1	0.217030394177471	0.000170209767875922
PGM5P3-AS1	PGM5P3-AS1	0.187903759747069	3.44684852113951e-07
CBWD1	CBWD1	0.127055618958655	0.0190372674791328
PUM3	PUM3	0.100066618366138	0.0634255362411692
AK3	AK3	0.144095973654858	0.0423402830525608
LURAP1L	LURAP1L	0.570454664947869	2.0062274301342e-06
MPDZ	MPDZ	0.165799025648053	1.69752156775439e-07
NFIB	NFIB	0.849372084822254	2.69677793915991e-21
SNAPC3	SNAPC3	0.137476137758067	0.000800622329087854
RRAGA	RRAGA	0.439216412439784	2.04590776270746e-06
RPS6	RPS6	0.928895822731221	0.000793520102488306
MTAP	MTAP	0.22066686655527	0.00020641136887862
TUSC1	TUSC1	0.271169029204051	1.50196660170042e-11
DDX58	DDX58	0.114585794392847	1.24068540269362e-05
TOPORS	TOPORS	1.06644648708873	2.22256175557207e-09
NDUFB6	NDUFB6	0.218699548477805	0.0469913562120483
DNAJA1	DNAJA1	3.03413142024013	9.02983721655729e-08
SMU1	SMU1	0.111823784876781	0.0714288316626458
BAG1	BAG1	0.320292462542988	0.000533131946558465
CHMP5	CHMP5	0.549346284016808	7.41264073612545e-05
UBE2R2	UBE2R2	0.726938647030585	1.8156260593065e-07
UBAP1	UBAP1	0.102041643342507	0.0183096771737189
NUDT2	NUDT2	0.168044256452173	1.86550994826502e-06
DCTN3	DCTN3	0.485194610205942	1.02222767469498e-07
SIGMAR1	SIGMAR1	0.158814905688036	0.00263140862943287
IL11RA	IL11RA	0.317947771093557	2.05016433004998e-07
STOML2	STOML2	0.609884925628705	9.17005701687638e-06
TPM2	TPM2	13.0992372611721	1.00774548388692e-28
CLTA	CLTA	1.01790845421311	4.09836320659702e-05
ZCCHC7	ZCCHC7	0.11070551255259	0.00149564176189854
GRHPR	GRHPR	0.50505939877991	0.000122711886648637
POLR1E	POLR1E	0.108734800492493	0.0213342766036692
DCAF10	DCAF10	0.106173682315056	0.00115982723211087
PIP5K1B	PIP5K1B	0.497896785446799	3.23262899568375e-12
FAM122A	FAM122A	0.119100813805221	0.000219990138499401
MAMDC2	MAMDC2	0.183157046492495	0.00026375243400848
SMC5	SMC5	0.21511063181391	0.0261033504708328
KLF9	KLF9	0.539658579459286	4.4850536402475e-13
ALDH1A1	ALDH1A1	1.16752392266835	0.0761235238302947
RFK	RFK	0.104741717467911	0.0488460098461357
CEP78	CEP78	0.121159986797276	0.000125139842730338
TLE1	TLE1	0.83943699218636	6.27207579297801e-06
HNRNPK	HNRNPK	3.58671473705805	1.31668813710778e-07
NTRK2	NTRK2	0.171764864517751	7.49517279183507e-06
GOLM1	GOLM1	0.222907956295872	0.00011149091775283
SPIN1	SPIN1	0.176715702129798	0.00708275149261464
C9orf47	C9orf47	0.154383758884711	0.0002744096460995
S1PR3	S1PR3	0.344480330173851	1.08135225675098e-09
GADD45G	GADD45G	0.894185811713283	0.000231832641649249
NFIL3	NFIL3	0.400690691052452	0.0003821949947418
NOL8	NOL8	0.119352741988803	0.0141993476427694
OGN	OGN	0.872332826111118	0.0192601148105486
ASPN	ASPN	0.43202216575204	1.39820663469057e-07
ECM2	ECM2	0.173087383515611	9.39016336016655e-07
CARD19	CARD19	0.153761507335901	0.00111099516143745
FAM120AOS	FAM120AOS	0.130212626367366	0.0919130168988798
C9orf3	C9orf3	0.366453692333552	4.98323791264209e-15
PTCH1	PTCH1	0.125279394346425	0.0279532020319635
ERCC6L2	ERCC6L2	0.145457176050533	0.00032600626594361
ANP32B	ANP32B	0.832050177604698	0.00212687677386743
ALG2	ALG2	0.120483735968787	0.00431153527592125
SEC61B	SEC61B	4.14564066784257	0.00942156826362646
MRPL50	MRPL50	0.197813698210346	4.10942839889411e-05
TMEM38B	TMEM38B	0.293902348650022	5.79433073213325e-05
ZNF462	ZNF462	0.114585794392847	1.55824983812809e-05
RAD23B	RAD23B	0.21765934672503	0.00997575240892463
KLF4	KLF4	15.5392856784635	0.0348401315507137
CTNNAL1	CTNNAL1	0.21694781564584	1.72270201158135e-07
TMEM245	TMEM245	0.103614458015004	0.0173052520073427
TXN	TXN	3.09192821088521	1.29581909695301e-05
PTGR1	PTGR1	0.363832281634756	0.00327238234028347
UGCG	UGCG	0.758667257342619	0.00127953425980055
HSDL2	HSDL2	0.123361596039128	0.00508730631607492
PRPF4	PRPF4	0.297793426643547	8.7138299429266e-08
RGS3	RGS3	0.283444046567468	0.000205692863398727
ZNF618	ZNF618	0.27079622557512	2.41460956475123e-07
ATP6V1G1	ATP6V1G1	1.54362987274251	0.000258628250874616
CDK5RAP2	CDK5RAP2	0.103847641616849	0.0223159295287234
GSN	GSN	2.03358950636941	1.94773885500847e-16
STOM	STOM	1.89405434177745	5.59122051007224e-20
NDUFA8	NDUFA8	0.150581025277939	0.0975693591086331
PDCL	PDCL	0.172185529116049	8.4434947209429e-06
PSMB7	PSMB7	0.424933817501399	9.476878181909e-06
OLFML2A	OLFML2A	0.179300786163616	0.00161254876093298
RPL35	RPL35	4.96890613019638	0.000141760297895768
ARPC5L	ARPC5L	0.246326841626741	0.00247655988650326
HSPA5	HSPA5	4.79968151580765	3.97377088109794e-08
PBX3	PBX3	0.176019209870436	0.00999674101930461
SH2D3C	SH2D3C	0.301389850243406	1.09480727153631e-07
ENG	ENG	0.211862059146076	0.0231234435769555
AK1	AK1	0.130088761358332	2.96632255037088e-05
SLC25A25	SLC25A25	0.298803905701937	2.41713687481986e-05
C9orf16	C9orf16	0.321045894536991	0.0475153659615144
GOLGA2	GOLGA2	0.132855047817541	0.0700110075352435
SWI5	SWI5	0.122318896332229	0.000715670070900815
COQ4	COQ4	0.275681945616263	0.000137931204312092
URM1	URM1	0.10935429880976	0.00057336830096271
CERCAM	CERCAM	0.174991038788274	3.47234300078826e-05
WDR34	WDR34	0.115860923520258	0.00279134186371639
SET	SET	1.55237015549836	2.29419724534873e-08
LRRC8A	LRRC8A	0.109385006946433	0.0720441720859225
PHYHD1	PHYHD1	0.155116718251869	4.63454348395384e-07
SH3GLB2	SH3GLB2	0.10975793186116	0.00974777964474621
IER5L	IER5L	7.89823281025163	2.53265812683883e-37
LAMC3	LAMC3	0.24682070012024	4.26632229841776e-09
PRRC2B	PRRC2B	0.214741014297071	0.00817813776436392
MED27	MED27	0.102041643342507	0.0241115916374578
RPL7A	RPL7A	12.281474199	4.99062550530456e-10
BRD3	BRD3	0.308910910980824	0.000294177321528541
MRPS2	MRPS2	0.291633478738388	1.033665642069e-08
ENTR1	ENTR1	0.158735944383739	0.00163204280719721
NOTCH1	NOTCH1	0.470933881808484	1.5886071226504e-07
SNHG7	SNHG7	0.545810179058759	0.0819195909875982
TMEM141	TMEM141	0.308512464268754	0.000689184374723456
PHPT1	PHPT1	0.985733645280713	4.2392101425197e-12
EDF1	EDF1	1.11989900283487	0.00107141913414323
NPDC1	NPDC1	0.178032507520484	0.00970452505627942
ENTPD2	ENTPD2	0.178029768942195	2.59299341820825e-07
MAN1B1	MAN1B1	0.125279394346425	0.00813489237820228
SSNA1	SSNA1	0.246328019550182	0.00496103266163308
TMEM203	TMEM203	0.109908191027653	0.00288158851997394
TUBB4B	TUBB4B	6.26219834947223	0.000267210441712081
NELFB	NELFB	0.142468015582089	0.0627026908571817
NRARP	NRARP	3.4003223597763	1.02150191821228e-09
MRPL41	MRPL41	0.146065508064025	0.0260335165989811
DPH7	DPH7	0.100874483704339	0.0203152891344031
RIC8A	RIC8A	0.239031161826054	0.00167412358945204
PSMD13	PSMD13	0.234622462597623	0.0453280418629056
IFITM2	IFITM2	3.19611018904849	1.58370999219442e-09
IFITM3	IFITM3	11.1765659975654	1.5551861655961e-41
B4GALNT4	B4GALNT4	0.177186247969237	2.35186274047595e-06
PTDSS2	PTDSS2	0.140987385920136	0.0041164391813032
RNH1	RNH1	0.847159591157841	3.79642941881381e-06
TALDO1	TALDO1	1.52089429681286	0.00229063584214246
RPLP2	RPLP2	3.95137152123064	0.0019884706589728
CD151	CD151	1.80439643242326	5.76037044441461e-31
POLR2L	POLR2L	1.01089478535956	0.0178963227968191
TSPAN4	TSPAN4	0.233146999289632	0.028380177649963
CHID1	CHID1	0.260039143299328	0.0173807375564646
AP2A2	AP2A2	0.104433123740553	0.081418784350993
MOB2	MOB2	0.181718178759529	0.0104928439574095
DUSP8	DUSP8	0.246080068933647	8.9244914831026e-05
CD81	CD81	3.50350125900361	1.50299589657445e-17
TSSC4	TSSC4	0.264389854110241	0.00021365504745123
CDKN1C	CDKN1C	1.80748871858958	4.30410674387431e-13
RRM1	RRM1	0.21270790060204	0.00102946166599096
OR51E1	OR51E1	0.364653194733982	3.34850034364451e-08
CAVIN3	CAVIN3	1.10272153239093	9.81474664653609e-20
SMPD1	SMPD1	0.129234325842344	0.002542254156197
APBB1	APBB1	0.154895580177216	3.49445302382804e-07
ILK	ILK	1.54445232622805	8.76419945767707e-09
OLFML1	OLFML1	0.221210067637083	4.58371537660749e-09
PPFIBP2	PPFIBP2	0.120244934082801	0.00700527323727518
EIF3F	EIF3F	2.73064568928271	1.33625895686181e-08
ST5	ST5	0.40045570701898	8.70473408329105e-11
IPO7	IPO7	0.163877654022107	0.0798886476426598
MRVI1	MRVI1	0.137476137758067	5.59700784965958e-06
EIF4G2	EIF4G2	0.654009660156255	0.0179503012923397
ZBED5	ZBED5	0.104254085434473	0.00343880817971267
DKK3	DKK3	0.347032200261168	3.97930053146862e-11
PARVA	PARVA	0.457557291781848	1.01203426842281e-10
TEAD1	TEAD1	0.372901836950845	6.7633410252666e-05
RRAS2	RRAS2	0.148570120176342	0.000213054140685308
COPB1	COPB1	0.21217501759466	0.00313253766950832
PSMA1	PSMA1	0.344088032998374	0.0188773073528823
C11orf58	C11orf58	0.801633471564393	0.00037526707045738
LDHA	LDHA	15.766006861259	3.13267263826343e-16
TSG101	TSG101	0.265267474483695	0.000435340937465755
FIBIN	FIBIN	0.127228660614188	0.0498197347730113
BDNF	BDNF	0.715660401038446	9.35218396830298e-13
RCN1	RCN1	0.873042030791596	5.48920396200679e-16
EIF3M	EIF3M	0.598497297657046	0.00328369327397856
HIPK3	HIPK3	0.131792937750551	0.0546178534993737
CD59	CD59	1.15425371962747	1.2307524035122e-21
FBXO3	FBXO3	0.186531907506199	0.00268831869526124
CAPRIN1	CAPRIN1	0.175723846859192	1.42426216175101e-05
CAT	CAT	0.184864488175065	0.00726823264887394
APIP	APIP	0.113565495215563	0.000700711682722403
PAMR1	PAMR1	0.214448872214885	2.64747375517004e-06
FJX1	FJX1	3.49706984961894	3.62563292914574e-22
HSD17B12	HSD17B12	0.16357221672766	0.00502362484954108
C11orf96	C11orf96	61.6660035860011	9.75046219439058e-75
EXT2	EXT2	0.203567201024627	0.000112555725415621
TP53I11	TP53I11	0.192335586795011	0.0111048906741837
MDK	MDK	28.2578230373103	2.11321768239436e-39
ARHGAP1	ARHGAP1	0.110683794428897	0.0178249823229335
PACSIN3	PACSIN3	0.156267493497194	8.15633492800955e-08
SLC39A13	SLC39A13	0.159140657752797	0.0144926368638622
PSMC3	PSMC3	0.328779010033009	0.00141580385409691
NDUFS3	NDUFS3	0.348782293738224	3.25670837285081e-05
PTPMT1	PTPMT1	0.13396357486489	0.0709051590400895
C1QTNF4	C1QTNF4	0.119999732632559	0.015516523390704
MTCH2	MTCH2	0.171648183268547	0.00367934340234833
APLNR	APLNR	0.113234058010532	0.00301979118579907
TNKS1BP1	TNKS1BP1	0.16730374458892	1.05288614208792e-07
SSRP1	SSRP1	0.597507384948125	0.00150463432345928
RTN4RL2	RTN4RL2	0.177093750598418	2.63979992236797e-07
SERPING1	SERPING1	0.322697135102211	9.15653082876508e-08
MED19	MED19	0.165907950932701	0.0869016417543198
SELENOH	SELENOH	0.45870435910747	0.0746412160177406
MRPL16	MRPL16	0.321783700139854	0.000422404827750824
CCDC86	CCDC86	0.207472957240688	0.0267417793968579
PRPF19	PRPF19	0.167729531599782	0.0019391581713688
TMEM109	TMEM109	0.833141424523397	5.60096523212738e-06
TMEM132A	TMEM132A	0.210413461376922	9.15517409491282e-09
TMEM216	TMEM216	0.149565433819125	0.000799192750286442
CPSF7	CPSF7	0.184349599192179	1.20925738969831e-05
SDHAF2	SDHAF2	0.153971930764679	0.00128176241371308
TMEM258	TMEM258	1.30525737209393	0.081614256652824
FEN1	FEN1	0.226867039112388	0.000948716584224912
AHNAK	AHNAK	0.340939752085122	0.0306418488980146
B3GAT3	B3GAT3	0.358996364928091	2.36352498102472e-05
CSKMT	CSKMT	0.358876821831136	7.58900448643025e-08
UQCC3	UQCC3	0.145981691336052	0.0212627288255177
TMEM223	TMEM223	0.161920720636827	0.000122068392670335
AP001160.1	AP001160.1	0.176584867131875	5.94818783421048e-05
RTN3	RTN3	0.482528925642235	1.09616317301915e-06
SPINDOC	SPINDOC	0.140225193557844	0.00354637872656822
MACROD1	MACROD1	0.127426220354717	4.43078053318717e-05
STIP1	STIP1	0.357641462406547	0.00571007626851989
VEGFB	VEGFB	0.299337446238765	3.78125082096973e-06
PPP1R14B	PPP1R14B	1.48744557011794	0.00233340941586559
BAD	BAD	0.211088331621485	5.29787064512389e-05
TRMT112	TRMT112	1.14457086802957	3.09270439385845e-08
PRDX5	PRDX5	0.892409324732819	3.32792211854722e-05
RASGRP2	RASGRP2	0.176991729729691	0.00462141104672532
ARL2	ARL2	0.331343107892702	3.5536896136001e-07
VPS51	VPS51	0.287107116368193	0.000529446886816765
FAU	FAU	1.98356274160401	6.8108945979501e-08
MRPL49	MRPL49	0.152245492620666	0.00409998827117505
CAPN1	CAPN1	0.169869992689232	0.00883369298547058
DPF2	DPF2	0.130319441520645	0.0225888417644102
MALAT1	MALAT1	Inf	0.0027011426378722
LTBP3	LTBP3	0.269770332931484	0.00143009213878066
FAM89B	FAM89B	0.669322079914626	8.40315061205586e-09
RELA	RELA	0.135334213952008	0.00256584191698318
CFL1	CFL1	6.09754113866152	0.00126640916852362
EFEMP2	EFEMP2	1.29405547811961	2.02788579513009e-21
FIBP	FIBP	0.13332887052346	0.0435629411759508
CCDC85B	CCDC85B	0.449141611415196	0.0535205556239959
DRAP1	DRAP1	0.383172020152583	0.000274079783927792
BANF1	BANF1	1.50446760182843	3.97636152295675e-07
RAB1B	RAB1B	0.230532341480878	1.00392076912545e-05
YIF1A	YIF1A	0.151188604446285	0.0527863461686222
CD248	CD248	2.4569227280554	3.28243684169652e-34
B4GAT1	B4GAT1	0.172016773541985	4.3714679837951e-08
CTSF	CTSF	0.245524771061874	6.10243447954466e-07
CCS	CCS	0.230123232556027	0.0164424911283783
LRFN4	LRFN4	0.171573879393297	4.08420667160003e-05
CLCF1	CLCF1	0.127273734175568	3.87204017113288e-06
TMEM134	TMEM134	0.152734965713676	0.00940822599662649
GSTP1	GSTP1	4.01037797730119	1.86138954562613e-06
NDUFV1	NDUFV1	0.355018032331903	0.0398775694572057
NDUFS8	NDUFS8	0.443086488985643	0.0291587304972298
KMT5B	KMT5B	0.146418919155402	0.00161222058771376
LRP5	LRP5	0.10573682372865	0.00688459943200052
MRPL21	MRPL21	0.200801100493331	0.00216230458108967
MRGPRF	MRGPRF	0.416202183264418	1.54677751243944e-08
CCND1	CCND1	4.24925587988466	5.8042937396279e-14
ANO1	ANO1	0.190129875293671	3.2170559154758e-08
CTTN	CTTN	0.220094173234198	2.59568863779028e-06
NUMA1	NUMA1	0.2540479569846	0.00370672789925647
LAMTOR1	LAMTOR1	0.580981562081123	0.00094224135823428
STARD10	STARD10	0.139290532287684	0.0297030354136321
ARHGEF17	ARHGEF17	0.84466987096128	4.17225030585338e-18
MRPL48	MRPL48	0.112426645145964	0.00496114113141613
SPCS2	SPCS2	0.805875369358192	4.78657915588904e-08
SERPINH1	SERPINH1	8.24775230792383	4.22998297630091e-58
THAP12	THAP12	0.109385006946433	0.0485426335223894
LRRC32	LRRC32	0.958838320078295	7.44319575156452e-16
TSKU	TSKU	0.15919558526573	4.92350871266453e-07
RSF1	RSF1	0.419451222619767	1.76353582812403e-06
AAMDC	AAMDC	0.221220570915164	0.00567366901725708
NDUFC2	NDUFC2	1.2380278327404	5.46993821734709e-09
RAB30	RAB30	0.128343843526838	0.00994397025797509
ANKRD42	ANKRD42	0.338816885254412	6.14850344870922e-09
CCDC90B	CCDC90B	0.211957087021037	0.00252888093372695
TMEM126A	TMEM126A	0.150691905432866	0.000158909603846423
CREBZF	CREBZF	0.219161389381545	0.000240359257627506
SYTL2	SYTL2	0.30745959794609	5.0069904996508e-12
HIKESHI	HIKESHI	0.367758600038069	0.000259646412553369
PRSS23	PRSS23	1.85640995186733	1.03035217565561e-10
FZD4	FZD4	0.110320453010922	2.09765522839177e-05
CTSC	CTSC	1.0036921454154	0.0474737117158401
C11orf54	C11orf54	0.135059643054377	0.00510827819281848
AMOTL1	AMOTL1	0.118468333928255	0.00145007294797566
CWC15	CWC15	0.116589474889628	0.0592409099111796
SRSF8	SRSF8	0.153773944831829	8.85235840965968e-05
CEP57	CEP57	0.164085832437283	0.00776754994523112
MTMR2	MTMR2	0.132645821967017	3.06833862388295e-07
CCDC82	CCDC82	0.174926477667823	0.00651874827201507
ARHGAP42	ARHGAP42	0.385626945889092	1.93745400137782e-12
TRPC6	TRPC6	0.301957373044893	1.42821273692849e-10
YAP1	YAP1	0.244128198508596	1.46728938429756e-06
AASDHPPT	AASDHPPT	0.22649735059311	8.08564373188871e-06
GUCY1A2	GUCY1A2	0.484466347158038	6.1551902799968e-13
ACAT1	ACAT1	0.134252716839299	0.0291079756390383
RDX	RDX	0.327972785262734	0.00792142902212935
PPP2R1B	PPP2R1B	0.117035388190655	0.0068550322275429
CRYAB	CRYAB	2.64229975685559	3.04751893006099e-11
HSPB2	HSPB2	0.739407942086174	1.44740915808118e-13
TIMM8B	TIMM8B	0.229419326067015	0.0269826502754352
SDHD	SDHD	0.380991194316142	0.000208875559488966
PTS	PTS	0.210837136372957	1.03759773852842e-06
RBM7	RBM7	0.224943043467477	0.000215474007378429
REXO2	REXO2	0.903605456418361	1.0590845680369e-06
TAGLN	TAGLN	70.9957009496328	2.25898985893382e-20
FXYD6	FXYD6	2.67959775250556	7.69419459964958e-31
ATP5MG	ATP5MG	4.46787845671386	6.78535712045451e-06
KMT2A	KMT2A	0.279576233848494	0.0803651931954847
RPS25	RPS25	2.94940470347903	1.16423230284616e-05
TRAPPC4	TRAPPC4	0.192694381709852	0.0158381581485119
H2AFX	H2AFX	1.35714939258868	4.10891117240663e-13
DPAGT1	DPAGT1	0.107673131549337	7.78298675176659e-05
CBL	CBL	0.100066618366138	0.0664930858774897
MCAM	MCAM	8.51899161403062	4.99107763991618e-70
THY1	THY1	8.92068927248239	1.3206726580834e-29
OAF	OAF	0.211968842846381	0.00956370183789684
TMEM136	TMEM136	0.101040786231051	0.00118620638574935
ARHGEF12	ARHGEF12	0.289672370542458	3.76324850100148e-09
HSPA8	HSPA8	13.5575433193597	3.30208967896184e-06
NRGN	NRGN	0.760114786700192	5.35402149901696e-13
ESAM	ESAM	0.88489151571526	4.20053080118035e-17
FEZ1	FEZ1	0.13028783535856	8.61337160502487e-06
EI24	EI24	0.267862282894349	0.0100117368563174
ST3GAL4	ST3GAL4	0.135249945262111	0.00130806058364768
ARHGAP32	ARHGAP32	0.200468601868259	0.00121432102594683
ADAMTS8	ADAMTS8	0.279118007080265	3.00906456713153e-05
JAM3	JAM3	0.203403734594898	0.00111403495169189
THYN1	THYN1	0.178915498955894	0.052458463256485
ZMYND11	ZMYND11	0.148787201008277	0.00130959625773146
GTPBP4	GTPBP4	0.175999158445579	0.0329115912534087
NET1	NET1	3.1931499342467	7.83476016623795e-07
GDI2	GDI2	1.17698436377383	0.00178634418195726
ATP5F1C	ATP5F1C	1.00484091337588	1.20253950024775e-05
NUDT5	NUDT5	0.211029981791891	0.00931050848912054
CDC123	CDC123	0.171427630945944	0.0151478395940873
CCDC3	CCDC3	4.79119615931764	5.13140927216617e-36
PHYH	PHYH	0.149565433819125	4.47873248321302e-05
SEPHS1	SEPHS1	0.145862452319619	0.0147305621035842
HSPA14	HSPA14	0.174653667390869	0.0125143268607107
FAM171A1	FAM171A1	0.153758736427124	2.20083129964184e-05
ITGA8	ITGA8	0.245631397541573	0.00011184933293984
RSU1	RSU1	4.07536699324787	2.51882846190724e-11
HACD1	HACD1	0.219307487273749	8.49036045199741e-05
DNAJC1	DNAJC1	0.278178945138489	0.00243479279897235
MSRB2	MSRB2	0.319463309290501	0.00450490843394692
PRTFDC1	PRTFDC1	0.144879186541562	0.0102145082682008
MYO3A	MYO3A	0.143944386429022	7.39302611650173e-07
KIF5B	KIF5B	0.548633318286763	6.10220272129043e-06
ITGB1	ITGB1	2.91714023605718	4.19964022661563e-10
NRP1	NRP1	0.119412116839235	0.000465634295791565
PARD3	PARD3	0.270770669058653	0.000121205009029688
CCNY	CCNY	0.110156406936443	0.00692202072942718
ZNF37A	ZNF37A	0.220875066780835	0.0134472080674133
HNRNPF	HNRNPF	1.24440328513011	0.000222686126471961
ZNF32	ZNF32	0.227359838939763	0.0336933685617226
CXCL12	CXCL12	1.15935500949038	3.87137268544442e-10
RASSF4	RASSF4	0.880949916645734	0.000225193442285405
DEPP1	DEPP1	0.315772891172399	2.31722071665003e-05
ZNF22	ZNF22	0.473718677122717	2.84532582415762e-07
VSTM4	VSTM4	0.470718945281929	2.02611415315516e-13
PRKG1	PRKG1	1.10810392772623	1.10422362560555e-25
CISD1	CISD1	0.143918945099164	0.0201683040685946
TFAM	TFAM	0.102478905211159	0.0467589915329152
FAM13C	FAM13C	0.267496314014123	0.0155880060346319
ARID5B	ARID5B	1.14519745768445	2.535494064885e-10
EGR2	EGR2	1.51729633182965	2.10764034807827e-14
CTNNA3	CTNNA3	0.111523919046297	4.11828665112043e-06
DNAJC12	DNAJC12	0.109517274547172	0.000162483610265461
HERC4	HERC4	0.112079896373339	0.0189157399211542
HNRNPH3	HNRNPH3	0.915275417522366	1.21851150571431e-06
TET1	TET1	0.124564082377423	3.919890716572e-05
CCAR1	CCAR1	0.334838254391418	0.0142781388449212
KIF1BP	KIF1BP	0.113728726013772	9.33665190147266e-05
H2AFY2	H2AFY2	0.179643208583363	0.0506436775172767
SAR1A	SAR1A	0.153990785655254	0.0190964952823583
PALD1	PALD1	0.16192229115836	2.51997766231481e-06
PCBD1	PCBD1	0.524418885480139	0.00192146169904501
UNC5B	UNC5B	0.133869010425513	0.0043645858429487
ANAPC16	ANAPC16	0.421581595216372	0.00384661953816412
P4HA1	P4HA1	0.133432680656607	0.00205893417240764
DNAJC9	DNAJC9	0.14442430519295	0.000218691867235415
PPP3CB	PPP3CB	0.210750859694728	0.000588379701376323
MYOZ1	MYOZ1	0.114585794392847	1.48278500739497e-05
CHCHD1	CHCHD1	0.184753550256348	0.000794020734180569
CAMK2G	CAMK2G	0.324814645158369	9.69272792973125e-05
VCL	VCL	0.722345351157307	2.59588061634362e-13
KAT6B	KAT6B	0.114812254848449	0.0284566433787181
VDAC2	VDAC2	1.04360757892206	0.0150296438218461
ZNF503	ZNF503	1.99921936732679	1.90348516916282e-08
DLG5	DLG5	0.137476137758067	4.86258137295498e-05
RPS24	RPS24	0.952062893394476	1.13101953328136e-08
ZCCHC24	ZCCHC24	0.112714442462024	0.0245160061559968
NUTM2B-AS1	NUTM2B-AS1	0.253746913974057	0.012953024771827
AL135925.1	AL135925.1	0.418967657794712	5.49458761142102e-05
TMEM254	TMEM254	0.120244934082801	0.00367780474254938
PLAC9	PLAC9	4.31147207136903	3.73321411265262e-31
LDB3	LDB3	0.1541920396453	0.00274382761787889
BMPR1A	BMPR1A	0.151021145919863	5.97827599901623e-07
ADIRF	ADIRF	25.1143557382237	1.830386608771e-22
MINPP1	MINPP1	0.114911973288423	9.43767588050693e-05
PTEN	PTEN	0.34693631568304	0.000103281587547215
ACTA2	ACTA2	358.734880291029	6.69118056781082e-54
IFIT3	IFIT3	1.53755100513849	0.00298103579768767
IFIT1	IFIT1	0.574636748866614	2.51999941981843e-06
RPP30	RPP30	0.165349646022569	0.000655951590740277
MARCH5	MARCH5	0.237816439610793	1.15124588170867e-09
PLCE1	PLCE1	0.373462656277423	2.04733318904758e-10
PDLIM1	PDLIM1	7.76263313940272	3.02344634244509e-24
PGAM1	PGAM1	1.35535997390901	0.00022198005542169
MARVELD1	MARVELD1	0.316160931977368	3.64754351568557e-12
HPSE2	HPSE2	0.179977782611825	1.72810426773306e-05
NKX2-3	NKX2-3	0.836888036693527	1.4640788513737e-16
NDUFB8	NDUFB8	0.753818465518106	2.60339851954319e-11
MRPL43	MRPL43	0.592503344380109	1.41354381420071e-10
LZTS2	LZTS2	0.257701444800023	1.12632480705512e-07
PPRC1	PPRC1	0.156557708496678	0.000528421873693314
NOLC1	NOLC1	0.741322016706672	4.45681160143381e-12
CUEDC2	CUEDC2	0.460848375679156	1.38132487879062e-10
ACTR1A	ACTR1A	0.269146904884569	1.82840405812839e-08
TRIM8	TRIM8	0.671545700964942	8.63079714026674e-07
ARL3	ARL3	0.389782724636738	9.92071986129184e-09
BORCS7	BORCS7	0.325601228344138	9.00398648977754e-11
CNNM2	CNNM2	0.292318208494376	1.47727093106064e-10
ATP5MD	ATP5MD	1.8237039412733	1.81798886032675e-05
SH3PXD2A	SH3PXD2A	0.344014727532272	0.00108109885945802
SLK	SLK	0.17025467794438	0.000291554023434138
XPNPEP1	XPNPEP1	0.11370351673252	0.0235993422788716
ADD3	ADD3	0.165626279484862	0.0034660088480125
MXI1	MXI1	0.367146773677041	1.77778128236897e-10
SMC3	SMC3	0.396599748631462	0.000698818953441665
CASP7	CASP7	0.112079896373339	0.0140392931763111
AFAP1L2	AFAP1L2	0.266667177775996	4.02153297982134e-11
PRDX3	PRDX3	1.27902442871375	8.27434468661056e-05
GRK5	GRK5	0.178806038093231	3.17624449986517e-07
NSMCE4A	NSMCE4A	0.177550398368748	0.0499745001050038
HTRA1	HTRA1	2.3392177694127	2.86840240169688e-12
BUB3	BUB3	0.228251880796993	0.0917275975202659
OAT	OAT	0.368855068862375	0.00362483798372987
CTBP2	CTBP2	0.243937104263433	0.000375395488450776
BCCIP	BCCIP	0.216493352336653	0.0804616811630201
DOCK1	DOCK1	0.199094527354416	1.11203645833168e-09
MGMT	MGMT	0.352059721158347	3.49494473278213e-06
