Gene	LogFC	Pval
POF1B	POF1B	0.447181131500659	6.29581142324541e-21
TSPAN6	TSPAN6	5.64528567169372	5.79771315621922e-10
NOX1	NOX1	0.421098797757848	1.01034328454626e-13
GLA	GLA	18.7322810120952	2.26501411879727e-33
ARMCX3	ARMCX3	0.295839547453776	3.02034177025353e-05
TCEAL8	TCEAL8	2.29406896512381	0.000714069126189704
TCEAL9	TCEAL9	1.73973776816739	8.42538145062038e-06
MORF4L2	MORF4L2	2.79560070054157	0.0875068642735154
MUM1L1	MUM1L1	0.173730591802681	1.94243094062073e-14
RNF128	RNF128	0.783921947114285	2.41917451614324e-27
CLDN2	CLDN2	3.91009556295147	9.76377858205104e-23
TMEM164	TMEM164	0.182735880263474	7.09170128621334e-06
ALG13	ALG13	0.392319728035528	0.00462437962701735
IL13RA1	IL13RA1	0.277105555263254	1.35585217631077e-05
RPL39	RPL39	303.630309621302	8.09957579774861e-11
LAMP2	LAMP2	2.26631203615945	7.0100233956835e-06
C1GALT1C1	C1GALT1C1	0.271207238416034	0.0232414199905033
THOC2	THOC2	0.460134967063647	0.0520418301142982
XPNPEP2	XPNPEP2	9.93050737093019	1.98429220865616e-37
ZDHHC9	ZDHHC9	0.283933001113703	0.0703544586670789
ELF4	ELF4	0.108889973708529	2.99625092611645e-07
AIFM1	AIFM1	0.25440925279785	0.0210744946643577
GPC3	GPC3	10.4056281013341	7.13177695371127e-30
MOSPD1	MOSPD1	0.278904628229481	8.95949808494585e-06
FHL1	FHL1	7.77357081003524	1.0063003134628e-09
RBMX	RBMX	16.8521354892459	3.7208779223893e-06
FMR1	FMR1	0.401680295642789	0.00378501229742352
HMGB3	HMGB3	12.5944456221908	0.0710780656055747
VMA21	VMA21	0.125604401726163	0.0342791494224816
GABRE	GABRE	0.126903390458792	0.000177263278822913
PNCK	PNCK	2.0196317873717	5.61999413146376e-09
SLC6A8	SLC6A8	3.00055808139583	3.17798294739541e-10
BCAP31	BCAP31	2.65320081086565	0.000273709169112736
RENBP	RENBP	0.64900930746664	2.45276862229571e-10
HCFC1	HCFC1	0.147685943948575	0.0136322920876125
MECP2	MECP2	0.116995742224557	0.00847278984798105
FLNA	FLNA	2.20191086017814	7.69253901211627e-17
RPL10	RPL10	292.630309793932	4.40092775579162e-42
SLC10A3	SLC10A3	0.591088999757509	1.39558893485772e-06
FUNDC2	FUNDC2	0.367717223246373	1.23981467706844e-09
FBXO25	FBXO25	0.363865552907785	3.76268169976651e-05
ERICH1	ERICH1	4.39604116199198	0.00695236702288255
AGPAT5	AGPAT5	0.312165346321692	0.0185106733028015
DEFB1	DEFB1	26.7837901768407	8.73407525875461e-19
PRAG1	PRAG1	0.407411238500027	1.40053061346508e-07
CLDN23	CLDN23	41.765829985573	1.06336341731537e-65
MFHAS1	MFHAS1	0.55968544701214	1.33406466409601e-13
PPP1R3B	PPP1R3B	0.460321767719131	5.45951793828784e-11
CTSB	CTSB	21.3635731668395	5.24580408727836e-54
CNOT7	CNOT7	1.12972169957084	0.0143581741786263
SLC7A2	SLC7A2	0.120694845242826	0.000576898045214553
PCM1	PCM1	0.47491918651125	0.000144971388232211
ASAH1	ASAH1	14.3244021010542	5.04736004707049e-10
ATP6V1B2	ATP6V1B2	5.39264779612129	0.0104818968122338
REEP4	REEP4	0.187412788377276	5.47417331437482e-08
PIWIL2	PIWIL2	0.37281022471474	1.33273158685472e-18
SLC39A14	SLC39A14	13.7742182536314	1.40267338830874e-98
PDLIM2	PDLIM2	6.61942919323897	1.97214327633193e-07
TNFRSF10B	TNFRSF10B	2.26869021290769	6.13655202738012e-57
TNFRSF10D	TNFRSF10D	0.222676937445881	0.0854962427898688
DOCK5	DOCK5	0.402652602782096	0.00287347468269227
PPP2R2A	PPP2R2A	2.1690285351466	0.0442308626492053
BNIP3L	BNIP3L	4.12866744096048	0.00445960627205638
PTK2B	PTK2B	0.308795860662784	0.00734769233123638
EPHX2	EPHX2	6.71653534141578	6.68193565165405e-23
CLU	CLU	7.59226784456647	0.00583986236749119
ZNF395	ZNF395	0.541227629765825	0.00024255576903088
PPP2CB	PPP2CB	1.76435217844783	0.00468077533690875
AC090204.1	AC090204.1	0.293263949322199	0.0765818565665097
AC124067.4	AC124067.4	0.116585293547755	1.02417503441975e-06
ZNF703	ZNF703	4.88224322010093	8.90927631665453e-12
ERLIN2	ERLIN2	0.281558309508007	0.069811549819362
RAB11FIP1	RAB11FIP1	23.6139048110228	1.57028764649484e-105
PLPP5	PLPP5	0.494344347999908	0.0646833093486763
ADAM9	ADAM9	0.32955728759691	0.0119691020233221
SLC20A2	SLC20A2	0.456788352221095	3.07085212589403e-12
SMIM19	SMIM19	0.343589636302006	0.0422615367769992
CEBPD	CEBPD	2.36712046163483	1.62696610981947e-10
PRKDC	PRKDC	0.796631405676183	0.0106487099139856
PCMTD1	PCMTD1	0.143223841425137	0.0546853925640179
ATP6V1H	ATP6V1H	3.04332446306273	1.66220647952318e-05
LYPLA1	LYPLA1	0.191297402999562	0.0786048162795767
RPS20	RPS20	10.2934629239141	0.00226158568301663
IMPAD1	IMPAD1	0.181362198517387	0.0478349562540401
CA8	CA8	0.192507382815311	0.0490609905466862
RAB2A	RAB2A	0.501510626604009	0.0249949611779305
GGH	GGH	4.26393238412315	0.000115614955125362
YTHDF3	YTHDF3	0.500474878857041	0.00500275192579292
CPA6	CPA6	0.201017228536564	1.31107272007401e-17
TRAM1	TRAM1	7.54267995823638	0.0028369516943417
LACTB2	LACTB2	0.872362366403506	1.88221078914699e-11
RPL7	RPL7	43.574930191777	0.000375077073557465
ELOC	ELOC	0.603684308846787	0.000564924405259784
HNF4G	HNF4G	0.307630386921051	4.58957102020319e-21
TPD52	TPD52	6.1545419258877	2.8927539713277e-23
PAG1	PAG1	2.10820284367751	4.37228550699916e-06
CHMP4C	CHMP4C	0.153529865624977	0.0797058212126981
C8orf59	C8orf59	2.19762582392461	1.55985217827882e-05
OTUD6B-AS1	OTUD6B-AS1	0.443404311955237	0.0102465206869488
PDP1	PDP1	3.6929021098556	0.00381936258690354
CDH17	CDH17	24.1246629616386	1.12836317464111e-180
GEM	GEM	12.4984767931219	2.43084833380857e-10
ESRP1	ESRP1	1.00037974663482	4.03824498485276e-25
PLEKHF2	PLEKHF2	0.603578840335024	0.000486406292876467
SDC2	SDC2	0.191001206529498	0.0300110262425834
RPL30	RPL30	203.630309792015	8.10933188558071e-11
OSR2	OSR2	0.87333492594077	0.000294043188112753
SPAG1	SPAG1	1.29498770803743	2.5373714548332e-15
PABPC1	PABPC1	60.6289081834973	0.000394986158515843
KLF10	KLF10	8.91701787313717	0.0115132526783268
GASAL1	GASAL1	0.68609484862217	5.09444117833305e-14
DCAF13	DCAF13	0.183784199965497	0.0161153364882427
EIF3E	EIF3E	15.150682586542	0.0110232733575173
ENY2	ENY2	1.00454199484229	1.85229075307038e-06
RAD21	RAD21	0.516909574598713	0.000105956549144972
TNFRSF11B	TNFRSF11B	1.72978020760611	2.54513393984735e-40
MAL2	MAL2	4.7763834664159	1.4662022318736e-07
ZHX1	ZHX1	0.101007862631667	0.0994595356489134
FBXO32	FBXO32	2.94225397102973	0.00577094070399894
ANXA13	ANXA13	31.7592673587216	1.11344529547793e-29
FAM91A1	FAM91A1	0.246024693649762	0.00202397613591267
TATDN1	TATDN1	0.378514639990036	0.0661541915887335
TRIB1	TRIB1	35.5307832098982	2.74432544719672e-64
FAM84B	FAM84B	0.589229481203933	1.99047581773918e-10
PHF20L1	PHF20L1	0.109345878684593	0.000971652386385441
NDRG1	NDRG1	14.62872227759	5.80985791605962e-25
DENND3	DENND3	0.295343070377825	4.11470409570639e-05
SLC45A4	SLC45A4	0.101728416456599	0.0329338744227694
ARC	ARC	6.35244850077395	4.14413485433695e-12
GSDMD	GSDMD	1.06150053480206	1.42955760382851e-05
MROH6	MROH6	0.307313735134705	9.50153987549898e-09
NAPRT	NAPRT	4.04983681597441	3.2181015485481e-12
EEF1D	EEF1D	15.0177634700805	1.84323750112714e-06
FAM83H	FAM83H	0.332644654563146	1.02946224502014e-15
EPPK1	EPPK1	0.43302562097045	3.91855090232483e-27
PLEC	PLEC	1.85539058930568	1.96781898292097e-05
MROH1	MROH1	0.252573100829437	6.85488737785571e-08
DGAT1	DGAT1	24.5549004821573	8.33555573862324e-60
ADCK5	ADCK5	0.16993834442918	0.0107887922514855
SLC39A4	SLC39A4	6.50686083779466	8.89055550626969e-49
TONSL	TONSL	0.200490867671784	0.0247369893607236
CYHR1	CYHR1	0.329030286909118	0.00330084132151744
PPP1R16A	PPP1R16A	3.46374555844545	4.6142680569052e-09
MFSD3	MFSD3	0.102100079893215	0.00904312294778991
RPL8	RPL8	149.630309793932	9.28856792702879e-18
CBWD1	CBWD1	0.365409910065888	7.60797471898928e-05
GLIS3	GLIS3	0.291083387350002	3.96439918479492e-06
SLC1A1	SLC1A1	0.44364179228904	3.986604249146e-22
KDM4C	KDM4C	0.17066467330242	0.0297957334154305
DMAC1	DMAC1	3.42738762959564	0.0668897188742457
LURAP1L	LURAP1L	14.0673568461307	3.770595124663e-32
TTC39B	TTC39B	0.410420626463186	3.67557374597253e-17
PLIN2	PLIN2	54.5810454108073	5.40373073311432e-36
DENND4C	DENND4C	0.241767185580006	0.000464026410164626
RPS6	RPS6	124.631221245156	0.01362712278012
MLLT3	MLLT3	0.404880388724507	3.52458506269676e-07
CDKN2B	CDKN2B	3.86306004160791	5.39909320173414e-27
LRRC19	LRRC19	0.347151853617461	3.68956945595657e-26
ACO1	ACO1	0.402511807394227	0.000540262203972871
TOPORS	TOPORS	0.847206843243501	3.92902574625283e-06
DNAJA1	DNAJA1	10.3704677624028	6.47239048744401e-11
B4GALT1	B4GALT1	0.806056966802265	4.57121194383984e-06
SPINK4	SPINK4	24.8151850171689	0.0241920349249643
CHMP5	CHMP5	0.841050814433765	0.00838981544994105
NFX1	NFX1	0.154759946235617	0.0333849153173015
AQP7	AQP7	0.30190184810808	6.88389641493449e-08
AQP3	AQP3	14.7959717856294	9.84523927644766e-50
PRSS3	PRSS3	12.4782991496824	2.52234355682542e-34
DCAF12	DCAF12	0.948913954501247	0.0083890893557988
MYORG	MYORG	0.301361827687506	1.70943841825392e-32
RPP25L	RPP25L	0.199735576733541	0.000734242981353112
TPM2	TPM2	3.4703054943047	1.20512475567396e-11
GBA2	GBA2	0.577579172140926	2.75676944162291e-07
RGP1	RGP1	0.237933672006993	0.00129438564336333
TMEM8B	TMEM8B	1.31556183715731	0.0366603269762571
SHB	SHB	0.181129307107634	0.000524892544748254
ALDH1B1	ALDH1B1	0.665196603188689	3.83007587785946e-15
CBWD5	CBWD5	0.468097875085484	3.31047627959094e-17
CBWD3	CBWD3	0.234603076296163	2.34715111558549e-06
PIP5K1B	PIP5K1B	0.405874648390586	3.76522900907051e-19
FAM122A	FAM122A	0.262749804468954	0.0527589986952484
AL358113.1	AL358113.1	0.147711736450338	1.01888542054255e-16
TJP2	TJP2	0.176259610258889	7.19298364930215e-20
GDA	GDA	0.601416513110596	3.48846048278601e-32
ZFAND5	ZFAND5	11.3670710326007	0.0554844081826331
ANXA1	ANXA1	26.5363011932938	1.16365560271817e-10
C9orf40	C9orf40	0.172331903955484	1.88559512084172e-05
GCNT1	GCNT1	1.34934354019069	7.26102647402006e-13
VPS13A	VPS13A	1.43689017393747	6.02812964822991e-11
TLE4	TLE4	3.69853258231819	1.72932203742713e-06
RASEF	RASEF	1.46203024788156	4.91377153153267e-38
HNRNPK	HNRNPK	5.31971823068088	3.72714924041427e-10
GOLM1	GOLM1	11.575149141171	3.22486683555222e-15
CTSL	CTSL	2.91759879907317	0.00247435862547569
IARS	IARS	0.320065761481412	0.0454288030795969
WNK2	WNK2	0.406698684539995	1.1082031239846e-13
FBP1	FBP1	2.64695853707727	5.54603438719173e-07
CTSV	CTSV	3.13372869187632	1.22676419094897e-08
ANP32B	ANP32B	0.947538573859116	0.0376296790469596
NANS	NANS	2.69881722876114	0.006433160045109
CORO2A	CORO2A	0.622196183008381	6.99481795130215e-07
GALNT12	GALNT12	0.874429987401758	1.96301836223682e-11
COL15A1	COL15A1	1.66026334003027	5.20330666755324e-07
ALG2	ALG2	0.26093473682022	0.00787972601524263
SEC61B	SEC61B	8.70161598984015	0.0885996112823682
STX17	STX17	0.227554845601971	0.0234923827470732
ERP44	ERP44	1.8481896905821	0.000274099442867852
MRPL50	MRPL50	0.3478173190403	0.0742514574838727
ZNF189	ZNF189	0.109171030489298	0.082413359208399
ALDOB	ALDOB	53.7887682771039	3.18495904226485e-21
SLC44A1	SLC44A1	1.70924496220679	0.00962360764434316
TMEM38B	TMEM38B	0.386944263679938	0.003254787218849
RAD23B	RAD23B	0.67922933601967	0.00179059225962871
KLF4	KLF4	52.7806468027331	6.15692948309795e-05
PTPN3	PTPN3	0.742213457428118	3.17588611416576e-18
TXN	TXN	41.6303098250604	0.000261173451059025
PTGR1	PTGR1	2.71325655997892	0.0190596235661524
UGCG	UGCG	5.64919005442865	1.96572452620508e-15
HSDL2	HSDL2	0.206925665752441	0.0683939155731272
SNX30	SNX30	0.244148281385038	1.29496006216766e-17
SLC31A1	SLC31A1	0.275692849281774	0.00612115686130488
BSPRY	BSPRY	0.130720367228458	0.000361537069914554
HDHD3	HDHD3	4.161084681462	1.58636002747317e-19
KIF12	KIF12	1.82803533728958	2.12298558045206e-53
COL27A1	COL27A1	1.07773060424939	1.55897605587159e-08
TNFSF15	TNFSF15	8.81609419258038	3.86864960470403e-26
TNC	TNC	0.508559990937295	4.59568720442456e-05
C5	C5	0.164372866011059	0.000573496048054128
DENND1A	DENND1A	0.179754020201296	0.000245418387634742
RPL35	RPL35	20.6370714804291	0.00138167242049744
HSPA5	HSPA5	197.62992235698	0.00479376946513924
ZBTB43	ZBTB43	6.76056772263434	1.36796525298895e-29
RALGPS1	RALGPS1	0.17146247028309	0.0294129272996579
SLC2A8	SLC2A8	1.50549112062871	7.91480693215935e-25
RPL12	RPL12	171.630309793932	3.59346602674467e-12
ENG	ENG	0.552006357374155	0.0108512974095564
SET	SET	18.2095396081224	2.69048609244135e-08
ZDHHC12	ZDHHC12	0.235934791570537	1.33422504586735e-08
ASS1	ASS1	18.630293093129	8.21754114117888e-13
PRRC2B	PRRC2B	0.411582839235627	0.00262614068751849
CEL	CEL	13.7543352480817	3.61985249136468e-86
ABO	ABO	1.00518230223958	3.13867244069223e-44
RPL7A	RPL7A	160.630309793932	8.71185050397416e-34
SURF4	SURF4	2.41615642921488	1.04530858422295e-05
RXRA	RXRA	0.440527403659803	0.0460427815435184
COL5A1	COL5A1	4.42555956317831	4.42612915006775e-09
SEC16A	SEC16A	0.339393073659148	0.000213787495430188
NOTCH1	NOTCH1	1.57833377948001	1.03242884866931e-06
AGPAT2	AGPAT2	18.6743658745106	1.84681863356478e-66
LCN15	LCN15	84.3295347421112	6.17410802226951e-27
TMEM141	TMEM141	50.0672280952819	1.34814538221277e-29
RABL6	RABL6	2.99667494112416	0.0221052315608596
PHPT1	PHPT1	13.6302542329874	5.3930468254411e-05
MAMDC4	MAMDC4	48.8048327876124	2.26019093969892e-103
FBXW5	FBXW5	0.687935271588106	0.00818521172509959
LCN12	LCN12	0.359106790310328	1.79908765416904e-28
TPRN	TPRN	0.443706504920256	0.000114629365875865
TUBB4B	TUBB4B	63.6303097936582	2.22475427871414e-05
TOR4A	TOR4A	0.455744155600218	3.70776236389464e-11
NRARP	NRARP	12.9601442586987	6.07177245255303e-18
EXD3	EXD3	6.71527049343153	1.19235232904363e-09
NOXA1	NOXA1	0.170177117718743	0.0257805886754712
ARRDC1	ARRDC1	0.439029727667161	0.00391387853135004
BET1L	BET1L	0.105771119005496	0.0064099830816661
PGGHG	PGGHG	0.297035660044968	7.06958241883024e-08
IFITM2	IFITM2	1.54029047180953	4.64778454252699e-09
IFITM1	IFITM1	0.172631390762173	5.88258861221297e-08
IFITM3	IFITM3	33.5291022951438	1.53508239715924e-21
PKP3	PKP3	1.97924401657954	5.51296376610534e-48
ANO9	ANO9	1.00966846829903	2.73200343462429e-63
RASSF7	RASSF7	1.38726236169661	1.11345903124629e-12
PHRF1	PHRF1	0.144629652685469	0.0828865682815325
CDHR5	CDHR5	31.6989636274183	3.1661973187089e-152
SCT	SCT	23.7145588112059	2.03347545870556e-33
EPS8L2	EPS8L2	3.9647595182152	1.27414519914808e-106
TALDO1	TALDO1	1.76000687224672	1.63457024646168e-11
RPLP2	RPLP2	43.6369772415474	0.00649280124880186
PNPLA2	PNPLA2	6.50635359109024	8.27724847370307e-05
CRACR2B	CRACR2B	0.422498228035074	1.13617125380074e-15
CD151	CD151	17.5673262200502	0.0515654090454045
CHID1	CHID1	0.280738069551477	0.0160905325292852
MUC2	MUC2	56.7690090026058	5.47682651490983e-07
CTSD	CTSD	13.7521524677888	7.81774592943117e-14
IGF2	IGF2	0.309961037908556	6.53768290193935e-19
CD81	CD81	13.6243327355868	1.14628416503542e-39
TSSC4	TSSC4	0.166404947969575	0.0082512872720812
KCNQ1OT1	KCNQ1OT1	47.6035353798312	4.33901865582139e-09
CDKN1C	CDKN1C	124.176900097533	2.45822866188664e-05
SLC22A18	SLC22A18	0.378038835715808	3.11073846733936e-06
PHLDA2	PHLDA2	29.6642862291704	1.68631951289002e-29
NAP1L4	NAP1L4	0.488709669048398	0.0623758301404029
PGAP2	PGAP2	0.287944672724666	0.0216636144211737
FAM160A2	FAM160A2	0.554294878297365	0.0110764444286763
SMPD1	SMPD1	2.88411898924056	3.5900799910646e-08
ARFIP2	ARFIP2	1.08175195552025	2.00824935748773e-07
TIMM10B	TIMM10B	0.244128961599166	0.0450074539683519
ILK	ILK	0.207046287300899	5.56669263617394e-07
TPP1	TPP1	7.26372920999773	7.72879614303438e-21
PPFIBP2	PPFIBP2	0.241760065000483	4.24436341047903e-07
EIF3F	EIF3F	15.378463735297	0.0080469376864649
RPL27A	RPL27A	22.1114595487769	0.0108721460790191
WEE1	WEE1	9.57364111892143	6.75104515190857e-15
AC026250.1	AC026250.1	0.139798031241764	1.22439854943217e-10
ADM	ADM	7.90414066117334	2.68390914139291e-20
MTRNR2L8	MTRNR2L8	8.06802909536978	1.68816110117122e-16
CTR9	CTR9	0.360412633284719	0.00143035702037879
MICAL2	MICAL2	0.254490453851864	7.59025382516989e-25
FAR1	FAR1	3.70893629250399	0.0077101652341302
RRAS2	RRAS2	0.316458879505811	0.00503646668183514
PSMA1	PSMA1	1.48642617741127	7.43297559906285e-07
PDE3B	PDE3B	0.222209583555366	0.0178438173055988
SOX6	SOX6	1.29633087483071	0.00136126783164066
PLEKHA7	PLEKHA7	0.21424955452669	2.78155502105637e-11
RPS13	RPS13	129.630309898278	8.29259366466749e-22
NUCB2	NUCB2	0.937871788621896	0.0135275198390728
NCR3LG1	NCR3LG1	0.306628146756273	8.23349639892894e-20
AC124798.1	AC124798.1	0.3934189118211	4.8547817806481e-25
USH1C	USH1C	4.43541811006221	1.18669068972384e-60
LDHA	LDHA	10.9577494163697	0.00367408398812513
SPTY2D1	SPTY2D1	0.22038000791275	0.034416089507597
SLC5A12	SLC5A12	4.7854462553536	3.21926054631861e-40
CCDC34	CCDC34	1.08954484822689	3.43664070536005e-06
LGR4	LGR4	0.677809157153803	4.52322399284408e-07
EIF3M	EIF3M	7.00831210723936	1.71481531290613e-05
PRRG4	PRRG4	0.264228173949926	6.82278300619557e-14
CD59	CD59	2.02284828701377	7.39199750047556e-05
CAT	CAT	1.29411300874847	0.0329176398288985
EHF	EHF	6.83780593027271	1.42633093685466e-50
CD44	CD44	0.315436528200787	2.47428363084667e-07
PRR5L	PRR5L	0.106424493416469	1.60874949087241e-14
CD82	CD82	0.586278534293276	0.00505184608023968
SYT13	SYT13	0.302659623369096	2.74682472567184e-05
CREB3L1	CREB3L1	0.831273287551116	1.40975247686183e-05
MDK	MDK	13.9552725151662	4.88606600957974e-79
ACP2	ACP2	0.224300332721676	0.0586479031981234
NR1H3	NR1H3	2.09056445465171	1.69430413561459e-08
NDUFS3	NDUFS3	0.166276604444798	0.00721007775697277
FNBP4	FNBP4	0.831432854453774	0.0730190764981099
FOLH1	FOLH1	11.8938079655672	2.51930225865182e-23
TNKS1BP1	TNKS1BP1	0.383935146851105	0.00319966977910047
SERPING1	SERPING1	6.52111287501281	1.2439385523392e-07
MED19	MED19	0.135951850344228	0.000848989288403505
TMX2	TMX2	0.705428291724375	0.0670454807828293
CTNND1	CTNND1	3.62430303082745	0.0164180632655063
PATL1	PATL1	0.311143475140841	0.00851360000910101
STX3	STX3	3.57290632144186	3.05479522129259e-54
MRPL16	MRPL16	1.44799098941683	0.0254166030056157
MS4A8	MS4A8	2.03738935026889	7.99882080209577e-14
PRPF19	PRPF19	0.287382072334669	0.0883691203142625
TMEM109	TMEM109	0.10580474314811	0.00645909619141735
TKFC	TKFC	1.92169996975317	0.000582411829038867
MYRF	MYRF	0.18599062427329	0.00222370031795766
TMEM258	TMEM258	14.2312035152813	3.68804853050641e-07
FTH1	FTH1	Inf	5.8649875555174e-08
GANAB	GANAB	0.55439552859278	0.0231213608621506
UBXN1	UBXN1	0.383247377434085	0.00158727445432494
POLR2G	POLR2G	0.706970386604936	0.000255096283649274
TMEM179B	TMEM179B	1.95461350271014	5.76285915109969e-05
NXF1	NXF1	0.602978180038499	0.0883394771630348
WDR74	WDR74	0.261580202330895	0.0626521769151926
SLC3A2	SLC3A2	24.8405142762973	1.85358392202911e-08
FERMT3	FERMT3	0.120321561314862	0.00855826872831276
DNAJC4	DNAJC4	0.109036385340391	0.0223331177200781
FKBP2	FKBP2	6.42436835073713	0.000875046654368352
PLCB3	PLCB3	0.834550835809524	1.02203424789109e-06
ESRRA	ESRRA	0.498897947762336	1.24719244470098e-06
RPS6KA4	RPS6KA4	0.100732132187258	0.0571196098026975
SF1	SF1	2.42340360168243	1.52776817782564e-17
MAP4K2	MAP4K2	0.172293176106598	0.00176210065789525
MIR194-2HG	MIR194-2HG	3.21536294002519	1.09128829652362e-67
ATG2A	ATG2A	0.195697775288861	0.0291972465314559
ARL2	ARL2	0.632693166691822	0.0362754233120324
VPS51	VPS51	0.488231257545747	0.0988908411709994
FAU	FAU	50.6370251424213	2.40839250390313e-09
CDC42EP2	CDC42EP2	0.908767017886269	4.04272596691804e-08
SLC25A45	SLC25A45	0.114253075243543	0.0528622033792168
NEAT1	NEAT1	137.633780415006	9.88572358933351e-154
LTBP3	LTBP3	0.276102827070317	0.00711218519887718
EHBP1L1	EHBP1L1	0.223652111399959	0.000101300333582265
MAP3K11	MAP3K11	0.119955063655701	0.0936769582543891
RELA	RELA	0.216022487297769	0.0192549322738543
AP5B1	AP5B1	0.329450727110653	1.41013501187248e-09
OVOL1	OVOL1	4.87353085415319	3.92412558628817e-24
CFL1	CFL1	17.9435695215576	8.07604830024171e-05
EFEMP2	EFEMP2	5.23839132872772	1.45183691745732e-09
CCDC85B	CCDC85B	5.02964337082472	8.57082494539705e-08
FOSL1	FOSL1	2.00484872882003	0.00710034767166904
BANF1	BANF1	12.8031507895926	2.28847481882961e-08
SF3B2	SF3B2	0.637055092329535	5.33391682151393e-05
RAB1B	RAB1B	0.190951611643293	0.0671787707673213
YIF1A	YIF1A	1.63996888571982	0.00359383065448775
ZDHHC24	ZDHHC24	0.149426735123401	2.39231063068052e-05
RBM14	RBM14	0.180381288406422	0.0727870118793642
RCE1	RCE1	0.325879259132808	0.00780875482564069
C11orf86	C11orf86	3.49572144235956	4.37867635612052e-16
RHOD	RHOD	2.90420003161388	4.03505363156169e-06
KDM2A	KDM2A	0.546440913337038	0.0294621001935364
SSH3	SSH3	0.232328157503245	1.77403822233899e-06
RAD9A	RAD9A	0.441833517302922	7.75108611675291e-06
POLD4	POLD4	0.127310825350177	9.70593558475829e-07
CLCF1	CLCF1	9.85091136025583	4.4324088988995e-17
CORO1B	CORO1B	0.792203795167463	0.0399385325900741
PITPNM1	PITPNM1	0.22408259311536	4.40122551036477e-07
NUDT8	NUDT8	0.233214181325253	0.031378381375663
ACY3	ACY3	1.23027259045457	1.93944256658536e-11
AP003716.1	AP003716.1	0.805767114001321	3.91106734259768e-08
UNC93B1	UNC93B1	0.12971359658979	4.33671922947515e-06
TCIRG1	TCIRG1	0.419249892132893	9.93772292076047e-13
CHKA	CHKA	10.6532200817115	4.44202393770906e-13
LRP5	LRP5	0.51110991145514	6.63950113954897e-11
CPT1A	CPT1A	0.483260688060024	8.19305868161017e-10
MRPL21	MRPL21	0.583842887086261	0.00102473088490501
CCND1	CCND1	2.51563543701369	0.0159691682598352
DHCR7	DHCR7	0.430305429843731	3.12829429256553e-10
NADSYN1	NADSYN1	0.160661120163627	0.0280167824059053
FOLR1	FOLR1	1.46045281450823	3.59896038505658e-16
STARD10	STARD10	29.4648563065169	1.02802185183012e-49
SPCS2	SPCS2	1.50460916820409	0.000350975190934172
SLCO2B1	SLCO2B1	0.323386628200644	1.13442602458676e-23
RPS3	RPS3	221.63030978981	2.11210955738954e-06
GDPD5	GDPD5	0.350351818966503	1.19035745081253e-06
SERPINH1	SERPINH1	9.46290607838234	5.19997320858939e-09
MOGAT2	MOGAT2	0.37440756273937	1.07062778391043e-28
DGAT2	DGAT2	1.06382635447421	5.06532525454159e-10
CAPN5	CAPN5	0.172959520478683	0.0249426573735159
MYO7A	MYO7A	0.137123721067282	7.99076128621032e-05
PAK1	PAK1	0.288315196263544	0.00249016027195739
AQP11	AQP11	4.65041471056992	8.76826717096524e-27
PRCP	PRCP	6.26892327089073	0.0451469711318811
CREBZF	CREBZF	0.250956001955275	0.0103048080910178
SYTL2	SYTL2	0.292880734483113	8.7351722841172e-14
PRSS23	PRSS23	0.669139090678226	5.62995599975322e-05
SMCO4	SMCO4	0.366593403453878	0.00143547652430007
C11orf54	C11orf54	0.95837572944332	2.65273261628757e-05
FUT4	FUT4	0.297573654597879	7.16118761213845e-17
SRSF8	SRSF8	0.191325430291786	9.20626820838983e-06
ENDOD1	ENDOD1	0.51601587655307	0.00437247053019501
BIRC3	BIRC3	0.669552804565415	0.00833374838415727
TMEM123	TMEM123	1.23835366133302	0.00602187695553258
CUL5	CUL5	0.108741989810735	0.0929673800830213
ZC3H12C	ZC3H12C	0.487473601856487	1.53718426847681e-10
TIMM8B	TIMM8B	1.04559485295422	0.0295309064769405
SDHD	SDHD	1.24764076726293	0.0656797626012805
IL18	IL18	1.30678385956576	4.51752741741974e-36
RBM7	RBM7	0.421670550409135	0.0877411070658661
REXO2	REXO2	0.330474757448665	0.0110013682383573
NXPE1	NXPE1	0.346808095679568	1.21237532994584e-08
NXPE4	NXPE4	4.56081453387023	4.24086092264605e-21
APOA4	APOA4	394.688404052749	2.71731901181041e-26
APOC3	APOC3	484.452186503852	1.01000362940287e-07
APOA1	APOA1	Inf	2.03696481098839e-28
SIDT2	SIDT2	0.190029839137352	0.0569906927191729
TAGLN	TAGLN	20.2299260123911	4.27422636980452e-06
TMPRSS4	TMPRSS4	3.01167183485699	1.33312217134825e-49
MPZL3	MPZL3	0.194107451713259	1.17344870435842e-15
MPZL2	MPZL2	0.565534954888222	8.48268514549683e-19
ATP5MG	ATP5MG	3.65875586123749	8.13344588181604e-06
KMT2A	KMT2A	0.15574778947883	8.90517844169278e-06
TREH	TREH	0.34250975000603	2.19981120524749e-18
DDX6	DDX6	0.535380418757419	0.0231111877016535
BCL9L	BCL9L	0.257367883584599	0.00496064943568161
RPS25	RPS25	50.7588367395463	0.00132470814435551
SLC37A4	SLC37A4	7.0320159051776	1.282679989899e-53
DPAGT1	DPAGT1	0.353193320080605	0.037320135445383
PDZD3	PDZD3	0.193890617635841	2.47956065593411e-17
NECTIN1	NECTIN1	0.115810752173234	0.0131951045317164
OAF	OAF	3.54242968285411	5.55284209585089e-07
