Gene	LogFC	Pval
NCOR1	NCOR1	2.15233112870024	0.000403901020361266
UBB	UBB	31.1151277422488	0.0116711234843126
MPRIP	MPRIP	3.16075878374954	3.45534730436359e-12
RASD1	RASD1	0.406240505406393	0.0379795644500914
PEMT	PEMT	0.251057444579584	2.79412809602981e-05
RAI1	RAI1	0.47914725799093	1.06474169816121e-11
DRG2	DRG2	0.303477000083258	4.60609026685974e-06
GRAP	GRAP	0.170680723371753	0.00447283857076418
EPN2	EPN2	0.499959420993088	5.73554691971549e-09
AKAP10	AKAP10	0.147164962667488	0.0893178424994259
USP22	USP22	4.06190246409253	6.63958761474461e-13
DHRS7B	DHRS7B	0.35409253198687	2.15757708602668e-07
TMEM11	TMEM11	0.160211420927019	0.0622696699922928
MTRNR2L1	MTRNR2L1	6.31703514806704	0.00110382997112615
WSB1	WSB1	15.1337061406583	7.70364431761958e-05
KSR1	KSR1	1.00408468622823	0.00141545362806537
LGALS9	LGALS9	1.01447420776291	6.6926545994878e-07
NLK	NLK	0.137510382193643	0.000203250018982337
TNFAIP1	TNFAIP1	0.517478664243648	2.25749372130731e-08
KIAA0100	KIAA0100	0.976102347006081	0.000395478184899345
FAM222B	FAM222B	0.10218074456269	0.0704347220420713
ERAL1	ERAL1	0.251411752407048	0.00539684615475441
FLOT2	FLOT2	0.419791989745304	1.07654925450325e-07
TAOK1	TAOK1	0.94522780672353	1.08900261246898e-08
GIT1	GIT1	0.682305160625859	1.58732197866248e-09
SSH2	SSH2	0.510606464229091	0.000598481532046814
NSRP1	NSRP1	0.478658032478859	0.003488150489506
BLMH	BLMH	0.391242726075392	5.18709542632839e-08
CPD	CPD	0.34185002785621	7.65855311872927e-05
RNF135	RNF135	0.189132356697213	5.94407617780464e-10
NF1	NF1	0.530906077856011	0.0991677603235631
UTP6	UTP6	0.199423670421255	0.00334853727356592
SUZ12	SUZ12	0.626681082371788	0.000786783305847539
RHOT1	RHOT1	0.176413627629205	0.00422738956081987
PSMD11	PSMD11	0.578572672447088	0.0659916160057673
CCL2	CCL2	18.8262614330194	1.73671200203937e-07
CCL8	CCL8	36.7839372553191	0.0289091677957547
ZNF830	ZNF830	0.203745401738606	0.022672238150257
RAD51D	RAD51D	0.114501426335365	0.000786757891420062
SLFN5	SLFN5	0.652077439237774	7.46564900269558e-10
SLFN11	SLFN11	0.202155593452222	0.069683110804931
AP2B1	AP2B1	0.70467336749594	0.000372294258921708
TAF15	TAF15	0.168636949525831	0.0411336556827307
ZNHIT3	ZNHIT3	0.199422850837689	0.0172107587433635
MYO19	MYO19	0.148182278879553	0.000363415447937917
GGNBP2	GGNBP2	2.50653777174948	0.00246280864295484
SYNRG	SYNRG	0.197553620215239	0.0477852317490277
ARHGAP23	ARHGAP23	1.74656852476277	2.61632053814361e-18
EPOP	EPOP	0.149253612581767	0.00097718362595117
MLLT6	MLLT6	2.37884746243348	4.95228466258739e-09
PCGF2	PCGF2	0.855906997010461	1.57609520768155e-11
PSMB3	PSMB3	1.89435419795997	0.0928171231373482
PIP4K2B	PIP4K2B	0.58490597142921	2.07872953182212e-09
CWC25	CWC25	0.382406110755442	0.0232879843036362
RPL23	RPL23	5.73613984046117	3.49892322653641e-05
LASP1	LASP1	1.14076829323611	0.000374066093347365
RPL19	RPL19	23.8364652606088	0.0427807260872788
FBXL20	FBXL20	0.188149877685594	5.85220903780063e-09
CDK12	CDK12	0.266815907840095	0.0163394576039184
STARD3	STARD3	0.338325453882606	0.0500632070831519
PSMD3	PSMD3	0.693131421731719	0.0556498297714619
MED24	MED24	0.132527690485174	0.0163276350712151
THRA	THRA	0.346795437755831	5.95289281100924e-10
MSL1	MSL1	0.509266004993664	0.011855765253278
WIPF2	WIPF2	0.906304818747081	0.000178934060584668
CDC6	CDC6	0.225166565416194	0.036314359823795
TOP2A	TOP2A	13.6059983527221	0.0127273699664458
IGFBP4	IGFBP4	56.4109628908271	7.1131434811609e-70
KRT10	KRT10	5.55956479008935	7.55448756911971e-05
EIF1	EIF1	131.887677516597	0.00147099438392709
JUP	JUP	4.90559760377309	5.36734930847575e-14
P3H4	P3H4	0.315336475079888	0.0034420352603392
FKBP10	FKBP10	0.720855313052268	1.23549666610057e-06
ACLY	ACLY	0.545562432560176	0.000631365695053845
CNP	CNP	0.238743013526487	1.89293013589274e-09
NKIRAS2	NKIRAS2	0.573831286191614	0.0502917075730527
KAT2A	KAT2A	0.539323921989232	7.16790067877174e-07
RAB5C	RAB5C	2.17296618632684	4.44894016800183e-06
STAT5B	STAT5B	0.249470571902313	0.000131120457699614
STAT3	STAT3	21.2901689680104	7.75921463763629e-05
CAVIN1	CAVIN1	33.8975584824094	3.0699890225882e-70
MLX	MLX	0.282171332923311	1.61715712628625e-05
TUBG1	TUBG1	0.281814836502339	0.0268970345922973
PLEKHH3	PLEKHH3	0.248488875348533	1.84502578144905e-10
EZH1	EZH1	0.204265585671532	0.0220589834460796
RAMP2-AS1	RAMP2-AS1	0.117923295185276	5.19379191233612e-06
RAMP2	RAMP2	94.8489632966297	4.78106883704893e-93
VPS25	VPS25	0.702509290064404	0.00150585196140285
RPL27	RPL27	6.79219881136239	0.000199789076659194
VAT1	VAT1	1.33002207774452	2.08711025790067e-16
NBR1	NBR1	0.491285466536317	0.00120554065201193
ARL4D	ARL4D	0.79214602738771	0.061797545437795
MEOX1	MEOX1	1.77363975162687	3.82286783385133e-18
CD300LG	CD300LG	0.237849021416823	2.10578317138751e-06
G6PC3	G6PC3	0.27351233520151	1.39666414033501e-05
HDAC5	HDAC5	1.49256340680696	3.66249041143609e-05
ATXN7L3	ATXN7L3	0.172699656171631	0.00668538972122119
UBTF	UBTF	0.564566814694313	0.00124679768475556
FAM171A2	FAM171A2	0.733606713559445	1.43710695394541e-17
NMT1	NMT1	0.296816996466457	0.00260310180124638
HEXIM1	HEXIM1	1.07504503888789	1.65032743375543e-05
ARL17A	ARL17A	0.144933625044947	0.0479765525039724
CDC27	CDC27	0.432425894088928	0.00119773768643545
NPEPPS	NPEPPS	0.797993811015531	9.16832577379232e-09
KPNB1	KPNB1	2.18405131483483	1.61922331311341e-05
TBKBP1	TBKBP1	0.351063237428131	6.18849397391306e-15
SCRN2	SCRN2	0.315850073297456	0.00178449225969666
CDK5RAP3	CDK5RAP3	0.810164860229445	2.83064690142506e-05
NFE2L1	NFE2L1	0.592696486542953	7.35698669828266e-05
CBX1	CBX1	0.348299755143325	0.0216992446531593
HOXB2	HOXB2	0.266977167255907	0.0123321040543952
HOXB3	HOXB3	0.532649402463645	1.78274906538457e-16
HOXB6	HOXB6	0.136878747256729	0.00083298764033902
HOXB7	HOXB7	0.246792683713444	5.64333797620114e-09
UBE2Z	UBE2Z	0.607792634885073	0.0423633053083929
SNF8	SNF8	0.646625720540667	0.0171268573182857
IGF2BP1	IGF2BP1	0.426930433759811	3.95539221509492e-09
ZNF652	ZNF652	0.288399315783629	9.3943723487609e-05
PHB	PHB	3.63868313660764	2.85879451374498e-08
SPOP	SPOP	0.598050320597304	0.000149801062495693
KAT7	KAT7	0.181399616998439	0.00584821725906321
PDK2	PDK2	0.144557864338587	0.0102034431378834
PPP1R9B	PPP1R9B	0.175380216514633	0.0155565892091483
LRRC59	LRRC59	0.224604902448084	0.053369227470613
SPATA20	SPATA20	0.271630223016778	0.000182117782935173
ANKRD40	ANKRD40	0.200083850908164	0.0501249371090103
TOB1	TOB1	1.37367027471043	0.0317327141346015
NME1	NME1	0.486065181719032	0.00920543444735589
TMEM100	TMEM100	10.9752333022024	0.00199953523342787
C17orf67	C17orf67	0.171109600988965	0.000118855966794739
DGKE	DGKE	2.81606636488362	9.78845792252678e-06
AC015912.3	AC015912.3	1.33211598667909	0.0854257317398598
MRPS23	MRPS23	0.242655485246292	0.00143497711335207
CUEDC1	CUEDC1	0.163414453689773	0.000366500528318823
VEZF1	VEZF1	0.480914263852037	0.0143689457854473
DYNLL2	DYNLL2	0.150270178586	0.0475758858117215
MTMR4	MTMR4	0.120468724489005	0.0109608014117648
RAD51C	RAD51C	0.43554682103069	0.0178245179451128
YPEL2	YPEL2	2.20921990272419	8.22625419835044e-11
DHX40	DHX40	0.2039190779166	0.0157216385123359
VMP1	VMP1	1.84611476471344	0.00775629378811817
APPBP2	APPBP2	0.24273999970353	0.00114133281967283
PPM1D	PPM1D	0.27864141055194	0.000297450272881195
MED13	MED13	0.59383778365931	8.98400749674165e-06
TANC2	TANC2	0.32139117626401	0.000127409577919042
CYB561	CYB561	0.282738022803469	0.0264068440636624
ACE	ACE	11.1172331728844	1.28871978402578e-18
MAP3K3	MAP3K3	0.475852351985795	3.80589850212247e-10
DDX42	DDX42	0.426605021169315	0.0332152086044262
PSMC5	PSMC5	1.18069153230368	1.74539242793166e-05
PRR29-AS1	PRR29-AS1	0.140525741441322	9.71464287642138e-06
ICAM2	ICAM2	17.8289308621015	4.17552402164001e-17
PECAM1	PECAM1	32.1201263141743	1.37935438810524e-66
DDX5	DDX5	38.183978623989	0.0449426059915265
SMURF2	SMURF2	0.653898522966207	0.0371993818890582
CEP112	CEP112	0.24628304460976	7.62934191928354e-11
PSMD12	PSMD12	0.459782519060152	0.0306001991400402
PITPNC1	PITPNC1	0.360177256515625	6.80865433273416e-05
NOL11	NOL11	0.224836533656345	0.00348662329193895
BPTF	BPTF	2.02884361429306	6.14285284324813e-12
AC005332.7	AC005332.7	0.134994532305746	0.0503911464685894
PRKAR1A	PRKAR1A	1.07047137702634	0.0379092201497461
MAP2K6	MAP2K6	0.340284884713191	0.000244504987219534
KCNJ2	KCNJ2	0.40244781502308	4.05285780892051e-06
FAM104A	FAM104A	0.121659315926453	1.96000353544016e-06
CDC42EP4	CDC42EP4	0.547536821949878	9.84530020352944e-06
SLC9A3R1	SLC9A3R1	1.94027381836504	0.0599237065759733
HID1	HID1	0.421079272777394	1.13023532856323e-13
CDR2L	CDR2L	0.111836422591525	0.038549213425139
SUMO2	SUMO2	4.03465613372807	0.000327557958159964
NUP85	NUP85	0.196617693010459	0.0134349065963054
GGA3	GGA3	0.131833956063478	0.0802088555931301
MRPS7	MRPS7	0.367111979542699	0.0491867927635776
TMEM94	TMEM94	0.360341788524483	0.000175173722340575
CASKIN2	CASKIN2	0.923756367528948	1.28067836174772e-18
TSEN54	TSEN54	0.227141906105164	0.0198815091170547
MYO15B	MYO15B	1.17866637139928	8.33829674301056e-10
SAP30BP	SAP30BP	1.45812810130148	1.93139409104541e-05
ITGB4	ITGB4	3.19411291844561	2.00601492534566e-15
WBP2	WBP2	1.68688699515271	7.42083893907602e-06
TRIM47	TRIM47	2.02499372795243	2.00773113611487e-29
TRIM65	TRIM65	0.140107923247401	2.79108286518796e-06
ACOX1	ACOX1	0.118560405443165	0.0748396385201983
TEN1	TEN1	0.100093038325762	0.0658206002794726
CDK3	CDK3	0.232863225617431	0.000416002831097155
SRP68	SRP68	0.264762320415273	0.0013022313407813
PRPSAP1	PRPSAP1	0.387938051037073	0.00463272851768308
CYGB	CYGB	0.120608222433096	4.97551777298093e-06
MXRA7	MXRA7	2.13671438829253	0.00351809256590995
MFSD11	MFSD11	0.225093675353482	0.0298001601766789
SEC14L1	SEC14L1	4.11608707260671	5.74444117933374e-07
SEPT9	SEPT9	1.19381617838129	0.00198068434619786
TNRC6C	TNRC6C	0.255458373432741	0.000491521663295419
TK1	TK1	0.766319683557507	0.00274008131409676
SOCS3	SOCS3	182.812928168179	3.75442982075058e-36
LGALS3BP	LGALS3BP	3.95801222870177	0.0887406984568348
CANT1	CANT1	0.158045746300632	0.0221281988586004
CBX2	CBX2	0.297166255487531	5.41440953200343e-08
CBX4	CBX4	1.21007553646908	0.000235053618078002
TBC1D16	TBC1D16	0.147185900574944	0.00792404220094457
CHMP6	CHMP6	0.119742813270754	0.0122260049222777
BAIAP2-DT	BAIAP2-DT	0.19314976815964	1.16939173917024e-08
CEP131	CEP131	0.214056522381566	0.000192398379162293
TEPSIN	TEPSIN	0.12176314585966	0.0897411125695564
BAHCC1	BAHCC1	0.601816538806983	1.99413887111282e-10
ACTG1	ACTG1	98.8253501389202	3.36107386658044e-10
FAAP100	FAAP100	0.227638309388494	0.00390727656645297
NPLOC4	NPLOC4	0.3050588957702	0.0941958849907999
TSPAN10	TSPAN10	0.148840695629263	2.65338976114963e-06
PDE6G	PDE6G	0.170332384610156	0.00268165672639006
OXLD1	OXLD1	0.122317666232315	0.0414857861749399
MCRIP1	MCRIP1	0.762482792039471	1.63133962415623e-06
P4HB	P4HB	6.06994467941416	1.39252283076319e-07
ANAPC11	ANAPC11	2.36682107575999	0.00099402788564727
MAFG	MAFG	0.430674502262495	0.00121727553857482
PYCR1	PYCR1	0.122317666232315	0.0518079328727112
ASPSCR1	ASPSCR1	0.163205376107786	0.0264501075155563
CENPX	CENPX	0.562076066006094	0.0410698026900683
RAC3	RAC3	0.116868265364075	6.01078173471195e-06
RFNG	RFNG	0.225577670215891	0.0917465175001393
GPS1	GPS1	0.374699429422968	0.000341403305929187
DUS1L	DUS1L	0.417118788681846	0.00342146298566598
NARF	NARF	1.83768082852572	0.00320735757014722
RAB40B	RAB40B	0.137520555258385	0.00215160308673821
FN3KRP	FN3KRP	0.191206922005461	1.22745631428283e-05
TBCD	TBCD	1.11760190557208	4.69545266470739e-15
THOC1	THOC1	0.227826157256565	0.0805691876063879
YES1	YES1	2.25594994895163	0.00141850312402454
MYL12A	MYL12A	11.8746015152945	6.72261235126517e-08
MYL12B	MYL12B	23.7081231424866	0.00171595479060816
ARHGAP28	ARHGAP28	0.552582350963093	8.270402846558e-08
PTPRM	PTPRM	13.961934628191	8.56420817656053e-45
TWSG1	TWSG1	0.200221361499933	6.60781825642437e-07
RALBP1	RALBP1	0.602457352324189	0.0182973412091152
PPP4R1	PPP4R1	0.42767368029702	0.000458925044373888
VAPA	VAPA	11.1178447267166	8.29644233406799e-05
PIEZO2	PIEZO2	0.823141999623381	0.055910566781034
MPPE1	MPPE1	0.209690531924655	0.0177513334170492
TUBB6	TUBB6	3.36808047120828	2.78441982049225e-10
SEH1L	SEH1L	0.220532176931589	0.00292873649823252
RNMT	RNMT	0.820987517309102	0.00393638597171061
ROCK1	ROCK1	3.80837728218138	0.000114899494675506
SNRPD1	SNRPD1	2.87366240431443	0.00366996140431338
MIB1	MIB1	0.658329832877314	5.26727686986765e-08
ANKRD29	ANKRD29	0.214131350973283	5.98522174556519e-07
LAMA3	LAMA3	4.98271568657261	0.0076110438007481
ZNF521	ZNF521	4.1891102180406	6.59146763751113e-21
RNF138	RNF138	0.321430736453906	0.00946478381451642
ZSCAN30	ZSCAN30	0.100104918237792	5.3908624526116e-06
INO80C	INO80C	0.218759231705694	0.00553103036535797
GALNT1	GALNT1	0.436271290927654	0.00791455700260663
RPRD1A	RPRD1A	0.133000781936559	0.043859651382001
TPGS2	TPGS2	0.909150385430001	0.0909536401210959
PIK3C3	PIK3C3	0.200498566522964	0.00116579125886461
RNF165	RNF165	0.205887451925559	0.000130907155030486
PIAS2	PIAS2	0.372734243149606	0.00613369496884101
IER3IP1	IER3IP1	0.704071806638466	0.000184467297521944
SMAD2	SMAD2	0.397330873700108	0.0217704108164461
CTIF	CTIF	0.147427791998337	5.03490900894687e-08
SMAD7	SMAD7	2.52319941222847	2.14803972599498e-06
CXXC1	CXXC1	0.345061116754373	0.00543390863633896
SMAD4	SMAD4	0.27001445950065	0.0222229335861428
MEX3C	MEX3C	0.534068005079068	2.13096620861342e-06
CCDC68	CCDC68	0.61488221275965	2.06291095396175e-08
TCF4	TCF4	66.4844601739353	1.51058997243272e-73
TXNL1	TXNL1	0.916656142378011	0.00158051068140884
ATP8B1	ATP8B1	0.363314701101453	2.41638600722831e-08
NEDD4L	NEDD4L	0.389214804691786	0.0293203724031012
ZNF532	ZNF532	0.373801853452447	5.03780588915156e-09
LMAN1	LMAN1	0.805650763007301	0.0291892745592989
RNF152	RNF152	0.652372862369626	4.80269105051644e-14
PHLPP1	PHLPP1	0.251034308813167	0.0165433653027029
KDSR	KDSR	0.622804594782204	5.73089092039996e-06
DSEL	DSEL	0.138918173262531	0.000495515011153625
TMX3	TMX3	0.337050073120483	4.91237315487133e-08
SOCS6	SOCS6	0.466959189190924	0.0329300479349229
CYB5A	CYB5A	1.82150688428727	3.72992138781969e-11
CNDP2	CNDP2	0.876779691470182	0.0114716862375409
ZNF407	ZNF407	0.146403451289901	2.21008144205547e-07
ZADH2	ZADH2	0.249141305523679	0.00952932083624694
ATP9B	ATP9B	0.239053995069905	0.0610441723493006
NFATC1	NFATC1	1.18734525728413	0.0682702533258405
PQLC1	PQLC1	0.432769740872051	0.0415815705273806
RBFA	RBFA	0.22242602858625	0.0128586063424628
ZCCHC3	ZCCHC3	0.419941315416928	8.07552604690194e-06
SOX12	SOX12	0.2183831922289	0.000185817018480272
RBCK1	RBCK1	0.814813626814301	0.000146131105508078
CSNK2A1	CSNK2A1	0.327808895181149	0.0615821219718205
TCF15	TCF15	1.42417555812769	1.81843709662611e-12
PSMF1	PSMF1	0.281678376888634	0.00203113712809394
FKBP1A	FKBP1A	28.2274511237015	2.77044841267453e-17
NSFL1C	NSFL1C	0.411158117190608	0.00955863597394059
SNRPB	SNRPB	4.79553672279647	0.0672893056991217
NOP56	NOP56	0.589104153305597	0.00161333006806774
IDH3B	IDH3B	0.692627582829487	2.09597234670656e-07
EBF4	EBF4	0.169380265866141	6.76135701084352e-07
CPXM1	CPXM1	0.45835151653641	2.7599550794557e-08
VPS16	VPS16	0.227363490943647	0.000638685954430665
PTPRA	PTPRA	0.63289855924174	1.56840865695413e-05
MRPS26	MRPS26	0.678318957350731	0.0417691422681422
DDRGK1	DDRGK1	0.669306842364762	0.00289791484044451
ITPA	ITPA	0.371860740243729	0.0131870424678701
C20orf194	C20orf194	0.701704891564602	2.93027342170415e-09
ATRN	ATRN	0.326514802677697	5.63364879164354e-06
HSPA12B	HSPA12B	3.3894919021587	7.93344989367048e-27
CENPB	CENPB	0.194097227116249	0.0460775544727916
CDC25B	CDC25B	1.39366827788016	8.64087126535421e-09
MAVS	MAVS	0.201391240085762	0.0769803336722928
PANK2	PANK2	0.225162733997698	0.00527479668251873
PRND	PRND	24.9824059212099	1.26254208238647e-11
PCNA	PCNA	1.64562789962163	0.00127237164847525
CDS2	CDS2	0.479346098050055	0.000377863396471167
BMP2	BMP2	3.98277902225611	2.07867746802547e-06
PLCB1	PLCB1	3.82194863619503	2.70523633139173e-31
JAG1	JAG1	33.95376991764	4.23834465475431e-12
BTBD3	BTBD3	0.722374557502796	4.55729470768197e-11
ESF1	ESF1	0.661198057188843	0.0762358349580428
NDUFAF5	NDUFAF5	0.11417326423433	7.17247099304312e-06
DSTN	DSTN	10.7513840672822	2.22731213936683e-12
RRBP1	RRBP1	3.00298300374244	6.56500560161771e-08
SMIM26	SMIM26	0.433532201016352	0.0987663960061066
NAA20	NAA20	0.52137692083836	0.000589233948080032
CRNKL1	CRNKL1	0.105875355823333	0.00499720415712852
RALGAPA2	RALGAPA2	0.466250821029831	0.00297435191634867
XRN2	XRN2	1.30147799197687	4.38051994451752e-06
THBD	THBD	34.9012090424544	3.69731875066151e-57
CD93	CD93	19.7613363590607	2.51588283078711e-30
NXT1	NXT1	4.8437800312035	0.00136969976542021
APMAP	APMAP	0.396525286557151	0.0650113687468371
ENTPD6	ENTPD6	0.114501426335365	0.0136919688566767
PYGB	PYGB	0.206118117444589	1.91191398058194e-05
NINL	NINL	0.116146997908263	0.00661130264439848
ZNF337	ZNF337	0.135468080144358	0.000443023423099274
HM13	HM13	2.80095972833928	0.021330648673764
ID1	ID1	66.5510834692874	8.22332385320063e-29
BCL2L1	BCL2L1	0.242994558341184	0.0139413550111527
PDRG1	PDRG1	0.284410951420469	0.0511407099831067
CCM2L	CCM2L	2.04985393244319	4.41791403634646e-25
TM9SF4	TM9SF4	0.147886403664801	0.00375535558444421
POFUT1	POFUT1	0.114820772268388	0.0131914823621042
KIF3B	KIF3B	0.206813993133547	0.00358401895864014
ASXL1	ASXL1	4.36709806112538	2.92466971816847e-10
NOL4L	NOL4L	0.835453623267726	1.10592336764053e-06
COMMD7	COMMD7	0.651181009422634	0.0306420394520722
MAPRE1	MAPRE1	1.5809547954619	0.0220212974650152
AL035071.1	AL035071.1	0.131833052069774	0.000599931529338385
CDK5RAP1	CDK5RAP1	0.141865220203279	0.0534180483895199
CBFA2T2	CBFA2T2	0.256600451765278	0.0576623543359875
RALY	RALY	2.02903441007977	0.00106796011652802
EIF2S2	EIF2S2	3.02641314253901	0.0120372531604733
DYNLRB1	DYNLRB1	1.73344024749346	0.00124246886407002
NCOA6	NCOA6	0.139079147382046	0.00302203414717071
TP53INP2	TP53INP2	0.189429718835395	0.00998138926062923
ACSS2	ACSS2	0.140059976351434	0.0399381382422824
TRPC4AP	TRPC4AP	0.472869319109994	0.014925205138526
EDEM2	EDEM2	0.270988770160607	0.0419655012455922
PROCR	PROCR	0.581026832255061	1.26669981284037e-07
MMP24OS	MMP24OS	0.339663764516396	0.00435893051734941
EIF6	EIF6	1.49306558895809	0.0458946901382335
ERGIC3	ERGIC3	1.21829436175915	0.00549811962688958
NORAD	NORAD	2.2181886178942	1.26776528610804e-05
AAR2	AAR2	0.136536608159286	0.0108806178715779
DLGAP4	DLGAP4	1.22854053383292	7.87945570918037e-06
MYL9	MYL9	18.8329262057201	0.0532439259803878
SOGA1	SOGA1	0.36363468044288	0.0011487231557057
MANBAL	MANBAL	0.264621336762723	1.96472286627658e-05
BLCAP	BLCAP	0.20650932423513	0.00764988829880594
TGM2	TGM2	1.05463678614231	1.0796668335663e-05
RALGAPB	RALGAPB	0.287528549946961	3.44402692567606e-07
PPP1R16B	PPP1R16B	0.439787735669819	0.000358301210932516
PLCG1	PLCG1	0.798129945524374	2.86357954957283e-17
CHD6	CHD6	0.319061325380149	0.0453971958807781
IFT52	IFT52	0.238585417091464	1.39858663339986e-09
SERINC3	SERINC3	2.98430743168723	0.00319286418796744
PKIG	PKIG	3.40820062111053	1.22874950031403e-16
YWHAB	YWHAB	6.89687885762251	2.85436131837306e-06
DNTTIP1	DNTTIP1	0.127062769075938	0.00645026415783222
UBE2C	UBE2C	2.5783681247705	0.0206999058375968
PCIF1	PCIF1	0.15136587188927	0.0371961213254017
ZNF335	ZNF335	0.499916839456331	0.0477333000277391
NCOA5	NCOA5	0.112875309602049	0.0489112888380226
CD40	CD40	2.16171519591365	3.49338086577701e-05
SLC35C2	SLC35C2	0.246769470789066	0.000256604790387975
ZMYND8	ZMYND8	0.390639342777262	0.00354842492694216
SULF2	SULF2	3.5702457806835	0.00258917618486629
PREX1	PREX1	6.09333162529231	7.66530496031013e-05
ARFGEF2	ARFGEF2	0.12533885915399	0.0101043931775223
CSE1L	CSE1L	0.310357237641628	0.000254039110248482
STAU1	STAU1	0.50538103551685	0.000778698805937577
ZNFX1	ZNFX1	0.186828252089976	0.0657945779131182
B4GALT5	B4GALT5	0.588940902750075	0.0150973251637015
SPATA2	SPATA2	0.119494453051534	0.0183408831797056
SNAI1	SNAI1	0.968418483815908	0.047755918041649
TMEM189	TMEM189	0.160653533643365	0.0655507490552255
ADNP	ADNP	0.512635362789353	0.00047504055304591
NFATC2	NFATC2	2.38797228761456	7.24725443011806e-08
ATP9A	ATP9A	0.266519326406785	5.72839255593553e-07
ZFP64	ZFP64	0.115544734639261	0.00399118322502277
TSHZ2	TSHZ2	1.07394232282187	7.13337360301451e-10
FAM210B	FAM210B	0.177627206477757	1.24610359861743e-08
RAE1	RAE1	0.243467245274088	0.00995712732324879
PMEPA1	PMEPA1	0.598566048454244	0.00213769670302175
RAB22A	RAB22A	0.294032753565227	0.054462770462349
STX16	STX16	0.478163666338198	6.89589817823125e-06
GNAS	GNAS	111.760773710039	1.44337838677601e-14
NELFCD	NELFCD	0.265455297678189	0.0272102920240758
FAM217B	FAM217B	0.10379535663071	0.030371969371868
TAF4	TAF4	0.166611713001812	0.00060385313797827
PSMA7	PSMA7	6.4663867690047	0.00090770208670631
SS18L1	SS18L1	0.191672781399892	0.0122292972641095
OSBPL2	OSBPL2	0.226132036780208	2.83166178411452e-05
LAMA5	LAMA5	6.02169369813817	3.24705761285899e-16
MRGBP	MRGBP	0.251208955783238	3.4981880141869e-05
OGFR	OGFR	0.150977543881287	0.0656640435367119
COL9A3	COL9A3	4.03360171118775	1.04772900688521e-16
TCFL5	TCFL5	0.147990371024784	6.07579690539998e-06
GID8	GID8	0.567916467955236	0.0126090910210367
YTHDF1	YTHDF1	0.34772824434962	0.00257991902086964
ARFGAP1	ARFGAP1	0.339513172160382	1.41866628728731e-05
PPDPF	PPDPF	5.72563108980714	3.982180198456e-06
HELZ2	HELZ2	1.66733863399185	1.78783161415387e-16
STMN3	STMN3	0.107484018320421	0.0431136340411696
ARFRP1	ARFRP1	0.297482001551625	0.0893209307794674
ZBTB46	ZBTB46	0.326101006173433	1.1587333753883e-08
UCKL1	UCKL1	0.394966182150389	0.0617850631460405
ZNF512B	ZNF512B	0.117161313322726	0.028061999226917
PRPF6	PRPF6	0.473384720364891	0.042951312687525
SOX18	SOX18	37.2026971998828	1.2405818444631e-55
TCEA2	TCEA2	1.38328588221323	1.66432640167485e-15
PCMTD2	PCMTD2	0.254825491707188	8.10824257447936e-05
PLPP2	PLPP2	0.23564879882817	0.0681615561668625
MIER2	MIER2	0.227975290381833	0.026095131009503
SHC2	SHC2	1.25283633768563	1.93274917833757e-25
MADCAM1	MADCAM1	29.978034368819	5.79071518486372e-55
TPGS1	TPGS1	0.406377271557529	0.0134054580224331
CDC34	CDC34	0.697464945195043	0.00278432736239995
BSG	BSG	5.38464600530554	0.0101505473873152
POLRMT	POLRMT	0.174491219205254	0.0437356050990161
RNF126	RNF126	0.377760536799024	0.000899020508102472
PALM	PALM	1.22576676489584	3.54666593566075e-13
PTBP1	PTBP1	6.58770635998225	1.38510133186836e-05
MED16	MED16	0.344241897562779	0.00629049441844388
ARID3A	ARID3A	2.09403402799652	0.0502697442567453
WDR18	WDR18	0.381961229202977	0.00146688424069246
CNN2	CNN2	0.97052641675111	0.0283717288667556
POLR2E	POLR2E	1.00286722334361	0.0109250053265227
SBNO2	SBNO2	0.744764026760433	0.0048422384881788
ATP5F1D	ATP5F1D	5.32174997549519	0.0336183662335115
MIDN	MIDN	25.27826550797	2.98289144995327e-13
CIRBP	CIRBP	8.73978244990026	0.000501176496750592
C19orf24	C19orf24	0.425350521536591	0.0025245771870956
MUM1	MUM1	0.398632275869826	0.0678025551780995
DAZAP1	DAZAP1	0.915087256824758	0.0874111715057822
RPS15	RPS15	25.8225471649823	0.0104316256003435
MEX3D	MEX3D	0.210384870833615	0.000912411034928009
MBD3	MBD3	0.520875346337885	0.00187485773782901
UQCR11	UQCR11	2.38641916956866	0.0388834348529536
TCF3	TCF3	1.46249651980166	2.22693708740756e-05
KLF16	KLF16	0.569901361424981	0.00997677350001309
ABHD17A	ABHD17A	3.94506295262804	2.26749678360665e-07
MKNK2	MKNK2	0.647986141333152	0.0581191958452527
LSM7	LSM7	1.3720900510723	0.00514955553222048
SPPL2B	SPPL2B	0.558303745111185	7.8641697975084e-07
TIMM13	TIMM13	2.25186359419558	0.000329968236654485
LMNB2	LMNB2	0.361509252822561	0.0320831925549345
GADD45B	GADD45B	79.831744601083	1.19962760361029e-06
GNG7	GNG7	0.212915372157459	0.000450413957515073
SLC39A3	SLC39A3	0.17211353195499	0.0225531248431701
THOP1	THOP1	0.147069687647431	0.0490133285313805
TLE2	TLE2	0.353013770447304	3.08732803855839e-05
AES	AES	3.50333571864611	0.000125548610618112
GNA11	GNA11	0.908675773928968	1.03150936258052e-05
NCLN	NCLN	0.14879272427941	0.048464882657368
NFIC	NFIC	1.45387683920312	7.23618184025017e-07
