Gene	LogFC	Pval
PRKDC	PRKDC	0.51847448582894	0.0486660323282162
SNAI2	SNAI2	0.24056152399166	0.0138697533168521
PCMTD1	PCMTD1	0.902684925965721	0.000397512440778173
RB1CC1	RB1CC1	3.32297553992802	1.4026487969015e-07
TCEA1	TCEA1	0.325705806138172	0.00902029704506162
LYPLA1	LYPLA1	0.461026101631439	0.0146345187217982
SOX17	SOX17	20.5411789252873	1.52215877852757e-33
LYN	LYN	0.471292993395702	1.18621549215908e-13
RPS20	RPS20	2.30429499854209	3.08423891243892e-09
PLAG1	PLAG1	0.130738149751173	0.0859385315201608
SDCBP	SDCBP	4.178641764545	7.83190064541626e-11
NSMAF	NSMAF	0.11275021828811	0.0995627683455912
CA8	CA8	0.399562466660767	1.77144999634767e-08
CHD7	CHD7	0.315810581143585	0.000598848927888784
ARFGEF1	ARFGEF1	0.206948209081697	0.0929742957691056
PREX2	PREX2	3.62740586592259	3.13361413755189e-17
ELOC	ELOC	2.00137717913828	0.0523875871594333
TMEM70	TMEM70	1.03677148843011	4.37841949473067e-06
ZBTB10	ZBTB10	1.43966901061803	4.08155701604246e-05
FABP5	FABP5	84.7931412151326	2.94443073282765e-41
FABP4	FABP4	87.8690275547997	2.03874038373164e-31
MMP16	MMP16	0.259222728743693	0.00174442333636001
VIRMA	VIRMA	0.146657957506929	0.0998685795157961
DPY19L4	DPY19L4	0.190274598323133	0.0980000582555686
TP53INP1	TP53INP1	0.124141772730293	0.0119666864120748
PLEKHF2	PLEKHF2	0.228535673846247	0.0120479874011682
LAPTM4B	LAPTM4B	0.354745733974215	0.0728567673150563
RNF19A	RNF19A	4.74607633630901	3.30006982958066e-07
UBR5	UBR5	0.302917811848514	0.0104635904836403
KLF10	KLF10	13.6519575990728	1.10989675577016e-10
GASAL1	GASAL1	0.801347813946316	2.59743850983799e-05
FZD6	FZD6	0.77918157445221	2.13311952154279e-12
CTHRC1	CTHRC1	2.26332391788066	4.04178213092243e-15
DCAF13	DCAF13	0.506618995493675	0.0560569118813665
ENY2	ENY2	10.5513693936708	0.000237278154893936
EXT1	EXT1	0.151110698212698	0.0433013032215186
DERL1	DERL1	0.241933285571283	0.059508007572037
FAM91A1	FAM91A1	0.701225283513486	3.332041754124e-09
MTSS1	MTSS1	1.35998278781243	4.13093960499542e-07
TRIB1	TRIB1	4.77575064383164	2.35450181596044e-12
FAM84B	FAM84B	0.347957515705664	6.87497471829791e-05
MYC	MYC	7.408168119039	0.0211869922538203
ASAP1	ASAP1	1.24619083109696	1.46262050236586e-14
EFR3A	EFR3A	0.196565940257219	0.000925690474948967
PHF20L1	PHF20L1	0.656683203721147	0.00608200500788895
NDRG1	NDRG1	3.77272751812335	2.23964174637261e-07
ST3GAL1	ST3GAL1	0.409526967589198	0.0454427374692003
CHRAC1	CHRAC1	0.133884613202484	0.036966925734914
AGO2	AGO2	0.678090131357429	0.0116926125665172
PTK2	PTK2	1.97848887225125	0.0853785396184199
DENND3	DENND3	0.403686523880168	6.35677531283307e-08
SLC45A4	SLC45A4	6.11555137982203	0.000625032011553356
PTP4A3	PTP4A3	3.27475615006483	3.84692322958044e-09
THEM6	THEM6	0.473753505084992	0.00188782899057793
LY6E	LY6E	5.68668541112465	3.34947629414403e-08
GPIHBP1	GPIHBP1	15.1708373329527	2.1723641700016e-25
RHPN1	RHPN1	0.165322310198179	0.0438922074931979
GSDMD	GSDMD	0.625305841456235	1.07555818991778e-05
NAPRT	NAPRT	0.452770892105717	0.0118943810998314
EEF1D	EEF1D	11.6592784654523	0.0322211210777484
PLEC	PLEC	5.7614078530737	7.26051419657197e-13
GRINA	GRINA	0.145386190678687	0.0410148244255663
SHARPIN	SHARPIN	0.414719303914052	0.08045049936272
BOP1	BOP1	0.2071210836855	0.0516367387684273
DGAT1	DGAT1	3.78974583638683	1.05704589563515e-05
FBXL6	FBXL6	0.162696544732728	0.0653537164947713
CPSF1	CPSF1	0.325645209363935	0.000574614690669082
ZNF251	ZNF251	0.100432362547982	0.000264553745222838
WASHC1	WASHC1	0.24094553287521	0.0128564395470178
SMARCA2	SMARCA2	3.25257671822498	9.06724291919254e-15
VLDLR	VLDLR	0.103692225677045	3.46942104987125e-05
PUM3	PUM3	0.176621483473095	0.0887851694077591
RFX3	RFX3	0.174122827809183	0.000395409886780866
KIAA2026	KIAA2026	0.399529094748356	0.00012507401865177
IL33	IL33	2.43151680919519	9.61708625589171e-18
LURAP1L	LURAP1L	0.201837943287699	0.00123269316675254
MPDZ	MPDZ	0.448426929951725	0.00674786751913488
AL583785.1	AL583785.1	0.464221101004708	4.2733306476299e-06
NFIB	NFIB	9.265691146991	2.83507709203412e-29
PLIN2	PLIN2	0.62168631580861	0.0766561522867845
DENND4C	DENND4C	0.256005766544753	0.000367621935414127
MLLT3	MLLT3	0.293446830173297	0.00212705847993663
FOCAD	FOCAD	0.165879077866529	0.0116676235596694
TEK	TEK	2.32954549427914	2.11876013172841e-27
DDX58	DDX58	0.102790697042547	0.00135358468561361
TOPORS	TOPORS	8.38518605578687	2.26705190713254e-05
DNAJA1	DNAJA1	45.5396287390706	0.000654460028031257
B4GALT1	B4GALT1	0.257453847931131	0.00429246307068336
AQP3	AQP3	1.67942136948135	1.7383518310732e-07
MYORG	MYORG	0.115231139691462	2.10948755548969e-06
CCL21	CCL21	171.968363471184	1.52760803389386e-06
TPM2	TPM2	10.5824241718974	0.00296679067327
TLN1	TLN1	1.06458338927985	2.43788858682111e-05
RGP1	RGP1	0.10879158938654	0.0587240062214443
CNTNAP3B	CNTNAP3B	0.304035741173109	6.69847115472893e-06
CBWD5	CBWD5	0.133990163333594	0.00890013687204384
PGM5	PGM5	1.38491307503643	2.41081694844924e-07
FAM189A2	FAM189A2	0.201291127212423	6.75244382409818e-05
KLF9	KLF9	0.106248026876896	0.027285724571736
ZFAND5	ZFAND5	6.04293426989042	0.000355944743009398
ANXA1	ANXA1	4.57619710143942	4.1501168543076e-08
C9orf40	C9orf40	0.127849939055742	0.00907357079485187
CARNMT1	CARNMT1	0.125572986514916	5.37800573621411e-05
NMRK1	NMRK1	0.287909130067795	0.0245486660301776
OSTF1	OSTF1	0.323585565287423	0.00107414544241476
PCSK5	PCSK5	3.85407652912021	1.53082838569314e-05
VPS13A	VPS13A	0.203733838516806	0.0684327965616193
GNAQ	GNAQ	2.72900693271669	7.28346255317976e-11
TLE4	TLE4	2.28766985488001	1.35202355800125e-05
UBQLN1	UBQLN1	0.401014835808304	0.00109871166408221
AGTPBP1	AGTPBP1	0.123329992713276	0.0261480369710317
SECISBP2	SECISBP2	0.538728836405363	0.000393785893225056
GADD45G	GADD45G	1.11598381048177	0.00310399184117905
IPPK	IPPK	0.103992492707213	0.0394717945235041
BICD2	BICD2	0.262574280894015	0.013559390311316
FAM120A	FAM120A	0.901086566483515	7.86761693034881e-05
PHF2	PHF2	0.140741479922471	0.0401244293003841
C9orf3	C9orf3	1.12532385793576	6.58587350422859e-06
COL15A1	COL15A1	28.6441767966699	1.30934776954738e-47
SEC61B	SEC61B	2.78168071466668	0.0203307064832114
ERP44	ERP44	0.612777336253069	0.0969767749121381
RAD23B	RAD23B	0.265304040135567	0.0350903633419884
KLF4	KLF4	63.6433351035585	5.26346008017089e-22
CTNNAL1	CTNNAL1	0.353986389689704	0.000500313556582844
ECPAS	ECPAS	0.218753534275773	0.00206422481855332
UGCG	UGCG	2.78177605620492	4.41154720412392e-06
HSDL2	HSDL2	0.132202658131268	0.0765656373947168
SNX30	SNX30	0.102648917373148	0.000666779896577396
PRPF4	PRPF4	0.176074326083199	0.0127268551181644
RGS3	RGS3	12.9193284730374	4.85583346833108e-06
ZNF618	ZNF618	0.293539554450288	0.0295430309456749
TLR4	TLR4	0.14166249250064	6.40316662294964e-05
FBXW2	FBXW2	0.810182640592233	3.00187286777634e-05
GSN	GSN	28.7400744295998	8.40348982054467e-21
STOM	STOM	23.4984936495097	9.61788928027335e-33
DAB2IP	DAB2IP	0.461656102632799	0.000308803458924812
LHX6	LHX6	0.384708639259755	2.07147307743192e-09
PDCL	PDCL	0.173608065952938	0.00406271295704176
RC3H2	RC3H2	0.270838592192252	0.000485798311995795
RABGAP1	RABGAP1	1.42664286806996	0.0777093406406643
NEK6	NEK6	0.103454918778325	0.0156684589142885
ARPC5L	ARPC5L	3.62640734651428	1.36396994213458e-13
HSPA5	HSPA5	15.7994863824435	0.0746843539371652
ANGPTL2	ANGPTL2	0.122113990952819	0.0651872564121769
FAM129B	FAM129B	0.889757297291597	8.17704554861379e-12
SH2D3C	SH2D3C	0.612351122231238	0.000134980648857267
CDK9	CDK9	0.252326117354201	0.0624836039675022
ENG	ENG	15.4565462367037	1.26276956436232e-68
SLC25A25	SLC25A25	9.53470507146751	3.29096057300696e-06
GOLGA2	GOLGA2	0.30327853768116	0.0016780591947155
URM1	URM1	0.215700388736544	0.0348737881104019
ODF2	ODF2	0.324537686884968	0.000986095638793284
SPTAN1	SPTAN1	4.76725657385444	0.00247342386510291
PKN3	PKN3	0.377783073028981	1.02271168583244e-09
DOLK	DOLK	0.109999435177926	0.00267116714588539
PTPA	PTPA	0.327964311293852	0.000356753785814721
TOR1B	TOR1B	0.148597584041865	0.010357879923304
TOR1A	TOR1A	0.195209192845172	0.00245699970739811
FNBP1	FNBP1	2.8399543016815	0.00707898089672549
HMCN2	HMCN2	2.0986274628611	0.00171857501719623
FUBP3	FUBP3	0.212036669666904	0.0196418965664521
PRRC2B	PRRC2B	2.73494488006875	1.89733982731515e-05
RAPGEF1	RAPGEF1	3.00642545165119	5.0749789944091e-11
SETX	SETX	1.30567616846784	1.12725583848462e-11
TTF1	TTF1	0.322306324341819	4.65258797633296e-05
GTF3C5	GTF3C5	0.137759430336904	0.029598048142383
RALGDS	RALGDS	1.62432635994342	1.96077977608225e-11
ABO	ABO	0.149988218015231	0.000288098222742318
SURF4	SURF4	0.73508774617045	0.0665082623918769
RXRA	RXRA	0.454536434662102	0.00485860396052995
MRPS2	MRPS2	0.364963423114903	0.0146336670852392
NACC2	NACC2	0.185805687491363	0.000981217137714549
TMEM250	TMEM250	0.157730104604311	0.00290156105889671
SEC16A	SEC16A	0.346287247555824	8.12635353147179e-07
NOTCH1	NOTCH1	9.52222791344272	4.15916758005022e-13
EGFL7	EGFL7	32.7676683979681	1.99458247297513e-153
FAM69B	FAM69B	6.95738538810223	7.9015725102629e-24
TMEM141	TMEM141	2.61777759567903	0.0222313281360648
RABL6	RABL6	1.21433751816203	0.0690603485946271
MAMDC4	MAMDC4	5.01851584808295	7.97059738528894e-07
FBXW5	FBXW5	1.10590001610074	4.57093841100195e-11
PTGDS	PTGDS	3.97302076452524	0.0633369171632434
NPDC1	NPDC1	5.7999016971951	1.04913556581686e-22
SSNA1	SSNA1	0.713634980013462	0.0218483090919004
TOR4A	TOR4A	0.138688133013549	0.00808336502881578
NRARP	NRARP	3.32848905129022	3.16458117706235e-05
EXD3	EXD3	0.18638726407005	0.030892482351523
DPH7	DPH7	0.181016170185726	0.0578544904673466
ARRDC1	ARRDC1	0.571463695563391	0.009857736400244
EHMT1	EHMT1	0.411825610360104	0.00527779775932547
BET1L	BET1L	0.115128224317309	0.0154368895882123
RIC8A	RIC8A	1.48598877593287	0.0438578599280777
PGGHG	PGGHG	0.318407499883767	5.55462969116709e-07
IFITM2	IFITM2	5.79028510330777	3.20602379270987e-13
IFITM1	IFITM1	0.131493230372536	0.000100120407910058
IFITM3	IFITM3	17.109492601719	2.48191911863756e-12
PHRF1	PHRF1	0.138102913109311	0.0189048834800744
EPS8L2	EPS8L2	0.111510025477207	0.00450691999369281
CRACR2B	CRACR2B	0.40192217558137	5.33513374159117e-07
CD151	CD151	8.73697290085252	0.099001007704871
AP2A2	AP2A2	0.751924681831399	1.216779873738e-07
MOB2	MOB2	0.533876667497043	1.59194685237369e-06
CTSD	CTSD	2.89168541505099	0.0184843864422747
IGF2	IGF2	0.151112374366276	1.84263919282361e-06
TSSC4	TSSC4	10.6990910902604	1.40620458479554e-07
KCNQ1	KCNQ1	0.119077235100017	0.000246603043661441
KCNQ1OT1	KCNQ1OT1	15.7732228362758	0.00157898268790946
CARS	CARS	0.232262197047296	8.59973732980071e-05
OSBPL5	OSBPL5	0.11596460394462	0.0262536899385212
NUP98	NUP98	0.226505621678479	0.000583114266508084
RHOG	RHOG	0.431832938274507	0.0303566688442171
HBG2	HBG2	665.666040034389	0.0268489889597915
CAVIN3	CAVIN3	3.16504274536551	5.3283151043431e-07
DCHS1	DCHS1	1.85805646315046	1.60691477786989e-13
MRPL17	MRPL17	0.990173181242912	0.0189910030955917
RPL27A	RPL27A	3.38004768330288	0.00640818066186466
ST5	ST5	0.637812322643952	0.00018478513848305
DENND5A	DENND5A	0.388099759219885	0.087505675629849
IPO7	IPO7	0.26303733865971	0.0419293394404497
SWAP70	SWAP70	4.93918494034105	9.48081341398522e-09
SBF2	SBF2	0.725822738583055	0.00024062016575185
ADM	ADM	5.39911032931787	2.50596880853201e-08
MTRNR2L8	MTRNR2L8	11.278737165968	4.41988359452094e-11
LYVE1	LYVE1	8.03494581311054	2.73494432208418e-09
CTR9	CTR9	1.6480418279233	7.95187149805244e-09
EIF4G2	EIF4G2	5.9361530763523	8.97900898738316e-09
GALNT18	GALNT18	0.44631577923852	5.28603180392559e-14
PARVA	PARVA	0.873340610857656	0.064470269383964
RPS13	RPS13	0.800910994555011	1.32031413096327e-07
PIK3C2A	PIK3C2A	1.72814849857141	1.02101658435919e-09
NUCB2	NUCB2	1.06620130875416	0.0709151936942041
HPS5	HPS5	0.100051102754863	0.0292635304062551
SPTY2D1	SPTY2D1	0.251809874423324	2.86027658368581e-05
ZDHHC13	ZDHHC13	0.132013887192913	0.00163542661282816
SVIP	SVIP	0.234828897033862	0.0231249463498533
HIPK3	HIPK3	1.3431681720192	0.000609855885655322
CD59	CD59	0.94424692457405	0.0465696744515003
LMO2	LMO2	17.9827370776109	2.42664784685099e-59
TRIM44	TRIM44	0.706820172672207	0.00219446719184966
PRR5L	PRR5L	0.120608222433096	4.04597730860144e-06
TTC17	TTC17	0.537082762892352	0.0389414258812975
C11orf96	C11orf96	19.7998737936231	1.17841032550154e-16
EXT2	EXT2	0.459596760446143	0.0430743681263165
TSPAN18	TSPAN18	1.92498446856118	1.10758735225565e-13
TP53I11	TP53I11	1.31299615498327	5.56150943845508e-11
CHST1	CHST1	4.37773751316322	0.000424052992487884
DGKZ	DGKZ	0.431006874373059	5.67173749418126e-09
NR1H3	NR1H3	0.160389345564909	0.0227157648871275
CELF1	CELF1	1.4108136821642	0.00167228734823749
FNBP4	FNBP4	0.531532842070719	0.000472646143994379
APLNR	APLNR	20.1065599554113	2.64130047763846e-59
TNKS1BP1	TNKS1BP1	0.762634709599149	0.0502665929754785
SLC43A3	SLC43A3	0.173697444062831	0.0335685855418397
SERPING1	SERPING1	2.80773132751247	0.0811635416218253
CTNND1	CTNND1	2.13007128888133	1.03663374948432e-05
FAM111A	FAM111A	0.233565949975805	0.00882406059925507
PATL1	PATL1	0.228019973622061	0.00287577909685893
STX3	STX3	0.447853695864954	0.0519062297084371
PRPF19	PRPF19	0.324903223001492	0.000217708461606698
TMEM109	TMEM109	5.8506796368289	2.30695869870127e-14
AHNAK	AHNAK	6.28619318389347	1.58103415521791e-05
MTA2	MTA2	0.1510681399396	0.00113496018941166
EML3	EML3	0.534140297327947	1.09887584955301e-15
GANAB	GANAB	0.4404613943831	0.00780586905744205
CSKMT	CSKMT	0.336863930879906	0.0449486830808668
NXF1	NXF1	1.36252129705504	2.16701015195784e-05
WDR74	WDR74	0.107790607415718	0.0751605962867109
SLC3A2	SLC3A2	2.61397698076807	0.0356902998092616
ATL3	ATL3	0.374431643860347	0.0101591792904518
ESRRA	ESRRA	0.189404688773768	0.0709303307418754
RPS6KA4	RPS6KA4	0.136301285504054	0.00205963877525525
MAP4K2	MAP4K2	1.00222261206648	7.80391303878433e-25
MEN1	MEN1	0.110684289887635	0.0988736092079151
VPS51	VPS51	0.485780026704062	0.0187299716020733
CDC42EP2	CDC42EP2	0.412182200435854	0.000108841442719388
NEAT1	NEAT1	50.1142404623426	3.52526448085542e-82
LTBP3	LTBP3	1.26145047282804	0.0386830085020467
EHBP1L1	EHBP1L1	1.03092939312056	3.03003568935982e-16
MAP3K11	MAP3K11	10.6149604221515	5.9068862260196e-16
PCNX3	PCNX3	0.119168459315245	0.035818569966415
SIPA1	SIPA1	0.743067582452267	1.11396198140798e-11
RELA	RELA	0.587561263752224	0.0229900978900923
MUS81	MUS81	0.180534876976765	0.00263666902314508
CCDC85B	CCDC85B	37.1974623965652	9.06401337710997e-67
PACS1	PACS1	0.20012854613515	0.000260457854747316
RAB1B	RAB1B	0.447285094022507	0.0609282186892674
YIF1A	YIF1A	0.371361944822615	2.17431238022194e-06
ZDHHC24	ZDHHC24	0.146232829119885	0.000127517128160255
RBM14	RBM14	0.162049777159573	0.00493830330782576
KDM2A	KDM2A	0.987383414764367	0.00426340969541292
GRK2	GRK2	0.411693070997506	0.000248149537577967
RAD9A	RAD9A	0.217951591968408	0.0046219016250962
CORO1B	CORO1B	0.485417252417757	0.00731170039132368
TCIRG1	TCIRG1	0.398442093829625	6.15340790589337e-10
LRP5	LRP5	0.324740551615014	0.00600950018132808
PPP6R3	PPP6R3	0.429489945709302	0.0386193580053523
IGHMBP2	IGHMBP2	0.11230288332706	0.00907838217808465
CCND1	CCND1	4.84507602064851	1.36684558795956e-17
NUMA1	NUMA1	1.61202305367719	4.5963472858281e-05
INPPL1	INPPL1	0.775492336939288	0.0288921341908615
PDE2A	PDE2A	0.377011986980609	3.53516493773338e-10
ATG16L2	ATG16L2	0.604982871585728	3.03559006742589e-08
FCHSD2	FCHSD2	0.228325899837103	0.000287689963279288
ARHGEF17	ARHGEF17	0.267730244445141	0.00394485030005584
RELT	RELT	0.153714767471813	0.000421063880264086
ARRB1	ARRB1	0.170393810443851	0.000144389422211021
RPS3	RPS3	0.800213742780002	1.24534517964117e-07
GDPD5	GDPD5	2.53960901643714	2.91525682782458e-24
SERPINH1	SERPINH1	49.3406061816091	8.41796441056632e-33
EMSY	EMSY	0.119048043762982	0.0207658588741087
LRRC32	LRRC32	5.06681698566286	2.079708191435e-31
ACER3	ACER3	0.122109136961922	0.0535897346983516
PRCP	PRCP	25.7438979917754	2.33556311457011e-52
PCF11	PCF11	2.19135866607524	6.59517703427441e-05
ANKRD42	ANKRD42	0.880559135867216	1.41518833040611e-06
CREBZF	CREBZF	0.576135868248209	0.00633037888939766
PICALM	PICALM	2.26672582008264	1.56150291614538e-09
AP001528.2	AP001528.2	0.174190657458612	0.000120647351193538
FZD4	FZD4	0.697897606443979	3.41023945107351e-16
TMEM135	TMEM135	0.135452717471253	9.78961700881539e-05
CTSC	CTSC	2.95514238816996	0.000344368907229493
SMCO4	SMCO4	0.174694870856127	0.0995234070212864
AMOTL1	AMOTL1	0.179207729568864	0.036109388562677
CASP4	CASP4	1.95338509734571	2.24032943784595e-15
SLC35F2	SLC35F2	0.248613788693451	1.33288099063519e-05
KDELC2	KDELC2	0.104260795001406	0.022494785570075
DDX10	DDX10	0.146647046301175	0.00893440543751945
RDX	RDX	5.71113756721364	1.55423833752734e-11
ZC3H12C	ZC3H12C	0.131860541010887	0.00430271961522787
SDHD	SDHD	1.22284554788779	0.0283505281757832
USP28	USP28	0.167573418138833	5.56332796992398e-05
APOA1	APOA1	474.441364203881	0.090506159906796
PCSK7	PCSK7	0.990633865870337	0.000123486577708499
CEP164	CEP164	0.186426606324112	3.9101104058907e-06
ARCN1	ARCN1	2.34090469825082	0.00124226468553733
PHLDB1	PHLDB1	1.69237606428044	0.0159467427157078
SLC37A4	SLC37A4	0.141840175278375	0.0684856884649015
H2AFX	H2AFX	2.28370818682223	0.00493781512387248
HINFP	HINFP	0.126895189783367	0.0981112590025777
CBL	CBL	0.310012991769116	0.00300453215294651
ARHGEF12	ARHGEF12	4.36409489298609	8.90319826170407e-05
UBASH3B	UBASH3B	0.158674944171112	1.70604797539906e-05
TBRG1	TBRG1	0.18565063347233	0.000411444853743037
NRGN	NRGN	0.508654894231059	1.23490180399434e-06
ESAM	ESAM	37.965047652069	1.70902507217284e-61
MSANTD2	MSANTD2	0.16535674626837	0.00248007253404808
ROBO4	ROBO4	12.0227323438756	3.69459278282331e-48
CHEK1	CHEK1	0.212267981533932	0.000131789156141426
ETS1	ETS1	2.86541734830823	1.21892547935158e-14
FLI1	FLI1	0.759077428958242	8.78881376205691e-19
ZBTB44	ZBTB44	0.434812740015207	0.0218729412035104
SNX19	SNX19	0.131598633408245	0.013516650622974
JAM3	JAM3	0.815143504467519	0.0185401920852786
VPS26B	VPS26B	0.129142006846941	0.0322636794134615
ZMYND11	ZMYND11	0.44136186905064	0.0243484656859135
LARP4B	LARP4B	0.247875388750421	9.35603561302919e-05
GTPBP4	GTPBP4	0.445141392592084	0.00855730927244856
IDI1	IDI1	0.259531707109788	0.0013702014688125
WDR37	WDR37	0.113777894589394	0.0620975318541437
KLF6	KLF6	56.5059028819863	0.0019166483013383
FBH1	FBH1	0.337477504449078	0.000144059576965127
RBM17	RBM17	1.10705326736899	0.0256848274575496
PFKFB3	PFKFB3	0.637468065786078	0.000145952298932573
SFMBT2	SFMBT2	0.253755357127711	0.000315246020532257
TAF3	TAF3	0.315420739041775	0.0345423717140925
UPF2	UPF2	0.139663736343946	0.018581244147682
PHYH	PHYH	0.139888787532404	0.00195561185544026
SEPHS1	SEPHS1	0.223322412477706	0.0920652266577663
FRMD4A	FRMD4A	0.673998245862782	1.95272243129557e-06
FAM107B	FAM107B	0.155760756282051	0.0506054477960434
HSPA14.1	HSPA14.1	0.25201740051291	0.0507607556557752
FAM171A1	FAM171A1	0.53462763424934	0.00550767247452161
RSU1	RSU1	5.36598935291605	0.00862979692109391
CUBN	CUBN	0.712438074593696	0.0672284859327346
VIM	VIM	154.486612048822	1.42408520634051e-06
NSUN6	NSUN6	7.02016060616894	1.09854707095625e-11
ARL5B	ARL5B	7.91740647587293	1.25678788248253e-15
MLLT10	MLLT10	0.273625763365321	0.0714428042697525
COMMD3	COMMD3	0.147381475141401	0.00576694766963124
PIP4K2A	PIP4K2A	0.190001254366117	0.000604024704768705
OTUD1	OTUD1	12.7152887929382	0.0439866758947455
KIAA1217	KIAA1217	0.244644564974844	2.0748463569871e-05
ANKRD26	ANKRD26	0.318619600898742	0.000419681757921294
YME1L1	YME1L1	1.18468622227244	4.71257046470914e-08
WAC	WAC	1.52124108450546	0.00225170954909384
JCAD	JCAD	2.81664516678213	6.98395928338245e-30
MTPAP	MTPAP	0.118389469121719	0.00053579601221738
MAP3K8	MAP3K8	0.606595868118534	7.62024541616057e-08
ZEB1	ZEB1	0.95588898869495	0.00904366764441633
EPC1	EPC1	0.790543768736541	0.0739114700217957
AL365203.2	AL365203.2	0.221748292882918	0.00174691552140069
ITGB1	ITGB1	13.7786842799548	5.71964960773633e-13
NRP1	NRP1	20.77545926786	1.52975281231419e-34
CCNY	CCNY	1.91401354770399	3.14121139786893e-09
BMS1	BMS1	0.118103952403866	0.0782742141952104
HNRNPF	HNRNPF	20.0678292142049	0.00196654864170611
CXCL12	CXCL12	52.0816047030112	4.29769893415643e-08
DEPP1	DEPP1	14.8171685791089	2.41443036354423e-16
ZNF22	ZNF22	0.66829265298585	0.0485636875221175
WASHC2C	WASHC2C	0.214302477695288	0.0237314707897153
AGAP6	AGAP6	0.159632852733108	0.0173448971033373
FAM13C	FAM13C	2.19308765882444	3.85137123468904e-08
CCDC6	CCDC6	0.349723378816498	0.000710492589017981
CDK1	CDK1	0.389707766379841	0.00788701951729405
RHOBTB1	RHOBTB1	0.210849840151402	1.08227204799596e-06
ARID5B	ARID5B	3.23939544260337	1.58878285728187e-15
ADO	ADO	0.107478308980124	0.0913208871447444
EGR2	EGR2	5.88104713618987	0.000231248954249999
JMJD1C	JMJD1C	25.2250147400586	3.12837403419639e-23
REEP3	REEP3	0.722908295745618	0.019197748704082
HNRNPH3	HNRNPH3	1.46976010349166	0.0662999631249711
DDX21	DDX21	3.55975810056041	3.21960867308761e-07
SRGN	SRGN	16.9616333828764	6.66052139814451e-13
HK1	HK1	0.199626080885388	0.00058503200740669
COL13A1	COL13A1	0.170723709231809	1.02575080423206e-07
SAR1A	SAR1A	0.399933563979335	0.0105242407950834
PALD1	PALD1	0.631135558351171	7.92887773947633e-09
SGPL1	SGPL1	0.119721556980225	0.0395966357792156
UNC5B	UNC5B	15.9513835389741	2.22519682145491e-17
SLC29A3	SLC29A3	0.203882269933462	0.000275175164937768
VSIR	VSIR	12.2235219379462	2.36654051625133e-25
ANAPC16	ANAPC16	0.221341612390651	0.0886740664617352
DDIT4	DDIT4	7.38639684511039	2.19501887342776e-07
DNAJB12	DNAJB12	0.170785896186868	0.0874632005797594
MCU	MCU	0.161232448007035	2.27824697024358e-05
USP54	USP54	0.183341405161867	0.0257630426789045
SEC24C	SEC24C	0.171211068259191	0.0185850046069531
FUT11	FUT11	0.244006627572496	5.64996991583311e-05
CAMK2G	CAMK2G	0.135910867237292	0.0334445270805494
PLAU	PLAU	3.365313537288	2.44201079783701e-10
LRMDA	LRMDA	0.323635330343111	0.00306887536427025
ZMIZ1	ZMIZ1	0.332367776184177	0.00577217411384551
ANXA11	ANXA11	2.15370361869107	3.79685034444661e-06
TSPAN14	TSPAN14	1.61187653199076	1.33113854616239e-08
WAPL	WAPL	0.290299685532176	0.00634951560295269
MMRN2	MMRN2	11.9894985184298	4.54757333231939e-46
NUTM2A-AS1	NUTM2A-AS1	0.120670825494511	0.0334945961026745
LIPA	LIPA	2.34989628288662	1.54373137737197e-07
IFIT3	IFIT3	1.4440670680918	0.000451667810038861
TNKS2	TNKS2	0.255411432274271	0.000334612139429005
HHEX	HHEX	1.21870311091566	1.77706065087133e-21
EXOC6	EXOC6	0.393347277189384	5.2392688409569e-05
MYOF	MYOF	0.144778096109964	0.00402971951147754
PDLIM1	PDLIM1	11.0934137357247	0.0090072655950149
ENTPD1	ENTPD1	1.66534539627895	2.40346530029913e-18
TM9SF3	TM9SF3	1.35484179017385	0.00227634892214198
LCOR	LCOR	0.199649482064536	0.0689998056010058
RRP12	RRP12	0.814516358886127	4.64260038443817e-05
MMS19	MMS19	0.212566949587807	0.000496095759283185
UBTD1	UBTD1	0.811219724173066	3.19805373846695e-12
NKX2-3	NKX2-3	0.926050043641045	9.18582972815656e-18
SLC25A28	SLC25A28	0.392383540164141	0.000765356701582814
DNMBP	DNMBP	0.200637304475683	0.00509604329298118
SLF2	SLF2	0.229821714350297	0.0406999181570207
LZTS2	LZTS2	0.71717333487139	0.0373650391089343
SFXN3	SFXN3	0.143231610724285	0.0268819729080662
PPRC1	PPRC1	0.344860064903252	0.0513940030395287
NOLC1	NOLC1	0.838762306627352	0.0291488813644696
WBP1L	WBP1L	0.317965163733726	4.76181059609802e-05
BORCS7	BORCS7	0.180535095797597	0.00363597756294561
SLK	SLK	0.618532575772982	1.83926016096527e-08
GSTO1	GSTO1	3.35430605566549	0.0616683273504316
ITPRIP	ITPRIP	2.53329481146874	2.42289811204694e-14
SMNDC1	SMNDC1	0.28111315078507	0.00133269732826499
DUSP5	DUSP5	16.8647653769312	1.77340153989241e-24
ACSL5	ACSL5	1.40594980255472	0.000556382693255125
TCF7L2	TCF7L2	0.518684624977585	0.0193796507907892
CCDC186	CCDC186	0.248389190467483	0.00032543195960317
ABLIM1	ABLIM1	4.07822297079432	5.99516315077613e-17
FAM160B1	FAM160B1	0.188265389786673	0.00749946678949363
GRK5	GRK5	0.762191097662994	2.06707181761251e-08
TIAL1	TIAL1	1.05084651500698	0.00138508811214208
MCMBP	MCMBP	0.520057131113434	0.0113514148564255
