Gene	LogFC	Pval
SLTM	SLTM	0.237950883816009	0.00492250360268561
ANXA2	ANXA2	14.5897587931201	6.75475710096947e-18
LACTB	LACTB	0.141821490033025	2.94488731115677e-05
RPS27L	RPS27L	1.26901457816553	0.000381935951437421
HERC1	HERC1	1.38529421615537	0.0448039612421184
PPIB	PPIB	2.19697145264519	0.0292396038766088
HACD3	HACD3	4.53982704367223	0.0066693106808717
RPL4	RPL4	19.0395660342539	0.00346659980637112
CORO2B	CORO2B	0.272092312865573	0.000152135996372419
ANP32A	ANP32A	0.318891796620296	0.00782150019742344
RPLP1	RPLP1	7.46699036013661	0.0875140271250766
TLE3	TLE3	0.100710786776895	0.0933270412212017
UACA	UACA	0.196754068638514	0.0089606979193667
ARIH1	ARIH1	0.48645361936889	0.000332038037643461
ADPGK	ADPGK	0.168530219852181	0.0496317661701936
COX5A	COX5A	24.2509932062294	0.000540781022026306
SCAMP5	SCAMP5	0.122699182161311	0.00674170357264961
SIN3A	SIN3A	0.148118271873245	0.05645925337876
IMP3	IMP3	2.34283977239096	5.49080792971669e-06
ETFA	ETFA	0.516667618470189	0.0735188811281303
SCAPER	SCAPER	0.152613663009027	0.0146373261353573
RCN2	RCN2	2.46644044364845	6.10700855708086e-05
TSPAN3	TSPAN3	8.60423996043455	0.0910461927641298
LINGO1	LINGO1	0.163486109376773	0.0162587139649858
WDR61	WDR61	0.216829326316836	0.0228149738662785
CRABP1	CRABP1	111.786612582499	0.00242706070776626
CHRNA3	CHRNA3	15.2888987600734	9.14102597762096e-13
ZFAND6	ZFAND6	0.192227972665236	4.2143217753861e-05
RAMMET	RAMMET	1.27653765561372	0.0559171290884618
SEC11A	SEC11A	0.499929308120469	0.041489029501482
AKAP13	AKAP13	7.89046432461663	9.47230040087385e-08
NTRK3	NTRK3	14.1628995516189	0.0123738500613309
RLBP1	RLBP1	0.228829214028276	1.44577097415487e-07
SLCO3A1	SLCO3A1	0.131566540431652	0.00255084942775343
IGF1R	IGF1R	0.260024039472575	0.0658151199160608
RHBDF1	RHBDF1	0.131557767159232	0.000216469200782428
MPG	MPG	0.256296515123526	0.0211436801592974
RGS11	RGS11	0.941701601823222	1.66114051305014e-07
METTL26	METTL26	2.05158465619085	0.0528938019799688
METRN	METRN	6.51738687852684	1.17888873403117e-58
AC009041.2	AC009041.2	0.371133190139072	3.61764164819291e-10
SOX8	SOX8	0.49225342790277	1.82424069505234e-12
C16orf91	C16orf91	0.201886619629568	0.0902461363573832
HAGH	HAGH	5.99647776674315	0.0186469826698915
RPS2	RPS2	30.3911575429587	0.00156892741245438
TSC2	TSC2	0.165697605183461	0.0122387969917551
MLST8	MLST8	0.1315009619488	0.060697873282374
RNPS1	RNPS1	3.00668146172537	0.000656511771129431
ABCA3	ABCA3	0.108859021575004	0.000677905182515652
SRRM2	SRRM2	1.36742008498936	0.0436512552093756
FLYWCH2	FLYWCH2	0.149997048261213	5.64676853156433e-06
HCFC1R1	HCFC1R1	7.11607143125768	0.00702015567759228
ZNF205	ZNF205	0.106545513299758	0.0027391839062094
MGRN1	MGRN1	0.124549704290338	0.0696784540393294
ROGDI	ROGDI	5.78555366477538	0.00777114102030979
ABAT	ABAT	0.153144980816594	7.991733433361e-06
CARHSP1	CARHSP1	0.283987452932	0.00674688126122457
C16orf72	C16orf72	0.123087626638782	0.00793896111738846
ATF7IP2	ATF7IP2	0.304760073178778	5.97398790663321e-05
EMP2	EMP2	1.36671154274635	2.71411585788009e-09
SHISA9	SHISA9	0.249863622542727	7.7811209644356e-11
C16orf45	C16orf45	2.40734062848819	0.0434726940089057
ARL6IP1	ARL6IP1	1.95648324308778	4.57442471607534e-06
METTL9	METTL9	1.90740589882843	3.003660683332e-05
SBK1	SBK1	0.13993097070442	0.000130417721956677
SULT1A1	SULT1A1	0.239831872498196	0.00779989755710651
TUFM	TUFM	1.31933470623005	0.0161314140546816
SPNS1	SPNS1	0.238714062051066	0.000185762125137419
KIF22	KIF22	0.144627942039343	0.0118862595035815
CDIPT	CDIPT	3.17578079499603	0.00463352266839849
SEZ6L2	SEZ6L2	7.15648898484399	5.82574588608137e-06
KCTD13	KCTD13	0.109540857986245	0.0495805078385983
TMEM219	TMEM219	1.08148635482945	0.0075218816022184
FAM57B	FAM57B	0.771596560965956	1.75273634567662e-05
PPP4C	PPP4C	0.518977230019278	0.0660808107425913
YPEL3	YPEL3	6.07336981525127	3.17928518540256e-08
FUS	FUS	2.0296432131254	5.87051986170247e-07
DNAJA2	DNAJA2	0.24593800810814	0.00975948311729291
SIAH1	SIAH1	0.354540460532422	0.000274583283798974
CYLD	CYLD	0.227692789840847	2.75556868708795e-06
CHD9	CHD9	0.440379944958674	0.0385273885531113
LPCAT2	LPCAT2	0.188742100214742	4.51845193047952e-08
HERPUD1	HERPUD1	2.24373688459074	0.000824646257261435
MMP15	MMP15	0.827338259011072	2.18947242074722e-15
CFAP20	CFAP20	5.12188476848569	9.41728366248581e-24
NDRG4	NDRG4	2.94561306934593	3.81535545212531e-06
CBFB	CBFB	0.1245660558717	0.00030667019933865
ATP6V0D1	ATP6V0D1	7.02902778726477	0.0198562338534525
ACD	ACD	0.103762786091909	0.0213379184435801
ZNRF1	ZNRF1	0.191305918374971	0.0579584577259997
GABARAPL2	GABARAPL2	25.3745667895142	2.10932983000419e-05
TERF2IP	TERF2IP	14.7350344861842	0.0155159692553471
VAT1L	VAT1L	0.882565435605479	0.00147212401177678
CMC2	CMC2	0.196156691848767	0.00398828195672559
GCSH	GCSH	0.648646760803884	0.0043104217689632
HSBP1	HSBP1	9.40789184057103	0.00063124378610406
COX4I1	COX4I1	21.7353297973408	0.0568214803478209
MAP1LC3B	MAP1LC3B	8.88853692475187	0.00906919653272789
ZFPM1	ZFPM1	0.114702257781312	0.00525659458494719
CYBA	CYBA	0.265844629237263	0.052089801700994
RPL13	RPL13	99.1179596401965	0.000110346160417072
SPATA33	SPATA33	0.102070003312464	0.0613331677305927
TCF25	TCF25	2.734584815284	0.0199673398367151
DOC2B	DOC2B	2.29050474772694	6.67111091889278e-06
NXN	NXN	1.84563899569115	0.00352492606746618
YWHAE	YWHAE	12.2593366415126	4.72479371005023e-08
RAP1GAP2	RAP1GAP2	0.135268548936391	2.18782227745306e-05
ALOX15	ALOX15	0.156283034980979	9.33850087168525e-06
C1QBP	C1QBP	3.35661602532411	0.0789245427007472
TXNDC17	TXNDC17	0.34849180247052	0.0323828726748958
EIF5A	EIF5A	0.568139910379437	0.0275726335167952
EIF4A1	EIF4A1	7.18411399895948	0.015006896087912
TRAPPC1	TRAPPC1	4.47355293294034	0.0260001534544033
VAMP2	VAMP2	24.092269034169	0.000275245738105472
RPL26	RPL26	51.4660598711965	0.0025599662392116
GAS7	GAS7	2.13139575907391	2.34671812775638e-36
PMP22	PMP22	0.399995595342286	0.0262631049551586
ZSWIM7	ZSWIM7	0.478024542202529	0.0819233283017292
TTC19	TTC19	0.59059582452781	0.000526509160621708
CENPV	CENPV	4.19777098302768	9.45468319236206e-06
UBB	UBB	63.440900070054	3.98012251179507e-05
RASD1	RASD1	2.51536363607653	0.00180954310156893
PEMT	PEMT	0.25793444815688	0.0894556641892666
TOM1L2	TOM1L2	0.160602086265607	0.000119066195022039
ALKBH5	ALKBH5	0.121600418194312	0.000674401245504562
RPL23A	RPL23A	9.15379626054425	0.000242641887946348
TRAF4	TRAF4	0.276701344952922	1.32926129639667e-06
FLOT2	FLOT2	0.224336642578173	0.0626767892468693
NUFIP2	NUFIP2	0.203958095544404	0.0161211684340941
ANKRD13B	ANKRD13B	0.146192914024679	0.00498435284151257
NF1	NF1	0.196318813745876	0.00258795292534051
COPRS	COPRS	0.417335036861781	0.0311093354359669
ZNF207	ZNF207	0.160644750626012	0.000306266099152
CCL2	CCL2	22.9379783728444	2.25488603782502e-10
ARHGAP23	ARHGAP23	0.145087216434467	0.00731969610336263
SRCIN1	SRCIN1	0.268663657051333	9.54394793574414e-07
PCGF2	PCGF2	0.689854630399071	0.00289312323344123
PSMB3	PSMB3	3.06931726517917	0.056973808374696
RPL19	RPL19	15.5155610213637	4.89481742947947e-05
CASC3	CASC3	0.145728927302428	0.0116639485792516
RARA	RARA	0.498538631282755	0.00555413685390173
ACLY	ACLY	0.224220452771329	0.00431492861956721
CNP	CNP	0.477989720612635	8.97922082459883e-11
DNAJC7	DNAJC7	0.783812846629081	0.0981329538601732
STAT3	STAT3	4.37986929009046	6.03197284257647e-10
ATP6V0A1	ATP6V0A1	0.611903434377582	8.59200263247444e-06
RAMP2	RAMP2	1.41327527142478	0.00176941208998529
VPS25	VPS25	1.94423059094469	0.0988878314055214
VAT1	VAT1	21.8007613667419	0.000119021307031095
RND2	RND2	0.177267725448462	7.96497668297845e-05
G6PC3	G6PC3	1.30245947778508	0.0415743232236941
RUNDC3A	RUNDC3A	0.510379339906173	2.97992883482231e-05
EFTUD2	EFTUD2	0.243320063793908	0.00821139281767535
C1QL1	C1QL1	1.7587134820097	1.47720025021411e-12
MAPT	MAPT	12.1715043266094	4.38779904984138e-06
KANSL1	KANSL1	0.377508846495951	0.0190842384855709
NPEPPS	NPEPPS	0.29606509084277	0.034461353580851
KPNB1	KPNB1	0.196597756208479	0.0117684286768788
HOXB4	HOXB4	2.17016177228991	0.00917449473485244
HOXB5	HOXB5	46.080930891063	1.83847447209184e-08
NGFR	NGFR	0.985638154226467	1.57904165079917e-11
LUC7L3	LUC7L3	1.02977935900384	0.00023555315870137
NME1	NME1	4.37890577105051	0.000130237230471079
MMD	MMD	0.282041551924883	0.0121042722806465
MSI2	MSI2	0.214009103543691	0.0561397669290263
SRSF1	SRSF1	0.380074673254319	0.000172721963894994
SEPT4	SEPT4	0.192022427950752	0.000881232968231275
TRIM37	TRIM37	0.137418007628563	0.0248823123889072
CLTC	CLTC	0.222666231301067	0.0601473918369188
VMP1	VMP1	0.386942285223691	0.00442672685156136
RPS6KB1	RPS6KB1	0.108316095100595	0.038762593079733
TBX2-AS1	TBX2-AS1	0.130797508349018	0.00318611495276805
TBX2	TBX2	0.926492750163843	1.33336753079702e-05
TANC2	TANC2	0.26998308096651	0.00910177865420791
DCAF7	DCAF7	0.328554544947659	0.00481504844445369
LIMD2	LIMD2	0.174181065398181	1.96338223307898e-05
CCDC47	CCDC47	0.144294597853323	0.00386603130499548
DDX5	DDX5	5.49724694039781	1.67755593795763e-08
PRKCA	PRKCA	0.52559417424633	6.66679199966529e-06
PSMD12	PSMD12	0.186813152810706	0.094048280866491
PITPNC1	PITPNC1	0.102323720924222	0.00120139968573735
KPNA2	KPNA2	1.60562811249703	3.94164996861416e-05
AC005332.5	AC005332.5	0.218507267301174	1.25554366650885e-08
PRKAR1A	PRKAR1A	2.02689305251563	0.0777098343717048
ABCA8	ABCA8	0.559163582977487	9.1994408526376e-20
CDC42EP4	CDC42EP4	0.450569836956301	0.000895878577815465
RPL38	RPL38	11.1315208117447	0.0312774991393969
NT5C	NT5C	4.83702292352287	0.061343732213239
JPT1	JPT1	20.8993048430637	1.45929392517248e-10
SUMO2	SUMO2	14.4364051674695	0.0103403709398652
H3F3B	H3F3B	30.059295003956	0.00228504018707484
EXOC7	EXOC7	0.127641747104158	0.0490348781854855
UBALD2	UBALD2	0.723690515542927	7.03613646715972e-11
PRPSAP1	PRPSAP1	0.195101966110384	0.0657031025889492
MXRA7	MXRA7	0.208477114524801	3.47389419275691e-08
SRSF2	SRSF2	0.968416676973658	2.84158022991736e-06
SEC14L1	SEC14L1	0.104105209995021	0.000211837176348295
TMC6	TMC6	0.151911507290343	0.000227123061651225
LGALS3BP	LGALS3BP	0.11596593857902	0.0636434388452111
AATK	AATK	0.161084852803395	0.00407096066558634
NDUFAF8	NDUFAF8	0.178068538010523	0.0580181181236277
MRPL12	MRPL12	2.07118489887211	0.0607411655490898
ARHGDIA	ARHGDIA	8.48151194240743	0.0937217608543102
ALYREF	ALYREF	0.122995948030945	0.0501006163669189
PCYT2	PCYT2	0.378689426297596	0.010338875046488
MAFG	MAFG	0.272719136990886	1.7207492464518e-05
RAC3	RAC3	4.19618470787266	4.52148778448424e-05
GPS1	GPS1	0.428570225871331	0.00927786827399833
FASN	FASN	0.485925717080567	0.0987314405759563
METRNL	METRNL	0.269587992220583	0.000187153068785076
TGIF1	TGIF1	0.166434309023386	0.019541969698776
EPB41L3	EPB41L3	0.257820528319622	0.00164321369589065
PTPN2	PTPN2	0.135227133349486	0.0420946980490001
RNMT	RNMT	0.129552725235427	0.0461611040645819
ANKRD29	ANKRD29	0.245796706217521	1.15116855250835e-06
CDH2	CDH2	4.24785329635896	4.72709006329093e-23
MAPRE2	MAPRE2	0.964882612188925	1.23385057870829e-18
ZNF24	ZNF24	0.171905671495427	0.00474026357553369
INO80C	INO80C	0.129632869251987	0.0464996061805326
RPRD1A	RPRD1A	0.148148987088054	0.00782072625219973
SLC39A6	SLC39A6	0.768646632437102	0.00570527297888079
FHOD3	FHOD3	0.362317250935078	0.00265315384528846
CELF4	CELF4	8.18760328287991	1.76235970162176e-06
RNF165	RNF165	0.272692656067656	0.000542996384063762
TCF4	TCF4	2.78735974007646	1.70724147139635e-21
SEC11C	SEC11C	19.0675156313025	8.50279675487499e-14
CDH19	CDH19	2.32820786686918	6.44549816560646e-37
DOK6	DOK6	0.151918111978837	0.0015908509810432
SOCS6	SOCS6	1.58581346114224	0.0370973904090377
CNDP2	CNDP2	0.170339560574462	0.00726010114981232
MBP	MBP	2.25450560617125	0.0870567847461673
TXNL4A	TXNL4A	10.5320999695961	0.0254205569127533
CSNK2A1	CSNK2A1	0.166055329017881	0.0561373470883894
FKBP1A	FKBP1A	8.26315850723532	0.0328229894627317
IDH3B	IDH3B	0.341337152322523	0.0146569764098291
CPXM1	CPXM1	0.140986845486751	0.00566074635627198
PTPRA	PTPRA	0.906818571345149	0.000161328664454858
C20orf27	C20orf27	0.529113743119093	0.000124213192138173
PANK2	PANK2	0.216988195942687	0.012400647982779
PRNP	PRNP	0.943172492671128	0.00257525681095829
CDS2	CDS2	0.197043952371689	0.0646597479385825
CHGB	CHGB	0.670802945915364	6.45253323902995e-06
LAMP5	LAMP5	3.59447653250596	1.96636531167488e-31
SNAP25	SNAP25	14.1377197559222	0.00992400554089808
JAG1	JAG1	0.204778857893343	0.0107992316910748
FLRT3	FLRT3	0.146771984603271	0.00470595032719535
PCSK2	PCSK2	1.81941773529008	2.88660765038448e-07
DTD1	DTD1	5.07669660921058	0.00230845967856933
INSM1	INSM1	0.483557155267607	2.7976479307987e-11
XRN2	XRN2	0.587880522296501	0.000243451973571228
NXT1	NXT1	0.351489472303282	0.0546489077120923
NAPB	NAPB	0.247953971294269	0.017032621980764
CST3	CST3	15.8660726444833	4.07892469207095e-06
ACSS1	ACSS1	0.174356101477873	0.035462812831407
PYGB	PYGB	0.112636923058222	0.0376284493974025
HM13	HM13	0.432688561057467	0.0010538076884088
NOL4L	NOL4L	0.197514866609762	0.00338545644997352
DYNLRB1	DYNLRB1	17.6344470394301	0.0189884762974041
PIGU	PIGU	0.114193374129391	0.00906889204926454
GSS	GSS	0.711350414096569	0.0487209816264881
RBM39	RBM39	1.52450236074957	2.15297267856592e-06
SAMHD1	SAMHD1	0.523264299278459	8.42038007222097e-07
RPN2	RPN2	0.421406607050656	0.011310092902621
NNAT	NNAT	79.7951128432566	7.12527179161321e-10
VSTM2L	VSTM2L	0.222233694822464	0.0266615952612283
TOP1	TOP1	1.16785163968154	0.0182202085526736
EMILIN3	EMILIN3	0.134119992184677	0.0141564803983543
SRSF6	SRSF6	0.255584151851108	0.000156173793413446
OSER1	OSER1	0.415679586265783	0.000431390212230689
WFDC2	WFDC2	0.232302858383636	1.57759303576376e-06
PREX1	PREX1	0.125538189399203	8.4827965346068e-07
ZFAS1	ZFAS1	1.93777689179175	0.00521240879417322
ADNP	ADNP	0.141097125141632	0.023032396762003
KCNG1	KCNG1	0.467004199843331	0.000188394495474797
ATP9A	ATP9A	0.158296592822726	0.00186688506684766
FAM210B	FAM210B	0.151434939427166	0.00510798995177843
PMEPA1	PMEPA1	2.7929139135481	2.70738149224844e-20
GNAS	GNAS	56.3392488973762	0.0576953826756607
NELFCD	NELFCD	0.128813047319918	0.0191008921772068
RPS21	RPS21	27.455659081918	0.000545110737168235
COL9A3	COL9A3	0.843606025359174	3.83507111428549e-15
NKAIN4	NKAIN4	1.52104496245747	1.23425945257533e-16
COL20A1	COL20A1	1.17901083039079	1.44480928232962e-17
KCNQ2	KCNQ2	0.572700648572589	1.02528637000645e-14
EEF1A2	EEF1A2	89.1070968346635	1.2140635583441e-06
HELZ2	HELZ2	0.109376311657653	0.0392896825437111
STMN3	STMN3	4.16780424038324	1.58511485158327e-05
PRPF6	PRPF6	0.112638198612522	0.0940775387262457
TCEA2	TCEA2	8.71548838701724	0.00048799294048584
FSTL3	FSTL3	3.01969229417142	0.0811708125756162
PALM	PALM	6.86150582431666	0.0929657015809242
PLPPR3	PLPPR3	5.33849037409835	5.60416769174191e-06
POLR2E	POLR2E	10.7425014873434	0.0111881345917604
GPX4	GPX4	12.7815325987615	0.017999860360483
STK11	STK11	0.177007776687066	0.0051122790093915
CIRBP	CIRBP	24.8153582666702	4.42024999846387e-06
MUM1	MUM1	0.470262094133841	0.0375749253720241
RPS15	RPS15	58.4462551008152	0.000475849756042465
APC2	APC2	0.334235145212835	3.01186940599905e-09
UQCR11	UQCR11	17.3062522228062	0.0728063103634129
SCAMP4	SCAMP4	0.176754640498075	0.0028288522886338
MKNK2	MKNK2	0.223772712613583	0.0855870229488638
OAZ1	OAZ1	21.4404955307186	0.0462069391013342
LSM7	LSM7	19.7116466512919	0.00169093552904902
TIMM13	TIMM13	8.53087198661779	0.048853042674706
MFSD12	MFSD12	0.102569432830412	0.00810500775986831
ATCAY	ATCAY	0.187045180594163	6.56879869971487e-05
EEF2	EEF2	37.5131961630637	0.0320031113358601
SHD	SHD	0.151911507290343	0.000322915364673065
FSD1	FSD1	2.30731516162757	0.000208311342881197
SAFB2	SAFB2	0.147495658819956	0.0234282632567354
RPL36	RPL36	49.4644775227867	0.000311963923147211
HSD11B1L	HSD11B1L	0.236068941692264	0.081044328531981
ALKBH7	ALKBH7	3.1093585935887	0.00991358517732218
TUBB4A	TUBB4A	14.1801477777079	2.09855097445837e-09
ZNF358	ZNF358	0.539635617269882	0.0958691990760204
MCOLN1	MCOLN1	0.167923115389831	0.0250725444135822
CD320	CD320	0.806389469735361	0.00515189954035694
RPS28	RPS28	74.9481054326651	1.79572931540317e-05
ANGPTL4	ANGPTL4	0.244967010951427	0.00537709581143782
RAB11B	RAB11B	4.40972399519464	0.00494917035682567
HNRNPM	HNRNPM	3.78624136404264	2.57377833833387e-06
ZNF426	ZNF426	0.148148987088054	0.000221274530605598
OLFM2	OLFM2	5.22860901951426	6.17555866816917e-20
COL5A3	COL5A3	0.390081540816478	5.33846588823323e-09
C19orf66	C19orf66	0.334822575254522	0.00395339670076037
CDKN2D	CDKN2D	14.0685139962319	0.00279604906218596
SLC44A2	SLC44A2	0.120897051357834	0.0527526268748199
ILF3	ILF3	0.119126315662032	0.000501422314762005
QTRT1	QTRT1	0.133695840780644	0.00108401183081333
SMARCA4	SMARCA4	0.907070890796169	0.00342030529409621
ELAVL3	ELAVL3	0.818622206278993	1.09218844480381e-09
ZNF136	ZNF136	0.110573370081417	0.000833514191663317
WDR83OS	WDR83OS	10.1201123805992	0.0213843769276364
JUNB	JUNB	4.44882425835864	0.000701626120456889
CALR	CALR	1.74655480281007	0.000529922864808214
TRMT1	TRMT1	0.147796760255162	0.0319350448957026
IER2	IER2	37.7737373225068	7.76497956051276e-11
AC020916.1	AC020916.1	0.145601591185779	1.89731937569445e-09
DDX39A	DDX39A	0.145282282648656	0.0622313390797527
DNAJB1	DNAJB1	1.59996581031572	0.0327582269371519
TECR	TECR	0.662066876351872	0.00524487134334653
BRD4	BRD4	0.349511332494546	0.0416872155094957
EPS15L1	EPS15L1	0.110024251077287	0.0139961125223839
MYO9B	MYO9B	0.217989278181683	0.00012182720656656
PGLS	PGLS	3.61570404078108	0.000533077777600183
RPL18A	RPL18A	25.4668693552545	0.00197593949544972
RAB3A	RAB3A	10.2325840918432	3.16189245359412e-05
JUND	JUND	19.4124418664017	1.45439106850046e-05
UBA52	UBA52	10.9670605184786	0.0685183391500465
TMEM59L	TMEM59L	20.1077677301212	1.25013641632418e-07
CERS1	CERS1	0.156380733330564	0.000261931121159276
DDX49	DDX49	0.354287629709662	0.0396189317238775
HOMER3	HOMER3	0.154136331792909	0.00443457983046218
SUGP2	SUGP2	0.330565415791239	0.0676613465099422
NDUFA13	NDUFA13	19.001974496647	0.0499144788798703
YJEFN3	YJEFN3	0.113838129548417	8.73615590658236e-05
LPAR2	LPAR2	0.17160787821158	3.89409019229841e-06
UQCRFS1	UQCRFS1	14.0103918753004	0.0189703433032009
C19orf12	C19orf12	0.180336622774061	0.04188859753008
URI1	URI1	0.111566983271086	0.00560616010425596
ZNF536	ZNF536	0.443352761394577	1.435057588304e-12
DPY19L3	DPY19L3	0.142430361772634	0.00972408036477232
UBA2	UBA2	0.802253823196169	0.0443241595803186
GRAMD1A	GRAMD1A	0.193107221179067	0.0927968977585544
FXYD3	FXYD3	2.95404361877301	0.0106822125161529
LGI4	LGI4	0.981261366104623	1.43290332618914e-18
FXYD1	FXYD1	2.76488602416518	3.5545669700017e-12
FXYD7	FXYD7	11.180492512876	0.00196778696324391
LSR	LSR	0.128891081014856	0.0510014202500147
USF2	USF2	0.431923187537848	0.00171732284621436
TMEM147	TMEM147	0.753995186152708	0.0444322766481261
APLP1	APLP1	17.1385308387577	2.97463221841628e-10
POLR2I	POLR2I	2.30184432894297	0.00138587825936476
HNRNPL	HNRNPL	1.02990082828872	0.00137673685099866
SAMD4B	SAMD4B	0.185468513182271	0.00306567544104545
RPS16	RPS16	4.46615804562733	0.0649752541360163
DLL3	DLL3	2.50973474638678	7.53963224756669e-08
PSMC4	PSMC4	0.128362956425532	0.0503371770555344
TTC9B	TTC9B	9.31317234411264	1.02906551930806e-05
LTBP4	LTBP4	1.31063676430528	6.56490347025333e-05
SNRPA	SNRPA	0.206140333430155	0.0191234508905502
MIA	MIA	1.90810079682718	1.35059960767598e-18
TGFB1	TGFB1	0.219069002830295	0.02415400922928
EXOSC5	EXOSC5	0.264921568916564	0.00102756443835911
RPS19	RPS19	29.3692180983571	0.000337009580081865
ATP1A3	ATP1A3	1.66614743020798	0.00376369623942508
GSK3A	GSK3A	0.360839018660923	0.00532476238607294
ERF	ERF	0.224453462128464	0.00547028417705351
PAFAH1B3	PAFAH1B3	13.9091760931402	0.000181420751184821
MEGF8	MEGF8	0.270118134148213	6.60026294313629e-06
ZNF428	ZNF428	5.57994547863556	3.46998681948485e-05
CADM4	CADM4	0.444286485048065	2.99279390734269e-11
BCL3	BCL3	0.513600097844173	9.95391456127954e-08
NECTIN2	NECTIN2	0.370819310024902	0.000835993197372246
APOE	APOE	40.2417956516036	1.89417811569477e-24
APOC1	APOC1	0.135914608579668	0.00409801950048387
CLPTM1	CLPTM1	0.122246269883538	0.0132477111383667
FOSB	FOSB	17.6348713993359	0.0299761452731
SNRPD2	SNRPD2	3.47714129502047	0.0730032482287152
DMWD	DMWD	0.179320984354623	0.0196271524234872
ARHGAP35	ARHGAP35	0.15945741374524	0.012927163578769
BBC3	BBC3	0.177833785058926	0.00541463109591283
NOP53	NOP53	0.709100052034389	0.0100965198733674
RPL18	RPL18	29.4669736520194	0.0128474054300112
PLEKHA4	PLEKHA4	0.283423528512277	1.30765536141576e-05
FTL	FTL	59.9005933448077	0.0393433522274247
LIN7B	LIN7B	0.521825414436518	0.0870052636741966
PIH1D1	PIH1D1	0.766781686779342	0.0813125162714863
PRMT1	PRMT1	6.88646085087407	0.054334556438647
AKT1S1	AKT1S1	0.113046779222413	0.0140726383468733
TBC1D17	TBC1D17	0.126111614743001	0.00716772919264586
EMC10	EMC10	0.633455907235904	1.85623217840212e-05
JOSD2	JOSD2	0.238053658721602	0.0129394116811176
ETFB	ETFB	4.09156655643556	0.00167802697306412
TTYH1	TTYH1	2.30676978452401	6.72315020885335e-32
LENG8	LENG8	0.256399974637519	0.0737347526086263
CDC42EP5	CDC42EP5	0.728080025333856	0.0329728759132995
SYT5	SYT5	1.12365018424187	1.68862545354982e-08
BRSK1	BRSK1	0.147737385411884	0.00110426035439414
KMT5C	KMT5C	0.10681142899912	0.0326064591001926
RPL28	RPL28	59.4669673885497	0.0190066567388146
UBE2S	UBE2S	11.2427408638194	0.0412748257501471
EPN1	EPN1	0.561056814576877	0.00830772613208334
ZNF667-AS1	ZNF667-AS1	0.802231340224378	0.00904097996004206
PEG3	PEG3	2.00596993847025	0.000185004738020638
ZNF134	ZNF134	0.103821749510149	0.000674067357852453
A1BG	A1BG	0.163718994978327	0.00106910429337703
RPS5	RPS5	24.4635566849212	0.0908811557323082
CLDN5	CLDN5	0.813607823811725	0.0114102314265105
COMT	COMT	3.67724746717968	4.41283559256321e-05
ARVCF	ARVCF	0.299644153768095	4.95228163497367e-05
SDF2L1	SDF2L1	0.157201427422268	0.0819587506284424
MIF	MIF	19.2404063228652	0.0839867653464872
GRK3	GRK3	1.73916503426398	0.0353187201156512
HPS4	HPS4	0.228742517052545	0.0134223131658564
MIAT	MIAT	0.235393917276442	1.13723571986338e-06
KREMEN1	KREMEN1	0.135323337668528	0.00135622556463762
EWSR1	EWSR1	0.24742712486928	0.0465200745212593
ZMAT5	ZMAT5	0.140965588283782	0.0770295284249318
SF3A1	SF3A1	0.113739131637942	0.00622579833516133
GAL3ST1	GAL3ST1	0.187551788165886	7.27128541052672e-07
YWHAH	YWHAH	39.2344744230339	0.00164456640357705
FBXO7	FBXO7	0.485583862758845	0.000295176435493598
TIMP3	TIMP3	6.42969157424767	3.0072394326548e-09
CDC42EP1	CDC42EP1	0.312441918360223	0.00793560019194452
LGALS1	LGALS1	7.46025738001961	3.10324504483532e-20
ANKRD54	ANKRD54	0.117466648758999	0.0449917906258065
POLR2F	POLR2F	2.61004299856072	1.389952723907e-05
SOX10	SOX10	0.645764015628521	1.33737493663535e-21
MAFF	MAFF	5.6878853932852	1.30454312287825e-06
PDGFB	PDGFB	0.283935424657664	7.5615871006678e-08
RPL3	RPL3	47.4665899741291	0.000238602638209535
SYNGR1	SYNGR1	0.26041550938933	0.000153289995992534
CHADL	CHADL	0.175063776527054	0.00043268048583582
ZC3H7B	ZC3H7B	0.11183692043761	0.000869481656867579
TOB2	TOB2	0.132166715969245	0.015841458738256
PHF5A	PHF5A	0.339177604691201	0.0422614138520113
SNU13	SNU13	8.16051479756129	0.00624303073529433
POLDIP3	POLDIP3	0.227271852627243	0.0300778872383458
CYB5R3	CYB5R3	5.23048366381394	0.000621744708338366
TSPO	TSPO	2.63120356644877	0.00993689650103386
SULT4A1	SULT4A1	6.18513552317087	9.84202146077492e-05
SAMM50	SAMM50	1.26855981891395	0.0169171092695305
KIAA0930	KIAA0930	0.231477246489149	0.0199931667431285
FBLN1	FBLN1	3.68707861985877	0.0860362830671901
FAM19A5	FAM19A5	0.164927502544161	5.71284082386286e-05
MAPK8IP2	MAPK8IP2	5.54325871013041	4.70686404631176e-07
NRIP1	NRIP1	0.252311925223239	0.000895868377698084
MIR99AHG	MIR99AHG	0.204260028569495	4.29623640654902e-06
CXADR	CXADR	0.400571678958354	2.38251291805776e-07
BTG3	BTG3	0.378657816225304	1.94744868947375e-06
NCAM2	NCAM2	0.356116358512301	0.0134091463009307
APP	APP	7.98771054335111	3.29526895946192e-18
BACH1	BACH1	0.11350378830132	0.0660291045778571
SOD1	SOD1	25.4415299474234	0.0230987004393311
SCAF4	SCAF4	0.114507571618738	0.0193364045665973
PAXBP1	PAXBP1	0.11440325275781	0.00669565396385201
