Gene	LogFC	Pval
ASS1	ASS1	44.8303665745502	6.36270948580004e-37
CEL	CEL	13.4498736748346	9.80553832972336e-98
ABO	ABO	0.855194084224346	1.16771084810481e-10
RPL7A	RPL7A	244.811268965808	1.53838038489449e-05
SURF1	SURF1	0.518592625889493	3.5949009534079e-05
SURF4	SURF4	1.68106868304443	0.0203424535214475
VAV2	VAV2	0.118423103685316	0.0032271178871093
AGPAT2	AGPAT2	17.3914068555145	3.29623124927035e-73
LCN15	LCN15	85.673790740724	2.61024383283814e-31
TMEM141	TMEM141	47.4494504996028	1.07571325374998e-62
PHPT1	PHPT1	24.5097600021819	3.80830808395533e-12
MAMDC4	MAMDC4	43.7863169395294	7.04804799761055e-59
LCN12	LCN12	0.357716989999685	1.37807248705124e-34
UAP1L1	UAP1L1	0.10527889754789	0.00156120494513933
DPP7	DPP7	4.2170762251836	1.04105778056713e-10
TPRN	TPRN	0.392632165716233	5.33790702179997e-07
RNF208	RNF208	0.102388099932617	0.0369936108242158
TUBB4B	TUBB4B	89.2431602121854	2.68027746349882e-12
TOR4A	TOR4A	0.317056022586669	0.000438343870358217
NRARP	NRARP	9.63165520740847	0.00107283313759458
EXD3	EXD3	6.52888322936148	0.000644094595807118
NOXA1	NOXA1	0.19287857849498	1.01621180378541e-16
IFITM3	IFITM3	16.4196096934248	3.15321909863516e-73
PKP3	PKP3	1.95533940457528	2.70711432104921e-48
ANO9	ANO9	0.947473915914791	1.12592876543239e-59
RNH1	RNH1	0.665951168304188	4.83072410719598e-05
RASSF7	RASSF7	1.33459025700944	1.25671888620153e-09
CDHR5	CDHR5	26.8208493306135	1.45140928170357e-150
SCT	SCT	22.4795060952465	3.82861459794773e-46
EPS8L2	EPS8L2	3.85324949273799	3.47794368986312e-72
TALDO1	TALDO1	3.80968814382259	0.00488008239457214
RPLP2	RPLP2	53.6960374898857	0.000673196957889515
PNPLA2	PNPLA2	4.7860426230994	0.00089993019605393
POLR2L	POLR2L	5.8083584417572	0.0243137418357208
CHID1	CHID1	0.476056945841852	0.0483968768065685
MUC2	MUC2	56.6746052498364	1.32578856489005e-07
DUSP8	DUSP8	0.456364479045821	0.0134588252313023
CTSD	CTSD	10.8604670527378	4.70698665042478e-07
MRPL23	MRPL23	2.75124898565969	0.000140644312377751
KCNQ1OT1	KCNQ1OT1	31.8303125435553	5.18720238485092e-32
CDKN1C	CDKN1C	115.828971218393	0.00141849705646137
SLC22A18	SLC22A18	0.381868913324546	2.78001249356533e-15
PHLDA2	PHLDA2	29.57176442231	1.44036498714036e-48
PGAP2	PGAP2	0.182800203910583	0.00207010317168631
HBG2	HBG2	Inf	0.00185635315615354
FAM160A2	FAM160A2	0.434755134380551	0.073873791470144
SMPD1	SMPD1	2.81481443402394	1.06355386048866e-09
ARFIP2	ARFIP2	1.01080427853907	6.64918200176714e-07
TIMM10B	TIMM10B	0.243356054972701	8.14176792931801e-05
TPP1	TPP1	6.96243055292054	7.14756616720776e-21
PPFIBP2	PPFIBP2	0.217978785321986	1.15786460125184e-05
EIF3F	EIF3F	11.3871860440379	7.9633373429033e-06
TMEM41B	TMEM41B	1.17533383223999	1.69590134304837e-06
WEE1	WEE1	8.39655726316139	3.7196591429979e-25
AC026250.1	AC026250.1	0.133791413038019	6.22294951144132e-06
MICAL2	MICAL2	0.205188324723592	0.00442101443142294
SPON1	SPON1	0.607721869755958	7.72661718053989e-11
RRAS2	RRAS2	0.257290088327637	0.0396264594797829
PSMA1	PSMA1	1.69630345892193	0.000569019256731235
PDE3B	PDE3B	0.221973205428345	3.30854501816513e-07
SOX6	SOX6	0.942767571763584	0.00192739918711302
C11orf58	C11orf58	0.432280937625132	3.25551696485503e-11
PLEKHA7	PLEKHA7	0.200511199427129	1.61383585055238e-12
RPS13	RPS13	128.829398903723	1.20548576583104e-07
NCR3LG1	NCR3LG1	0.303371840073582	4.17373831927522e-28
AC124798.1	AC124798.1	0.367596629842423	5.6375045135967e-18
USH1C	USH1C	4.41462984419196	2.01506972245229e-81
LDHA	LDHA	1.16469210716878	0.00536118516927652
HTATIP2	HTATIP2	0.232965699584669	1.06008398762945e-10
SLC5A12	SLC5A12	3.88493558253456	1.22141854908998e-36
CCDC34	CCDC34	1.08892573569817	2.08105530934043e-05
LGR4	LGR4	0.71307616231978	2.70119060916915e-23
PRRG4	PRRG4	0.261909437259393	3.78412352203516e-15
CD59	CD59	1.07860136243972	0.0294165366574462
CAPRIN1	CAPRIN1	0.138628754922401	0.000891686178730605
EHF	EHF	6.79075980475082	1.35869740909516e-29
CD82	CD82	0.583859582310667	1.40936027103236e-09
SYT13	SYT13	0.304508488466463	1.2561311701791e-06
CREB3L1	CREB3L1	0.786050905366553	2.32585515146579e-07
MDK	MDK	26.7055581733549	6.75111613902337e-41
ATG13	ATG13	0.205764647003316	0.0788841290329292
PACSIN3	PACSIN3	0.292781979068505	3.54630861915715e-07
NR1H3	NR1H3	1.9301751090868	0.0086856820769828
NDUFS3	NDUFS3	0.369318024442732	3.85269059924827e-05
MTCH2	MTCH2	4.66351324054323	0.00160052676500614
FNBP4	FNBP4	0.299900012383055	0.00598524916029514
PTPRJ	PTPRJ	0.130894186537135	0.00706946791820234
FOLH1	FOLH1	0.964943282331102	1.77527016631551e-22
SERPING1	SERPING1	3.71338154750033	7.8578799604375e-15
MED19	MED19	0.124189776883067	0.0247428827643487
CTNND1	CTNND1	1.49423174194611	0.000861411308831307
STX3	STX3	3.12505262557691	2.20233371280626e-42
MRPL16	MRPL16	1.36408673703502	0.0324647964906776
MS4A8	MS4A8	2.0299654417983	4.4795486310578e-10
DDB1	DDB1	2.86377012179233	0.0172087170180738
TKFC	TKFC	1.9961592963371	0.000250005257248643
TMEM216	TMEM216	0.154049496332769	0.0930478695577458
DAGLA	DAGLA	0.111744443477424	8.20312212376324e-09
MYRF	MYRF	0.1902638696278	1.12188722750476e-11
FEN1	FEN1	0.255886294507312	0.0157259785209549
FTH1	FTH1	Inf	2.36495856870936e-13
UQCC3	UQCC3	0.372586265839079	0.0445559070179167
UBXN1	UBXN1	0.613522154225631	0.000317978008746623
TMEM179B	TMEM179B	1.89043573475355	0.00164546795501185
SLC3A2	SLC3A2	22.2265372955293	1.1388531194843e-23
C11orf95	C11orf95	0.355176840653018	0.0909379034951114
COX8A	COX8A	15.7615306380692	0.0143735205350161
MACROD1	MACROD1	0.303531536750928	0.00123126251836712
STIP1	STIP1	1.45227742441357	0.00138984490292694
FERMT3	FERMT3	0.11893176100422	0.00080713329365898
DNAJC4	DNAJC4	0.239010618883398	0.0133228980335353
FKBP2	FKBP2	8.27574477317348	0.0040566953067942
PLCB3	PLCB3	0.747216848959388	0.0292716837713447
ESRRA	ESRRA	0.309493258988568	0.0115510744131085
TRMT112	TRMT112	2.24328406385197	2.04717083402101e-08
MIR194-2HG	MIR194-2HG	3.18258469700958	8.08812612842601e-62
ATG2A	ATG2A	0.165009140215312	0.0171844993181471
TM7SF2	TM7SF2	2.20058626342539	4.21881544743774e-30
SLC25A45	SLC25A45	0.112842833044744	0.0105043819714356
NEAT1	NEAT1	87.5195399526632	1.64021118217577e-10
AP5B1	AP5B1	0.312617484523553	6.06018835198083e-07
OVOL1	OVOL1	4.8516215700517	2.05646365742576e-27
CFL1	CFL1	7.13696359465688	3.66019703563393e-10
EFEMP2	EFEMP2	4.81743573068114	1.89007052487467e-13
FOSL1	FOSL1	1.95076893997741	9.77451013499255e-05
DRAP1	DRAP1	0.114282297395255	5.12174707659497e-07
BANF1	BANF1	8.84800834214501	4.61795905970988e-15
SF3B2	SF3B2	0.217278922513806	0.0028872661094656
YIF1A	YIF1A	1.2686069408972	0.000343760536428504
C11orf86	C11orf86	2.8082160067241	2.71356931208561e-12
RHOD	RHOD	2.78678275353194	0.00024862297741343
SSH3	SSH3	0.217612761870337	1.38179800181951e-14
CLCF1	CLCF1	9.85500850214203	3.65574026068622e-22
PPP1CA	PPP1CA	0.920362781348964	6.5801258049188e-06
TMEM134	TMEM134	0.436137475416518	0.0800082345783473
PITPNM1	PITPNM1	0.172645877351899	2.56893794665048e-08
GSTP1	GSTP1	44.2500443794638	9.64819433062601e-13
NUDT8	NUDT8	0.248915575809784	0.000603276796626503
ACY3	ACY3	1.19161933223206	3.45635952857426e-16
AP003716.1	AP003716.1	0.803448377310788	7.31050552262854e-09
CHKA	CHKA	10.3529786212373	7.15260778277174e-13
C11orf24	C11orf24	0.19837858054462	0.00600107651248092
LRP5	LRP5	0.186369359840126	0.00532058678940236
CPT1A	CPT1A	0.388388905666665	0.0924025954930648
SHANK2	SHANK2	0.309169608849036	0.00150491672112565
DHCR7	DHCR7	0.700404361651739	3.8703822761941e-06
FOLR1	FOLR1	1.47661953729085	2.48349478746483e-26
STARD10	STARD10	29.051391578896	1.27543596679001e-65
COA4	COA4	1.88421090346937	0.0805975593693771
SPCS2	SPCS2	7.28437273303927	0.0257818833227263
SLCO2B1	SLCO2B1	0.283232800217698	1.73484850310644e-08
RPS3	RPS3	220.83009604703	0.0836209890482762
MOGAT2	MOGAT2	0.366019887702517	2.6126899705865e-25
DGAT2	DGAT2	1.0583034030808	2.65412128524778e-14
CAPN5	CAPN5	0.175944495247082	0.000342289124749859
MYO7A	MYO7A	0.127411332161937	1.15085112603878e-07
PAK1	PAK1	0.418408679911663	3.51051281345052e-09
CLNS1A	CLNS1A	7.98638491168462	0.0269805494151666
AQP11	AQP11	4.64994533212958	1.11430949825005e-24
RSF1	RSF1	0.150928515481018	1.0306279602439e-17
RAB30-AS1	RAB30-AS1	0.109476525092786	0.00483617935252859
SYTL2	SYTL2	0.263004361860411	5.00722307273994e-12
CTSC	CTSC	2.4736214211794	7.18325730386619e-08
C11orf54	C11orf54	0.840530102773956	2.99829842373904e-05
PANX1	PANX1	0.100651216272569	0.00263431101845014
FUT4	FUT4	0.266558132034796	0.000394179416884439
CWC15	CWC15	0.249955376971408	0.0144726799857036
SRSF8	SRSF8	0.199479911680469	0.0699186150206402
ENDOD1	ENDOD1	0.748283234136678	0.00404286516896144
BIRC3	BIRC3	0.656791741198736	4.32701992066558e-06
TMEM123	TMEM123	0.447257944958708	1.02839208251756e-05
ZC3H12C	ZC3H12C	0.3556130608456	0.0123735400870373
FDX1	FDX1	2.60083444169237	0.0371814585318183
C11orf1	C11orf1	0.868804070476079	0.00451955564588193
IL18	IL18	1.27981780270104	1.27433753816467e-20
REXO2	REXO2	1.36169635685054	0.0824849146525501
NXPE1	NXPE1	0.344489358989035	9.91855962990293e-17
NXPE4	NXPE4	4.55661190224102	3.27965634596419e-14
APOA4	APOA4	272.83043597536	2.43225482552057e-22
APOC3	APOC3	388.83043597536	1.89828599116424e-12
APOA1	APOA1	Inf	5.05967551612156e-43
PAFAH1B2	PAFAH1B2	2.26498596876305	0.0412616932502261
PCSK7	PCSK7	0.739450909903889	0.000217401266827462
TMPRSS4	TMPRSS4	3.00203274502697	1.03998252298095e-60
MPZL3	MPZL3	0.182533238298006	1.29444772360701e-08
MPZL2	MPZL2	0.510137650107334	1.5023712063124e-10
KMT2A	KMT2A	0.145437198997462	1.69108703229001e-06
TREH	TREH	0.338307118376817	9.40459468894831e-18
TRAPPC4	TRAPPC4	0.230805355136801	0.033333940850058
SLC37A4	SLC37A4	6.89017572989922	1.3604353104622e-40
H2AFX	H2AFX	1.25940558323515	2.59725717256052e-05
PDZD3	PDZD3	0.182316404220588	2.8156673412136e-17
OAF	OAF	3.11645809099875	0.000207425878372837
SC5D	SC5D	0.168417487215558	0.00273647890230299
SORL1	SORL1	1.97562756020107	4.1826397124179e-66
HSPA8	HSPA8	2.83043597460126	3.28785559314741e-23
GRAMD1B	GRAMD1B	0.152878481032199	1.6675098362055e-07
VWA5A	VWA5A	0.130884867471875	1.62189514084913e-07
SIAE	SIAE	0.529499584068273	1.66210913764549e-15
TMEM45B	TMEM45B	20.3444356039631	1.10058274712044e-95
APLP2	APLP2	6.63117651510295	0.00280525976885569
ST14	ST14	8.53944489448584	5.96273946440237e-123
KLF6	KLF6	62.8123468006177	2.29745258556277e-44
AKR1C1	AKR1C1	0.190069007328838	7.21930387299268e-11
NET1	NET1	8.15018485458532	1.66937843500798e-05
GDI2	GDI2	4.70867014684647	0.000615458913449902
UPF2	UPF2	0.129621222870878	0.00025886773154788
NUDT5	NUDT5	0.293194852888296	0.0444324645725659
OPTN	OPTN	3.67006108749038	1.36353492779935e-05
CUBN	CUBN	0.400322282963254	6.63198377246816e-10
TMEM236	TMEM236	0.263912170357736	1.78647278149414e-09
ARL5B	ARL5B	8.70625860304452	0.0497007761450202
MALRD1	MALRD1	0.814657180331147	6.68949472949007e-45
MSRB2	MSRB2	1.13362433918022	5.13483652032468e-07
KIAA1217	KIAA1217	0.584198396526788	0.0485482782980808
YME1L1	YME1L1	0.57897382163386	1.46857696710387e-10
BAMBI	BAMBI	9.50065989153364	5.44488493928863e-16
MAP3K8	MAP3K8	2.2313496443122	6.01458170356496e-09
A1CF	A1CF	0.662622765789804	1.24650207667638e-29
IPMK	IPMK	0.215455914846536	0.0177788554029131
CISD1	CISD1	1.80136378559787	0.00280830700854957
ANK3	ANK3	0.508033629889362	4.148437691935e-11
CDK1	CDK1	3.4508370984733	3.08869119690241e-06
DNAJC12	DNAJC12	0.531535968873348	0.0653209234342739
PBLD	PBLD	3.18056087816837	3.98871072665235e-20
HNRNPH3	HNRNPH3	1.79003115004099	7.83271679532233e-07
SLC25A16	SLC25A16	0.216007256199461	2.12495603419155e-07
DDX21	DDX21	0.97856445707792	6.07089874761763e-13
HKDC1	HKDC1	0.936403388873831	1.98112147786423e-42
SAR1A	SAR1A	0.271113878636062	0.063757848506254
PCBD1	PCBD1	14.5575483250634	1.77112604503261e-21
SPOCK2	SPOCK2	1.84962273824201	0.00153460487920431
ANAPC16	ANAPC16	2.42135599462096	4.45957968327963e-05
DNAJB12	DNAJB12	0.123069045570702	0.0821673665274329
PLA2G12B	PLA2G12B	0.73535237877834	6.54040343428969e-33
MRPS16	MRPS16	1.3555626422976	0.00232624108159585
ADK	ADK	0.441893690703015	1.09247187981923e-06
VDAC2	VDAC2	14.8005986662922	0.0730738537179778
COMTD1	COMTD1	1.36885461043179	1.2126035522943e-20
RPS24	RPS24	208.830435933819	4.45192033542332e-05
PPIF	PPIF	1.38845339252366	0.064485355436305
NUTM2B-AS1	NUTM2B-AS1	0.495400629520542	0.0197147840763325
PLAC9	PLAC9	5.00716377996005	0.0312337933789893
ANXA11	ANXA11	9.55002369062477	1.23724495820073e-16
FAM213A	FAM213A	0.439207405997543	0.00045784742449443
GHITM	GHITM	1.79599648559996	0.0245010376942692
C10orf99	C10orf99	6.19801963336439	2.14724117405602e-48
CDHR1	CDHR1	0.330837370861691	1.86880784017204e-06
SHLD2	SHLD2	0.164271724768925	0.0189652483261046
NUTM2A-AS1	NUTM2A-AS1	0.115026808956407	0.0243232305831455
MINPP1	MINPP1	0.162814811013704	0.0465715654465552
PAPSS2	PAPSS2	0.768296036321263	1.4391355144907e-14
RNLS	RNLS	0.130078807148287	1.39714214772365e-12
ANKRD22	ANKRD22	1.39118457406864	8.92651897364981e-38
STAMBPL1	STAMBPL1	0.786049205003515	2.69188089288473e-13
IFIT3	IFIT3	0.254927210890998	1.67226361196341e-10
PCGF5	PCGF5	0.640697678167329	8.75441135599165e-07
RBP4	RBP4	7.83043708753304	2.14947125793903e-35
PLCE1	PLCE1	0.641018697153569	7.92338781914561e-23
CYP2C18	CYP2C18	0.547833766637475	2.36190543148167e-23
CYP2C9	CYP2C9	0.17357472358556	8.43869015654881e-14
PDLIM1	PDLIM1	16.5239772677191	1.67155432953171e-09
ALDH18A1	ALDH18A1	2.85385749125025	2.52051721013624e-08
BLNK	BLNK	0.499682863675238	1.36484731128386e-22
LCOR	LCOR	1.12377881133324	0.00214497619682152
PGAM1	PGAM1	1.48907565044858	9.91136963659368e-06
AVPI1	AVPI1	3.49678472843414	4.07156548778658e-43
HPS1	HPS1	0.665038285660566	5.27202489336835e-08
ENTPD7	ENTPD7	0.227828734189795	1.59348843426253e-08
ABCC2	ABCC2	0.175750648852665	5.96372126121941e-11
DNMBP	DNMBP	1.37072033266812	2.67400854500796e-09
SEMA4G	SEMA4G	0.800266966553438	1.25777962066357e-37
PDZD7	PDZD7	0.238987547958523	4.70772306031467e-21
SFXN3	SFXN3	1.25745345961062	1.63698639496601e-06
NOLC1	NOLC1	1.70895737534953	2.07784561291148e-08
BORCS7	BORCS7	0.161476792164164	7.27517571153953e-06
ATP5MD	ATP5MD	12.9548770746935	0.0612868078915999
NEURL1	NEURL1	0.695002780303338	0.000802476801457305
GSTO1	GSTO1	10.8293209290982	1.07216805491257e-12
GSTO2	GSTO2	0.408565448659281	1.3415977658612e-08
DUSP5	DUSP5	8.01763150078956	2.47650615683000e-12
ACSL5	ACSL5	11.4010209558963	3.8128520751843e-56
CCDC186	CCDC186	3.66386947458625	1.25223335816522e-05
SHTN1	SHTN1	0.257315834981609	1.52944332974199e-09
PDZD8	PDZD8	0.320848471650465	0.0116712916563886
FAM45A	FAM45A	0.400860624677777	0.0829028423580255
PRDX3	PRDX3	10.353719667844	0.0171645816674722
TACC2	TACC2	0.902945823866406	3.25027749164643e-19
HTRA1	HTRA1	10.9236496673163	1.2567882595292e-17
DMBT1	DMBT1	4.12469217298567	1.14726277465687e-11
ACADSB	ACADSB	0.137844618758798	0.0278478434536635
BUB3	BUB3	1.34908463399305	3.25313546313188e-07
OAT	OAT	34.8304359761556	7.02254371926668e-31
LHPP	LHPP	0.120885379398764	0.000221010578099067
CLRN3	CLRN3	1.53710347005281	4.73263088080109e-60
MGMT	MGMT	0.428168820401717	0.0784601152964009
PWWP2B	PWWP2B	0.499444314629153	0.00338013393528053
KNDC1	KNDC1	0.122276968505551	2.0093470680899e-15
PRAP1	PRAP1	19.565728191588	3.38209556704418e-30
FUOM	FUOM	1.80123607654557	1.56651523212657e-10
ECHS1	ECHS1	3.46249436130435	0.03607388967038
CD9	CD9	27.0882779978605	1.63309652481818e-24
PLEKHG6	PLEKHG6	0.519926335641441	5.33544973404062e-16
TNFRSF1A	TNFRSF1A	0.310131265453282	0.000348603534274869
TAPBPL	TAPBPL	0.238691991373458	0.00132266055261421
MRPL51	MRPL51	7.2345982354129	0.00298142086532715
NCAPD2	NCAPD2	0.232107847271693	0.081936272860292
GAPDH	GAPDH	123.781405449164	3.89171831575683e-08
CHD4	CHD4	0.218375033861347	6.26115208044828e-11
LPAR5	LPAR5	0.144697244704687	5.62857928516998e-11
MLF2	MLF2	1.26279671374673	0.0718992426034099
C12orf57	C12orf57	6.17170039391073	0.000992913567377871
LPCAT3	LPCAT3	0.332995566785665	0.0305397439403464
C1R	C1R	4.18047070042905	1.91901303329382e-05
M6PR	M6PR	0.528909492672582	0.00162901890157819
YBX3	YBX3	2.10318419081482	1.20754791097159e-26
BCL2L14	BCL2L14	0.122838437967603	3.49559068017007e-14
GPRC5A	GPRC5A	109.715846691166	1.43548550951646e-188
HEBP1	HEBP1	18.8123891436652	0.000326192769300677
PLBD1	PLBD1	8.74691365224811	1.82659502376201e-32
GUCY2C	GUCY2C	1.29022090206962	1.94744596058997e-40
H2AFJ	H2AFJ	11.5288651271466	7.06313054015518e-21
WBP11	WBP11	0.404126070623843	0.000595564330498226
MGP	MGP	90.7630639050507	0.0103341732141412
ERP27	ERP27	0.941928132752752	9.15020552074638e-19
EPS8	EPS8	4.72573016031333	1.02036578797041e-35
MGST1	MGST1	8.24231413565762	2.09864296446519e-36
PLEKHA5	PLEKHA5	0.544128897403316	0.00720810777830148
PDE3A	PDE3A	0.458831711928657	9.3800635757702e-33
LDHB	LDHB	13.7892575411825	1.11305068240303e-13
ETNK1	ETNK1	2.74621860834828	3.4530904236908e-08
AC087239.1	AC087239.1	0.221858846941653	1.04432162902567e-07
ITPR2	ITPR2	0.115172363501905	0.0106380163587662
SINHCAF	SINHCAF	0.790487293845179	0.0112882434062986
AC023157.3	AC023157.3	4.18634068756147	0.0420396284295561
PKP2	PKP2	0.985068992108796	4.19829047084537e-27
KIF21A	KIF21A	0.111595002252888	0.00263242514908982
SLC2A13	SLC2A13	0.224045193071489	0.000745865171574743
PPHLN1	PPHLN1	0.203415010742222	0.0721286957043901
NELL2	NELL2	0.461756836725901	2.99434148287796e-07
SLC38A1	SLC38A1	2.72051643695384	1.78346648711124e-105
TMEM106C	TMEM106C	8.01278276596771	2.91345563359986e-05
COL2A1	COL2A1	7.13152078955736	4.09444813226384e-25
FKBP11	FKBP11	0.340974321518573	4.51266322104812e-05
TUBA1B	TUBA1B	65.8303897866467	5.49976703961271e-32
TUBA1C	TUBA1C	31.1096160673545	1.00893276403089e-26
DNAJC22	DNAJC22	0.182293040260602	2.72492360437481e-07
GPD1	GPD1	1.15338619885043	1.20473544176895e-19
LIMA1	LIMA1	2.3910397979813	4.80440079687087e-06
SLC11A2	SLC11A2	0.178701843757676	1.06331219273649e-05
SMAGP	SMAGP	1.16164355239775	0.000814668482398882
ATG101	ATG101	0.983414209304644	0.00458804743723161
KRT8	KRT8	217.830433715033	4.14612733973829e-142
KRT18	KRT18	153.830435959398	1.965979109029e-113
EIF4B	EIF4B	4.49353840843767	5.31808050298162e-05
SOAT2	SOAT2	0.657614501793914	1.46878021030201e-35
PRR13	PRR13	23.8250219787934	8.90872157604693e-19
PCBP2	PCBP2	9.85923646561442	5.41905896909041e-05
ATP5MC2	ATP5MC2	29.2268382221968	0.00154275028749922
HNRNPA1	HNRNPA1	21.4456719541447	2.1362358827212e-07
COPZ1	COPZ1	0.823416377883165	0.0237637043777942
PPP1R1A	PPP1R1A	1.96708054140504	0.000857694008666559
METTL7B	METTL7B	3.20361130357127	2.23030578417127e-30
BLOC1S1	BLOC1S1	4.94038501440059	0.00870428825486574
RDH5	RDH5	0.220343550691646	1.79613596190441e-07
CD63	CD63	38.4874548188889	2.45199375272577e-08
ORMDL2	ORMDL2	0.608819783159614	4.62215080354093e-08
RPS26	RPS26	129.830428123935	0.0118052198671403
ERBB3	ERBB3	5.9006141910154	4.30050835224603e-122
PA2G4	PA2G4	6.57948193927079	9.51825302856353e-05
RPL41	RPL41	451.830435806195	0.000289805345889446
MYL6B	MYL6B	0.397446245376714	0.000564369152543595
MYL6	MYL6	25.5234146855577	4.56127658159143e-21
SLC39A5	SLC39A5	17.1387737856478	1.97508098667895e-169
CNPY2	CNPY2	3.24395733629411	0.0840431126508453
ATP5F1B	ATP5F1B	11.8445014373775	0.0341133706905304
PTGES3	PTGES3	8.31109963060748	1.03490348116732e-05
NACA	NACA	138.830294859941	0.000683244164808286
MYO1A	MYO1A	1.21708717110046	1.99163423143315e-38
LRP1	LRP1	2.0838735952552	2.21800866242008e-16
DCTN2	DCTN2	1.18935863164135	1.1666105177286e-06
PIP4K2C	PIP4K2C	0.105173761156674	2.22556446998714e-05
TSPAN31	TSPAN31	0.206886997882099	0.0553356955086024
CDK4	CDK4	2.0359633268593	0.081585501960352
MARCH9	MARCH9	0.565898283982693	1.84997251462274e-06
GNS	GNS	10.7654279810477	6.35983781624112e-06
CAND1	CAND1	0.511109869574779	0.0609966829429557
DYRK2	DYRK2	3.33997862368493	3.59175771359749e-07
RAP1B	RAP1B	4.80868711972066	7.56885819950655e-12
CPM	CPM	0.131562516987739	0.0062408811078052
CCT2	CCT2	3.53161495373151	1.44908379577918e-05
RAB3IP	RAB3IP	14.4671171540901	2.15122534219905e-61
CNOT2	CNOT2	0.125232944139703	5.44090821943366e-11
TSPAN8	TSPAN8	119.83041421569	4.4059197414199e-123
LGR5	LGR5	5.85827076281846	1.88839674598435e-11
ZFC3H1	ZFC3H1	0.369557329195478	0.0548567046083555
THAP2	THAP2	4.03146325617045	0.0367678829337343
NAP1L1	NAP1L1	0.965875387693794	2.34258343116707e-27
PAWR	PAWR	5.74148129324847	4.35858304663766e-40
DCN	DCN	11.7844436657769	0.0237613660981544
NUDT4	NUDT4	3.96973480502906	6.77763417992046e-09
UBE2N	UBE2N	0.373978755267703	0.00370204682149943
CEP83	CEP83	0.221018675903244	0.0214618696833374
TMCC3	TMCC3	6.59002200332713	9.31506990711071e-07
NTN4	NTN4	1.10089144521073	0.00133291669970897
LTA4H	LTA4H	1.6631980754447	2.87327643649732e-05
NR1H4	NR1H4	0.682686811223746	2.80461541929978e-11
GAS2L3	GAS2L3	0.408164378222446	6.21311721857114e-08
CHPT1	CHPT1	2.12474843852754	2.08792532336229e-42
PAH	PAH	0.319088288304246	0.000241534649029033
HSP90B1	HSP90B1	51.5171650994166	0.0282290615635358
TXNRD1	TXNRD1	2.64602311838697	0.0432251875898335
EID3	EID3	0.121370124571337	0.000337029960696407
APPL2	APPL2	0.228911429211522	0.02005434909565
C12orf75	C12orf75	3.03790212421071	6.62764138037086e-23
CKAP4	CKAP4	0.372591370968745	8.48768840377556e-08
PRDM4	PRDM4	0.172501918601022	1.34163940856291e-06
ISCU	ISCU	0.303774063258062	5.46517827205463e-05
CORO1C	CORO1C	0.543057092324598	6.5805461738556e-12
UNG	UNG	0.194949921762452	0.0264403590043646
ATP2A2	ATP2A2	1.52764521503605	0.0330286950162803
ARPC3	ARPC3	1.83035231384478	0.000704865135797153
VPS29	VPS29	5.3028242565867	0.0028093209222524
PHETA1	PHETA1	0.243183037344675	0.00247185061728796
ERP29	ERP29	9.12524900190332	7.25972464383593e-09
RPL6	RPL6	126.830429943701	3.09013986838399e-16
SDSL	SDSL	0.157250960363234	0.000577778535739371
C12orf49	C12orf49	2.12070561013965	3.92727094837768e-18
WSB2	WSB2	0.452612658081515	0.0249603567760556
TAOK3	TAOK3	0.450487861250357	0.00717774255623895
RPLP0	RPLP0	131.711500226842	0.0188883942028593
COX6A1	COX6A1	25.7417326164427	1.57054503303351e-29
SRSF9	SRSF9	0.961093789385155	0.000853823188015998
DYNLL1	DYNLL1	20.7404909666664	2.38929774653857e-19
MLEC	MLEC	10.2131254994101	5.57951674581436e-12
ACADS	ACADS	0.518550312893874	2.45402017360136e-06
HNF1A	HNF1A	0.24593441794156	2.03615397318707e-12
P2RX4	P2RX4	0.718164363865091	2.34022053110251e-10
ANAPC5	ANAPC5	0.121624040354438	0.000616834640393343
RHOF	RHOF	2.49829298307628	4.16278005703763e-58
AC084018.2	AC084018.2	0.177258061106656	7.84430629126975e-14
ARL6IP4	ARL6IP4	6.32498945477624	0.0748593050913012
RFLNA	RFLNA	0.829548239783311	2.4913606385709e-10
UBC	UBC	181.830100568948	6.61164660617764e-06
BRI3BP	BRI3BP	0.177830804836592	5.47406749275838e-05
ANKLE2	ANKLE2	4.4297076902392	1.54107849288162e-12
GJB2	GJB2	0.941296633939816	3.15827823865924e-11
CRYL1	CRYL1	9.585626613504	2.38521141761713e-10
AL161772.1	AL161772.1	0.171785187445308	2.08967791233099e-06
SAP18	SAP18	7.49566073947316	0.00586580027900624
MRPL57	MRPL57	2.33596090320454	2.47690931584129e-07
FGF9	FGF9	5.8031451468717	1.89268059467514e-12
RPL21	RPL21	55.8306668756809	0.00126014556022513
CDX2	CDX2	2.32866459252392	7.31473997002784e-28
URAD	URAD	1.54056208230548	4.77879472473195e-30
POMP	POMP	3.15128612844228	2.87096287515716e-08
SLC46A3	SLC46A3	10.7620582819521	3.71926152396807e-39
SLC7A1	SLC7A1	0.12764481008183	0.0216444565523403
HMGB1	HMGB1	53.823516917659	1.03803666152301e-37
ALG5	ALG5	0.510611325374321	0.00767853685381075
POSTN	POSTN	18.7119905330475	9.99978107037616e-12
NHLRC3	NHLRC3	0.538993581845496	5.57675278428108e-07
KBTBD7	KBTBD7	0.548395738131195	0.0735988314665717
EPSTI1	EPSTI1	0.476456627532188	2.70229398326501e-10
TPT1	TPT1	283.830435933681	2.7783923790214e-05
SUCLA2	SUCLA2	0.284398208081156	0.0512894222480085
