Gene	LogFC	Pval
ARMCX3	ARMCX3	2.53663574216463	1.41899270617327e-05
ARMCX2	ARMCX2	0.279001778286693	0.0534174843359347
ZMAT1	ZMAT1	0.163222290028276	0.0189080580836557
TCEAL2	TCEAL2	1.3921965366849	1.32131909154325e-05
BEX5	BEX5	1.76276766111713	3.96986420836602e-06
TMSB15A	TMSB15A	0.828562838846975	1.48725580850175e-07
GPRASP1	GPRASP1	0.156040251718921	3.28474311124116e-05
BEX1	BEX1	39.1357461714243	3.7202756016255e-25
BEX4	BEX4	20.9859561439285	1.11039097805219e-14
TCEAL8	TCEAL8	1.51522461991037	9.28669309292375e-05
TCEAL5	TCEAL5	0.835652504100458	0.000109864444999157
BEX2	BEX2	19.3810659926636	1.13894954400116e-13
TCEAL7	TCEAL7	4.34420041622121	1.54675245470906e-16
TCEAL9	TCEAL9	2.16591741752174	1.83665261795623e-06
BEX3	BEX3	52.172032278189	2.00959306384155e-18
TCEAL4	TCEAL4	9.96899267846039	4.94767958059201e-07
TCEAL3	TCEAL3	0.687200626602975	3.33187273256674e-06
TCEAL1	TCEAL1	0.196008789997098	0.0019028826185733
MORF4L2	MORF4L2	0.349295048172733	0.00306842079740127
PLP1	PLP1	9.80015183269415	1.49694045340025e-57
PRPS1	PRPS1	0.20307243019974	0.000320491955265197
DCX	DCX	0.698824983551133	1.82423386601239e-06
PLS3	PLS3	1.23498806590919	1.14634392703239e-17
KLHL13	KLHL13	0.544232870785013	2.04884832217716e-05
ZCCHC12	ZCCHC12	15.1888593670928	1.82115790443884e-06
PGRMC1	PGRMC1	13.9866320621436	4.69246395979886e-22
SLC25A5	SLC25A5	1.36601348544175	0.033278463938043
RPL39	RPL39	6.0251410561448	0.000363494191463265
UPF3B	UPF3B	0.148469681746859	0.0507659031335302
NDUFA1	NDUFA1	7.52858307630602	0.0320426286389463
C1GALT1C1	C1GALT1C1	0.164394032107636	0.0174460870112732
THOC2	THOC2	0.376148033377332	0.0327224163081708
XIAP	XIAP	0.10706621339129	0.000960061341840474
SMARCA1	SMARCA1	0.212695850391516	3.81040673309051e-08
ZDHHC9	ZDHHC9	0.115247165750934	0.000476459333635241
RBMX2	RBMX2	0.190224535158838	0.00627553244325329
GPC4	GPC4	0.272589408475726	1.99353076510994e-07
RTL8C	RTL8C	1.27939448219008	7.62095729863866e-06
RTL8A	RTL8A	1.19449245382471	5.28504872925033e-06
FHL1	FHL1	1.85147014756735	0.00136917958114415
HTATSF1	HTATSF1	0.726171903737618	1.02223339858585e-06
RBMX	RBMX	1.30851287271427	1.09086341480534e-05
FGF13	FGF13	1.68492138108077	4.80428817147512e-07
LINC00632	LINC00632	1.86212507529743	1.0188494664174e-27
LDOC1	LDOC1	6.24487558449522	7.16281776909209e-13
HMGB3	HMGB3	0.171615670263846	0.072473684257796
CETN2	CETN2	0.312143100499145	0.000264466899585803
BGN	BGN	0.873970066465933	0.000146354596165176
SLC6A8	SLC6A8	0.164659070489951	0.071248191845625
IDH3G	IDH3G	0.426923833364173	0.00115817392785462
L1CAM	L1CAM	6.22427916513314	3.23629864667282e-21
EMD	EMD	0.27812233892932	0.0803703463057097
RPL10	RPL10	89.0251409138721	2.01864367377656e-10
ATP6AP1	ATP6AP1	2.36297723758931	0.0748804598132029
GDI1	GDI1	4.22452295274179	9.76692773847176e-05
FAM50A	FAM50A	1.48397958807774	0.0292285330929199
FAM3A	FAM3A	0.109624699633817	0.0122784770434211
FUNDC2	FUNDC2	1.06574607078075	3.6298726357243e-09
ARHGEF10	ARHGEF10	0.162080429850265	1.72802681275094e-05
KBTBD11	KBTBD11	0.410018040201897	0.0260355949849673
DLC1	DLC1	0.71810177652355	1.08567185569603e-07
TUSC3	TUSC3	2.66819161692664	1.63906281402244e-15
CNOT7	CNOT7	0.215998020414867	0.00310342217305045
MTUS1	MTUS1	2.27920681594496	0.0115250130740535
PCM1	PCM1	0.46445787006435	0.000671107368993688
ASAH1	ASAH1	9.55497110878921	0.000992087789819255
PSD3	PSD3	1.67336718942725	9.78201631040841e-12
INTS10	INTS10	0.187139061736659	0.000113103553318218
LPL	LPL	0.230385964939825	5.96628053284854e-07
GFRA2	GFRA2	1.54175575021623	0.028397916501351
SORBS3	SORBS3	0.186848399768019	0.000785386916515834
PDLIM2	PDLIM2	0.129059353605706	0.022348019448553
R3HCC1	R3HCC1	0.232719532524159	5.77425869145859e-07
LOXL2	LOXL2	0.330993343961019	0.0309249411593551
NEFM	NEFM	66.1753141113967	0.000110747076921789
PPP2R2A	PPP2R2A	0.741017324963467	1.42318858550353e-05
DPYSL2	DPYSL2	9.01835148020986	0.00390405542513052
STMN4	STMN4	7.44683554151038	1.81756266022486e-07
EPHX2	EPHX2	0.287840879156827	1.46970556332319e-06
CLU	CLU	6.16333557361274	7.89286297804388e-26
SCARA3	SCARA3	0.125994597171969	0.000631112343972919
FZD3	FZD3	0.119759839294938	0.000151208708440451
KIF13B	KIF13B	0.226036712344129	3.48147969699973e-05
DCTN6	DCTN6	0.143143923353155	0.0740883502638455
RBPMS	RBPMS	0.266025136372051	0.000250664458297316
PPP2CB	PPP2CB	0.530643781302217	1.82821183285155e-07
ADGRA2	ADGRA2	0.208303191949467	2.62673425713834e-10
EIF4EBP1	EIF4EBP1	1.48042842560151	0.00160008460816781
LSM1	LSM1	0.499414467693776	7.56248381780488e-06
BAG4	BAG4	0.818267270821211	0.001650020747311
DDHD2	DDHD2	0.211214391929568	0.000216967411108324
PLPP5	PLPP5	0.118628842696698	0.0105057803997231
NSD3	NSD3	1.72166435392994	1.03477069917536e-05
FGFR1	FGFR1	0.231427639416713	0.000298140283550474
SFRP1	SFRP1	0.532765229485311	5.31519368579547e-08
GOLGA7	GOLGA7	1.47793712447038	0.0800000759630498
PLAT	PLAT	22.0854568016819	4.4721175898156e-42
VDAC3	VDAC3	8.96848083695646	0.00284075117272189
SMIM19	SMIM19	0.175440044864846	0.00823526995675548
FNTA	FNTA	0.298803236218257	1.39041549504361e-05
UBE2V2	UBE2V2	6.97658969271083	0.000470654631088464
RB1CC1	RB1CC1	0.281430329787026	0.00226279581525122
LYPLA1	LYPLA1	0.271034264892099	0.0395357835617037
XKR4	XKR4	0.264997968850238	7.94137291653574e-10
IMPAD1	IMPAD1	0.23908070395512	0.00047219239854604
SDCBP	SDCBP	2.58251891435947	0.0101921579664069
TOX	TOX	0.246132049535324	3.89760572914484e-05
AC090152.1	AC090152.1	0.151103653940317	0.00659706256347411
RAB2A	RAB2A	3.40483700723258	1.25900414845921e-06
CHD7	CHD7	0.832861321647946	5.25406696054971e-16
ASPH	ASPH	0.348596676603738	0.00371711325086452
NKAIN3	NKAIN3	0.748185999589647	8.7520590039437e-21
AC120042.3	AC120042.3	0.308263414893586	9.2138555755573e-11
COPS5	COPS5	2.20276994383787	0.00409486141833949
TERF1	TERF1	0.43943501472254	0.00521049622480901
RPL7	RPL7	5.95182889766835	0.0153386974932867
ELOC	ELOC	3.09723275830338	0.00115910018659353
GDAP1	GDAP1	2.33631784802902	6.06376682029091e-07
CRISPLD1	CRISPLD1	0.341076912273171	9.23023127252546e-11
ZFHX4	ZFHX4	0.325367695054535	2.48178650705124e-10
PEX2	PEX2	0.275327153097905	0.020472697912719
PKIA	PKIA	1.05221501451535	2.79495591466767e-05
ZC2HC1A	ZC2HC1A	4.18473324106585	2.34083471895124e-07
STMN2	STMN2	159.126500405368	4.64085974671197e-14
HEY1	HEY1	0.662161178096606	5.55804343585481e-11
MRPS28	MRPS28	0.120543301725828	0.00545530391022226
ZNF704	ZNF704	0.169438379483608	0.0467122833841593
FABP5	FABP5	14.5970700887823	2.25272428063705e-05
ZFAND1	ZFAND1	0.205795350880436	0.0114841135229597
RALYL	RALYL	0.735568001354445	8.53082527256211e-14
LRRCC1	LRRCC1	0.168139811806036	9.36072913875229e-06
C8orf59	C8orf59	3.86561721656808	0.000916552948782517
CPNE3	CPNE3	1.95229627164264	3.92946194394039e-05
DECR1	DECR1	0.627324569396958	6.12825121122978e-05
OTUD6B-AS1	OTUD6B-AS1	0.270755900268914	0.0615252954420629
RUNX1T1	RUNX1T1	0.329709576854164	3.74688678651772e-08
TRIQK	TRIQK	0.118628842696698	0.0771231861002308
FAM92A	FAM92A	0.240814307273073	0.00229854734758935
TMEM67	TMEM67	0.253753409270292	7.43132189955737e-06
PDP1	PDP1	0.271917784825955	0.000174654882223018
GEM	GEM	0.583285015541666	0.0122916293270792
DPY19L4	DPY19L4	0.101883175674362	0.00116912904347252
NDUFAF6	NDUFAF6	0.109433251724693	0.00149746167945427
UQCRB	UQCRB	21.2651146383483	0.0299227126202174
SDC2	SDC2	0.413773850143563	0.0460065987307596
CPQ	CPQ	0.162285493338418	0.0451928714469419
MTDH	MTDH	3.2375350798648	0.0231851049143585
LAPTM4B	LAPTM4B	0.957543952593734	0.00023852395140979
MATN2	MATN2	0.851545764665184	0.0152324768893553
RPL30	RPL30	35.0173957639565	7.11763104231886e-08
COX6C	COX6C	12.5669284578616	0.000288145099830409
POLR2K	POLR2K	2.29918261487498	0.0020949131868301
NCALD	NCALD	0.730552804851325	3.25297389569712e-10
KLF10	KLF10	1.75706120859879	6.50186769425038e-05
BAALC	BAALC	5.22901189098132	8.66815289147019e-07
DCAF13	DCAF13	0.224880445892239	0.0178077034041885
AC027031.2	AC027031.2	0.120456789209192	0.0404577957685876
OXR1	OXR1	0.452315961944115	0.00106250534026208
EIF3E	EIF3E	2.28027806610356	0.000864448231998599
EBAG9	EBAG9	0.143677842592769	0.00176810617102609
EIF3H	EIF3H	13.5465063362164	0.0720413209818999
RAD21	RAD21	1.47882946572562	0.000681162035904443
NOV	NOV	1.55495221916557	7.32935761021963e-10
COL14A1	COL14A1	0.242676815206103	0.00164662552827245
MRPL13	MRPL13	0.261716824108658	0.000846555959279804
SNTB1	SNTB1	0.137797248228377	8.88973989049997e-07
HAS2	HAS2	0.124252240066581	2.05176986583502e-05
ZHX1	ZHX1	0.114102650884079	0.0198363157888896
FBXO32	FBXO32	0.198691945452897	0.0325270799357597
TMEM65	TMEM65	0.210960289524016	0.0101929926652729
TATDN1	TATDN1	0.31257212184154	0.00311748114574748
NDUFB9	NDUFB9	10.7134278581434	0.00188428584386349
KHDRBS3	KHDRBS3	0.980999293646515	1.15319809925312e-14
PTK2	PTK2	0.579082892171865	1.76114180721789e-10
ADGRB1	ADGRB1	0.329810480255898	1.43602833683713e-05
ARC	ARC	3.45325126509524	4.91208262051674e-14
LY6H	LY6H	28.17533074417	1.52608096084701e-07
EEF1D	EEF1D	4.57509506815997	0.0246704794853729
TSTA3	TSTA3	0.169971093097422	5.94207881121905e-06
SCRIB	SCRIB	0.112973282261658	0.0139399740670536
PUF60	PUF60	4.30674669090617	1.06356462133949e-07
NRBP2	NRBP2	0.129396683279393	0.0615354867169927
PLEC	PLEC	0.182772840162162	0.000343611738678529
EXOSC4	EXOSC4	0.164467644016888	5.88463950126973e-05
CYC1	CYC1	2.4638729691218	0.00385246188779945
MAF1	MAF1	0.272591893634305	0.0307461456381814
SCX	SCX	0.153162185132262	0.0317435914223983
VPS28	VPS28	14.7193405176655	1.95211247631306e-09
CYHR1	CYHR1	0.593246422482416	4.40374287757364e-08
PPP1R16A	PPP1R16A	0.149443324253502	0.0236401923347483
LRRC24	LRRC24	2.29947421019504	0.00600747435686939
C8orf82	C8orf82	0.467876806128306	0.000697309328815906
RPL8	RPL8	74.0159655302831	2.55756950863552e-07
WASHC1	WASHC1	0.199973645071075	0.00170579090132315
RFX3	RFX3	0.108146044437225	0.0407087290824915
AK3	AK3	2.24135391093612	0.0270846444567684
KIAA2026	KIAA2026	0.130472105365553	0.0316543571230552
LURAP1L	LURAP1L	0.167120276668225	0.000794155496638897
MPDZ	MPDZ	0.153921252563538	7.26993418033965e-07
NFIB	NFIB	0.470784844605538	1.41771251652422e-14
ZDHHC21	ZDHHC21	0.171014791576879	0.00922910506657633
SNAPC3	SNAPC3	0.155819066650485	0.00259995766614911
PSIP1	PSIP1	3.94398008597188	0.000955902993761126
BNC2	BNC2	0.375670575697652	4.73925142358235e-09
CNTLN	CNTLN	0.131608858868295	0.00122187440493565
RRAGA	RRAGA	12.0610438873656	1.37968543465662e-06
RPS6	RPS6	32.9765350204173	0.0089709728569665
KLHL9	KLHL9	0.163253929889913	0.00224048858036198
MTAP	MTAP	0.169820163729793	0.00322536880979122
TUSC1	TUSC1	0.913533210096674	2.41483151055504e-09
TOPORS	TOPORS	0.510615823712375	0.00728088435140812
BAG1	BAG1	0.87846017761166	0.000399376640646347
CHMP5	CHMP5	2.24374127759525	0.00219987751627849
UBE2R2	UBE2R2	1.07626461437494	0.000116922325937714
UBAP2	UBAP2	0.413286894443692	0.0155674680617606
DCAF12	DCAF12	0.232492663663552	0.00211406996309457
NUDT2	NUDT2	0.628659471722653	0.000112803860708926
CNTFR	CNTFR	0.201368491548395	0.0557140850895799
DCTN3	DCTN3	22.0853128714532	1.28498497377118e-12
IL11RA	IL11RA	0.680955768069109	1.51100838782888e-11
DNAJB5	DNAJB5	0.110535038095063	1.66742453628524e-05
VCP	VCP	11.6619862605578	0.0557902216972102
STOML2	STOML2	2.1932687016053	0.0114292397495838
RUSC2	RUSC2	0.122988689710389	0.000276635965553298
CCDC107	CCDC107	0.18353247912943	1.6891170852405e-05
RGP1	RGP1	0.127836465571423	0.0910887656655284
HINT2	HINT2	0.82901038906612	0.0532342238120549
TMEM8B	TMEM8B	0.119812956125415	0.00279803054667107
GLIPR2	GLIPR2	0.241456555168464	0.0955624620254781
CLTA	CLTA	10.646222673675	0.00467375579266591
ZCCHC7	ZCCHC7	0.106160262639478	0.0054371781467845
GRHPR	GRHPR	2.22680863548599	0.00108106112456578
DCAF10	DCAF10	0.112986864686094	0.00792183565928404
FXN	FXN	0.117554418131366	0.0364675709864384
PTAR1	PTAR1	0.462165829884193	0.024379233147028
SMC5	SMC5	0.235302289505367	0.00569523943060724
KLF9	KLF9	0.603586235653451	5.71192093661659e-15
TRPM3	TRPM3	0.291581794090565	7.33675195509375e-08
ALDH1A1	ALDH1A1	39.0730924658615	1.69211466770753e-43
PCSK5	PCSK5	0.297344118901138	1.14193106463207e-12
RFK	RFK	0.440484462741867	0.0674469283678932
GNAQ	GNAQ	1.46938058219074	0.0308000494454219
CEP78	CEP78	0.147800990433363	9.93170791524761e-05
PSAT1	PSAT1	0.419838564329154	1.12933751648569e-11
TLE1	TLE1	0.886157917415316	0.00975602347382089
FRMD3	FRMD3	0.272589408475726	2.25298664227947e-07
UBQLN1	UBQLN1	0.186935023493095	0.0278187404472082
GKAP1	GKAP1	0.158271659839356	0.0394902868009081
HNRNPK	HNRNPK	13.7933462978079	0.00089327488432846
GOLM1	GOLM1	0.226199815453323	0.00023975026607964
GAS1	GAS1	0.12741743494406	0.000669717057204304
SPIN1	SPIN1	0.32313028649512	0.00396424712685985
NFIL3	NFIL3	0.454741620752901	0.0207142022447607
CARD19	CARD19	0.906658029410408	0.080819121860569
FBP1	FBP1	0.417254648026773	1.52395319585286e-05
C9orf3	C9orf3	1.06193746951204	8.96458735998195e-19
HABP4	HABP4	0.506080552969478	2.02296177939479e-06
ANP32B	ANP32B	6.73613332293341	0.019626156981295
COL15A1	COL15A1	0.304459523846726	9.50992228516676e-06
SEC61B	SEC61B	5.22924301087012	0.00915281277014583
MSANTD3	MSANTD3	0.166141379210163	0.0265090339448454
MRPL50	MRPL50	0.186954110596975	6.33932999075087e-06
TMEM246	TMEM246	0.523659894242209	9.53657196327897e-07
SMC2	SMC2	0.328256311354783	0.00455692244793481
SLC44A1	SLC44A1	0.187314536422563	0.00962196839525712
FSD1L	FSD1L	0.266446453948422	2.16374307169524e-05
TMEM38B	TMEM38B	0.206538440179907	0.0963134993386097
ZNF462	ZNF462	0.336670638653398	4.43559050124339e-11
RAD23B	RAD23B	0.317358188973185	0.0003772923889191
CTNNAL1	CTNNAL1	1.27445920339716	1.2930739814078e-22
TMEM245	TMEM245	0.259625902367608	0.00062900088353301
FRRS1L	FRRS1L	1.51911936947095	0.00148387383780257
EPB41L4B	EPB41L4B	0.15500888997046	6.16818530404904e-05
TXN	TXN	35.3688063047867	4.78504825819791e-06
LPAR1	LPAR1	0.101279933324116	2.94742377534695e-05
PTGR1	PTGR1	0.237723789743079	0.00293228777059268
ZNF883	ZNF883	0.161833671823431	0.00577530121368492
RGS3	RGS3	0.983636803319103	6.92195070472555e-09
ATP6V1G1	ATP6V1G1	15.3145791508341	0.000198000650643494
TNC	TNC	0.175226669760341	9.66608448378174e-06
PAPPA	PAPPA	2.29482673914214	0.0013574958986973
ASTN2	ASTN2	0.171052335945372	0.000115967722449969
CDK5RAP2	CDK5RAP2	0.124707580616668	0.0725576972418859
MEGF9	MEGF9	0.186140745141796	2.96642167691799e-07
RAB14	RAB14	1.45130887948509	0.0770802218282828
GSN	GSN	5.09016326200993	0.00454368246358466
STOM	STOM	5.23462861048698	0.0493073367997387
DAB2IP	DAB2IP	0.119705270801274	7.87572291720436e-06
NDUFA8	NDUFA8	1.44322759964181	0.0174859455799529
PSMB7	PSMB7	7.0900732879996	3.18720077644208e-05
OLFML2A	OLFML2A	1.61745679144567	2.56947888565854e-16
RPL35	RPL35	30.9943764039893	0.00709852514152907
SCAI	SCAI	0.137532070629168	0.0532655624989872
RABEPK	RABEPK	0.117306752502202	0.00887778880838236
HSPA5	HSPA5	12.7881160194047	0.00795576078933984
MAPKAP1	MAPKAP1	0.105126606106211	0.01317192739137
PBX3	PBX3	3.25722550111571	0.000110868555697197
MVB12B	MVB12B	0.182620914111374	0.000280755349583097
GARNL3	GARNL3	0.25731076029009	4.64903014926709e-06
RPL12	RPL12	73.018425518797	0.00268202592990878
STXBP1	STXBP1	1.67159980931851	0.000166369311839795
SH2D3C	SH2D3C	0.108359550698023	0.045968973507639
SLC25A25	SLC25A25	0.340451214389095	7.0617747590813e-05
C9orf16	C9orf16	3.13073770141555	0.017014351271437
CIZ1	CIZ1	0.126052657126458	0.0206329381043074
DNM1	DNM1	0.174709988671731	1.73830864336019e-06
SWI5	SWI5	0.163937870914885	0.000236789900471779
COQ4	COQ4	0.44207034752035	0.00281502044314972
URM1	URM1	0.114356488792164	0.0341016066074824
SPTAN1	SPTAN1	4.65622723765256	0.00243664570590244
WDR34	WDR34	0.100746872352179	0.00171011143589978
SET	SET	3.04155368931897	9.54812153107249e-07
LRRC8A	LRRC8A	0.114473986918434	0.0262690257197244
SH3GLB2	SH3GLB2	1.65249325177445	8.32050987562325e-08
IER5L	IER5L	12.9573136200886	1.47574131761393e-14
GPR107	GPR107	0.407627991793819	0.0107757404865719
NCS1	NCS1	1.52619486467419	8.89409337574633e-06
ASS1	ASS1	36.1357628725663	5.05219293595132e-05
AIF1L	AIF1L	0.23362363198975	5.902105025764e-11
PRRC2B	PRRC2B	0.478028604590225	2.08646770348865e-05
GTF3C4	GTF3C4	0.128792173912729	2.16512518642137e-06
RPL7A	RPL7A	115.331993558704	1.1655096609094e-11
SURF2	SURF2	1.44803449315011	0.0942987076430757
BRD3	BRD3	0.226100800692773	0.0187857204172263
OLFM1	OLFM1	20.1753174887455	9.61431088328789e-13
MRPS2	MRPS2	0.222674896887611	0.000868512058821444
CAMSAP1	CAMSAP1	0.422158359851626	0.00309044891025397
GPSM1	GPSM1	0.18813941451415	3.54785719836424e-07
ENTR1	ENTR1	0.116802100469326	0.0141469263898081
NOTCH1	NOTCH1	0.396509015387637	5.54223446498937e-05
FAM69B	FAM69B	0.175901429005744	4.2789939615554e-05
TMEM141	TMEM141	0.485408199618625	7.24196526868728e-05
PHPT1	PHPT1	12.5582131324464	2.23398835596868e-07
EDF1	EDF1	28.1281612685887	6.31378689576213e-06
PAXX	PAXX	0.247623862209978	0.0680234407542785
NPDC1	NPDC1	20.1102291481562	9.48643791040896e-17
ENTPD2	ENTPD2	1.38362879202608	3.36064909044533e-23
MAN1B1	MAN1B1	0.180237912255799	0.00764703122526025
SSNA1	SSNA1	0.269784071182497	0.0500719710862393
TMEM203	TMEM203	0.162537438929173	0.00932638119907236
MRPL41	MRPL41	1.97869687214303	0.0225184057603215
DPH7	DPH7	0.106625209551609	0.00789136984036573
ZMYND19	ZMYND19	0.118418637428927	3.278676169315e-05
PSMD13	PSMD13	0.471615161978354	0.0268566822023939
IFITM3	IFITM3	2.88569870834732	7.11872710115217e-17
B4GALNT4	B4GALNT4	0.720615414604986	3.17753483602124e-15
PTDSS2	PTDSS2	0.256315728161858	0.00671839768398959
RNH1	RNH1	3.85630241867514	0.0709676481773826
HRAS	HRAS	5.09412449645072	0.0123609807778003
DEAF1	DEAF1	4.13432796702419	0.00122029783610916
TALDO1	TALDO1	3.17120647768459	1.42589965777232e-05
RPLP2	RPLP2	13.022615627999	0.0308649470638075
CD151	CD151	7.12738875142859	2.1385204207897e-16
POLR2L	POLR2L	7.78301437819073	0.0147416636566877
CHID1	CHID1	0.559003616348812	0.000119577947262924
AP2A2	AP2A2	0.239417280253454	0.0194522123174774
BRSK2	BRSK2	0.209331688459139	1.0672414041504e-06
DUSP8	DUSP8	0.313544020236893	2.1071388053609e-08
CD81	CD81	18.2974390225164	3.56940900577235e-10
TSSC4	TSSC4	0.178416938937271	0.00347747889878641
KCNQ1OT1	KCNQ1OT1	1.04526852416495	9.89765887162285e-13
CDKN1C	CDKN1C	4.07773508087712	3.83612925408449e-09
ZNF195	ZNF195	0.144899115280696	0.00176093322056
FAM160A2	FAM160A2	0.112986864686094	0.0022317166278355
CAVIN3	CAVIN3	0.219481646698027	5.78875682245188e-06
SMPD1	SMPD1	0.117219740045011	0.0221708108570515
APBB1	APBB1	2.97792501777136	1.26391405747568e-09
ILK	ILK	0.655929153799855	0.000173026734946059
MRPL17	MRPL17	0.156078209561928	0.0947631852676568
EIF3F	EIF3F	1.84085519112139	1.10278017314678e-05
TUB	TUB	0.144143337707005	0.0923691573864333
RIC3	RIC3	0.587254058608771	1.60102248447061e-13
ST5	ST5	0.75543547083449	1.95268810352058e-14
TMEM9B	TMEM9B	0.39426051717979	0.0732301164006267
TMEM41B	TMEM41B	0.444540381714137	0.0286916947501915
MTRNR2L8	MTRNR2L8	0.102443922685144	0.0735528217085445
ZBED5	ZBED5	0.104134946613878	0.00324652224130858
USP47	USP47	0.29970012381388	0.0794934745788445
DKK3	DKK3	2.54631152357089	1.62631679159566e-21
PARVA	PARVA	0.143914397985723	0.00238083506003652
TEAD1	TEAD1	0.469994962555726	2.04853517159358e-07
SPON1	SPON1	0.133176946201987	1.16624693303931e-06
PSMA1	PSMA1	2.80387388975011	0.00639304666377078
CALCB	CALCB	49.1888590070233	4.01823289357065e-10
CALCA	CALCA	5.20271253102954	1.71970471449872e-07
INSC	INSC	0.222999726970031	2.85789086657041e-07
C11orf58	C11orf58	3.7106955513894	0.000142852918606542
RPS13	RPS13	5.02513865976982	0.000707075840789548
SERGEF	SERGEF	0.148469681746859	0.0969401374745271
LDHA	LDHA	14.845752639186	0.0104161697538385
TSG101	TSG101	4.08043704739903	0.0032462768151104
FIBIN	FIBIN	0.161890575921816	0.00491359999108851
MPPED2	MPPED2	0.355409793910632	8.46478583811613e-09
RCN1	RCN1	0.584056948617998	7.7349557544643e-05
EIF3M	EIF3M	1.4834433606283	0.000638569004033528
CD59	CD59	1.78932640418026	7.3324746028634e-12
FBXO3	FBXO3	0.430424317461165	0.0648815677364889
CAPRIN1	CAPRIN1	0.333104530838687	6.2008350662049e-06
APIP	APIP	0.123018360076908	0.00106327382285413
FJX1	FJX1	0.315881225532812	4.0896466846769e-06
COMMD9	COMMD9	0.843092765049459	0.02469044490134
C11orf74	C11orf74	0.282769135536573	3.92623848579271e-06
LRRC4C	LRRC4C	13.1888632051843	9.74386104934591e-20
HSD17B12	HSD17B12	0.441457486255716	0.0109151292945703
C11orf96	C11orf96	27.6117438972422	0.00411439371970235
TSPAN18	TSPAN18	0.127517186516561	8.47730503096068e-06
MAPK8IP1	MAPK8IP1	0.964671961506225	3.21031342776981e-08
MDK	MDK	30.0259700455668	1.62879794805967e-45
ARHGAP1	ARHGAP1	0.100422657640265	0.0332941835562217
CKAP5	CKAP5	0.255179397492863	0.0038777519117023
PACSIN3	PACSIN3	0.133304847456733	1.39293230479748e-06
PSMC3	PSMC3	1.78168452728454	0.00233779378017473
NDUFS3	NDUFS3	0.790709372679973	2.51644254964197e-05
C1QTNF4	C1QTNF4	0.867397426429777	6.78470156629872e-07
MTCH2	MTCH2	0.902325991965717	0.0971951172703116
SSRP1	SSRP1	0.54968414706464	0.000857641098042914
TIMM10	TIMM10	0.212270717918228	0.0399246300867986
SERPING1	SERPING1	0.201670979136361	0.000911621921592943
SELENOH	SELENOH	0.965567720350495	0.0310335276585743
CTNND1	CTNND1	0.226544801245848	0.0689100812825858
ZFP91	ZFP91	0.101213597164064	0.069823381140321
DTX4	DTX4	0.295143497049464	2.54108288515517e-06
MRPL16	MRPL16	0.485245122546602	0.00493051363537892
TMEM132A	TMEM132A	0.421842609298514	9.76399928120904e-10
SLC15A3	SLC15A3	1.06198402419445	5.76228378646993e-08
DDB1	DDB1	0.165612763626836	0.0851985509355761
CPSF7	CPSF7	0.178213430423274	0.000178235003020376
SDHAF2	SDHAF2	0.328315149275945	0.000203247180952077
TMEM258	TMEM258	4.31142923450489	4.54403626273165e-06
FADS2	FADS2	0.27845567524344	6.83953733739891e-06
FADS1	FADS1	0.864573265633677	5.74708681574285e-07
AHNAK	AHNAK	0.516003187962956	0.0299303728361948
B3GAT3	B3GAT3	0.249610409410514	0.0132055105157315
CSKMT	CSKMT	0.194863632379964	0.000646854489433143
UQCC3	UQCC3	0.389612022556423	0.009310161438199
GNG3	GNG3	40.1619500088058	2.43405249947876e-06
TMEM223	TMEM223	0.136872969480828	0.00482725750057373
PLA2G16	PLA2G16	0.648890794848923	2.09993158661707e-07
RTN3	RTN3	14.0391288026241	4.60060531387767e-08
C11orf95	C11orf95	0.214542512497109	0.0372406145327645
COX8A	COX8A	7.95835863115173	0.0388705344050405
MACROD1	MACROD1	0.100293121386621	0.00882853285759279
FLRT1	FLRT1	0.145469637684046	1.15353221639945e-06
STIP1	STIP1	0.335006663405487	0.0457648786418045
VEGFB	VEGFB	4.03776535832918	1.60621106703136e-06
PPP1R14B	PPP1R14B	4.12771317033553	2.61639893453251e-07
BAD	BAD	0.495248044588847	0.00067879650999322
TRMT112	TRMT112	7.73204450424668	1.92990465497038e-08
PRDX5	PRDX5	35.570168029475	1.25833030083846e-05
NRXN2	NRXN2	6.11683157828397	2.07107297878984e-05
PPP2R5B	PPP2R5B	5.19990594316793	0.00035708263718671
ARL2	ARL2	6.17076387502858	3.60319948544891e-06
VPS51	VPS51	0.929136262331211	0.000172777699710533
TM7SF2	TM7SF2	2.2720451383793	0.000294025176167945
FAU	FAU	63.8821903808233	0.000475793307694204
MRPL49	MRPL49	0.134756621578917	0.0136641616427194
CAPN1	CAPN1	0.873964828270962	8.40053375232581e-05
DPF2	DPF2	0.14409740927504	0.0128574202185407
MALAT1	MALAT1	Inf	0.000156075031938974
LTBP3	LTBP3	0.32720393532912	0.00310517837026365
FAM89B	FAM89B	0.962146895310742	0.000640950428710128
MAP3K11	MAP3K11	0.173048457685878	0.0514566237202372
RELA	RELA	0.131508956334548	0.00195314406771987
EFEMP2	EFEMP2	0.458683145428309	6.93510845459825e-06
FIBP	FIBP	6.05831640952937	0.0832983395498378
C11orf68	C11orf68	0.879630631643762	1.38949470247088e-05
DRAP1	DRAP1	11.7279355752987	0.00995502169158676
BANF1	BANF1	1.63094546520392	0.000624893451482097
KLC2	KLC2	0.181246421379985	0.000340752159985149
RAB1B	RAB1B	0.227965460163584	0.000797156332783426
CNIH2	CNIH2	4.52404076905897	0.000240438955284391
