Gene	LogFC	Pval
EIF2B2	EIF2B2	0.130247849854419	0.00191988936019476
ACYP1	ACYP1	0.18087736864443	0.0632047176500895
FOS	FOS	590.556962765629	1.69658199832446e-29
JDP2	JDP2	0.128576506307756	0.0014176466436581
IRF2BPL	IRF2BPL	0.239066283023817	0.00402145864813614
SLIRP	SLIRP	0.108077933696102	0.00110628995378327
FLRT2	FLRT2	0.399497100044409	1.97118971002515e-13
ZC3H14	ZC3H14	0.125438460371019	0.0164600645510962
PSMC1	PSMC1	0.253864160356262	0.00233528457666792
FBLN5	FBLN5	2.80045033999105	4.15018258931624e-17
TRIP11	TRIP11	0.120032107898855	0.0538408457305648
IFI27L2	IFI27L2	0.107438490661931	0.0422478507530401
CLMN	CLMN	0.118355209955062	6.04021442427612e-11
GLRX5	GLRX5	1.15210680840121	0.00213240728311223
YY1	YY1	0.410068926687826	0.00165535430027627
MEG3	MEG3	43.0124214779395	6.05456118966413e-79
MEG8	MEG8	1.10166323782243	3.85159026050795e-39
DIO3OS	DIO3OS	0.177489625732658	1.59242572879035e-07
HSP90AA1	HSP90AA1	29.5560352298706	0.0237043712954656
ZFYVE21	ZFYVE21	0.121837893546431	9.61311463261994e-06
ATP5MPL	ATP5MPL	1.107239965963	0.0289830514310888
SIVA1	SIVA1	1.33573323384981	9.44213838793315e-05
CDCA4	CDCA4	1.23537379474113	2.42020702845603e-12
BTBD6	BTBD6	0.103830379527571	0.0297976229278266
NDN	NDN	1.02979781526799	8.92047754680601e-17
SNRPN	SNRPN	0.442295277766515	0.0508058212597369
KATNBL1	KATNBL1	0.123691024469154	0.0252397197363811
EMC4	EMC4	0.347121671764311	0.0595282863265936
MEIS2	MEIS2	1.28571184132601	3.45431919694054e-39
THBS1	THBS1	2.70790057595419	1.03931146901206e-05
SRP14	SRP14	5.32228116933057	0.000781631508327782
CHST14	CHST14	0.174814150108261	4.73776477563918e-06
NUSAP1	NUSAP1	6.1520849151488	0.00713455238609481
RTF1	RTF1	0.15347289423965	1.00698978660666e-06
TYRO3	TYRO3	0.156217825704586	8.48374437023372e-22
TMEM87A	TMEM87A	0.165550053912764	0.0390761723259067
ZNF106	ZNF106	0.200484018449026	0.00920003147958003
UBR1	UBR1	0.229236075481584	3.47907485787963e-07
TP53BP1	TP53BP1	0.124304598468287	0.00979074458918788
MAP1A	MAP1A	0.119358859706841	4.69009291863046e-19
PDIA3	PDIA3	7.28759247128067	0.00237784901632645
SERF2	SERF2	16.3030831613311	0.0171484315572914
MFAP1	MFAP1	0.115056300229302	3.13746645750723e-06
CASC4	CASC4	0.108969341598721	0.00053562222179614
B2M	B2M	8.55696256274896	9.86963070190838e-10
DUT	DUT	3.01492517894198	2.47090686183506e-06
FBN1	FBN1	3.71513576654127	5.33770187466422e-82
EID1	EID1	4.66056737981245	7.89137864628935e-12
SECISBP2L	SECISBP2L	0.107567821515552	2.54171537799575e-06
FGF7	FGF7	0.404284409773005	8.60644788744102e-08
DTWD1	DTWD1	0.135545487603635	8.20053518756779e-06
RSL24D1	RSL24D1	0.334140782638978	0.000380625405645256
ZNF280D	ZNF280D	0.119535598827372	6.13454168239252e-05
CCNB2	CCNB2	4.79567574827197	9.09684826463709e-05
GTF2A2	GTF2A2	0.312799692186752	0.0081822617213505
TPM1	TPM1	32.1684652545048	4.69693761148178e-07
RPS27L	RPS27L	2.57186112815007	0.0229722078694079
PPIB	PPIB	3.04719490426842	8.67123332323612e-07
PCLAF	PCLAF	1.1764633140942	0.00607729417334647
HACD3	HACD3	0.37822631837679	9.56678203185048e-09
RAB11A	RAB11A	0.390264569399152	0.00186074097391174
RPL4	RPL4	20.4548599485928	0.00478975511778701
RPLP1	RPLP1	141.556839667184	0.0113858146289024
UACA	UACA	0.151218836712161	0.0224448555696686
LARP6	LARP6	0.114535505939251	2.19320602295994e-07
THSD4	THSD4	0.840437832550429	1.07863593036222e-14
MYO9A	MYO9A	0.196007500645003	8.39760812821349e-11
NEO1	NEO1	0.136167002813913	0.00521900770918363
NPTN	NPTN	0.128997279172471	0.062784807772667
CD276	CD276	0.149115880039979	0.000128274957495507
LOXL1	LOXL1	0.269295876096456	1.60820036607838e-29
PML	PML	0.111740621444962	1.80759250722404e-06
ISLR	ISLR	0.918527552804675	1.70777961147837e-25
COX5A	COX5A	3.3740668508247	0.0248288303889086
ETFA	ETFA	0.127491039073484	0.0211137828309905
ISL2	ISL2	0.12132247030227	0.00615952447544041
RCN2	RCN2	1.55836855646379	1.2244751718528e-11
TSPAN3	TSPAN3	1.49259875279002	7.29447542319965e-08
PEAK1	PEAK1	0.124727207742448	1.43631775372034e-06
CIB2	CIB2	0.138083922158755	0.0272915583759418
PSMA4	PSMA4	0.464428317902906	0.0832606210563401
ADAMTS7	ADAMTS7	0.136552314155864	2.89307048256657e-09
MORF4L1	MORF4L1	3.20384068781856	0.000469225072032807
TMED3	TMED3	0.172727354250926	0.00608814733971862
MEX3B	MEX3B	0.10375867469942	6.22105643208398e-17
HDGFL3	HDGFL3	0.181125073422812	6.52144236582114e-05
MFGE8	MFGE8	0.429200994738581	0.000341994426820707
PRC1	PRC1	2.10902161541669	1.37622260289787e-08
NR2F2-AS1	NR2F2-AS1	0.247636895726185	1.62676585415445e-35
NR2F2	NR2F2	11.6454567586896	1.39801337780054e-28
TM2D3	TM2D3	0.142208827078357	0.000378235747427609
RHBDF1	RHBDF1	0.115577524472678	5.24547822877621e-08
HBA2	HBA2	462.518436068532	0.0961608784510212
NME4	NME4	0.680567851876938	6.60110610220978e-07
METRN	METRN	9.08183138488451	3.27444172851444e-11
UBE2I	UBE2I	0.311020763125085	0.0287265203158316
GNPTG	GNPTG	0.152701804900994	0.00452411431837293
NME3	NME3	0.252892221410712	0.03982087643541
MRPS34	MRPS34	0.186542550683345	0.00819193589885142
NDUFB10	NDUFB10	0.351142090044151	0.0428032065176017
SNHG9	SNHG9	2.26322875136467	1.29928941943269e-08
NPW	NPW	0.474204245966654	3.84332276272417e-08
SLC9A3R2	SLC9A3R2	0.920317910518622	1.8453763545926e-11
TSC2	TSC2	0.208818150026183	0.000167988891528218
PKD1	PKD1	0.365893449471847	6.6051584152676e-27
ECI1	ECI1	0.114559859485115	0.0882983215399464
ELOB	ELOB	4.78291927947579	4.5661721905761e-05
TNFRSF12A	TNFRSF12A	0.219816273039113	0.000814581923337278
HCFC1R1	HCFC1R1	0.192689235341583	0.0469795205860401
GLIS2	GLIS2	0.12819241424382	2.05614785455054e-20
VASN	VASN	0.459969438579838	1.97706240715961e-12
EMP2	EMP2	1.39453085760325	2.5524288906966e-22
SOCS1	SOCS1	0.337766805894886	0.0588216364275318
C16orf45	C16orf45	0.240333256134198	1.39342973448128e-26
RPS15A	RPS15A	85.55662764966	1.09790140934843e-06
THUMPD1	THUMPD1	0.126908605234297	0.0975631592839488
METTL9	METTL9	0.273390302989158	0.0612941990454264
CDR2	CDR2	0.138272215904244	2.63234907680282e-21
NDUFAB1	NDUFAB1	0.630921674834291	0.0199040267932661
RBBP6	RBBP6	6.30102506046919	0.000111520069051059
LCMT1	LCMT1	0.107506638415943	1.66272515074632e-06
NUPR1	NUPR1	0.850899169044691	2.41092494062542e-24
QPRT	QPRT	0.216200611717676	4.9290003137691e-06
KIF22	KIF22	0.653438674436118	0.00510219694686659
PRRT2	PRRT2	0.913798217061868	9.27402090619594e-64
CD2BP2	CD2BP2	0.101693574362252	0.0167834265214519
DCTPP1	DCTPP1	0.100137709145099	5.37290754274367e-05
BCL7C	BCL7C	0.470048658123595	2.72732602291548e-05
VKORC1	VKORC1	0.760215457338497	0.0188149211939092
TGFB1I1	TGFB1I1	4.92606811297814	3.25448659606969e-16
ITFG1	ITFG1	0.23155294535541	2.27187328081426e-07
LONP2	LONP2	0.143235616133584	0.00139999544396808
CHD9	CHD9	0.281179458778006	0.000248654971552634
MMP2	MMP2	6.62755005039548	2.39619045022241e-36
MT2A	MT2A	30.051517075747	0.0390654591550213
MT1G	MT1G	58.677503501341	0.0350692433970759
MT1H	MT1H	54.1571364472118	0.00140170299849538
ARL2BP	ARL2BP	0.173175391389888	8.40914755322018e-06
KIFC3	KIFC3	0.114732228257215	4.72006355702534e-20
CFAP20	CFAP20	0.17283707247033	0.0409115095146356
CDH11	CDH11	0.831292628392406	5.4136106467563e-38
DYNC1LI2	DYNC1LI2	0.16195203925556	0.00718708045180507
NAE1	NAE1	0.118306612034935	9.33655675769305e-19
CHTF8	CHTF8	0.122727621002288	0.0031287182935401
SNTB2	SNTB2	0.220207783575502	6.76995378399854e-27
GLG1	GLG1	0.245355890646337	4.98306560445302e-10
BCAR1	BCAR1	0.150814204582275	5.17025402380709e-17
CFDP1	CFDP1	1.60512146461972	2.25756549688298e-08
GABARAPL2	GABARAPL2	1.44302022720414	4.06084812993104e-06
GCSH	GCSH	0.340862250129033	8.40460098120134e-07
PLCG2	PLCG2	2.84583194104356	0.0239517532418975
CDH13	CDH13	0.16349150977743	9.09683373630545e-14
HSBP1	HSBP1	3.60474590224791	0.0052502404977352
MBTPS1	MBTPS1	0.164214604807722	0.00330440885437639
CRISPLD2	CRISPLD2	0.669123560495455	7.95220535393491e-12
GINS2	GINS2	0.248130333735337	0.0163979656393287
LINC01082	LINC01082	4.82935295351232	1.18735614835333e-14
FENDRR	FENDRR	0.175787309855787	1.41550508088269e-08
FOXF1	FOXF1	0.611835002989991	1.27446544100413e-08
TRAPPC2L	TRAPPC2L	0.107607318230412	0.000680579813021897
RPL13	RPL13	131.243686262428	4.99092085863926e-06
YWHAE	YWHAE	1.75003294760902	8.69314297517394e-06
MYO1C	MYO1C	0.161009750530401	0.0012086012521986
PRPF8	PRPF8	0.104925550873062	0.0198356323932374
SERPINF1	SERPINF1	1.14280517405719	0.0602467215438277
TAX1BP3	TAX1BP3	0.138701981762905	0.054588515553718
PSMB6	PSMB6	0.371994084909933	0.057672735200001
NLRP1	NLRP1	1.09798063988796	4.26294835793824e-11
TXNDC17	TXNDC17	0.141060978234943	0.00399938560872405
DVL2	DVL2	0.129242119900416	0.0487691418007061
CLDN7	CLDN7	7.60892665022083	0.0872342497330508
NLGN2	NLGN2	0.16049398094619	1.95057818408303e-09
TNFSF12	TNFSF12	0.110945325424215	0.00783872586383722
EIF4A1	EIF4A1	6.05510251682628	0.0390606664012338
SAT2	SAT2	2.44809826683377	0.0715336684020338
CHD3	CHD3	0.203718795401982	2.31139748984887e-05
RPL26	RPL26	71.5569629884517	0.0175437091990388
MYH10	MYH10	0.509629869559927	2.95390441778028e-24
PMP22	PMP22	5.12201665110867	4.69181367463844e-24
PEMT	PEMT	0.111252439850903	2.70773603178721e-08
RAI1	RAI1	0.113624848886603	2.64572625540137e-19
EPN2	EPN2	0.117377238775425	2.47169398566609e-05
MFAP4	MFAP4	43.1948019811938	8.89365754510261e-56
USP22	USP22	0.21579353710532	0.000691917784606539
TMEM97	TMEM97	0.110825954754398	0.0899913302801764
RAB34	RAB34	0.613240396609431	5.55217070654507e-06
RPL23A	RPL23A	28.504345315575	0.0219091852310429
NSRP1	NSRP1	0.116927047902712	0.0679094324404663
BLMH	BLMH	0.138172126412389	7.3123349581921e-08
SUZ12	SUZ12	0.121192908185177	0.00231301503739426
TMEM98	TMEM98	1.65145292628371	4.5448701423894e-24
CCL2	CCL2	11.5576507686034	9.43416013635685e-06
CCL11	CCL11	3.74889597750966	3.95253842259493e-18
ZNHIT3	ZNHIT3	0.125650832898024	0.0307101963365807
PCGF2	PCGF2	0.152423493651559	5.33502321867049e-05
RPL19	RPL19	68.5502015661896	0.00247828037862843
ERBB2	ERBB2	0.218482354437062	1.10031085381865e-05
THRA	THRA	0.16847164682809	5.34597497793485e-16
TOP2A	TOP2A	24.340544479339	1.03980215778102e-08
IGFBP4	IGFBP4	7.93518351250242	1.08838513275652e-20
KRT10	KRT10	3.28371983739911	9.71162605076771e-05
KRT19	KRT19	46.2059073867677	0.0274697469593896
P3H4	P3H4	0.490234020205673	3.45268674562566e-15
FKBP10	FKBP10	1.19796480497303	2.66743380143836e-36
STAT3	STAT3	1.69411344862602	0.000202568501281197
CAVIN1	CAVIN1	7.63071555444795	1.41490130085426e-24
PLEKHH3	PLEKHH3	0.218634385207209	4.77197685477578e-35
RAMP2	RAMP2	0.316797205800516	3.62405476913114e-05
RPL27	RPL27	2.63491811445507	0.00485944700016978
ARL4D	ARL4D	0.219596377847072	0.00407143185442588
FAM171A2	FAM171A2	0.115029839309469	1.20350479669016e-20
FZD2	FZD2	0.14908145028383	0.0124196904975627
C1QL1	C1QL1	1.36144702917183	8.04414297862282e-36
HEXIM1	HEXIM1	0.144309458722831	0.0156420090658477
NPEPPS	NPEPPS	0.294582700536114	4.10489541828302e-11
COPZ2	COPZ2	0.441069167702513	1.57561827118645e-30
CBX1	CBX1	0.299846161335563	0.00246970615099329
HOXB2	HOXB2	0.161600584944934	0.00467260858506531
HOXB3	HOXB3	0.159260694358488	2.75064184170141e-23
ZNF652	ZNF652	0.118781462720491	9.71434571469935e-05
PHB	PHB	0.489231625033715	2.80428007221146e-06
COL1A1	COL1A1	451.556917650819	2.49262821803425e-75
LRRC59	LRRC59	0.283228641386029	0.0948648488937682
NME1	NME1	0.120304943946905	0.0917242578460753
MRPS23	MRPS23	0.106482104213963	0.00507412283569381
SRSF1	SRSF1	0.388238103434115	0.0198095356330086
DYNLL2	DYNLL2	0.101151902260044	0.00193413383683554
VMP1	VMP1	0.773779805687154	3.69936870142361e-05
APPBP2	APPBP2	0.100282594012961	0.00895503651091145
MRC2	MRC2	0.433902521394771	1.58108261749833e-29
TANC2	TANC2	0.113229049986652	0.00708402750259345
BPTF	BPTF	0.39127561128983	2.20268746577235e-05
CDC42EP4	CDC42EP4	1.49432708147282	2.99431255192826e-08
SUMO2	SUMO2	6.68675057320303	7.8079279898655e-05
TRIM47	TRIM47	0.192758541859279	7.52460876468684e-30
SRP68	SRP68	0.102993758923293	0.00550551656902768
CYGB	CYGB	0.275554434453833	1.13521431740867e-35
MXRA7	MXRA7	0.369411136357891	2.8698924070404e-06
TNRC6C	TNRC6C	0.139143125700709	0.000895576463308538
TK1	TK1	1.9486598166487	2.87131925646185e-07
BIRC5	BIRC5	1.53406796252799	3.35315731476873e-22
SOCS3	SOCS3	25.5448765094261	1.7020533230941e-06
TIMP2	TIMP2	1.1002955737148	0.000212379415986051
LGALS3BP	LGALS3BP	0.586058604199207	4.57575985433202e-19
ACTG1	ACTG1	61.5569630715369	4.67549287455286e-06
MCRIP1	MCRIP1	0.237279463815173	0.0122992270164282
P4HB	P4HB	2.10969249575923	1.24567796361824e-08
ANAPC11	ANAPC11	1.46259663253327	0.00060712272926973
PYCR1	PYCR1	0.388083368419923	4.41675211665533e-17
CENPX	CENPX	2.65512582113453	0.0335873733046385
GPS1	GPS1	0.141026170463095	0.00196483123854677
COLEC12	COLEC12	1.15784569497193	5.35747387727763e-10
TYMS	TYMS	10.8540148979776	0.000336321603061575
MYL12A	MYL12A	1.50036647946597	0.044932225823309
MYL12B	MYL12B	7.83426527353837	0.0334046733473889
TWSG1	TWSG1	0.765339567121168	1.30437811692895e-37
APCDD1	APCDD1	0.358200267726537	2.15418706248546e-33
PIEZO2	PIEZO2	0.251976260570698	0.000185506367291946
TUBB6	TUBB6	4.41225415042395	8.20968279340079e-07
RNMT	RNMT	0.113767773860018	0.029282812042849
SNRPD1	SNRPD1	0.532955217503927	0.00924723648114472
MIB1	MIB1	0.184878386152042	1.65107353040215e-05
TTR	TTR	35.6055504031665	0.00694312097322789
TPGS2	TPGS2	0.188552702008498	0.0737506386354735
SETBP1	SETBP1	0.172027032342442	0.000577427170642063
IER3IP1	IER3IP1	0.181502591611748	0.000189262890325399
CCDC68	CCDC68	0.453143109712817	7.9409900042602e-14
TCF4	TCF4	5.01983513040388	1.17315391939554e-19
TXNL1	TXNL1	0.455050165882754	0.0250529203905937
NEDD4L	NEDD4L	0.174291506326292	0.0245591155791379
LMAN1	LMAN1	0.307566353001931	0.0792082970265188
DSEL	DSEL	0.271312127969825	3.04370046327203e-24
NFATC1	NFATC1	0.561997867575292	1.4252901025086e-05
ZCCHC3	ZCCHC3	0.239952325523619	6.33309153673841e-05
SOX12	SOX12	0.101023601410388	1.09498539704319e-05
PSMF1	PSMF1	0.133342332479506	0.0227247107976268
EBF4	EBF4	0.15402878036158	2.16927194630103e-23
CPXM1	CPXM1	0.678537561454144	3.51005866278596e-31
PTPRA	PTPRA	0.140785603984656	0.00601677082487671
ADAM33	ADAM33	0.362431458164401	1.38058944848852e-27
CDC25B	CDC25B	0.629413928220878	1.86199407321633e-09
TMEM230	TMEM230	0.35031987513888	0.053318005779273
PCNA	PCNA	0.450133170367328	0.00145047008538442
PLCB1	PLCB1	0.136053954388546	2.13940116404049e-09
DSTN	DSTN	6.17768196508889	5.00074319508813e-08
RRBP1	RRBP1	0.844554832765413	1.7304004699905e-08
SMIM26	SMIM26	0.129517671385874	0.0570181385106569
NAA20	NAA20	0.106910511099438	0.0829780143239565
NXT1	NXT1	0.50784140093825	0.0189353485889004
ID1	ID1	24.2839432814485	1.61753838072477e-06
TPX2	TPX2	3.13558892787321	0.000131321412209684
ASXL1	ASXL1	0.124841203529232	0.0152596512362927
CBFA2T2	CBFA2T2	0.121267034547829	0.00202230934404472
AHCY	AHCY	0.364714071088795	0.017397353222355
ERGIC3	ERGIC3	0.295366126194325	0.0654117636721004
NORAD	NORAD	0.679227284731964	0.00287768046156032
MYL9	MYL9	114.546603122698	3.23800939924093e-07
SOGA1	SOGA1	0.196522504343149	0.000137543511051687
MANBAL	MANBAL	0.123383830674772	1.76042425721868e-06
NNAT	NNAT	0.996292580570613	0.00365172478353743
EMILIN3	EMILIN3	0.109898970863427	4.73030432774488e-18
IFT52	IFT52	0.155555063540084	3.7344060916555e-27
PKIG	PKIG	0.137508373025349	5.02099189845856e-07
UBE2C	UBE2C	24.6876344453364	1.53765315479365e-08
PLTP	PLTP	0.135955061387771	0.00121458939348828
CSE1L	CSE1L	0.122760681978914	0.000627420331185777
ZFAS1	ZFAS1	2.54367673146035	0.0136711395899474
CEBPB	CEBPB	2.44189808078295	0.00718786798330548
TSHZ2	TSHZ2	0.571147441287103	1.55310559798694e-39
PMEPA1	PMEPA1	0.35922155638138	1.90018258530893e-05
GNAS	GNAS	15.5178516075937	5.04331247508976e-05
NKAIN4	NKAIN4	0.592360375569975	5.51059028164781e-35
ARFGAP1	ARFGAP1	0.206207811035417	6.78356286952722e-07
PPDPF	PPDPF	5.64326962086354	2.37858666888714e-14
HELZ2	HELZ2	0.329869941541231	6.56083717621356e-36
SLC2A4RG	SLC2A4RG	0.514670782763179	0.00256679293389685
TCEA2	TCEA2	0.344886151981408	5.76117516625143e-12
SHC2	SHC2	0.187594208091374	4.23692853384455e-09
TPGS1	TPGS1	0.196955877240975	0.00163029817013834
BSG	BSG	2.4737638535321	0.0272412496645597
FSTL3	FSTL3	0.259934463615342	3.68635545474746e-21
PALM	PALM	0.176477267595609	2.6737953004175e-07
ARID3A	ARID3A	1.16433511740366	0.00110655063538748
CNN2	CNN2	0.438316268033773	0.00332832785725121
GPX4	GPX4	3.19348873212816	0.00482406685293633
CIRBP	CIRBP	8.51506792487955	2.5957352070595e-07
MUM1	MUM1	0.126898713089393	0.013771536501998
RPS15	RPS15	95.5544809419294	6.6154051282007e-05
KLF16	KLF16	0.112923246807758	0.00192155443155618
LSM7	LSM7	1.65953997870947	0.00438460137864768
TIMM13	TIMM13	1.01442292971871	0.0406160206004986
LMNB2	LMNB2	0.765762445466902	0.00195424809843036
TLE2	TLE2	0.218599887614868	8.64855114931229e-10
AES	AES	0.881849853153175	0.00623822917546125
NFIC	NFIC	1.35579003682677	8.00602130375199e-08
HMG20B	HMG20B	0.20883122155166	0.00772007082595244
EEF2	EEF2	6.01569192513934	0.00914198047692176
MAP2K2	MAP2K2	0.102527917229128	0.0106340011223834
HDGFL2	HDGFL2	0.147742281804445	0.014975935562868
PLIN3	PLIN3	0.367689545999278	0.00659360158547084
RPL36	RPL36	52.5544765416628	0.0110631660784584
C19orf70	C19orf70	0.153253245762405	0.00842762979115027
NDUFA11	NDUFA11	1.93722804396024	0.0679184093250242
MLLT1	MLLT1	0.103415555328992	0.000607579872135027
KHSRP	KHSRP	0.101446672634657	0.0318537575314285
TRIP10	TRIP10	0.174023726530757	3.00391257262771e-06
ZNF358	ZNF358	0.17487200669884	0.00209501002577899
ELAVL1	ELAVL1	0.193816812477325	0.0258995149646142
FBN3	FBN3	0.108537256310148	4.18400735994016e-17
RPS28	RPS28	156.550125029277	4.68325170102914e-05
ANGPTL4	ANGPTL4	0.313270214816163	1.26709941980818e-14
OLFM2	OLFM2	0.198867084931405	1.58630808589022e-14
ANGPTL6	ANGPTL6	0.407586419628952	1.22126349229817e-08
DNMT1	DNMT1	0.182815393584629	0.0223943116058179
CDKN2D	CDKN2D	1.32172514178774	0.0809530696520447
TMED1	TMED1	0.172436916129801	1.93925927870872e-10
CARM1	CARM1	0.151901085824577	9.29135662298805e-09
SMARCA4	SMARCA4	0.189171716689053	0.00168710876239064
KANK2	KANK2	0.420655772621863	4.98625435357558e-08
TMEM205	TMEM205	0.153113265951531	0.0350581692245999
PLPPR2	PLPPR2	0.102273742003063	4.18530267273424e-18
PRKCSH	PRKCSH	0.284430855555108	0.00159753466560976
CNN1	CNN1	15.6058256682529	0.0736632481149293
WDR83OS	WDR83OS	1.11047651371368	0.0151216249746775
TRIR	TRIR	5.95018154231945	0.0373271682867229
ASNA1	ASNA1	0.147211992805698	0.0984098028094347
JUNB	JUNB	172.538812707766	1.05667528151704e-13
NFIX	NFIX	0.290649197684467	6.63260362803742e-11
IER2	IER2	48.4300391785434	2.03687503253422e-05
SAMD1	SAMD1	0.675048571701216	2.29037472066556e-07
GIPC1	GIPC1	0.210455193438544	0.0786125043483367
DNAJB1	DNAJB1	17.2039746884193	2.96475912389565e-08
TECR	TECR	2.42975207091536	0.0277215420134205
NDUFB7	NDUFB7	0.259755889865347	0.0193644429290231
SYDE1	SYDE1	0.1524129552321	4.3564088121411e-08
NOTCH3	NOTCH3	4.04628791728003	2.40741931553963e-24
AP1M1	AP1M1	0.10023135572469	0.0435617073348346
USE1	USE1	0.101823538859636	0.010831063113
NR2F6	NR2F6	0.199386679439622	0.000298498130045293
RPL18A	RPL18A	48.522001542545	0.00196972125637938
CCDC124	CCDC124	0.278948590464533	2.97597007358574e-09
JUND	JUND	73.5569627173325	6.2368812054821e-06
ISYNA1	ISYNA1	1.23906517950269	0.000177871881131554
NDUFA13	NDUFA13	0.316254023581426	0.0146374147923157
URI1	URI1	0.105885840978389	0.0360747156015204
TSHZ3	TSHZ3	0.106618903700662	1.21769517871573e-13
PDCD5	PDCD5	0.224424076872758	0.0106121047158545
LRP3	LRP3	0.118115584490923	0.000217275945460923
WTIP	WTIP	0.14455467885311	2.10284625838311e-07
ZNF302	ZNF302	0.20354891176446	1.00645688524032e-05
FXYD3	FXYD3	1.69691231775018	0.0306423869275315
FXYD1	FXYD1	0.912779115740446	4.15229764105078e-06
COX6B1	COX6B1	6.70215817607204	0.0685876823179082
HSPB6	HSPB6	2.45853552019974	9.9195391204226e-34
ARHGAP33	ARHGAP33	0.103820179220325	3.3120451512262e-07
POLR2I	POLR2I	0.164351718179265	0.0874731503558685
TBCB	TBCB	0.604252630370526	0.00156723634620214
COX7A1	COX7A1	0.139218976345198	0.000101955027970658
ZNF146	ZNF146	0.138393668616922	7.54014029137623e-06
PPP1R14A	PPP1R14A	0.161985253732643	0.0417107079281882
PSMD8	PSMD8	0.397112357253676	0.0357296276890577
ACTN4	ACTN4	2.99043859281326	0.0487523943782459
HNRNPL	HNRNPL	2.48965197772931	2.10789188155812e-06
FBXO17	FBXO17	0.252509176039467	1.58381058393281e-09
ZFP36	ZFP36	237.538812732149	0.0275129563388928
AKT2	AKT2	0.188732658164392	1.17076716844789e-05
PLD3	PLD3	1.34435197010275	3.74615919834965e-14
SERTAD1	SERTAD1	9.80901366963361	3.50074334178228e-09
SERTAD3	SERTAD3	1.76034759796241	4.72327644813139e-09
NUMBL	NUMBL	0.121174404302486	1.45951946253218e-05
RPS19	RPS19	77.5501163187484	3.80222983605773e-06
RABAC1	RABAC1	1.33020606706344	3.86759577520201e-09
GSK3A	GSK3A	0.218100838491538	0.0343995307872422
ERF	ERF	0.185376325892654	0.000138992422158591
PAFAH1B3	PAFAH1B3	0.438815023105081	0.00894311603842538
ZNF428	ZNF428	0.244901729090375	0.00441733101147211
BCAM	BCAM	1.84225236940139	0.0058118045861536
NECTIN2	NECTIN2	1.60187321310113	0.00729880376389479
APOE	APOE	72.5224908446384	1.6412582987956e-12
CLASRP	CLASRP	0.100122114641154	0.011005577805095
ERCC1	ERCC1	0.246947211247494	0.047489911779445
FOSB	FOSB	64.256075356273	1.57713895019463e-10
SNRPD2	SNRPD2	1.59965192093863	0.000195251129641141
DMPK	DMPK	0.125066907734226	1.98789898798688e-07
DMWD	DMWD	0.238743467727449	2.63162697289801e-12
HIF3A	HIF3A	0.419480884118562	1.00676537780364e-21
CCDC8	CCDC8	0.12749292439552	3.60387862684264e-21
CALM3	CALM3	7.70568264058153	1.34850910166139e-05
DACT3	DACT3	0.348044999828472	8.35469559703289e-13
SAE1	SAE1	0.324516150485705	0.0156871666156247
INAFM1	INAFM1	0.2413880676778	1.69854341325889e-10
MEIS3	MEIS3	0.124165749099008	1.78230953754265e-18
EHD2	EHD2	0.244425638104217	9.45925269118439e-10
SELENOW	SELENOW	7.18411154268077	1.35793221793912e-05
KDELR1	KDELR1	0.935229443793728	8.26451340762893e-08
RPL18	RPL18	66.5568394945507	0.00188711543468545
PLEKHA4	PLEKHA4	0.139123884552981	9.96671177188559e-19
TEAD2	TEAD2	0.201184920990615	2.05305900524814e-05
RPL13A	RPL13A	5.1448292505557	0.000149811118973988
RPS11	RPS11	1.48425690596044	0.0283319949486583
RCN3	RCN3	0.192582043422597	0.0150635321844329
NOSIP	NOSIP	0.135077204038578	0.0124177100545641
RRAS	RRAS	0.302689917208946	0.00168287656228137
PRMT1	PRMT1	0.835267947487675	0.0117352350084196
AP2A1	AP2A1	0.161581527442755	0.000345755400517135
PTOV1	PTOV1	0.491322986230546	0.000594574311024563
CLEC11A	CLEC11A	1.64050266400976	1.75361762707096e-28
PPP2R1A	PPP2R1A	1.83051080579882	0.00146122237963458
CDC42EP5	CDC42EP5	1.21467823750088	1.41783989898906e-11
HSPBP1	HSPBP1	0.111653905778423	8.1114327185589e-08
TMEM238	TMEM238	0.434290693322028	0.0831405472310742
RPL28	RPL28	69.5568396685814	0.00661637429954693
UBE2S	UBE2S	15.0302972654633	0.00213570867206244
ISOC2	ISOC2	0.111006607319347	0.0534510787159828
NAT14	NAT14	0.144725207955345	6.55613052175267e-14
ZNF580	ZNF580	0.17514417969023	0.0131845465649737
U2AF2	U2AF2	0.113074740278307	0.0060451867493263
ZNF667-AS1	ZNF667-AS1	0.11856118082171	0.000399064449375455
PEG3	PEG3	0.764224448737906	7.78472009102497e-56
AC005261.1	AC005261.1	0.29555252052033	0.0786079168802198
ZSCAN18	ZSCAN18	0.120192396366671	5.67502662310098e-06
RPS5	RPS5	64.4270942714654	0.00174272407222831
TRIM28	TRIM28	0.595016886613153	0.0630419314125698
RPS4Y1	RPS4Y1	22.1640237904768	0.0690172395095778
DGCR2	DGCR2	0.103043856999448	0.0123150385259776
C22orf39	C22orf39	0.117522742868254	0.00025809835187815
MRPL40	MRPL40	0.165502946026319	0.000165102015124983
SCARF2	SCARF2	0.102243233645463	1.16630840759733e-14
MMP11	MMP11	0.189861934705219	2.5652010210885e-21
PITPNB	PITPNB	0.10227450081424	0.0293848392365817
TTC28	TTC28	0.179923902596962	4.96337368606249e-17
