Gene	LogFC	Pval
TMC7	TMC7	0.154980394834109	2.58473213872571e-21
TMC5	TMC5	1.21774439046781	3.42186401797424e-36
GDE1	GDE1	1.58879536768072	3.43746988134138e-10
ACSM3	ACSM3	0.123076433899647	0.000445376646853099
DCUN1D3	DCUN1D3	0.254722363446924	0.000114693434024143
LYRM1	LYRM1	2.30190546673484	1.73569049659774e-08
ANKS4B	ANKS4B	0.222797371351826	8.76277363614281e-21
METTL9	METTL9	1.42993062378312	0.00707946073405621
UQCRC2	UQCRC2	3.63955101654589	2.22036187886585e-06
POLR3E	POLR3E	0.299766325665789	3.24974837407872e-07
CDR2	CDR2	0.424265280062958	0.0535911204736832
NPIPB5	NPIPB5	0.172708221230481	3.88026100092666e-05
NDUFAB1	NDUFAB1	4.29163356427625	0.0857223760305121
CHP2	CHP2	6.91738510419145	1.37257640990299e-33
RBBP6	RBBP6	0.230422798614686	0.0102012015871108
ARHGAP17	ARHGAP17	1.42541828421449	8.65357682806135e-27
LCMT1	LCMT1	3.06072154824127	1.26304921636904e-13
IL4R	IL4R	0.164285169435566	9.08818739003794e-06
APOBR	APOBR	0.115482806610416	4.31635883062989e-11
SULT1A1	SULT1A1	1.80733264568828	2.10570369106836e-18
EIF3C	EIF3C	0.172314785331352	2.8503766646218e-06
ATXN2L	ATXN2L	0.55055407295599	0.0972976994944309
TUFM	TUFM	8.53665009212491	0.00141128178450897
SH2B1	SH2B1	0.198987553013599	0.0575353148284694
RABEP2	RABEP2	0.111797435327348	0.0616835202247751
SPNS1	SPNS1	0.93429158384372	0.00246408754577418
QPRT	QPRT	4.53765541343471	3.59466404053805e-10
ZG16	ZG16	0.187989388310316	1.70109710256716e-09
KIF22	KIF22	3.13940972328265	0.00328769819621247
AC009133.1	AC009133.1	0.230082734801674	9.84868741110433e-08
MVP	MVP	1.37327457287685	3.676649367623e-40
CDIPT	CDIPT	0.160583934495124	0.0136842571969712
SEZ6L2	SEZ6L2	1.65679693808586	1.05833678839894e-31
TMEM219	TMEM219	5.30978271639129	1.3925163722976e-12
ALDOA	ALDOA	0.155260977601915	0.0464458275605894
PPP4C	PPP4C	2.35056564340599	0.0433096186168111
MAPK3	MAPK3	1.13695032207187	3.17637638324327e-09
SULT1A3	SULT1A3	0.108676939761832	1.10256127375223e-08
SEPHS2	SEPHS2	2.82591932668344	1.34040805681634e-09
FBRS	FBRS	0.761986806444472	3.71312159369164e-15
PHKG2	PHKG2	0.411633276644182	1.52031522043952e-05
ORAI3	ORAI3	0.316273418895626	0.00199542818729
STX4	STX4	0.220739578193727	0.0196933559948818
PRSS8	PRSS8	13.7443471900465	3.52970849064769e-137
FUS	FUS	12.3939835658626	7.66906672222741e-17
PYCARD	PYCARD	4.2651186199002	1.02436100359184e-19
ZNF720	ZNF720	0.131452230725411	0.0421228827721494
ZNF267	ZNF267	0.12207811378635	2.41369257003501e-05
VPS35	VPS35	5.66898270718197	6.13272408750295e-07
DNAJA2	DNAJA2	0.200437336254004	0.0540529811059363
ITFG1	ITFG1	0.267007181775361	0.00513196746847112
SIAH1	SIAH1	0.283293531397208	0.000933187395573183
HNRNPA1P48	HNRNPA1P48	0.185724837477639	0.059826124231223
TOX3	TOX3	0.204750281038133	5.5605841312815e-14
CHD9	CHD9	0.220413236510277	8.26900851827693e-19
MMP2	MMP2	3.94691845978714	9.02686941550746e-184
MT2A	MT2A	276.098487636635	4.03098735520537e-58
MT1E	MT1E	61.0985243898985	5.31426570584721e-70
MT1M	MT1M	30.77091489597	4.9815144084425e-10
MT1F	MT1F	126.182709461256	1.90058023963278e-83
MT1G	MT1G	Inf	1.93039488937743e-45
MT1H	MT1H	Inf	2.07161065662528e-39
MT1X	MT1X	58.0650301967532	3.70383691394457e-38
HERPUD1	HERPUD1	110.818378338294	1.10508583738734e-22
ARL2BP	ARL2BP	0.134456970554552	6.61493051561534e-05
PLLP	PLLP	4.23925409421577	1.39408007350927e-32
CX3CL1	CX3CL1	0.220233884931327	1.19163046062599e-14
DOK4	DOK4	0.328356860568455	5.88790096174082e-16
ADGRG1	ADGRG1	0.5575890608834	2.53724849019336e-37
MMP15	MMP15	0.398161976476563	4.09031260167208e-16
CFAP20	CFAP20	0.265632902858016	1.54136279236866e-08
CNOT1	CNOT1	0.997886694907221	7.16656854096153e-08
CKLF	CKLF	0.452488761346679	9.52826562953121e-12
CMTM4	CMTM4	0.186064635545739	0.0320435534036044
RRAD	RRAD	1.19451155559493	0.016284543595713
FAM96B	FAM96B	1.75842445110344	0.00181946350590429
CES4A	CES4A	0.100004256610116	0.0151690406621718
ELMO3	ELMO3	0.380815460037289	4.34491843648095e-30
TMEM208	TMEM208	1.36942796215575	0.000292445873137353
ATP6V0D1	ATP6V0D1	1.96751890868165	7.36545999062358e-15
CTCF	CTCF	0.751724275524431	0.0952255902744359
ACD	ACD	0.117965890201798	0.0306679185366097
CENPT	CENPT	0.595010140676325	0.000871577663544382
PSMB10	PSMB10	0.169286944894548	0.000974324345693021
ESRP2	ESRP2	0.177037387304535	1.69549181161542e-13
SMPD3	SMPD3	0.348132962857759	7.40096902084949e-22
CDH1	CDH1	13.5180817123508	1.03970740872838e-117
VPS4A	VPS4A	0.151344354976014	0.0279711300455887
NIP7	NIP7	0.244472636602702	0.0804971719685457
NFAT5	NFAT5	0.828872351802258	0.000129882917863575
WWP2	WWP2	0.114104910664947	1.87869204226052e-05
FUK	FUK	0.132610712247767	1.48090272154911e-06
CMTR2	CMTR2	0.585525957998126	2.16291314515294e-09
MARVELD3	MARVELD3	2.97287485454504	3.29947024829218e-107
ATXN1L	ATXN1L	0.149834017617638	0.0218463125946783
ZFHX3	ZFHX3	1.72257474533731	0.00118645034009342
NPIPB15	NPIPB15	0.233899306877509	1.44369457551886e-05
GLG1	GLG1	0.94534551809434	0.000569685632661462
FA2H	FA2H	0.174389148584811	2.66967412273949e-19
GABARAPL2	GABARAPL2	4.72456835761706	0.000498943984951736
KARS	KARS	0.377422225182577	0.081988195033278
TERF2IP	TERF2IP	0.132719390286988	2.02748573447806e-05
MON1B	MON1B	0.179041849871093	0.000542974607969183
MAF	MAF	14.7357877897574	1.50135535290273e-16
GCSH	GCSH	0.937866550424955	7.24151950501004e-05
GAN	GAN	0.140265396727736	0.00148515291283006
HSD17B2	HSD17B2	4.81106658758185	1.89542119981728e-55
HSBP1	HSBP1	1.7891158647418	5.7602246872927e-06
MBTPS1	MBTPS1	0.111737127344696	2.46858322708004e-05
ATP2C2	ATP2C2	0.246379518913436	8.363761093421e-23
COTL1	COTL1	0.153969274624308	9.28167740791839e-07
KLHL36	KLHL36	0.296717961587591	2.56903686305816e-07
USP10	USP10	0.352101767831294	0.00151713200078769
ZDHHC7	ZDHHC7	0.324254094311996	0.00233482203682207
GSE1	GSE1	1.03435061515644	2.37930323969269e-22
COX4I1	COX4I1	12.231225197659	6.56874996301573e-09
MAP1LC3B	MAP1LC3B	23.1439967207321	2.0720189692131e-18
ZCCHC14	ZCCHC14	0.232398070226702	0.0233575508855795
KLHDC4	KLHDC4	0.128794309705542	4.09486942104361e-06
SLC7A5	SLC7A5	0.746371513859287	5.95464254200386e-41
ZFPM1	ZFPM1	0.208803123591408	0.000248739056535092
CYBA	CYBA	21.4299805399538	6.08314235896247e-83
PIEZO1	PIEZO1	0.425549632247892	1.77119706381624e-06
APRT	APRT	7.37573492472815	5.25756083358372e-09
ANKRD11	ANKRD11	2.93272939405514	0.0514916768784922
RPL13	RPL13	190.09848763637	2.52107751859984e-27
DPEP1	DPEP1	17.0788439185409	8.81285790453741e-66
CHMP1A	CHMP1A	0.243685179316513	0.097937063877279
CDK10	CDK10	0.344474908192317	0.016325431570493
SPATA2L	SPATA2L	0.150642988268839	0.00100626724188381
SPIRE2	SPIRE2	0.848812308555836	2.32068917307987e-20
TCF25	TCF25	1.72901231696933	1.26658779258979e-11
GAS8	GAS8	0.104739270639874	0.000113394598682797
VPS53	VPS53	0.274660581024123	0.0247982083259575
ABR	ABR	0.41237728839025	6.50140286442809e-08
YWHAE	YWHAE	9.7025249448103	0.014752199924589
CRK	CRK	0.558215017856594	0.00653871749783257
PITPNA	PITPNA	0.300248333796693	1.01983322592468e-05
SLC43A2	SLC43A2	0.184207990731946	1.14093678953325e-08
RILP	RILP	0.161228526117391	2.12097617924457e-09
PRPF8	PRPF8	0.571626805618482	0.0561168909502069
MIR22HG	MIR22HG	8.22550062703727	4.07793563815886e-11
SERPINF2	SERPINF2	0.130142265993314	3.53000637752349e-12
TSR1	TSR1	0.182893034009596	0.0427658331506772
MNT	MNT	1.31381849845833	5.39751328156082e-18
PAFAH1B1	PAFAH1B1	0.724529079210973	0.000268025962614824
CLUH	CLUH	0.848567452110266	6.65165667690924e-29
TAX1BP3	TAX1BP3	1.82584622689697	0.000270322865154224
EMC6	EMC6	1.62069542324826	4.36531972063805e-06
ITGAE	ITGAE	0.131413676292752	0.000246305285060319
P2RX1	P2RX1	0.688967390905349	1.43762300235127e-25
ATP2A3	ATP2A3	0.385357544220597	4.9197847445475e-12
ZZEF1	ZZEF1	0.313824430071282	9.46155705056317e-15
UBE2G1	UBE2G1	0.171417382534427	0.0529904541670692
MED11	MED11	0.191693712188767	0.0207449782330933
CXCL16	CXCL16	8.77028511753557	1.42150293762943e-30
ZMYND15	ZMYND15	0.150014609184798	1.80767038880857e-13
TM4SF5	TM4SF5	31.8085600754501	2.46866164279651e-18
GLTPD2	GLTPD2	1.34944707897263	3.22098647059092e-27
PSMB6	PSMB6	3.01294104510009	0.00305767284597343
MINK1	MINK1	0.244886322352475	1.50667252639177e-07
SLC25A11	SLC25A11	0.312162261175875	0.077817738705547
RNF167	RNF167	0.945834587755675	0.0468903837948948
SPAG7	SPAG7	1.00598932977354	1.80244442392165e-05
KIF1C	KIF1C	0.714179487054471	0.00151365185391116
NUP88	NUP88	0.183749893490721	0.000227221371879758
RPAIN	RPAIN	1.31902678571466	1.46024577680636e-08
C1QBP	C1QBP	9.72093940614444	1.11869932746073e-06
DERL2	DERL2	0.447436669675925	0.0733266377806558
TXNDC17	TXNDC17	6.25335513993829	2.45863513015021e-07
RNASEK	RNASEK	0.148771774167752	0.0585408527350579
ASGR1	ASGR1	0.408595887195164	2.71933972757973e-05
ACADVL	ACADVL	4.52162300243427	9.8687279986105e-44
DVL2	DVL2	0.183531238082099	0.0698009029087814
CLDN7	CLDN7	87.0979027212945	1.99647224875254e-257
TMEM256	TMEM256	19.3086759625718	1.76680976568977e-26
ZBTB4	ZBTB4	0.270733819188631	0.000262204473586791
POLR2A	POLR2A	0.127315586681217	0.0323266071219183
TNFSF12	TNFSF12	0.216447963773113	6.61235369674905e-05
CD68	CD68	26.7198656352378	2.75201008124801e-84
MPDU1	MPDU1	0.585966643711197	2.52497819722334e-06
SHBG	SHBG	0.284234849873605	5.69328309468464e-15
SAT2	SAT2	25.0233538233997	4.34992247711501e-10
KDM6B	KDM6B	6.55950504395462	6.23167269463627e-30
TMEM88	TMEM88	0.171730161037987	9.59133717770488e-05
NAA38	NAA38	1.55603559658371	0.016563277063053
CYB5D1	CYB5D1	0.162462399591002	0.00793953294502609
VAMP2	VAMP2	1.08170500002835	2.78387562299928e-07
RPL26	RPL26	149.09848763637	6.76442738455895e-06
NDEL1	NDEL1	0.320028367000442	0.0839763342417424
MFSD6L	MFSD6L	0.110414415154722	2.54865335669419e-10
TMEM220	TMEM220	1.59318397330348	1.4110209804621e-10
TMEM238L	TMEM238L	0.119006185209286	5.7667495184561e-11
ELAC2	ELAC2	0.219321843925831	0.012060747563826
COX10	COX10	0.133969850750328	2.04343593578144e-06
AC005838.2	AC005838.2	0.113801112728822	4.45587739681363e-09
TRIM16	TRIM16	0.232778964635231	0.000772044643017793
ADORA2B	ADORA2B	0.422319099957456	5.67208184096719e-13
TTC19	TTC19	1.60664033477116	5.07557116918808e-13
NCOR1	NCOR1	2.16700572254902	0.000601373162058764
PIGL	PIGL	0.149086253424053	3.04439604288806e-06
CENPV	CENPV	1.48967319636729	4.82815962108728e-21
UBB	UBB	3.02299709757544	1.99391542575173e-12
LRRC75A	LRRC75A	0.430989868616412	1.29429601267829e-09
MPRIP	MPRIP	1.84448316080312	8.75009243757021e-12
FLCN	FLCN	0.994041557416885	7.1302066357901e-31
COPS3	COPS3	0.463646214126205	1.0191047133974e-06
PEMT	PEMT	0.126874172291665	0.019160993331737
SREBF1	SREBF1	0.481396908579992	0.000303601699396157
DRG2	DRG2	0.199168752379252	0.0779554320004331
FLII	FLII	0.419372896653789	4.33475895249873e-06
SMCR8	SMCR8	0.124599452710521	0.000845264315734462
FAM83G	FAM83G	0.630103496761345	2.28484212837096e-42
AC007952.4	AC007952.4	0.405715708735193	0.0235029281456573
MFAP4	MFAP4	21.0984350740174	6.34923188201998e-284
USP22	USP22	0.330728572649464	7.19888400678756e-05
DHRS7B	DHRS7B	0.400771963263523	0.00127052411715688
TMEM11	TMEM11	0.387039284488193	0.000323668357625329
MAP2K3	MAP2K3	1.34978768089203	8.0097625047051e-29
MTRNR2L1	MTRNR2L1	8.06593101475282	2.06631545502215e-10
LGALS9	LGALS9	0.356379859233188	1.10895390872536e-08
IFT20	IFT20	0.170176559815243	5.16274507081919e-05
POLDIP2	POLDIP2	0.714669955478251	0.0371062471073115
VTN	VTN	9.82539531235769	9.75121505754655e-28
SLC46A1	SLC46A1	0.69258966928583	6.88052011731383e-26
SLC13A2	SLC13A2	1.21679277133427	2.20054017236583e-23
PIGS	PIGS	0.372904052828289	0.000898066720962693
ALDOC	ALDOC	0.167915154019571	4.69614287792941e-06
SDF2	SDF2	0.675671809440153	0.0115628034557056
SUPT6H	SUPT6H	0.341915221437643	3.12842718702628e-07
RAB34	RAB34	0.407990361282041	1.29764109540738e-24
TLCD1	TLCD1	0.106022078616241	1.24059902295737e-07
NEK8	NEK8	0.197298532223883	0.00159903446711857
TRAF4	TRAF4	2.38594931507465	1.69070419599036e-24
FAM222B	FAM222B	0.180385790484841	0.00162945322626345
FLOT2	FLOT2	0.187699103935787	1.20752589209803e-06
TAOK1	TAOK1	0.138561607732759	0.00360082137513121
ABHD15	ABHD15	0.103689195876131	3.15517438326953e-08
SSH2	SSH2	0.344905187197573	3.22368453450637e-07
NSRP1	NSRP1	0.219898665960747	4.17579144883204e-05
TMIGD1	TMIGD1	2.2464920263003	1.12602132566534e-28
RAB11FIP4	RAB11FIP4	0.140896897079306	2.83225444810394e-10
COPRS	COPRS	0.120455993652642	0.054629029349389
ZNF207	ZNF207	4.426433891905	5.19803416683977e-06
MYO1D	MYO1D	1.21777172911102	2.60320636875932e-25
TMEM98	TMEM98	3.4244917266267	9.29984726732344e-08
SPACA3	SPACA3	0.208514514426049	5.79971240949644e-08
CCL2	CCL2	1.10451530288013	2.2851886060754e-77
RFFL	RFFL	0.626853960973834	2.1522797826466e-22
AP2B1	AP2B1	0.393302640645769	0.00786454768002655
CCL15	CCL15	2.13315226299756	2.56488558180367e-44
MYO19	MYO19	0.27722614388243	0.0988377159536251
GGNBP2	GGNBP2	2.27925863184651	0.00528817698426603
DHRS11	DHRS11	4.47550573915635	4.97935390529326e-53
AATF	AATF	0.424157311643114	0.0154193159796708
DDX52	DDX52	1.679356959007	1.87365028228422e-12
HNF1B	HNF1B	0.110909101789213	4.96759412606344e-10
MRPL45	MRPL45	0.380282664347796	0.0932365099756521
MLLT6	MLLT6	0.442263686442979	0.00954772358604357
CISD3	CISD3	2.24578508370893	8.95076639989501e-19
LASP1	LASP1	0.425829157552311	9.09909466825398e-18
RPL19	RPL19	158.09848763637	4.70153885291045e-14
PPP1R1B	PPP1R1B	2.21933063139781	0.0622361587921083
ERBB2	ERBB2	1.67129667675969	6.64064535973021e-11
MIEN1	MIEN1	0.962998798110214	3.96548528401856e-14
GRB7	GRB7	0.289715997293084	8.11589361059274e-21
PSMD3	PSMD3	0.650195068516596	0.0764961209755922
NR1D1	NR1D1	0.160324725659017	5.58738118806757e-08
RAPGEFL1	RAPGEFL1	0.251969466379481	5.36190034421818e-16
WIPF2	WIPF2	0.371850616450457	8.17001519983269e-07
IGFBP4	IGFBP4	0.655449116717726	8.09540708828725e-118
KRT10	KRT10	2.45193049255363	1.27522280868884e-05
TMEM99	TMEM99	0.218355078595513	0.0457407991773971
KRT20	KRT20	32.7900992719755	1.66510868288167e-38
KRT15	KRT15	0.193477851003845	9.41642165430351e-15
KRT19	KRT19	103.117861723532	5.50926321559196e-92
EIF1	EIF1	96.0494096240017	4.73397231377308e-40
HAP1	HAP1	0.26400103180462	7.3509446534612e-18
JUP	JUP	11.5756337988593	3.01537081906946e-89
DNAJC7	DNAJC7	0.68565627527509	0.0181923856139086
GHDC	GHDC	0.130014951226108	2.88763351889932e-08
STAT3	STAT3	7.98417288270642	1.85086276680161e-20
ATP6V0A1	ATP6V0A1	4.53215214618347	9.21018149026333e-62
NAGLU	NAGLU	0.316280164892575	0.0139349288707572
COASY	COASY	0.344808433410648	1.83446368502341e-05
RETREG3	RETREG3	0.103380601362825	0.0372995172209992
TUBG1	TUBG1	0.108813165371834	0.0633847059298873
RAMP2	RAMP2	1.77574578535133	2.35121973126959e-21
VPS25	VPS25	1.98946522797812	0.000124057295639918
WNK4	WNK4	0.148060625838649	8.18910137445987e-13
COA3	COA3	9.47188738149115	0.000260479376943791
IFI35	IFI35	0.407627030855088	2.95232493152781e-13
VAT1	VAT1	0.671821041098319	0.00204108554313395
NBR1	NBR1	0.508829295022158	0.012151838333198
ARL4D	ARL4D	0.399818954015432	1.51209572875179e-08
ETV4	ETV4	0.194916243415387	1.1953985184e-10
DUSP3	DUSP3	0.641385208824455	2.04718132048252e-10
NAGS	NAGS	0.349300587132491	5.56082485079645e-10
TMEM101	TMEM101	0.304069255933904	0.00501006337951363
HDAC5	HDAC5	0.38241867252963	0.0754534984731884
UBTF	UBTF	0.127191281685374	2.05926464962618e-05
SLC25A39	SLC25A39	4.56760921806512	0.00108147253759648
GRN	GRN	17.1172512377679	1.26527981780807e-37
CCDC43	CCDC43	0.136351605508715	0.0341093269906619
PLCD3	PLCD3	0.176022127055397	5.60327089696304e-08
ARHGAP27	ARHGAP27	1.45301370323333	3.43159185418018e-79
KANSL1	KANSL1	8.32835649196961	4.85874456641646e-06
NPEPPS	NPEPPS	1.83540644868255	0.0142758311508534
KPNB1	KPNB1	1.75752011195417	0.0799269602344237
SCRN2	SCRN2	0.745518249332688	6.59596554942173e-11
PRR15L	PRR15L	5.80205757388928	3.11757252055198e-23
HOXB7	HOXB7	0.203876824345784	0.000998869670583455
HOXB9	HOXB9	0.177118617206118	3.10175269559082e-09
AC103702.2	AC103702.2	0.272835234691253	5.29042376057426e-11
PRAC1	PRAC1	22.7739905096045	2.24557424847783e-28
CALCOCO2	CALCOCO2	1.49169041936652	2.27252101678327e-06
ATP5MC1	ATP5MC1	14.2004808189384	0.00024478937250351
IGF2BP1	IGF2BP1	0.433701465382795	2.00359140166531e-07
PHB	PHB	8.12279117844772	0.00160291981476312
SPOP	SPOP	0.123327585610938	3.44154484691361e-06
SLC35B1	SLC35B1	0.56249236169574	0.0104890773126012
ITGA3	ITGA3	0.29161390621068	3.64582059433556e-21
PDK2	PDK2	0.43105266106747	0.0809761772588622
TMEM92	TMEM92	1.50238533264421	2.43458257931459e-42
LRRC59	LRRC59	1.28176627106095	0.00385010032742847
ACSF2	ACSF2	0.295965687209694	0.00536113173745995
ABCC3	ABCC3	4.10727220600961	7.08310894968977e-84
LUC7L3	LUC7L3	1.12837748832083	1.50185059000993e-16
LINC00483	LINC00483	0.197336932185427	2.59987551725506e-08
TOB1	TOB1	2.28426672982996	3.36543460699978e-07
SPAG9	SPAG9	4.1092106121631	9.9976921373738e-35
TOM1L1	TOM1L1	0.552729628837038	1.2499877281949e-12
TRIM25	TRIM25	0.614612163848042	1.48164755341737e-13
AC015912.3	AC015912.3	1.74093023749897	1.00920466701112e-37
SCPEP1	SCPEP1	9.98454166683057	5.27504481663922e-23
AKAP1	AKAP1	3.40151715216637	5.20508940668246e-63
MSI2	MSI2	0.859359218738353	1.06912164150124e-15
VEZF1	VEZF1	0.12464186045062	0.00162652130508157
SRSF1	SRSF1	1.60317791142664	4.69869764222676e-09
RNF43	RNF43	0.18314840044824	5.75794550937075e-20
MTMR4	MTMR4	0.229728714568158	0.0391449958392439
RAD51C	RAD51C	0.263022926133268	0.0379746611918053
CLTC	CLTC	1.53681547532224	7.91320754347408e-07
PTRH2	PTRH2	0.223396682269822	5.55089936747172e-06
VMP1	VMP1	36.7456073932292	2.96021031306965e-175
APPBP2	APPBP2	0.155017419070621	0.000261392763938112
MED13	MED13	1.95310197053675	0.00189699308367041
CYB561	CYB561	0.171061818981364	2.69884851236826e-11
ACE	ACE	0.814697361171905	1.04127546648057e-20
CCDC47	CCDC47	0.96527878402262	6.2981655116872e-06
DDX42	DDX42	0.122759419593233	0.00293737531381789
ERN1	ERN1	0.126865807975085	0.000344839834859076
SNHG25	SNHG25	0.121108544308887	0.00294840935604519
TEX2	TEX2	0.107616570082254	0.0141750509094397
POLG2	POLG2	0.1244495845713	0.0259224704929684
DDX5	DDX5	19.5496353767151	4.39641075470441e-05
APOH	APOH	0.310545738073963	2.23580477381976e-19
PRKCA	PRKCA	0.69883882037303	3.78049075049855e-06
HELZ	HELZ	0.533308729454118	6.01803981798862e-10
BPTF	BPTF	1.03132313366885	0.0120095397636533
WIPI1	WIPI1	0.209519040430471	3.4561926462245e-06
ABCA5	ABCA5	0.907848520214984	1.23202518342203e-49
SOX9	SOX9	6.20356904221421	4.36831647448934e-42
SLC39A11	SLC39A11	0.114538017296377	3.37300463213554e-08
RPL38	RPL38	8.93018210280677	0.0147178691023665
GPRC5C	GPRC5C	1.34832770587258	7.72584392541873e-35
SLC9A3R1	SLC9A3R1	21.6519266037184	8.89734266706645e-67
ATP5PD	ATP5PD	8.43997884794542	0.0232553194004436
NT5C	NT5C	0.9263016705962	3.76687892462945e-06
JPT1	JPT1	4.63449726639062	0.00609293338014011
SUMO2	SUMO2	14.9551746098075	4.99164044238437e-33
MIF4GD	MIF4GD	0.146608536235986	0.000324401600771247
GRB2	GRB2	0.333929825219856	0.000362718411616526
TSEN54	TSEN54	0.204725248345226	0.00225873045243326
LLGL2	LLGL2	6.07087700550152	2.03752574839061e-133
MYO15B	MYO15B	4.07089309858555	3.23579656234931e-16
SMIM5	SMIM5	0.17038643811103	5.81607057908986e-14
SMIM6	SMIM6	1.22515505174301	8.56659637776673e-09
ITGB4	ITGB4	0.784250807436077	2.46351351853422e-19
H3F3B	H3F3B	35.098487636379	6.94424614883053e-63
UNC13D	UNC13D	0.158324095247982	8.62799501338467e-10
WBP2	WBP2	0.55794099559866	3.48411072000365e-08
ACOX1	ACOX1	0.278091729031998	1.09411402543462e-08
TEN1	TEN1	0.106884550536878	0.00336815091945821
EVPL	EVPL	0.362977916830026	5.35701533645593e-33
PRPSAP1	PRPSAP1	0.184994840192854	0.013356725408418
RHBDF2	RHBDF2	0.229936078780639	1.26742404261398e-13
ST6GALNAC1	ST6GALNAC1	10.9195995730576	2.70777649880546e-26
MXRA7	MXRA7	0.791068671815313	1.2096141967491e-24
METTL23	METTL23	0.251010959521686	0.00886478138695264
TMC6	TMC6	0.26775987416863	4.2865369364937e-19
C17orf99	C17orf99	9.80911124624218	1.83248369787456e-26
SYNGR2	SYNGR2	3.02676140576744	1.98953500496039e-40
BIRC5	BIRC5	3.3493776110097	2.77479430417929e-13
CYTH1	CYTH1	1.05919031325685	5.68664488304034e-10
USP36	USP36	0.338784876090497	1.3503432745639e-11
TIMP2	TIMP2	6.2709776559052	4.24764531360962e-47
LGALS3BP	LGALS3BP	7.50524265374532	1.68244851744033e-45
CANT1	CANT1	0.217800101668889	0.0164721976469471
ENGASE	ENGASE	0.246423502096393	1.59677493111768e-08
ENPP7	ENPP7	4.75537753546052	1.99278898978562e-37
CBX4	CBX4	2.11970160222804	1.01445799618973e-08
GAA	GAA	0.208517707299057	0.00164597008186034
EIF4A3	EIF4A3	6.63021007686888	6.02393115933933e-06
SLC26A11	SLC26A11	0.329247088196432	4.33418242615544e-07
ENDOV	ENDOV	0.290024013668946	0.095621577271992
BAIAP2	BAIAP2	0.268538059676079	0.0272340712913105
AATK	AATK	0.520976526574485	6.19294353950845e-29
NDUFAF8	NDUFAF8	0.998526018193396	0.0875897364322569
SLC38A10	SLC38A10	0.670066096945287	7.8338967341697e-08
ACTG1	ACTG1	171.0984876516	4.71814291941038e-19
HGS	HGS	0.364756744404228	0.00217906772176786
MRPL12	MRPL12	1.66192613374817	0.0836512466072523
MCRIP1	MCRIP1	0.176840799025048	1.15981033919014e-09
P4HB	P4HB	27.9528613115386	0.000361710802115942
ARHGDIA	ARHGDIA	4.47130432166231	0.00176678723341775
ALYREF	ALYREF	0.40182698161771	6.38487019703807e-05
ANAPC11	ANAPC11	2.94222963560295	0.000741945794738979
PCYT2	PCYT2	0.135616403712148	0.00232514827474549
SIRT7	SIRT7	0.923024867097664	9.71211512938383e-19
MAFG	MAFG	5.89940455083756	1.36689758123543e-62
CENPX	CENPX	4.01064095231263	0.000760805263119663
DCXR	DCXR	0.541826216559975	0.003131924355104
GPS1	GPS1	0.159458197200037	0.00271277010852019
DUS1L	DUS1L	1.36867454737259	0.0416042968304339
FASN	FASN	1.08415427342238	0.000328217513289503
SLC16A3	SLC16A3	0.40453761791024	1.14632758760286e-18
CSNK1D	CSNK1D	0.827277617789462	1.48467134268445e-06
FN3K	FN3K	0.495595187538951	1.6722536374212e-32
METRNL	METRNL	13.5624399326874	3.95434515495228e-67
USP14	USP14	0.207286965232287	0.0891628236069147
COLEC12	COLEC12	0.733077114216679	1.46470054466094e-30
ENOSF1	ENOSF1	4.7599404262526	2.25407168578667e-29
YES1	YES1	0.403811687376655	0.0091442306458295
SMCHD1	SMCHD1	0.501572495160381	0.0758700599568627
LPIN2	LPIN2	0.464189960557653	0.000189451829455106
MYL12A	MYL12A	7.53952510665546	6.65013262548091e-19
MYL12B	MYL12B	68.6858060002341	1.07626116780283e-06
TGIF1	TGIF1	13.5656787954292	4.01152913906174e-39
DLGAP1-AS2	DLGAP1-AS2	0.225047001830841	2.00235984262041e-16
NDUFV2	NDUFV2	8.24244955170223	0.000388840087532136
ANKRD12	ANKRD12	3.63426709128888	0.00150885721541868
VAPA	VAPA	15.571226342439	0.00444135504240699
CHMP1B	CHMP1B	5.3653935368035	4.01951574619567e-35
IMPA2	IMPA2	4.35985779105663	8.79495554637312e-09
AFG3L2	AFG3L2	0.421713379967585	4.04379517503989e-11
PTPN2	PTPN2	0.606760535335679	0.00033448300539531
FAM210A	FAM210A	0.258429504570341	3.37035656183523e-05
ROCK1	ROCK1	0.228267235893892	0.00237507799264486
SNRPD1	SNRPD1	4.29583329896512	0.00118267950406258
ABHD3	ABHD3	0.917736046015077	9.21550434495997e-21
GATA6-AS1	GATA6-AS1	0.633974848029459	5.81450546159841e-30
GATA6	GATA6	4.12099127139916	2.75622521755424e-57
RIOK3	RIOK3	1.94389542487247	2.46607142682433e-38
NPC1	NPC1	0.428777872274665	2.48380166672087e-22
LAMA3	LAMA3	53.0873405602579	2.77924043669227e-189
DSC2	DSC2	5.06309722989436	1.8782399826933e-88
DSG2	DSG2	4.09840666829036	2.24663498986566e-67
TTR	TTR	Inf	3.37389912104721e-62
ZNF24	ZNF24	0.300723192758398	0.0200499294840323
INO80C	INO80C	7.76632535452469	2.19292741127324e-23
GALNT1	GALNT1	2.90605959138875	5.74556954888863e-11
RPRD1A	RPRD1A	0.209731801444738	0.0665367270255752
ELP2	ELP2	0.412633296196319	0.0772540069688944
TPGS2	TPGS2	1.08792850394865	0.0054069126770468
ATP5F1A	ATP5F1A	17.7397829183208	0.00983294442201611
