Gene	LogFC	Pval
HRC	HRC	0.515173855013845	1.73077255566272e-20
TEAD2	TEAD2	0.514953538686321	9.04539456208249e-06
FCGRT	FCGRT	0.287757626754112	0.00944863544371248
PRMT1	PRMT1	1.06291080670699	2.67196837835751e-05
PNKP	PNKP	0.120108725115852	0.0211349393373536
AKT1S1	AKT1S1	0.103401384943629	0.0628004377666255
LRRC4B	LRRC4B	0.104008526017293	0.00996922540114191
CLEC11A	CLEC11A	1.0445084035373	0.00141780026647076
ZNF331	ZNF331	0.338654583250162	0.00390477346286104
MYADM	MYADM	0.73573718593691	0.0446501141537793
RPS9	RPS9	1.10492659318521	0.00174182749223686
TTYH1	TTYH1	0.60970627225059	2.64535541413478e-16
CDC42EP5	CDC42EP5	0.183939005513693	0.0672663933963868
UBE2S	UBE2S	7.26359120171773	1.85510138419437e-10
ZNF581	ZNF581	0.106094435139539	0.047154667052978
PEG3	PEG3	0.247861660167768	4.0689202054275e-07
AC005261.1	AC005261.1	0.226972560743314	0.00343456216504577
A1BG	A1BG	0.109892184298516	0.00275182692760819
RPS5	RPS5	2.38961189731064	0.0241238215930803
CHMP2A	CHMP2A	0.225430505469224	0.0211766391027983
UFD1	UFD1	0.288320030451491	0.00701825236348078
MED15	MED15	0.117815226672758	0.0176171577513099
CHCHD10	CHCHD10	0.820271336714691	1.79207565541999e-05
MMP11	MMP11	0.393469645927099	1.04479398965524e-07
SMARCB1	SMARCB1	0.313783121429476	0.0105054763506213
MIF	MIF	0.583729358714982	0.00159723358147558
GGT5	GGT5	0.875832589169971	6.53896433873729e-06
PITPNB	PITPNB	0.179121424174183	0.00790621305866017
XBP1	XBP1	1.0104359834357	0.0235187817586667
EWSR1	EWSR1	0.240418203303019	0.00152696577783491
YWHAH	YWHAH	1.5897437082719	1.28075592399295e-05
CDC42EP1	CDC42EP1	0.212051170924774	0.013027589271027
MAFF	MAFF	8.98686457796569	3.49309218650252e-21
CSNK1E	CSNK1E	0.412962394642524	4.11279409276298e-05
JOSD1	JOSD1	0.153613929960751	0.0194244230430564
PDGFB	PDGFB	0.27963620251721	8.96324688476111e-12
SYNGR1	SYNGR1	0.125784007364639	0.000647829306550047
TOB2	TOB2	0.258511725814322	5.54253776971852e-06
PHF5A	PHF5A	0.203499051309096	0.000615487655948976
SMDT1	SMDT1	0.235640509919558	0.0564259380107962
PRR5	PRR5	0.114201537784653	0.00865715775254963
AL118516.1	AL118516.1	1.86355507601133	3.29947949677137e-16
PIM3	PIM3	0.204992533821357	0.0248768726526402
NRIP1	NRIP1	0.188617238859578	0.00283003535164725
BTG3	BTG3	1.22620275053597	1.66844422874774e-07
CHODL	CHODL	0.132556020968134	0.0035662028780491
ADAMTS1	ADAMTS1	1.2230050649452	0.00164538715374516
CCT8	CCT8	0.137874586134583	0.000649515092317561
MAP3K7CL	MAP3K7CL	1.23981553278554	7.50552250169706e-12
IFNGR2	IFNGR2	0.1525866403849	0.00442125452018376
SON	SON	1.98393084107725	0.0556996758792526
RUNX1	RUNX1	0.158307497630878	0.000480675300803663
HMGN1	HMGN1	1.80182705263585	7.53240950056149e-07
MX1	MX1	0.105680732831916	0.00126286527264218
ZBTB21	ZBTB21	0.138873568110367	0.00181876542374955
PFKL	PFKL	0.433818322520906	0.00524840307203684
COL18A1	COL18A1	4.80433199209551	1.32606390625044e-81
MT-ND1	MT-ND1	64.3920106277804	2.43404817063815e-13
MT-ND2	MT-ND2	6.39200446823953	1.02367811098985e-12
MT-ATP6	MT-ATP6	166.39201062778	1.89839962347786e-18
MT-CO3	MT-CO3	Inf	2.41755680900936e-10
MT-ND3	MT-ND3	130.39201062778	2.49615015377837e-12
MT-ND4	MT-ND4	264.39201062778	1.21180232036295e-16
MT-ND5	MT-ND5	0.5191293219305	6.11918636984925e-28
MT-CYB	MT-CYB	Inf	5.07194047478308e-16
