Gene	LogFC	Pval
AC108134.3	AC108134.3	0.19298481946596	5.03665019069787e-08
CREBBP	CREBBP	0.540026590297617	0.00649809862045463
CORO7	CORO7	0.385934602768034	1.31130098232749e-07
HMOX2	HMOX2	0.510767637707767	0.0168057505195106
GLYR1	GLYR1	0.220178659005588	0.0136127286509745
UBN1	UBN1	0.249793333125969	0.0236524728142694
CARHSP1	CARHSP1	3.75640361559954	0.029412952830147
USP7	USP7	0.512632676002055	0.000119012619439482
C16orf72	C16orf72	3.04483918984716	0.000383491717280851
DEXI	DEXI	0.237691284583444	0.0167890243108808
TXNDC11	TXNDC11	0.115816330654441	0.0538077939165312
GSPT1	GSPT1	0.79844995412959	8.43577276086557e-06
CPPED1	CPPED1	0.231197390673465	0.000537522209990832
MKL2	MKL2	0.129473488437483	0.0649660612680057
NPIPA1	NPIPA1	0.169437153238458	0.00798819547599402
PDXDC1	PDXDC1	0.190150174037876	0.00933637215862812
MARF1	MARF1	0.289818262079982	0.0197498362132157
RPS15A	RPS15A	5.87471346818465	5.54465964181723e-09
ARL6IP1	ARL6IP1	6.24972229334948	0.00084306708680964
SMG1	SMG1	2.0640178357764	0.0638061440544852
TMC7	TMC7	0.149278871081807	0.000272961765027278
IQCK	IQCK	0.782052659197337	7.24698103479306e-09
GPRC5B	GPRC5B	3.16319868669372	4.01913980607994e-08
DCUN1D3	DCUN1D3	0.254383339502698	0.014867938729222
EEF2K	EEF2K	0.307504441272799	2.22746492448711e-05
CDR2	CDR2	0.259956783826895	0.057477712707528
NPIPB5	NPIPB5	0.194182306488112	0.0089561014850539
USP31	USP31	0.505412248927581	8.26324783106826e-11
DCTN5	DCTN5	0.327625777485593	0.000230927335119809
TNRC6A	TNRC6A	0.40608955884892	3.30229139158122e-07
IL4R	IL4R	0.175404905596595	0.0579642767535177
GTF3C1	GTF3C1	0.273667081709506	1.76559773717147e-06
XPO6	XPO6	0.263389222741548	0.00188585679581882
ATXN2L	ATXN2L	0.80053983283646	5.65153379940823e-07
TUFM	TUFM	1.29735803712855	3.97744409203664e-05
RABEP2	RABEP2	0.356360861531391	7.66853691426933e-07
NFATC2IP	NFATC2IP	0.591081060239031	2.87305440529494e-06
MAZ	MAZ	1.06204423464116	0.0524631187394147
CDIPT	CDIPT	0.753577467657758	0.0552303767963183
TMEM219	TMEM219	1.57726481595717	0.000366359996941643
TAOK2	TAOK2	0.712265490503488	2.12427746165907e-15
INO80E	INO80E	0.438070866467438	0.0253557450594744
YPEL3	YPEL3	4.7175249066477	1.5570932981444e-08
GDPD3	GDPD3	0.185923192551943	0.000241072621286455
MAPK3	MAPK3	3.863188802519	1.29025014472556e-07
TBC1D10B	TBC1D10B	0.184101944589039	0.00557847923330072
FBRS	FBRS	0.442930075757307	0.00241765153424913
BCL7C	BCL7C	0.230407053613135	0.0788170474214292
FBXL19	FBXL19	0.108864754814009	0.00270669545252018
FUS	FUS	14.819447318269	4.4720698591442e-05
ARMC5	ARMC5	0.520803772070678	2.64159672411867e-06
C16orf58	C16orf58	0.208205455632175	0.0958403414936755
ZNF720	ZNF720	0.124293768302709	0.0499378543121909
ZNF267	ZNF267	0.103318068463222	0.0373768044815134
NETO2	NETO2	0.552453602456567	5.70545063919049e-07
PHKB	PHKB	0.309986022327415	0.0279832881556676
LONP2	LONP2	0.31921049845199	0.000329390999593103
N4BP1	N4BP1	0.273472609232332	0.000320462299044057
ZNF423	ZNF423	0.156641423224637	0.000720174186333817
BRD7	BRD7	0.290604092025255	0.0714939776757382
CHD9	CHD9	1.16423938427692	0.0017975847588907
RBL2	RBL2	0.111422481991227	0.00787446459564488
MMP2	MMP2	7.50263441980349	6.30325197310476e-13
LPCAT2	LPCAT2	2.19418911635452	1.53218158882235e-08
NUDT21	NUDT21	0.233821079317922	0.0273046076477312
MT2A	MT2A	2.61576149166725	0.0208825734540811
MT1H	MT1H	3.8755179454179	0.03569861586275
CETP	CETP	0.615523201100015	3.79182215083483e-06
CPNE2	CPNE2	4.23203760389094	3.5397839251663e-15
FAM192A	FAM192A	0.225335444908365	0.0115151972170098
ARL2BP	ARL2BP	0.723528239443184	0.0778443404521003
PLLP	PLLP	0.266158283708219	0.0132348684399776
DOK4	DOK4	0.439593553777686	4.78704050190747e-08
ADGRG1	ADGRG1	1.32695086654646	1.00652052424799e-11
KIFC3	KIFC3	0.475193392335623	1.85858815286357e-08
MMP15	MMP15	1.79254195417549	1.92210280530937e-14
CFAP20	CFAP20	13.3785089550166	0.00591279066550712
CSNK2A2	CSNK2A2	0.377256216694296	0.0188233375642327
CDH8	CDH8	0.15866083946384	3.15256877757105e-07
CDH5	CDH5	48.0967495278598	9.70079016831523e-106
LINC00920	LINC00920	0.222496971445673	1.2472181885787e-05
DYNC1LI2	DYNC1LI2	0.881450836464869	1.94142438136529e-05
CES2	CES2	4.88633422639686	0.0375001521939793
KIAA0895L	KIAA0895L	0.130036880590131	0.0318610434324353
EXOC3L1	EXOC3L1	0.330766801481899	4.67381203760517e-12
FHOD1	FHOD1	0.277936591749947	0.0152567373033884
RIPOR1	RIPOR1	2.87565090806006	2.59731072075106e-13
CTCF	CTCF	0.502726371929789	0.0066960918435353
GFOD2	GFOD2	0.475008539026559	6.87376537600914e-10
RANBP10	RANBP10	0.137752518899997	0.00427985711227024
CENPT	CENPT	0.15423991307317	0.0183897405425186
NFATC3	NFATC3	0.349664050053869	0.00154995003154299
SLC7A6	SLC7A6	0.155529729841773	0.00153835956289579
SNTB2	SNTB2	2.67188990329033	1.88569699676522e-17
NFAT5	NFAT5	1.27460131926967	2.08857078918684e-06
NQO1	NQO1	0.455804202620287	4.37067470006709e-10
WWP2	WWP2	0.108999251122409	0.00414552466226454
PDPR	PDPR	0.355953033604711	0.00024798343987677
EXOSC6	EXOSC6	0.224788709656679	0.00194529137069806
ST3GAL2	ST3GAL2	0.165106849244726	0.0708061723896029
SF3B3	SF3B3	0.298638481267711	0.0686568004167106
DHX38	DHX38	0.459986183096283	0.000227183989016345
NPIPB15	NPIPB15	0.163770493265588	0.00148361867586917
GLG1	GLG1	1.37809308729578	0.000103927473291979
MLKL	MLKL	0.534639699090066	1.23347273285147e-10
WDR59	WDR59	0.206471848366129	0.000333847818079629
ZNRF1	ZNRF1	0.366626568678657	0.00186281770609405
BCAR1	BCAR1	1.569513518608	8.79122519557139e-08
CFDP1	CFDP1	2.31767799079573	0.0139574014294954
TMEM170A	TMEM170A	0.217313511018835	0.0849704990640162
ADAT1	ADAT1	0.121921268028269	0.0510496144640052
MON1B	MON1B	0.424547135058423	3.67216114667991e-09
MAF	MAF	0.185833449229785	0.0633687766528064
CMIP	CMIP	0.992817904563635	0.000539223628831682
PLCG2	PLCG2	9.17456493112176	3.15696975899776e-08
MBTPS1	MBTPS1	0.619402814170856	0.00699488136850527
HSDL1	HSDL1	0.106966790498792	0.067612011204373
TAF1C	TAF1C	2.40246406077836	1.77224719149037e-26
ADAD2	ADAD2	0.316028322719238	9.13827190432317e-12
COTL1	COTL1	8.62394858214915	3.21613008800646e-17
GSE1	GSE1	0.705458462479351	8.24562497276199e-11
COX4I1	COX4I1	9.93177554038429	0.0489902398242364
IRF8	IRF8	0.467931513796618	0.000412083432262327
FOXF1	FOXF1	1.03759045880364	0.000274677559814575
FBXO31	FBXO31	0.114142860697676	0.0646311087735147
MVD	MVD	0.314161435681054	0.0278975321497695
RNF166	RNF166	0.278120388001499	0.000257506415416887
PIEZO1	PIEZO1	0.748199200122459	1.15372298519124e-18
ANKRD11	ANKRD11	1.38896925618616	0.0201191173289138
SPG7	SPG7	2.0693789469804	1.01689664945436e-06
RPL13	RPL13	37.8720393184561	4.27647117288257e-07
DPEP1	DPEP1	0.220817293865906	0.0714212196862781
CDK10	CDK10	0.752608175895139	1.88753843489622e-08
VPS9D1	VPS9D1	0.117142433511153	0.0104000398304448
DOC2B	DOC2B	0.735598807222711	2.02784001694847e-17
RPH3AL	RPH3AL	0.131989131429034	0.00651744740843572
RFLNB	RFLNB	3.44718231555757	7.05481782365264e-31
VPS53	VPS53	0.30857434523851	0.000703663227980001
ABR	ABR	0.43842199889903	0.0889732097035249
CRK	CRK	1.16994038253844	0.00155948498523074
MYO1C	MYO1C	2.90009719007909	0.0029573780889493
INPP5K	INPP5K	0.279500932666107	0.0457972147224311
PITPNA	PITPNA	0.175656023740548	0.0968430561103299
SCARF1	SCARF1	1.73535249618765	1.90981168735958e-25
PRPF8	PRPF8	1.38928489173915	0.000225814461301384
SGSM2	SGSM2	0.757731201329713	3.69597080054893e-06
METTL16	METTL16	0.118057958596754	0.0018188550462228
EMC6	EMC6	0.317787424441686	0.0946870630045617
NCBP3	NCBP3	0.335024033977068	0.00897267883026803
CAMKK1	CAMKK1	0.174000463583613	1.74866453611855e-05
ZZEF1	ZZEF1	0.320357482342649	0.000910211383198672
CYB5D2	CYB5D2	0.267567171172738	0.0144553679487296
SPNS2	SPNS2	0.496923191322021	5.54534828325277e-11
PSMB6	PSMB6	1.60440629204778	0.023363991256992
PLD2	PLD2	0.216190798759529	2.89227793588692e-06
MINK1	MINK1	0.319730776923795	2.43797216565766e-07
SLC25A11	SLC25A11	0.128316701175417	0.014804785270379
KIF1C	KIF1C	0.418175221825624	0.0011057953824124
RABEP1	RABEP1	0.639277322843613	0.00120221079425295
RPAIN	RPAIN	0.318984834832642	0.0549171676457244
C1QBP	C1QBP	0.922543971026473	0.0610240074768608
DERL2	DERL2	0.120365252323388	0.0631481941918294
NLRP1	NLRP1	2.06535749401343	3.19065375587439e-05
WSCD1	WSCD1	0.356202500308093	6.65044008983669e-11
XAF1	XAF1	0.439125721070846	4.26495730772673e-14
BCL6B	BCL6B	5.16101491293518	1.24430548295553e-32
ASGR1	ASGR1	0.626435612589054	1.39883917832132e-05
CLDN7	CLDN7	7.83883290755967	0.0543368702476195
EIF5A	EIF5A	0.327023654005921	0.000174730000260766
ZBTB4	ZBTB4	0.223163258722862	3.88894044352698e-05
POLR2A	POLR2A	0.638802916145474	4.37910860048186e-06
SAT2	SAT2	6.11452656544569	0.000132553956967807
TP53	TP53	0.168175131320927	0.000333898213893935
KDM6B	KDM6B	5.87470614500498	2.65847206774383e-05
TMEM88	TMEM88	4.55561945358694	2.89511518671738e-21
NAA38	NAA38	1.88227613947786	1.82906423351432e-07
CYB5D1	CYB5D1	0.505945382128569	4.24901855366973e-07
CHD3	CHD3	3.00569861229449	1.03025592658257e-13
CNTROB	CNTROB	0.110808309766761	0.00103251151487909
PER1	PER1	1.45103565616338	0.00496274318862085
ARHGEF15	ARHGEF15	1.23864921514644	4.37055930135823e-32
RPL26	RPL26	21.8723393772784	0.00263381356526995
NDEL1	NDEL1	0.156899518968675	0.00545168974711954
MYH10	MYH10	0.912876603115472	0.0202441720292888
PIK3R6	PIK3R6	0.171930700875652	1.11041857224257e-06
TRIM16	TRIM16	0.555169030187736	0.000277544637824922
TTC19	TTC19	0.519135369289062	0.00392249377557078
UBB	UBB	20.1720916179337	1.21022119340031e-11
AC098850.3	AC098850.3	0.144663226906414	0.0307716206606664
MPRIP	MPRIP	1.82158248464661	0.0385859601154694
FLCN	FLCN	0.144209645434352	0.0207308240167841
RAI1	RAI1	0.409998994137923	0.000722124482164582
SREBF1	SREBF1	0.12178251078224	0.0317806524559284
TOM1L2	TOM1L2	0.175151339125788	0.00695328077374232
DRG2	DRG2	0.240625108382006	0.00139113248521502
GRAP	GRAP	0.192828071203538	5.76706222170163e-09
EPN2	EPN2	0.361328938067127	0.00282790084455904
AKAP10	AKAP10	0.149039946521472	0.00155118150791526
USP22	USP22	3.84597878968981	4.51514563064061e-07
DHRS7B	DHRS7B	0.268275591733317	0.0351201955246974
MAP2K3	MAP2K3	1.05047027150209	2.93549780004871e-06
MTRNR2L1	MTRNR2L1	6.67355933711738	4.87436988558212e-19
WSB1	WSB1	15.3421173422882	0.00128902363738702
KSR1	KSR1	1.02433250655385	3.59173150462457e-08
LGALS9	LGALS9	1.10380314559299	5.21575763754972e-20
NLK	NLK	0.122819763635022	7.29922044382156e-05
TNFAIP1	TNFAIP1	0.461965549603005	2.28295731986717e-05
POLDIP2	POLDIP2	0.217408325592838	0.0275772866340013
KIAA0100	KIAA0100	0.948181227537887	3.74494534010738e-05
SUPT6H	SUPT6H	0.437614067716727	7.18696907069553e-05
RPL23A	RPL23A	3.84583453017787	0.000951681659415598
FLOT2	FLOT2	0.298632002948027	0.0348686838674849
PHF12	PHF12	0.104573117850905	0.0126436881226184
TAOK1	TAOK1	0.879400637801211	3.41166787202597e-06
GIT1	GIT1	0.688246845148229	4.93746265729291e-14
SSH2	SSH2	0.519895752123315	5.94421320959168e-05
CPD	CPD	0.306805557627058	0.00304821489888641
GOSR1	GOSR1	0.222736258909037	0.0731726353834526
ZNF207	ZNF207	2.21372970206004	0.0678486881387187
CCL8	CCL8	38.0052790524969	0.037351253952345
SLFN5	SLFN5	0.687508475758173	1.65553792919186e-17
SLFN11	SLFN11	0.214016711543979	0.000307549395059847
AP2B1	AP2B1	0.623382248596913	0.0178202716905704
ACACA	ACACA	0.10743665192382	0.0045922901666652
ARHGAP23	ARHGAP23	1.65716489641114	8.41817153613282e-11
MLLT6	MLLT6	2.23059221162192	8.32276806392091e-09
PCGF2	PCGF2	0.746182724166182	2.38566743928256e-05
PSMB3	PSMB3	1.3304226763772	0.0321605046735312
PIP4K2B	PIP4K2B	0.507276520482866	0.00138188736672177
CWC25	CWC25	0.365995243837509	3.83589953397922e-08
RPL23	RPL23	3.30794594522801	0.0933961380402145
LASP1	LASP1	0.519729150351953	1.88093879817345e-05
RPL19	RPL19	10.8930442418492	1.87296314864881e-05
FBXL20	FBXL20	0.141523910091031	0.00489731495188274
STARD3	STARD3	0.385750592723464	6.07720917232045e-06
MIEN1	MIEN1	0.39210702505548	0.0415734369277514
MED24	MED24	0.108867980835015	0.0203563289627331
THRA	THRA	0.234903097431852	0.0202808423237779
MSL1	MSL1	0.478243109230941	0.00302516248557176
CASC3	CASC3	0.257265232620057	0.0832440511232584
WIPF2	WIPF2	0.81361904483827	0.00137166754385122
CDC6	CDC6	0.143946279588717	0.0588126769501445
RARA	RARA	0.611812520823352	0.00402161038749397
TOP2A	TOP2A	13.8884218213854	0.00128314797522689
IGFBP4	IGFBP4	55.3555934261425	2.60830759110034e-74
EIF1	EIF1	122.847413699585	0.000574847048489824
JUP	JUP	4.83370783050845	1.42391866754165e-18
FKBP10	FKBP10	0.200251328462639	0.0260229829220316
ACLY	ACLY	0.555692656566325	2.51253397096395e-06
CNP	CNP	0.125357003733549	0.0973112257409115
KAT2A	KAT2A	0.423153173304211	0.00708029846573324
STAT5B	STAT5B	0.189716450774398	0.0164957445351369
STAT5A	STAT5A	0.122244160357781	0.000122590629037017
STAT3	STAT3	19.1678152813724	0.000208325515476627
CAVIN1	CAVIN1	31.4629523868083	3.72657178764199e-12
COASY	COASY	0.42604492531403	0.00129609101338033
EZH1	EZH1	0.215318429921548	0.000363458739504739
RAMP2	RAMP2	94.5743468970478	2.14427104073025e-101
VPS25	VPS25	0.425700903535079	0.0988969060251595
VAT1	VAT1	1.22479232855629	9.47147218258044e-09
AC060780.1	AC060780.1	0.131587260448383	0.00838260505923199
NBR1	NBR1	0.395715321205746	0.00375551719479156
DHX8	DHX8	0.101726994477384	0.00753674518164873
MEOX1	MEOX1	1.76887810122029	2.55250913946619e-17
CD300LG	CD300LG	0.237849021416823	2.10578317138751e-06
PYY	PYY	0.16140960469971	0.0932849645146116
ATXN7L3	ATXN7L3	0.139004630781418	0.0837191389397223
GRN	GRN	8.57022760047444	1.40754112295069e-08
NMT1	NMT1	0.259784373291656	0.00973244396185671
ARHGAP27	ARHGAP27	1.11197084399372	1.27813149074358e-15
PLEKHM1	PLEKHM1	0.144693610077386	0.00637201724695833
GOSR2	GOSR2	0.116922304749153	0.0222650987389845
CDC27	CDC27	0.420854527919151	2.34251625384141e-05
NPEPPS	NPEPPS	0.495394825871602	0.00257172415672426
KPNB1	KPNB1	1.78432480575682	0.0111179930553679
TBKBP1	TBKBP1	0.327135173448482	1.41310225804048e-12
SCRN2	SCRN2	0.254538022249741	0.00228756559846293
CDK5RAP3	CDK5RAP3	0.729943013315354	0.00197256912065191
NFE2L1	NFE2L1	0.57662547596558	1.72678742304657e-07
HOXB3	HOXB3	0.318427907216207	0.013211766738814
HOXB7	HOXB7	0.170020138044921	0.0186990488304651
CALCOCO2	CALCOCO2	0.103724678717068	0.0795534419393568
IGF2BP1	IGF2BP1	0.384779595104523	0.000575779335209735
ABI3	ABI3	0.439608492508462	1.11057275981787e-12
ZNF652	ZNF652	0.190506856026444	0.0833139945809192
SPOP	SPOP	0.393780707782901	0.0696781760097468
PPP1R9B	PPP1R9B	0.271245864114383	0.00957678734284487
COL1A1	COL1A1	15.9991350851034	5.33132582646344e-77
TOB1	TOB1	0.664501140819942	2.56019534383302e-05
SPAG9	SPAG9	2.33945556105	4.41982310652045e-10
MBTD1	MBTD1	0.10085411608064	0.0123298469497854
TMEM100	TMEM100	10.0387302058509	0.0226363960184827
C17orf67	C17orf67	0.17515387424367	8.83046787395743e-07
DGKE	DGKE	2.90765518651325	4.71833144419746e-16
TRIM25	TRIM25	0.514520285153725	8.72703807673151e-06
AC015912.3	AC015912.3	1.37315126252882	0.000510383524959051
SCPEP1	SCPEP1	3.78546187639312	0.0307386772129675
MSI2	MSI2	0.316333656262458	0.000288963577244275
SRSF1	SRSF1	1.26041395891322	0.00361679186164995
YPEL2	YPEL2	2.36811848419507	3.77819758035928e-09
CLTC	CLTC	1.50071589739759	9.31346997019073e-06
VMP1	VMP1	4.65995314871151	0.000572636800482817
TLK2	TLK2	0.151700432323945	0.0146465463553244
TANC2	TANC2	0.364737457185899	5.9566827368814e-11
CYB561	CYB561	0.320464079210905	3.28643317992794e-06
ACE	ACE	11.1124715224778	3.03196096207787e-18
DCAF7	DCAF7	0.651082130394264	0.00664863368251349
MAP3K3	MAP3K3	0.478476024656524	4.77179457878635e-14
LIMD2	LIMD2	0.613911125445298	0.0192076890975667
DDX42	DDX42	0.395989399368975	0.019140191973216
FTSJ3	FTSJ3	0.361565449809289	0.0275081857378833
PRR29-AS1	PRR29-AS1	0.140525741441322	9.71464287642138e-06
ICAM2	ICAM2	17.9513984276596	2.6115303188603e-39
PECAM1	PECAM1	32.2841319098189	5.66099237227006e-100
DDX5	DDX5	36.6599298026938	0.0805160560780406
SMURF2	SMURF2	0.680019257939084	3.46559770668392e-07
GNA13	GNA13	0.466028651283892	7.48898878343035e-08
CEP112	CEP112	0.218047417889343	6.3758663874181e-06
HELZ	HELZ	0.321033240273167	0.0145041986138469
PITPNC1	PITPNC1	0.320102099111872	4.49548891550596e-07
BPTF	BPTF	1.54292706189411	0.000702000643518485
KPNA2	KPNA2	1.69135714830494	2.18349909845399e-05
AC005332.7	AC005332.7	0.146855650397503	0.000130857573324485
ABCA5	ABCA5	0.113494143786339	0.029731774659929
MAP2K6	MAP2K6	0.305748872096339	3.46985848749884e-06
KCNJ2	KCNJ2	0.40244781502308	4.05285780892051e-06
NAT9	NAT9	0.292293021434219	0.0211441974999344
HID1	HID1	0.402167218083875	2.55894797753837e-11
CDR2L	CDR2L	0.111163964376361	0.000386022192126567
SUMO2	SUMO2	0.948388891579917	1.13046174241873e-05
NUP85	NUP85	0.209786872687474	7.12018633476983e-06
GGA3	GGA3	0.143695074155235	0.00206765651447777
TMEM94	TMEM94	0.353961006588341	4.40497317519292e-06
CASKIN2	CASKIN2	0.899828303549298	1.83950127258145e-15
TSEN54	TSEN54	0.169934289112607	0.0779170600024745
MYO15B	MYO15B	1.27574625274477	5.30736541009087e-22
SAP30BP	SAP30BP	1.34157061114929	0.00034068858440318
ITGB4	ITGB4	3.17520086375209	1.12958259167126e-12
H3F3B	H3F3B	91.8747134548544	7.95355489577058e-13
WBP2	WBP2	1.55959897221992	0.0146959292153957
TRIM47	TRIM47	1.79214123251688	4.20458436026214e-10
TRIM65	TRIM65	0.108311174236214	0.000261816750307344
CDK3	CDK3	0.208935161637781	0.0174241199129847
EXOC7	EXOC7	0.335457029637778	0.0587342006505212
UBALD2	UBALD2	4.78742396211794	0.0525955275585601
SPHK1	SPHK1	2.08364113050899	0.045467983414211
UBE2O	UBE2O	0.152033366775938	0.00131002600790665
RHBDF2	RHBDF2	0.231235371170707	8.56334013855254e-06
MXRA7	MXRA7	1.49584149357868	2.05770274318179e-05
SEC14L1	SEC14L1	4.1898391576214	2.74398797576403e-21
SEPT9	SEPT9	0.269995639128881	0.0579250783380773
TMC6	TMC6	0.516856831282079	0.00122675078664771
SOCS3	SOCS3	180.289596837478	1.46180542933224e-18
PGS1	PGS1	0.943218311935506	6.57505536356776e-05
CYTH1	CYTH1	1.07008196011846	5.39545696029679e-17
USP36	USP36	0.24059012329671	0.00365066537229219
LGALS3BP	LGALS3BP	3.31982581740892	1.96026721050207e-12
CANT1	CANT1	0.134386036650473	0.0234095239040439
CBX2	CBX2	0.287126556857299	7.56600023342768e-07
TBC1D16	TBC1D16	0.136621826671866	0.00148022501927077
GAA	GAA	0.181104652692163	0.000766399469406243
SGSH	SGSH	0.212018336961575	0.00972792331882094
RNF213	RNF213	0.541042915530908	0.00355266828991289
ENDOV	ENDOV	0.158542638236177	0.0105537566437571
BAIAP2-DT	BAIAP2-DT	0.156972722295843	2.14831691552198e-05
BAIAP2	BAIAP2	0.407014302461603	0.000446104873990564
CEP131	CEP131	0.177542531916949	0.000501828593360623
SLC38A10	SLC38A10	0.371003632106514	0.00259371569899697
BAHCC1	BAHCC1	0.532939434089768	0.000237943931488563
ACTG1	ACTG1	108.872359746958	2.83638925556643e-11
NPLOC4	NPLOC4	0.317547459270172	0.0311250860304101
PDE6G	PDE6G	0.179115742365369	2.91536861368527e-05
OXLD1	OXLD1	0.115788443449925	0.0335309661567401
HGS	HGS	0.647472403158392	0.000921015930159852
MRPL12	MRPL12	0.239490609838991	0.0659350102494994
ANAPC11	ANAPC11	0.890956688245152	0.00573896290066479
SIRT7	SIRT7	0.203317912017338	0.00378638736868388
FASN	FASN	0.21221461577756	0.0157933942039297
CCDC57	CCDC57	0.12006669685664	0.000304934422602226
CSNK1D	CSNK1D	1.73732584462218	7.36329352263292e-06
HEXDC	HEXDC	0.108624851570468	0.0584743206867237
CYBC1	CYBC1	0.549119741894364	0.000252155585185131
NARF	NARF	1.84812882871659	0.000395052500858604
TBCD	TBCD	1.071346403992	4.92917390983166e-23
ENOSF1	ENOSF1	0.594511483542289	0.000768527574857601
YES1	YES1	2.25474825500402	1.18700761024606e-09
SMCHD1	SMCHD1	0.528481889373231	0.0245578981665227
LPIN2	LPIN2	0.117401679931649	0.0083673510408186
MYL12A	MYL12A	5.88894980289743	3.52851706707939e-05
EPB41L3	EPB41L3	0.145900935192876	0.00228843331518457
ARHGAP28	ARHGAP28	0.528654286983444	1.26675134462809e-07
PTPRM	PTPRM	13.9376724364202	4.26845050729452e-43
ANKRD12	ANKRD12	3.28203876933934	0.0350165268024585
PPP4R1	PPP4R1	0.31584989542024	0.0385347695263848
VAPA	VAPA	10.7502980594155	0.0234324207335876
CHMP1B	CHMP1B	3.19573067923364	0.00719018008517839
MPPE1	MPPE1	0.175995506534442	0.0851589471385452
LDLRAD4	LDLRAD4	0.182238843375294	8.34952004260259e-07
RNMT	RNMT	0.67208748844945	0.0846414252051261
SNRPD1	SNRPD1	2.02251702717851	0.0168207212173811
MIB1	MIB1	0.577171882451481	1.8756489530302e-06
RBBP8	RBBP8	0.102118426672622	0.0784925156332512
NPC1	NPC1	0.16025332499889	6.75506011958151e-05
LAMA3	LAMA3	4.86898696055884	0.0790971427795744
ZNF521	ZNF521	4.16979021050965	6.80376494778307e-22
TRAPPC8	TRAPPC8	0.223812743103054	0.00712527336172996
RNF125	RNF125	0.4032962850555	2.47900159808331e-08
INO80C	INO80C	0.168923431210631	0.0415726925744604
GALNT1	GALNT1	0.407873916183408	0.00185538869799835
PIK3C3	PIK3C3	0.193411279256176	3.05831060386608e-05
RNF165	RNF165	0.205214993710395	2.30086108772107e-06
PIAS2	PIAS2	0.404170562329357	0.00018688417921264
SMAD2	SMAD2	0.385073012059342	0.00181214655946887
CTIF	CTIF	0.105367800229989	0.00883866848273528
SMAD7	SMAD7	2.48428510997828	9.87780906413785e-09
CXXC1	CXXC1	0.303682355381511	0.00843645292996769
SMAD4	SMAD4	0.211603376472717	0.0332600117033103
MEX3C	MEX3C	0.47039085790165	0.00638754235494281
MBD2	MBD2	0.396006706396872	0.0172617294837231
TCF4	TCF4	65.3139691776752	5.91725946770438e-65
NARS	NARS	0.123201937039706	0.00154960272961542
ATP8B1	ATP8B1	0.250770624095206	0.0031626645166728
MALT1	MALT1	0.119784985993454	0.00508121945115381
ZNF532	ZNF532	0.296172402506103	0.0103879958058554
SEC11C	SEC11C	0.26098014164884	0.00079701055903549
PMAIP1	PMAIP1	0.896174056128395	4.67055627580943e-05
RNF152	RNF152	0.207127891196746	0.0352139958303789
ZCCHC2	ZCCHC2	0.203141984058682	0.00342125066292809
PHLPP1	PHLPP1	0.244505086030777	0.00614721201506065
KDSR	KDSR	0.489538699363084	0.0087240439566051
SOCS6	SOCS6	0.446479539006836	0.00877735382556754
CYB5A	CYB5A	1.56413072491762	1.3468602686962e-06
CNDP2	CNDP2	0.979253008203114	1.52241491526264e-08
ZADH2	ZADH2	0.271200721844704	0.000636336889596608
TSHZ1	TSHZ1	0.308909527222086	3.47266716518758e-05
ZNF516	ZNF516	0.130007385376897	0.0119098338771825
ZNF236	ZNF236	0.11189724985445	0.000303906609309021
ATP9B	ATP9B	0.224274159605426	0.00546758219865611
NFATC1	NFATC1	1.76763384501981	1.34381698577517e-12
PQLC1	PQLC1	0.66236719166513	3.58794377642137e-06
HSBP1L1	HSBP1L1	0.10238712071159	0.0204452659981379
RBCK1	RBCK1	0.660299885873806	0.0488750465159402
TCF15	TCF15	1.25530215878213	0.0091066825177954
FAM110A	FAM110A	0.225526344065467	0.00121058408433336
FKBP1A	FKBP1A	25.1981256401301	2.8661576720567e-14
NSFL1C	NSFL1C	0.124234458048203	0.0208128963183812
SIRPA	SIRPA	0.165939254786648	8.85259057080213e-06
VPS16	VPS16	0.163098030073874	0.0109534377011656
ITPA	ITPA	0.263299644549398	0.0851865838556975
C20orf194	C20orf194	0.580790569933523	8.20543506513177e-05
ATRN	ATRN	0.276636822136509	0.00155208560181122
HSPA12B	HSPA12B	3.34283678703534	1.36764901360117e-22
CDC25B	CDC25B	1.35604209603274	0.000172277525024212
MAVS	MAVS	0.198266517187955	0.00220420702875737
PANK2	PANK2	0.222584647835055	0.00948080636034317
PRNP	PRNP	1.47497764926018	0.0237493424484439
PRND	PRND	24.9950974530713	2.13880295037712e-14
RASSF2	RASSF2	3.0965097455544	2.08294587114501e-09
SLC23A2	SLC23A2	0.237393902716033	6.47386798351957e-06
TMEM230	TMEM230	0.403439801970834	0.0141565024800245
PCNA	PCNA	1.35465307202296	0.0974160220898351
BMP2	BMP2	3.48869257199022	0.0452098456430103
PLCB1	PLCB1	3.74554740724447	1.96408371875966e-23
JAG1	JAG1	31.4629282083411	5.93520059027275e-05
BTBD3	BTBD3	0.602570617106844	9.29403694189025e-06
SNRPB2	SNRPB2	1.10323148924526	0.0152240856789361
DSTN	DSTN	3.81033319718902	0.0729790632221679
RRBP1	RRBP1	3.00408180901446	9.16648266112374e-11
RALGAPA2	RALGAPA2	0.446638242939241	1.31397399504453e-05
THBD	THBD	34.9560052702059	4.95691381812145e-64
CD93	CD93	20.069743947076	1.10899109175574e-73
GZF1	GZF1	0.160833070822736	0.0445429307236194
PYGB	PYGB	0.177331268865872	0.000656552058520051
ZNF337	ZNF337	0.106953096537806	0.00955441442580441
ID1	ID1	54.2982471669683	0.0322057479990254
