Gene	LogFC	Pval
AOC1	AOC1	6.59531010664323	1.58413827687933e-62
RHEB	RHEB	8.54184554904064	0.0404739923726188
PRKAG2-AS1	PRKAG2-AS1	0.201243765547924	2.77778667437531e-21
PAXIP1-AS1	PAXIP1-AS1	0.170733483049951	0.0011779676801472
INSIG1	INSIG1	11.6957746821819	0.0499873841427285
LINC01006	LINC01006	0.12627047873695	6.95325806485083e-06
MNX1	MNX1	0.345190170863854	8.93926724638699e-09
AKAP17A	AKAP17A	0.605446723681335	0.000578404709991577
DHRSX	DHRSX	0.26510610473699	0.000190110128661068
CD99	CD99	6.08301632541337	1.19817034479456e-09
ARSD	ARSD	0.353402018459549	4.42481069926988e-28
ARSE	ARSE	2.28905569838529	5.79869401890937e-65
TMSB4X	TMSB4X	105.046489384047	0.000680379219873539
RAB9A	RAB9A	1.18478228930955	0.000107814995816351
OFD1	OFD1	0.890590611305213	0.0246958111232573
PIGA	PIGA	0.11246651739345	8.75671401392092e-15
ACE2	ACE2	8.89211988282623	2.47513329910331e-87
AP1S2	AP1S2	0.112546407768885	1.70884784628014e-05
CTPS2	CTPS2	0.161567192577981	6.56578126182126e-05
SYAP1	SYAP1	4.59638519259461	0.0745587292034228
EIF1AX	EIF1AX	7.98734724272466	0.0883446582372297
RPS6KA3	RPS6KA3	0.885807405719555	2.38938653105503e-06
SMS	SMS	1.8744250398949	0.0751442247844636
SAT1	SAT1	61.9317349232456	1.64803674144508e-39
GK	GK	1.85122742088014	2.37686113115215e-17
TAB3	TAB3	0.33735580128484	0.000674024209350408
RPGR	RPGR	0.184379653047406	6.41444736591133e-20
OTC	OTC	0.232326700451487	3.2078474742747e-15
TSPAN7	TSPAN7	0.266180291113642	1.41901952572595e-08
ATP6AP2	ATP6AP2	2.31773127301805	0.0368010737749301
CASK	CASK	0.673508446444357	0.000459890870432551
MAOA	MAOA	1.4227652845323	1.46945369132404e-06
KDM6A	KDM6A	0.188217140247527	0.0506807419672289
MIR222HG	MIR222HG	26.7932190260023	2.10789803097477e-111
AC234772.3	AC234772.3	0.652791398239954	1.62420370442636e-31
ZNF674-AS1	ZNF674-AS1	0.493715183668135	0.00291378703313897
RP2	RP2	0.202655313806061	0.0962457400663457
RGN	RGN	1.82353902558966	1.82320204574901e-07
ARAF	ARAF	0.185521409043921	0.0236141780809504
TIMP1	TIMP1	16.4434990535811	0.00207061336499599
UXT	UXT	4.62466169809251	0.00088618808674336
SLC38A5	SLC38A5	0.976630579205824	6.77842162464593e-63
EBP	EBP	1.68181165141513	2.48572633229966e-10
RBM3	RBM3	5.17878577370683	0.0942892451927576
PCSK1N	PCSK1N	67.6672219317495	1.97261153466573e-10
CCDC120	CCDC120	0.382183672683642	5.42742965344071e-09
CLCN5	CLCN5	0.52627228467216	1.21940756651855e-08
MAGED1	MAGED1	1.38573557193184	0.00131135595829495
KDM5C	KDM5C	0.336341448839194	2.93302179560545e-08
SMC1A	SMC1A	0.805671232006859	0.0485577611054556
EDA	EDA	0.530253341221722	7.87969327833198e-16
PDZD11	PDZD11	0.211649195862383	0.0567223976382357
GDPD2	GDPD2	0.18605721763395	8.03881770432712e-18
IL2RG	IL2RG	23.7932084735673	4.39523931876613e-23
GJB1	GJB1	0.858842288325359	5.20139223491242e-45
RPS4X	RPS4X	302.774218093862	1.44893151296783e-07
MAGT1	MAGT1	0.526124565642207	4.94734847881665e-09
COX7B	COX7B	10.6772783942968	0.0168411544097481
POF1B	POF1B	0.457417671634878	1.46886184481463e-36
DIAPH2	DIAPH2	0.190092316624099	0.0451348188878487
TSPAN6	TSPAN6	6.44079898679292	1.56510226108123e-21
NOX1	NOX1	0.408848616234957	5.05101079983754e-08
RPL36A	RPL36A	23.6721601013776	0.00516064547778763
GLA	GLA	18.5898068459799	7.01555461435157e-31
ARMCX1	ARMCX1	0.112106821538678	0.00852803374169605
ARMCX6	ARMCX6	0.15115464595728	0.0823248878931428
TCEAL8	TCEAL8	3.35877804459208	0.0967757410388201
BEX2	BEX2	4.67128806999432	0.00238281735710523
TCEAL9	TCEAL9	2.60685220726558	0.0270935523278853
MUM1L1	MUM1L1	0.161480410279789	0.000239325748535199
RNF128	RNF128	0.764771592750369	7.19920308230703e-07
CLDN2	CLDN2	3.91453575901228	5.93333665557964e-16
TMEM164	TMEM164	0.180670111845193	0.000341739084946013
ALG13	ALG13	0.402310085831379	0.000228350061976293
KLHL13	KLHL13	0.417562013894732	0.0903893439039397
SLC25A5	SLC25A5	33.9713333805246	2.10271148608143e-05
UBE2A	UBE2A	0.243388795418542	0.0785074017803866
NDUFA1	NDUFA1	4.11765353287121	0.0183847447654432
LAMP2	LAMP2	2.28608734732196	9.82851972202888e-06
XPNPEP2	XPNPEP2	9.92143875223152	2.98094413937642e-38
ZDHHC9	ZDHHC9	0.344941345432959	0.00022397694350578
ELF4	ELF4	0.119126513842748	1.91250321741441e-15
AIFM1	AIFM1	0.279847174750337	0.00290958925910381
MOSPD1	MOSPD1	0.256373777787686	0.0110800258720322
FMR1	FMR1	0.393459396494938	0.0458107952762696
IDS	IDS	0.265221846968817	0.0698371406425531
GABRE	GABRE	0.138544205622972	7.2131823308239e-14
NSDHL	NSDHL	0.157227801266136	0.00036289783236425
PNMA3	PNMA3	0.133528311048641	8.99919073425041e-15
SLC6A8	SLC6A8	3.1016172302824	1.4859807261745e-14
BCAP31	BCAP31	10.2064113556604	3.90055583640769e-06
IDH3G	IDH3G	0.336894236925838	0.0808848447696034
SSR4	SSR4	15.5283187756358	0.000188573871874346
ARHGAP4	ARHGAP4	0.120147632770306	0.0144088771445633
NAA10	NAA10	0.532043491634849	0.0107310350281509
RENBP	RENBP	0.66692393381418	1.14766680293261e-08
IRAK1	IRAK1	0.289915345516373	0.000130912934145643
RPL10	RPL10	369.094801646028	2.72272810573475e-10
ATP6AP1	ATP6AP1	2.45895142401488	0.0037904413236291
FAM50A	FAM50A	0.20661684208843	0.0717758972046521
FUNDC2	FUNDC2	1.047505775418	0.0141015713271262
FBXO25	FBXO25	0.346247668021942	0.00550569479083632
ERICH1	ERICH1	4.52805543618182	0.0002413726434527
CLN8	CLN8	0.772035541809592	5.08829672337504e-06
KBTBD11	KBTBD11	0.139966084734057	8.21656703172511e-05
AGPAT5	AGPAT5	0.320805669216518	0.0150640265168426
DEFB1	DEFB1	26.7932084741035	6.91473472413278e-15
PRAG1	PRAG1	0.401820265121097	1.15204461759389e-06
CLDN23	CLDN23	41.7850380723076	7.1786335656953e-42
PPP1R3B	PPP1R3B	0.442032609221426	3.10414226494881e-08
FDFT1	FDFT1	3.61854732837867	0.0926178573192544
CTSB	CTSB	20.8159159340278	9.32375055243575e-06
TUSC3	TUSC3	0.442750997758126	0.00229968900588146
CNOT7	CNOT7	1.09046533411401	0.0829052543352235
SLC7A2	SLC7A2	0.141064199654664	7.69897348426937e-17
MTUS1	MTUS1	0.795066029001857	4.81059663265586e-19
ASAH1	ASAH1	25.0102611761266	1.84468343125976e-10
ATP6V1B2	ATP6V1B2	5.69186360779397	0.0298880386981625
DMTN	DMTN	0.273372948870832	3.62045909039494e-20
REEP4	REEP4	0.191885726018797	0.00125340855751089
PIWIL2	PIWIL2	0.38304676484896	2.43980051103729e-34
SLC39A14	SLC39A14	13.7850132119902	4.57651270904929e-93
SORBS3	SORBS3	0.216036208530428	7.33819870943925e-05
PDLIM2	PDLIM2	6.60653469493407	9.89392091814994e-07
TNFRSF10B	TNFRSF10B	2.20806334550025	3.52532359817661e-09
DOCK5	DOCK5	0.491822941048651	4.0939180878315e-12
KCTD9	KCTD9	0.411911457958324	2.87731325060725e-05
BNIP3L	BNIP3L	3.87807155517982	0.00367783504403358
DPYSL2	DPYSL2	0.235591039600685	0.032700695208216
PTK2B	PTK2B	0.52404496927065	6.05063933247823e-18
EPHX2	EPHX2	6.83516405670106	1.47857360389566e-32
CLU	CLU	11.5271191435562	8.57001586208467e-05
CCDC25	CCDC25	0.218328460273461	0.0822200481184297
ZNF395	ZNF395	0.539779853180256	0.0266942930673768
KIF13B	KIF13B	1.03599039248711	2.29214172108936e-15
SARAF	SARAF	11.9120757033135	0.0252121180382356
AC026979.2	AC026979.2	0.121506874838308	2.26753413538191e-12
AC124067.4	AC124067.4	0.121716661901916	3.97141659269048e-15
ZNF703	ZNF703	4.73184762558999	0.00128075096041476
ERLIN2	ERLIN2	0.274258836801766	0.0646278524898019
RAB11FIP1	RAB11FIP1	23.7285571203351	3.06338610631765e-102
TACC1	TACC1	0.772058861238762	1.29434497588869e-07
TM2D2	TM2D2	0.319900773879617	0.0960552052320165
GOLGA7	GOLGA7	0.440393340949291	0.0205251152015202
IKBKB	IKBKB	0.136991424684766	0.000109005954611321
VDAC3	VDAC3	5.21070622919427	0.000212964049539698
SLC20A2	SLC20A2	0.442491550362445	1.05559719797688e-12
RNF170	RNF170	0.190579171071554	0.0194644254986344
PRKDC	PRKDC	0.727813938640324	0.00584619161918171
PCMTD1	PCMTD1	0.160969990903559	0.0667882900854532
ATP6V1H	ATP6V1H	3.77935495148289	3.6030359349443e-08
SDCBP	SDCBP	2.03464384045746	0.0941576209540768
CA8	CA8	0.219157468621296	2.95562481311813e-07
RAB2A	RAB2A	2.94007561279432	0.0153133503394066
CHD7	CHD7	0.356399314153873	0.0253214108759703
GGH	GGH	4.85481595587173	1.54778227283954e-07
YTHDF3	YTHDF3	0.576906356876601	3.20454771537985e-07
SGK3	SGK3	0.186215282319612	6.56972601331431e-13
ARFGEF1	ARFGEF1	0.213224957518791	0.0198836459109773
CPA6	CPA6	0.201017228536564	1.31107272007401e-17
NCOA2	NCOA2	0.233312569313731	0.0674180450508193
TRAM1	TRAM1	7.34697554237894	1.79297330324947e-09
LACTB2	LACTB2	0.892943085631148	3.86905165550424e-13
HNF4G	HNF4G	0.317866927055271	1.23139711721382e-35
TPD52	TPD52	6.74492842838765	1.63555646926106e-20
ZBTB10	ZBTB10	2.51948861535801	0.0511066128486177
PAG1	PAG1	2.17625486085435	6.04570449690841e-25
CHMP4C	CHMP4C	0.17892738274899	2.48490397912919e-19
RALYL	RALYL	0.15104172372025	0.00666623272467015
C8orf59	C8orf59	5.28224232899909	0.0420535608063391
CA2	CA2	0.290674966859713	0.00688468863407797
CPNE3	CPNE3	0.731270987397235	0.0837393906465169
RIPK2	RIPK2	0.262527583808003	0.0449715930791138
DECR1	DECR1	1.81718678869396	9.92275860949535e-05
PDP1	PDP1	3.93075442382859	1.29384024387725e-14
CDH17	CDH17	24.0827656427555	7.83137479748268e-85
ESRP1	ESRP1	0.984655958978272	4.13679447108493e-06
UQCRB	UQCRB	6.17748524980579	0.00313238198458365
PTDSS1	PTDSS1	0.308141740852555	0.0646803921720926
RPL30	RPL30	213.097238045282	8.06446963014528e-05
RIDA	RIDA	0.190764022881697	0.0839044314067359
OSR2	OSR2	0.899985011746755	5.07353685753234e-11
POLR2K	POLR2K	0.689014384337187	0.00418906672197465
SPAG1	SPAG1	1.30300367528439	6.63079992814402e-06
KLF10	KLF10	4.96220922853731	0.00323225069994249
GASAL1	GASAL1	0.687069597906844	1.12122941918361e-08
TNFRSF11B	TNFRSF11B	1.68086556257518	3.42034250091965e-23
MAL2	MAL2	4.81967766974946	5.31554296581468e-11
DEPTOR	DEPTOR	0.165739863378743	0.00510946230421684
COL14A1	COL14A1	6.31682756991783	0.0275881722829015
FBXO32	FBXO32	2.02943293828893	1.216338772391e-06
ANXA13	ANXA13	31.7762712116431	1.34221773711337e-23
MTSS1	MTSS1	0.189822295808809	0.0558598837323081
TRIB1	TRIB1	35.5876524659923	5.2047366372323e-37
FAM84B	FAM84B	0.634490575385441	1.02782290471232e-41
MYC	MYC	16.6409824547783	0.0145889232996028
PHF20L1	PHF20L1	0.257880301997292	0.0505028874310491
NDRG1	NDRG1	14.7126279514278	9.3733371061786e-33
AC083843.3	AC083843.3	0.117402295974684	7.48255072810949e-16
AGO2	AGO2	1.96596314822969	0.0211974819288258
DENND3	DENND3	0.287821490577835	0.00476572508383946
SLC45A4	SLC45A4	0.104716220991385	0.0308298083044263
ARC	ARC	8.46533813572364	7.66695943479154e-06
THEM6	THEM6	0.111514711480684	0.000613891415760378
GSDMD	GSDMD	1.07774071444489	0.0019713520152657
MROH6	MROH6	0.296669188802709	0.00182231035543509
NAPRT	NAPRT	4.134991955652	4.1565230506175e-22
EEF1D	EEF1D	8.31504387416024	5.12153655288833e-06
FAM83H	FAM83H	0.334152655449707	5.43228798130366e-09
PUF60	PUF60	1.17060887741055	0.0723928853188081
EPPK1	EPPK1	0.397077667548872	0.000800732069400979
PLEC	PLEC	1.82948026875036	2.28181658326989e-05
GPAA1	GPAA1	1.68858310891659	0.00146070789738043
SHARPIN	SHARPIN	0.303126610546379	0.036857592706661
MROH1	MROH1	0.29372963176774	3.58028222005786e-11
DGAT1	DGAT1	24.681163789353	3.79290159654451e-56
SLC52A2	SLC52A2	0.267878144888947	0.000448182466166742
ADCK5	ADCK5	0.151334311315057	0.00989423757537261
SLC39A4	SLC39A4	6.47493604926934	2.57285509942315e-24
VPS28	VPS28	2.80599739216387	0.0225309422933988
KIFC2	KIFC2	0.231896138397149	7.75023741282559e-14
PPP1R16A	PPP1R16A	3.53421260930019	0.00447379915882884
MFSD3	MFSD3	0.160212246459452	5.87462431332614e-13
C8orf82	C8orf82	0.372554234267068	0.0188453527329842
RPL8	RPL8	204.048243137309	1.27634484268105e-05
WASHC1	WASHC1	0.107088256905986	0.0034847975655026
SMARCA2	SMARCA2	0.247184681415909	0.0172666436218721
GLIS3	GLIS3	0.259252672512102	0.00612498584024801
SLC1A1	SLC1A1	0.434913253041381	3.19398088336436e-13
RANBP6	RANBP6	0.109086516611668	0.0631799049529799
UHRF2	UHRF2	0.137015825037945	0.0801961824462469
KDM4C	KDM4C	0.194736618295087	4.01562425657853e-06
LURAP1L	LURAP1L	14.1666017970255	5.05399521686693e-44
TTC39B	TTC39B	0.419829444778806	7.33186210113258e-08
PSIP1	PSIP1	2.45114492658021	2.01469775921001e-05
RRAGA	RRAGA	1.33032264077932	0.0093852196751274
PLIN2	PLIN2	54.4059269090445	3.189795166803e-18
RPS6	RPS6	154.965013661991	0.00359019282954732
CDKN2B	CDKN2B	3.85080986008502	3.04620678481303e-09
IFT74	IFT74	0.723571272231657	0.000101806403998044
LRRC19	LRRC19	0.309383017117989	0.000472938412078655
MOB3B	MOB3B	0.34149515057979	2.95690637981029e-07
C9orf72	C9orf72	0.174359452021183	0.0453006321381231
ACO1	ACO1	0.377092405730094	0.0145612803462569
B4GALT1	B4GALT1	0.766414718866935	0.000711826663909517
BAG1	BAG1	0.951142527140312	0.0956871682426911
CHMP5	CHMP5	2.75468642593304	0.00928039186718956
NFX1	NFX1	0.159200142296425	9.23605484443862e-08
AQP7	AQP7	0.3121383882423	4.95158429385165e-22
AQP3	AQP3	14.7627271021005	9.5792729181554e-29
PRSS3	PRSS3	12.8377147319806	8.28285180616686e-36
UBAP2	UBAP2	0.503834160679213	0.00187216536846825
MYORG	MYORG	0.283980277810454	1.78820514583323e-12
RPP25L	RPP25L	0.169054022048829	0.0877149573840181
DCTN3	DCTN3	0.623425593966706	0.00707074129994746
VCP	VCP	3.86271991480889	0.00112810378612441
UNC13B	UNC13B	0.17442617195724	8.91043331699118e-19
GBA2	GBA2	0.67850291730073	1.17278054489751e-05
RGP1	RGP1	0.346308986350432	0.00586861527100076
TMEM8B	TMEM8B	1.33873857994076	0.0523380687906616
GRHPR	GRHPR	0.186315041129001	0.0268503558310643
ZBTB5	ZBTB5	0.105368113418897	0.00362006923024252
ALDH1B1	ALDH1B1	0.389096537345776	0.0944554143723729
CBWD5	CBWD5	0.447479052509533	6.49916035184463e-08
CBWD3	CBWD3	0.218717966469458	0.00868650809236836
PIP5K1B	PIP5K1B	0.398729638647753	3.08547108356024e-08
AL358113.1	AL358113.1	0.138983197202679	0.0012314785099115
TJP2	TJP2	0.176259610258889	7.19298364930215e-20
KLF9	KLF9	0.525857287828681	0.00144973520538441
CEMIP2	CEMIP2	1.29066787052089	1.48895123020542e-11
ABHD17B	ABHD17B	0.209661247395994	0.0330551058393131
GDA	GDA	0.589166331587705	5.17784154797224e-18
ZFAND5	ZFAND5	12.1169284183659	1.37889355322628e-05
ANXA1	ANXA1	34.4195266624758	0.0132415945687214
NMRK1	NMRK1	0.333967433661576	0.00876228598103647
PCSK5	PCSK5	1.36228669665148	2.54445324927577e-08
GCNT1	GCNT1	1.4049512939533	2.20613294006317e-29
VPS13A	VPS13A	1.4836156791667	2.14875288835371e-14
TLE1	TLE1	0.132522112514685	0.0561241271658407
RASEF	RASEF	1.4533017086339	1.29411778365904e-26
HNRNPK	HNRNPK	17.4981312365865	0.0516820353658226
GOLM1	GOLM1	11.5953616575377	2.07127604413888e-12
TUT7	TUT7	0.178194051732344	0.00048132747193896
CKS2	CKS2	6.06790040140238	0.0311562586353932
SECISBP2	SECISBP2	0.496240253617641	0.0521982074437794
GADD45G	GADD45G	7.52674512616799	5.03560225672126e-05
NFIL3	NFIL3	3.08023926012556	0.000282855080471011
SPTLC1	SPTLC1	0.455824534701883	0.0317958133426672
OGN	OGN	7.24254021026329	6.97266506641179e-18
WNK2	WNK2	0.400433946921193	0.000975368517545711
FAM120A	FAM120A	0.208294887803987	0.0201704703575885
FBP1	FBP1	3.03825285731327	2.62094299015078e-26
PTCH1	PTCH1	0.108475264749889	0.0369650158478811
SLC35D2	SLC35D2	2.19921401801941	8.22367369686852e-23
CTSV	CTSV	3.16533222009607	1.14638645589231e-15
ANP32B	ANP32B	7.0238021047697	0.055742499734556
NANS	NANS	2.83870370523868	0.00799756565748525
CORO2A	CORO2A	0.712811670013555	6.38775875082507e-38
GALNT12	GALNT12	0.775629128157349	0.0751338934760979
COL15A1	COL15A1	1.62332881694093	2.9274869887308e-06
ALG2	ALG2	0.213910327326678	0.0194242693348208
ERP44	ERP44	1.67274560539746	0.0624331393630229
ZNF189	ZNF189	0.141748783513886	0.000727472643372239
ALDOB	ALDOB	53.8104402617078	1.83927388486786e-27
TMEM246	TMEM246	0.341259806911652	2.74298852170151e-05
SLC44A1	SLC44A1	1.85459306015636	5.72831118216627e-10
TMEM38B	TMEM38B	0.637867000630551	1.47914604709702e-39
KLF4	KLF4	57.3964819468081	8.34402457800317e-28
EPB41L4B	EPB41L4B	0.262139351301425	0.000162660233251927
PTPN3	PTPN3	0.9287344706369	6.41681578192271e-39
TXN	TXN	75.4095857677714	2.66960031258541e-14
PTGR1	PTGR1	2.82661664090988	7.83333984776707e-08
UGCG	UGCG	5.89910980236877	8.58567513820907e-19
SUSD1	SUSD1	0.121739147348042	0.00493686582749948
PTBP3	PTBP3	0.934711568213947	2.04307340904742e-05
SLC31A1	SLC31A1	0.264487982490797	0.0362910316234276
BSPRY	BSPRY	0.146036148687229	3.64442378923632e-15
HDHD3	HDHD3	4.19946181497616	7.44661580629263e-26
RGS3	RGS3	0.114798478475899	0.0245288905376894
KIF12	KIF12	1.82396972531847	3.77246403528472e-34
ATP6V1G1	ATP6V1G1	16.5980800029265	0.0217007679879924
TNFSF15	TNFSF15	8.82122556093454	2.41052105353345e-33
C5	C5	0.170960108222172	2.67171773887665e-06
RAB14	RAB14	0.502583488678943	0.0496960171783586
GSN	GSN	2.04033958048505	5.7643736642109e-07
NDUFA8	NDUFA8	3.22766131223426	0.0776991471466855
ARPC5L	ARPC5L	0.749357931266	1.23214038714772e-05
HSPA5	HSPA5	211.33655472377	3.34983485194675e-05
ZBTB43	ZBTB43	6.81606599956807	4.75222682493196e-30
RALGPS1	RALGPS1	0.286131656866645	7.96287952374824e-05
SLC2A8	SLC2A8	1.426512398199	1.27750729587059e-08
RPL12	RPL12	253.767099511826	0.0519071987905847
FAM129B	FAM129B	0.422419355863891	8.36154177378554e-06
TOR2A	TOR2A	0.198845152903208	0.00104161224756906
ENG	ENG	0.58180904676844	0.0495180277066849
FAM102A	FAM102A	0.955880662897466	8.00550268723158e-08
SLC25A25	SLC25A25	2.9781421510501	4.95227246841052e-17
SPTAN1	SPTAN1	6.94930440785863	0.0141141960093119
ZDHHC12	ZDHHC12	0.269453139930041	5.37284056910357e-07
IER5L	IER5L	2.3919078671774	0.0798463235594536
ASS1	ASS1	54.273203968731	3.91845170966223e-12
CEL	CEL	13.7880645084357	7.37034946811133e-101
ABO	ABO	1.0154188423738	1.23993641415326e-56
SURF6	SURF6	0.2154527476268	0.0564839563277082
RPL7A	RPL7A	247.097281199858	6.49262341267664e-07
SURF1	SURF1	0.533237940876059	0.0481101965588538
SURF4	SURF4	2.39069276217361	0.00245794832912722
VAV2	VAV2	0.181070957885559	0.000309699313175983
RXRA	RXRA	0.48727307850366	0.0183831287831168
COL5A1	COL5A1	3.80824490179801	1.10067030584415e-15
MRPS2	MRPS2	0.196041445406264	0.0420867067536311
PMPCA	PMPCA	0.443637396487753	9.33766616521448e-06
NOTCH1	NOTCH1	1.8364441617379	0.0452154564471538
EGFL7	EGFL7	3.16940091494918	2.72384282746748e-11
AGPAT2	AGPAT2	18.7038389548842	4.99002048765091e-60
SNHG7	SNHG7	10.9342342367954	1.66196163955555e-05
LCN15	LCN15	85.6543646805544	1.44912845808393e-16
TMEM141	TMEM141	50.17335901938	3.02855772288402e-27
RABL6	RABL6	3.09147541763082	1.05195347774658e-05
MAMDC4	MAMDC4	48.7856824332485	2.16483063298073e-84
LCN12	LCN12	0.374422571769099	1.59283472946009e-40
UAP1L1	UAP1L1	0.129687024731849	1.99921868204563e-10
MAN1B1	MAN1B1	0.268653696754488	0.0509517439718652
DPP7	DPP7	4.31932513797362	0.000176128588717515
TUBB4B	TUBB4B	98.2022489301087	0.000941832542400369
TOR4A	TOR4A	0.468722901273659	4.5821804946225e-08
NRARP	NRARP	13.0620096905032	4.22430857139584e-23
EXD3	EXD3	6.76624763548643	6.1623996354756e-10
NOXA1	NOXA1	0.164607902854989	0.00932547965965982
ARRDC1	ARRDC1	0.516715535757733	1.16730885916023e-08
PGGHG	PGGHG	0.281150550218263	0.00299136410030075
IFITM1	IFITM1	0.16548638101934	0.0189164323610869
IFITM3	IFITM3	28.9585846517942	8.29769500876451e-10
PKP3	PKP3	1.92287936134379	9.37452788795051e-18
SIGIRR	SIGIRR	1.6553887050121	0.000259496641230266
ANO9	ANO9	1.03003782271087	2.41537011742699e-93
RNH1	RNH1	0.932854370654224	0.000718206593333507
RASSF7	RASSF7	1.38616457152389	0.000137672091409455
PHRF1	PHRF1	0.156776302882166	0.0372828465953902
IRF7	IRF7	0.16163666491379	0.0871647241326541
CDHR5	CDHR5	31.7386886297951	1.01549660601449e-124
SCT	SCT	23.7679087623272	2.8144281467354e-41
EPS8L2	EPS8L2	3.93717509482034	1.59944880557948e-54
TALDO1	TALDO1	4.54120927327407	0.0361124332423345
PNPLA2	PNPLA2	6.69856927414881	3.70000603567352e-13
CRACR2B	CRACR2B	0.425486032569859	5.57443525649021e-27
CD151	CD151	17.0403490810252	0.0171534395734064
POLR2L	POLR2L	6.29903078124189	0.00469331668152722
TSPAN4	TSPAN4	0.367011493714718	0.00241714019055433
CHID1	CHID1	0.700355089733479	0.0237101263008767
MUC2	MUC2	56.8017933974364	8.23177438449475e-11
TOLLIP	TOLLIP	0.550933263483787	3.57480372107134e-11
DUSP8	DUSP8	0.870350908862414	0.000637929946160042
CTSD	CTSD	14.9847729721338	3.57417235022451e-11
MRPL23	MRPL23	2.75716033446398	4.82851849561187e-05
IGF2	IGF2	0.297710856385665	1.82316824344859e-07
CD81	CD81	22.7040578210124	1.55982402245117e-27
TSSC4	TSSC4	0.157384554999957	0.086783852959699
KCNQ1OT1	KCNQ1OT1	49.7626800331982	4.61848585025909e-05
CDKN1C	CDKN1C	117.091532666045	0.0549177150019326
SLC22A18	SLC22A18	0.43458722786176	6.54915744386822e-14
PHLDA2	PHLDA2	29.7598765616232	5.28662366648238e-32
ZNF195	ZNF195	0.162055248679426	0.0551960599767174
NUP98	NUP98	0.142360720958152	0.0457095174493094
FAM160A2	FAM160A2	0.593813522171053	0.00172872834866387
SMPD1	SMPD1	2.79659990693179	0.00552751808756202
ARFIP2	ARFIP2	1.06253507265565	0.0331051072165327
TIMM10B	TIMM10B	0.345502858201329	9.0204236311109e-05
TPP1	TPP1	7.27806735941233	5.65288898909741e-17
MRPL17	MRPL17	0.725369095384269	0.000464982432221436
PPFIBP2	PPFIBP2	0.196656146773392	0.000418050892137804
RPL27A	RPL27A	22.9916072665165	5.37908844938318e-06
TMEM9B	TMEM9B	0.41241641653353	0.00383068142244619
TMEM41B	TMEM41B	1.31425827919061	0.00069568784020229
ZNF143	ZNF143	0.108016018240361	0.0534072044828829
WEE1	WEE1	9.49663179665728	5.19432778271685e-09
SWAP70	SWAP70	0.274188572569376	9.61442741737924e-05
AC026250.1	AC026250.1	0.150017745079147	0.00137656776115349
SBF2	SBF2	0.412150774839785	0.060257773105539
ADM	ADM	7.81367223647093	4.04989643008797e-09
MTRNR2L8	MTRNR2L8	5.55294275241708	0.052426254970423
CTR9	CTR9	0.423393551898052	0.00108474904573432
MICAL2	MICAL2	0.220024318029176	0.0199258698719179
FAR1	FAR1	3.80125679379256	0.000126032810083668
SPON1	SPON1	0.607978510246844	0.0696265823522281
RRAS2	RRAS2	0.327750890751318	0.00317124526850671
PSMA1	PSMA1	3.82858050423832	0.00260318292274442
SOX6	SOX6	1.4193091347172	7.26577396830028e-49
C11orf58	C11orf58	0.897544641618985	2.01267786365934e-05
PLEKHA7	PLEKHA7	0.229565335985461	8.19133446368137e-32
RPS13	RPS13	136.097107800419	7.68796275787525e-06
PIK3C2A	PIK3C2A	0.3550295407353	0.021529346190038
NUCB2	NUCB2	0.698462386887519	0.0124838913650732
NCR3LG1	NCR3LG1	0.311759515110434	1.01190320670542e-31
AC124798.1	AC124798.1	0.40365545195532	5.48163123935751e-36
USH1C	USH1C	4.41953300023551	3.09575040051817e-36
LDHA	LDHA	22.1408323589687	0.0144270746508166
HTATIP2	HTATIP2	0.257920570873456	6.92880690242639e-24
SVIP	SVIP	0.272971700884162	0.00323823230325561
SLC5A12	SLC5A12	4.79346222260056	4.45412802841604e-28
CCDC34	CCDC34	1.10764858737159	0.0251045159708672
LGR4	LGR4	0.673188510803287	0.000179485385505998
PRRG4	PRRG4	0.265736174836487	1.30482278543723e-11
EHF	EHF	6.80003709377324	1.6304952958409e-11
PDHX	PDHX	0.100165236439303	0.0279130770149921
CD44	CD44	0.203469004846985	9.09878126855745e-10
PRR5L	PRR5L	0.106424493416469	1.60874949087241e-14
TP53I11	TP53I11	0.170468967595283	0.00482347043948249
SYT13	SYT13	0.312896163503315	3.50909311231736e-13
MDK	MDK	10.1154333782324	2.66900465381962e-38
ATG13	ATG13	0.303514000429121	0.0058262050447284
ZNF408	ZNF408	0.101382643430637	0.0522391999075629
NR1H3	NR1H3	2.06804171923975	4.74617426977898e-06
FNBP4	FNBP4	0.823072874794927	0.00560994873168358
PTPRJ	PTPRJ	0.14718996291451	1.00405714876817e-07
FOLH1	FOLH1	11.8859281937489	1.3304753972375e-11
UBE2L6	UBE2L6	0.310439493350292	0.0736549753957462
SERPING1	SERPING1	6.48867499458178	4.67946085496172e-05
TMX2	TMX2	0.82087247666754	0.0768218713314136
SELENOH	SELENOH	5.57239625167164	5.73345072970603e-05
CTNND1	CTNND1	3.62729688422476	0.00337921456871288
DTX4	DTX4	0.260266708460471	9.17766780382557e-09
OSBP	OSBP	0.318099260601594	1.47883554664141e-07
STX3	STX3	3.64822592697521	5.10101245248459e-70
MRPL16	MRPL16	1.54582499519113	0.0443670146307223
MS4A8	MS4A8	2.0337921793754	1.07153249547697e-06
PRPF19	PRPF19	0.325325170776185	0.000580052758854043
TMEM132A	TMEM132A	0.12418800312007	0.0148255147412997
