Gene	LogFC	Pval
TLN2	TLN2	0.360997199160114	5.21012846232487e-11
RPS27L	RPS27L	19.5495971218201	3.88925016543921e-08
APH1B	APH1B	0.25649641819153	1.68473368284756e-05
CA12	CA12	2.3031004507959	3.23782597410509e-23
USP3	USP3	0.446531007870981	0.000142492366932813
FAM96A	FAM96A	2.15832571872413	0.0879057472155962
PPIB	PPIB	16.3711091911954	0.000729684813539238
ZNF609	ZNF609	0.147155498284923	0.0791927610389549
SLC51B	SLC51B	0.359053746351889	2.10487363703536e-30
HACD3	HACD3	1.89592430915634	0.000537076618470421
RAB11A	RAB11A	4.3402370905429	7.03986374862121e-08
AAGAB	AAGAB	0.115217921333488	0.000153258191884096
UACA	UACA	0.635416328865222	0.00205518275401565
THSD4	THSD4	0.225001283784017	0.0455982537307371
PKM	PKM	12.9153303230188	0.0370061691975776
NEO1	NEO1	0.677034570446757	1.39463059226272e-06
NPTN	NPTN	3.47929113737385	0.000144348224223951
CD276	CD276	0.385828946451591	0.026875675789647
UBL7	UBL7	0.166155178840727	0.0316372554456053
MPI	MPI	0.185162192592332	0.0971099702402744
IMP3	IMP3	4.82460630109443	0.0052462398287807
ETFA	ETFA	2.89084185028918	0.00187191628071338
SCAPER	SCAPER	0.34732631036842	0.000189140236279458
TSPAN3	TSPAN3	23.4625889230914	5.41518659253924e-15
PEAK1	PEAK1	0.142804771147905	0.00801830788284077
CIB2	CIB2	4.88540668247959	4.19909482119116e-07
WDR61	WDR61	1.96653774424933	0.086602800517546
TMED3	TMED3	1.65776257040177	0.0309222060765721
MTHFS	MTHFS	0.787812246548747	0.00239026025581811
ZFAND6	ZFAND6	2.25181329005801	0.047597663422163
FAH	FAH	0.280242961873944	0.061541839548794
ABHD17C	ABHD17C	4.18704500961379	2.829991015435e-07
MESD	MESD	1.20319803311872	0.00819680247416341
ZNF592	ZNF592	0.146954675030885	0.000986202359519598
ALPK3	ALPK3	0.353470301428328	0.0773164051915902
PDE8A	PDE8A	0.346154174273507	0.0338667273135087
AKAP13	AKAP13	2.4221277529587	0.0559387768184169
ISG20	ISG20	0.148478842536207	0.0442397917486819
ANPEP	ANPEP	63.6362511506382	8.86067194339977e-37
ARPIN	ARPIN	0.178989301943008	0.0703330948126438
SEMA4B	SEMA4B	0.390331716846136	0.00207876400337183
CHD2	CHD2	0.184577281661277	0.0123462744565859
NR2F2	NR2F2	1.31511853052859	0.0129142151859217
ARRDC4	ARRDC4	10.7844373921308	2.86606041237567e-15
IGF1R	IGF1R	0.568326273609378	0.0492983906008738
LRRC28	LRRC28	0.239179210458991	0.0299992980656464
SELENOS	SELENOS	5.77226162480486	0.035653950709142
RHBDF1	RHBDF1	0.165147613541893	9.00611624252836e-05
FAM234A	FAM234A	0.411957456515078	0.0013512667967955
AXIN1	AXIN1	0.174531966331061	0.0481470510452136
TMEM8A	TMEM8A	0.336750076613277	4.91381094915764e-06
DECR2	DECR2	0.274693000433686	2.330143238205e-26
RAB11FIP3	RAB11FIP3	0.1359274772024	0.0329139814316045
CAPN15	CAPN15	0.361057494715805	0.00138738301001802
MCRIP2	MCRIP2	1.24672910175505	0.000429196680373738
WDR90	WDR90	0.189254677294776	0.00131361739195295
MSLN	MSLN	46.792265947051	3.00942538687953e-38
TPSG1	TPSG1	0.580113424572729	2.42408714398889e-14
GNPTG	GNPTG	1.04324649962672	0.000928127612985197
JPT2	JPT2	0.315507540036682	6.69178866646674e-12
NME3	NME3	4.63125708010867	0.0109896990429454
MRPS34	MRPS34	2.52254047946859	4.52416929115079e-07
HAGH	HAGH	0.416712100517255	0.0400224434466012
FAHD1	FAHD1	0.27328196821173	0.0218924035107574
MSRB1	MSRB1	0.145916565809433	0.00749564637426973
NDUFB10	NDUFB10	11.4582941372748	0.00017719319306971
SNHG9	SNHG9	2.00638027917125	0.0526704217195367
NTHL1	NTHL1	0.22281839578346	0.00018839806104763
PKD1	PKD1	0.296127508457946	3.45623989513774e-05
ECI1	ECI1	3.27777107491637	8.70626410486021e-05
ELOB	ELOB	12.0168289637349	0.00334544876692455
PRSS22	PRSS22	5.14545731995958	0.00214972441373088
AC004233.3	AC004233.3	0.100089398897175	0.000602658923289418
CLDN9	CLDN9	0.911428581732606	2.9007024722067e-25
CLDN6	CLDN6	0.785160481016429	6.61020173488615e-21
TNFRSF12A	TNFRSF12A	12.5510427800066	6.38674269783716e-39
THOC6	THOC6	0.434150138236864	1.10868592715752e-06
BICDL2	BICDL2	0.271806960570513	2.277321804698e-22
IL32	IL32	22.5034801499356	3.24011148894113e-05
CLUAP1	CLUAP1	0.196458400610121	4.07721544077516e-25
DNASE1	DNASE1	24.7038959594363	6.50297004142542e-40
TRAP1	TRAP1	2.42310633189272	8.7977851371097e-05
SMIM22	SMIM22	7.77643210251843	2.37014942137426e-15
PPL	PPL	0.891084225943266	1.68928677781696e-29
ALG1	ALG1	0.284966161468576	5.27940034246753e-12
C16orf89	C16orf89	0.268875207601222	9.99990653370876e-15
CARHSP1	CARHSP1	6.69760542533214	0.0157475169718445
EMP2	EMP2	11.7532210979459	0.00973799514363342
SOCS1	SOCS1	0.191267318191969	0.0481842445404673
PDXDC1	PDXDC1	1.35569675134009	3.72024387566743e-05
RRN3	RRN3	0.178458768042254	0.00356340676153705
ABCC6	ABCC6	0.305763426446417	4.48461898587263e-15
TMC7	TMC7	0.157347634611109	1.70666085316568e-22
TMC5	TMC5	1.24706311201524	7.35495477187714e-48
VPS35L	VPS35L	0.189277462810604	0.0412040469095337
GPRC5B	GPRC5B	0.3940000544149	4.88673118185311e-06
ACSM3	ACSM3	0.142694270538837	3.58357347164886e-15
DCUN1D3	DCUN1D3	0.291924497202456	0.000182397694550436
LYRM1	LYRM1	2.36493250368359	2.51061832856074e-23
TMEM159	TMEM159	0.207609356803606	2.86370147602774e-24
ANKS4B	ANKS4B	0.227526260313333	7.00564654257294e-24
CDR2	CDR2	0.562537495967202	1.27127830202559e-40
GGA2	GGA2	0.314932472497272	0.0903980131996243
NDUFAB1	NDUFAB1	4.92255523911054	0.00156153998506014
CHP2	CHP2	6.92667082587568	3.40194522057429e-09
RBBP6	RBBP6	6.53144785908388	0.00512889662596746
ARHGAP17	ARHGAP17	1.37235660324513	0.00834155660171205
LCMT1	LCMT1	3.16822818665721	1.22537785558122e-24
GTF3C1	GTF3C1	0.157550705978971	0.0616110034746482
SGF29	SGF29	0.158091006489308	0.0562854690977134
SULT1A1	SULT1A1	1.73262269758686	0.0334685008757612
TUFM	TUFM	8.30398326051964	0.0514722512927559
QPRT	QPRT	4.75385602515238	5.34502623094836e-15
ZG16	ZG16	0.202109492185757	3.88514243948417e-20
AC009133.1	AC009133.1	0.253180512216822	5.9790445669628e-19
MVP	MVP	1.39377639887626	1.95411647237449e-16
SEZ6L2	SEZ6L2	1.73049891512497	3.36595258485718e-71
TMEM219	TMEM219	5.43514242040198	0.000171583484669378
MAPK3	MAPK3	1.16593845311823	0.00143910145576373
SULT1A3	SULT1A3	0.104567452342693	0.0117179390919072
CD2BP2	CD2BP2	0.247131135698311	0.033934419168068
DCTPP1	DCTPP1	1.58888564839838	2.46628830283242e-05
ZNF768	ZNF768	0.202002514301465	4.80209346118177e-28
ZNF688	ZNF688	0.126703158542581	0.0773489927205228
FBRS	FBRS	0.754136818598119	0.00517282369151822
HSD3B7	HSD3B7	0.112285552935114	3.64947036312823e-15
VKORC1	VKORC1	1.71417570287752	0.0301318534114184
PRSS8	PRSS8	13.7566304206793	2.52481401157281e-35
FUS	FUS	23.5933650420094	0.000329143686109379
PYCARD-AS1	PYCARD-AS1	0.248347169647633	4.08163458499238e-15
ZNF720	ZNF720	0.141762619727907	0.0415441864867606
C16orf87	C16orf87	0.411098599697835	0.0206344277469339
ITFG1	ITFG1	0.498560127130771	0.000140699775038657
PHKB	PHKB	0.372729857412006	0.0570191326553625
LONP2	LONP2	0.348751231585188	0.00170712263178587
TENT4B	TENT4B	0.101010483054859	0.0369178028773261
TOX3	TOX3	0.188450008305137	0.0397235442047794
AMFR	AMFR	0.172808237288741	0.00294742012038476
MT2A	MT2A	306.150004712382	6.00892892984941e-18
MT1E	MT1E	73.5673841512244	1.98793686799353e-20
MT1F	MT1F	137.415805118283	2.6396196630634e-16
MT1G	MT1G	Inf	5.79103892184122e-14
MT1H	MT1H	Inf	5.86685289319276e-17
MT1X	MT1X	61.4582418416367	1.66896915293223e-08
HERPUD1	HERPUD1	105.645442267897	0.0051772302408769
CPNE2	CPNE2	0.259417791272254	0.00186053951164525
ARL2BP	ARL2BP	0.30763236194444	0.0130336148696734
PLLP	PLLP	4.23564478639683	8.4946533627926e-06
CX3CL1	CX3CL1	0.216124397512188	2.34218984459913e-12
COQ9	COQ9	0.319381369246608	2.87211731939355e-11
DOK4	DOK4	0.290579119858202	4.45811528197653e-05
ADGRG1	ADGRG1	0.551786149002473	1.37141980287236e-08
KIFC3	KIFC3	0.319918064553888	1.60425364339191e-26
MMP15	MMP15	0.4317672087035	8.71865977783117e-05
CSNK2A2	CSNK2A2	0.267226568166005	0.0138949090425393
CNOT1	CNOT1	0.996523774979259	0.00976574130411603
DYNC1LI2	DYNC1LI2	0.588073695642922	0.0262273659471361
NAE1	NAE1	0.296608072166589	3.07762408633876e-25
CES2	CES2	17.8044335151907	3.73870470341805e-33
ELMO3	ELMO3	0.370360653364756	2.39801432249623e-05
ATP6V0D1	ATP6V0D1	1.51683094004848	0.0386683930415736
THAP11	THAP11	0.244142427749979	0.000282048352026836
NUTF2	NUTF2	0.426541696664788	0.00122179110708463
ESRP2	ESRP2	0.185298325258196	5.43096937731245e-21
SMPD3	SMPD3	0.33967912467883	1.03180154394556e-07
CDH1	CDH1	13.7413920014023	1.20650472740806e-25
CHTF8	CHTF8	0.474659359031636	0.0157743360096905
SNTB2	SNTB2	0.218135006290582	1.25802235555225e-20
CYB5B	CYB5B	0.330420221102097	0.0332564227013059
NQO1	NQO1	0.236038177709879	0.0538303075069363
AARS	AARS	0.15489193255046	3.41456880147837e-08
FUK	FUK	0.10657158076874	0.0267865988460509
IL34	IL34	0.113907742189119	1.72937319899302e-15
CMTR2	CMTR2	0.550949985006986	0.0235208856921098
MARVELD3	MARVELD3	3.03831090890537	2.08497272542185e-119
NPIPB15	NPIPB15	0.27167298095913	7.07534083612892e-10
GLG1	GLG1	1.19070140874068	2.69843777981262e-06
FA2H	FA2H	0.165573029384522	0.00556345347442729
BCAR1	BCAR1	0.479997846273879	1.34951891241633e-24
CFDP1	CFDP1	3.14773177405788	2.77183943303093e-09
GABARAPL2	GABARAPL2	6.16758858482121	0.00173706753102581
CMC2	CMC2	1.32382717716017	0.0366519662958407
ATMIN	ATMIN	0.1061802243314	0.0757381482799194
GCSH	GCSH	1.27872880055399	0.00349353849750521
PLCG2	PLCG2	90.5258061926776	0.0775131771487977
HSD17B2	HSD17B2	4.9352281688203	1.10673985730937e-20
ATP2C2	ATP2C2	0.248746758690436	1.14146328795267e-25
USP10	USP10	0.374357046773217	0.0269878636630703
GSE1	GSE1	1.01190039809355	0.000312626934199278
ZCCHC14	ZCCHC14	0.251276311934025	0.097242331501857
CYBA	CYBA	9.39264548602349	1.90110697656677e-05
TRAPPC2L	TRAPPC2L	1.522050588282	0.000192311432251631
DPEP1	DPEP1	17.1082355990203	3.14822581992863e-32
CHMP1A	CHMP1A	0.341042964828238	2.97888761935265e-05
SPIRE2	SPIRE2	0.883423197684788	6.28358509802921e-42
GAS8	GAS8	0.132782873911939	2.01652146948032e-18
VPS53	VPS53	0.311754157013152	0.0099346198277929
FAM57A	FAM57A	0.509900532999951	2.41726772743654e-21
GLOD4	GLOD4	1.45600710975827	0.0252367253238558
YWHAE	YWHAE	11.4525578924193	0.00048833145791896
CRK	CRK	0.539779959608368	0.0227505503311202
MYO1C	MYO1C	0.54078214315678	0.0012194350198981
PITPNA	PITPNA	0.265912262244103	0.0312671754645316
RILP	RILP	0.176516354833541	2.68323014436195e-20
MIR22HG	MIR22HG	8.51758422349693	0.000957301363960044
SERPINF2	SERPINF2	0.107962156716454	0.00673392556636531
MNT	MNT	1.30014335470647	0.000148957718057434
CLUH	CLUH	0.8475937351496	4.22214066649905e-09
NCBP3	NCBP3	0.339549142883148	0.0110669012924273
MED11	MED11	0.23508031563136	0.00109980020172444
CXCL16	CXCL16	3.58605941521302	3.55045777484407e-05
TM4SF5	TM4SF5	31.8056237927937	3.29516989345885e-06
GLTPD2	GLTPD2	1.35063139933898	1.96897349093415e-28
MINK1	MINK1	0.235819877655422	0.00399702972955866
RNF167	RNF167	1.00470062540288	0.00398281060735208
PFN1	PFN1	59.9689949360531	0.0535493429076456
SPAG7	SPAG7	1.15589296785974	0.000703620825736577
KIF1C	KIF1C	0.743419535546398	0.0102010869834304
RPAIN	RPAIN	1.41452748035208	0.0358149550419652
NLRP1	NLRP1	0.482659409253342	0.0970769429861173
TXNDC17	TXNDC17	6.39441611817323	3.28964161274198e-08
ASGR1	ASGR1	0.457662965400917	0.00390836628193993
ACADVL	ACADVL	6.07057421297804	1.53315480870243e-07
PHF23	PHF23	0.176445941921117	2.28569967534555e-05
CLDN7	CLDN7	94.7068293715154	2.50979528345266e-100
TMEM256	TMEM256	19.7446393959786	0.000460676583150133
ZBTB4	ZBTB4	0.31189524378024	0.055367153424028
EIF4A1	EIF4A1	11.5680155203	0.024767521668456
CD68	CD68	24.3775729398639	0.0141498547431067
FXR2	FXR2	0.105551236510876	0.0840740996638187
SHBG	SHBG	0.27895077966547	2.58936268030735e-05
SAT2	SAT2	27.4714520902335	1.27770143398741e-05
VAMP2	VAMP2	1.15420356400043	0.0100198566513816
NDEL1	NDEL1	0.100605675063423	0.0344189513272826
MYH10	MYH10	0.348961906876617	0.000300451235524609
MFSD6L	MFSD6L	0.113963176697173	6.20347566593544e-15
SCO1	SCO1	0.213469502645949	0.065261190957222
TMEM220	TMEM220	1.61000185853869	0.0158178114858804
TMEM238L	TMEM238L	0.124913810530591	1.82108630783957e-15
MAP2K4	MAP2K4	0.142891959332317	6.29252091581068e-18
ELAC2	ELAC2	0.270028968306031	0.000107841867715244
COX10	COX10	0.140369982436418	0.000821834072977426
AC005838.2	AC005838.2	0.110864830072397	0.0714142327407448
TRIM16	TRIM16	0.280266364484506	3.4945962079388e-12
ZSWIM7	ZSWIM7	0.207421076572617	0.000898678716011994
NCOR1	NCOR1	2.65624107591029	0.0174622740541396
PIGL	PIGL	0.134725949798748	0.0836477891215815
CENPV	CENPV	1.53077069205281	2.95450886693405e-05
UBB	UBB	27.6834016178756	0.0981274320946457
LRRC75A	LRRC75A	0.41661820258222	0.0348509264167595
MPRIP	MPRIP	2.06516216210836	3.55759366675398e-06
FLCN	FLCN	0.897755940761252	0.00127795697574439
RASD1	RASD1	5.62792491650929	0.0741089829875776
PEMT	PEMT	0.238126612142568	1.45305601828003e-05
RAI1	RAI1	0.162411622333654	8.12241192010013e-20
DRG2	DRG2	0.262716014149746	0.0322340402562451
FAM83G	FAM83G	0.615417780268252	2.04667926830497e-14
DHRS7B	DHRS7B	0.455600758486753	5.28172440997709e-07
TMEM11	TMEM11	0.414923045586694	0.0231571317091166
MTRNR2L1	MTRNR2L1	12.1112299443291	0.00261783585491434
TNFAIP1	TNFAIP1	0.180350489799016	0.0328011787069602
VTN	VTN	9.83130293767899	2.01083448499724e-31
SLC46A1	SLC46A1	0.689935742805646	1.04336399906963e-15
SLC13A2	SLC13A2	1.22551344980543	8.49946413511477e-08
SDF2	SDF2	0.686108594877156	0.0247335017129479
RPL23A	RPL23A	47.9294861058448	0.0146515633875834
NEK8	NEK8	0.22407164067092	0.000370403773355437
FLOT2	FLOT2	0.206958293688073	0.00725176127494965
BLMH	BLMH	0.226123928753381	0.00433918411791982
TMIGD1	TMIGD1	2.23603721962777	5.84795562957805e-11
CPD	CPD	0.296794564257596	0.0167199962722863
RAB11FIP4	RAB11FIP4	0.126938912700061	0.0336313570952084
SUZ12	SUZ12	0.363969121316106	0.00775668934933079
MYO1D	MYO1D	1.22417186079711	1.0750231482585e-06
TMEM98	TMEM98	5.07594465291041	2.99031322329352e-14
CCL2	CCL2	12.6621660714835	0.00265457057121914
ZNF830	ZNF830	0.1418591032765	0.00551111003083037
RFFL	RFFL	0.654444279796429	5.16327903944582e-18
CCL15	CCL15	2.13197970594607	3.59016503701372e-22
ZNHIT3	ZNHIT3	0.426249057774636	0.00275283405852334
MYO19	MYO19	0.344363998245686	1.6083887089714e-05
GGNBP2	GGNBP2	2.38281620822259	0.0635845283255892
DHRS11	DHRS11	6.29939036419143	4.0407024022576e-18
DUSP14	DUSP14	0.540394828913234	0.0353228178434023
DDX52	DDX52	1.69969284611334	0.00173117280678443
HNF1B	HNF1B	0.11563799075072	5.12232647582204e-14
MLLT6	MLLT6	0.444167437946654	0.0760324387802765
CISD3	CISD3	2.24009736769449	1.19895754225043e-06
PIP4K2B	PIP4K2B	0.13260986390268	0.0214495462968076
RPL23	RPL23	18.2529850193665	0.0571278142834192
LASP1	LASP1	2.93491446435789	9.59803165789523e-08
LINC00672	LINC00672	0.220706434215205	2.86904149297716e-18
FBXL20	FBXL20	0.222255093902973	3.258546598056e-24
ERBB2	ERBB2	1.88977903119675	1.80824384527262e-15
GRB7	GRB7	0.296950152103151	9.38978982296883e-17
THRA	THRA	0.548100415069271	8.7397063770781e-20
RAPGEFL1	RAPGEFL1	0.248158245556261	3.28446853496713e-05
WIPF2	WIPF2	0.468636804791641	0.00325017537389365
RARA	RARA	0.137374256832312	0.0172081775158501
KRT10	KRT10	5.73565032995275	0.040435941864041
KRT20	KRT20	32.8192944632317	8.3431438391839e-53
KRT15	KRT15	0.195845090780846	6.87445350012276e-16
KRT19	KRT19	149.323769110299	3.49877644421537e-32
EIF1	EIF1	111.718113491957	7.90342992854201e-05
HAP1	HAP1	0.255184912604331	0.000231191479763613
JUP	JUP	11.6839351850018	3.84004805885928e-17
CNP	CNP	0.110456562902119	1.7173048036129e-14
KAT2A	KAT2A	0.19090390684265	0.0576505963745792
CAVIN1	CAVIN1	5.84409121451921	2.93768637608745e-07
ATP6V0A1	ATP6V0A1	4.46273202686026	1.18304665838045e-12
MLX	MLX	0.210468842385457	0.000461030156640531
VPS25	VPS25	2.07663673059285	2.21109616957527e-05
WNK4	WNK4	0.140423242998158	0.00105764812030152
COA3	COA3	9.641189059365	0.00140738036579882
RUNDC1	RUNDC1	0.129346951170521	9.09971312900584e-07
RPL27	RPL27	20.5756207080033	0.00789994664588539
IFI35	IFI35	0.376276236856187	0.0774204509254042
VAT1	VAT1	0.602710324669476	0.00560171479216706
NBR1	NBR1	0.570115079188092	0.0442820629644004
ETV4	ETV4	0.205524968920759	2.65331123589017e-18
NAGS	NAGS	0.36425958448062	2.79027992908786e-19
G6PC3	G6PC3	0.301820077668628	0.00159075787615183
GRN	GRN	15.4702822584784	0.000128476705491368
PLCD3	PLCD3	0.190520722165666	0.00109653890609603
HEXIM1	HEXIM1	1.0176556541892	0.00659304691854961
ARHGAP27	ARHGAP27	1.32509295921809	0.00406942131038275
KANSL1	KANSL1	8.33863846412196	0.0120741243826752
NPEPPS	NPEPPS	2.12998914921867	1.24392719162162e-16
SCRN2	SCRN2	0.77245957405167	0.000131370188374816
PRR15L	PRR15L	5.80055960396999	2.77825177081746e-05
CDK5RAP3	CDK5RAP3	0.343002517783857	0.0131759394676496
HOXB7	HOXB7	0.238487713474735	2.48802933607355e-19
HOXB9	HOXB9	0.183026242527422	5.67325840171653e-15
AC103702.2	AC103702.2	0.28227075543391	2.41773109483421e-18
PRAC1	PRAC1	22.7405226877959	0.000135875939136473
ATP5MC1	ATP5MC1	14.4443284382516	0.0112442107792256
SNF8	SNF8	0.667927943730782	0.0655364646893932
IGF2BP1	IGF2BP1	0.492809357284341	4.29255650396599e-21
PHB	PHB	8.61202280348143	3.16730941972351e-10
ITGA3	ITGA3	0.299761053956655	5.56233719487102e-05
PDK2	PDK2	0.525252076691908	0.000190621085905717
TMEM92	TMEM92	1.52432447483418	1.61687641274904e-57
LRRC59	LRRC59	1.56499491244698	0.00204346495083867
ACSF2	ACSF2	0.356122656087009	1.20022358817236e-09
SPATA20	SPATA20	0.555942809388309	0.000142217938073432
ABCC3	ABCC3	4.10603366816111	1.35331855290846e-23
LINC00483	LINC00483	0.210287946044549	6.15731110175919e-20
TOB1	TOB1	2.35565487581656	9.05351383380494e-05
TOM1L1	TOM1L1	0.578042827638917	4.02479617650848e-13
AC015912.3	AC015912.3	1.70132597073977	1.90403044739102e-06
SCPEP1	SCPEP1	9.87685959358386	2.41259610537481e-05
AKAP1	AKAP1	3.39749741546249	3.42024597627409e-22
MSI2	MSI2	0.92064080191762	0.0305971230656697
MRPS23	MRPS23	0.357488374932963	0.00593869193611656
DYNLL2	DYNLL2	0.557743781663154	0.000855747960259363
RNF43	RNF43	0.174332281247951	0.000868653708734045
MTMR4	MTMR4	0.227637545393744	0.0185259834125697
PTRH2	PTRH2	0.225682875287677	0.000129674590605037
VMP1	VMP1	37.5193871989164	1.07593857533144e-09
MED13	MED13	2.04487864203515	6.69261218699301e-05
ACE	ACE	0.825306086677276	1.23246152114489e-29
CCDC47	CCDC47	0.981709882711941	0.081034205682924
TEX2	TEX2	0.139110966461826	2.87378192877074e-16
PECAM1	PECAM1	1.03870143330002	0.01199010510877
DDX5	DDX5	24.0425874429019	0.0144633355316393
SMURF2	SMURF2	0.134735917065204	0.0960649362207247
APOH	APOH	0.319650497064773	1.90771392160701e-25
NOL11	NOL11	0.384249190300041	0.0595270847656481
BPTF	BPTF	1.42259874495868	0.00160865300735908
PRKAR1A	PRKAR1A	0.19006863532772	0.0362193704864221
ABCA5	ABCA5	0.87260826420044	2.12043669836075e-05
SOX9	SOX9	6.2679698742301	1.52217936866852e-09
SLC39A11	SLC39A11	0.127489031155499	3.01783966679685e-16
FAM104A	FAM104A	0.132637585209152	1.39820995208136e-15
CDC42EP4	CDC42EP4	1.05946964238509	0.00169022419580709
GPRC5C	GPRC5C	1.35772808161041	3.31047374315205e-09
SLC9A3R1	SLC9A3R1	21.5194505582002	1.79203594150787e-05
NT5C	NT5C	0.970014617951437	0.00463122612803579
TSEN54	TSEN54	0.209347775152369	0.0943982013852145
LLGL2	LLGL2	6.03311069466277	1.27203556269245e-34
MYO15B	MYO15B	4.07355761676735	1.54148890744178e-07
SMIM5	SMIM5	0.201680576746952	9.53310301711005e-24
SMIM6	SMIM6	1.21987098153488	1.4110153589841e-05
ITGB4	ITGB4	0.80850587919426	9.27564471174598e-34
GALK1	GALK1	1.03987171374003	0.00166619533707782
H3F3B	H3F3B	85.9622706593943	7.9836438612043e-08
WBP2	WBP2	0.594137593874266	0.0016181832229796
ACOX1	ACOX1	0.299880775996568	0.000103372441391281
EVPL	EVPL	0.372413437572683	9.41767494266199e-39
SRP68	SRP68	0.167215952972453	0.0860738898590774
UBALD2	UBALD2	2.82794173804107	0.0859552260615503
ST6GALNAC1	ST6GALNAC1	10.9192562250063	6.69967522743068e-09
METTL23	METTL23	0.268799976771486	0.0384978528400276
SRSF2	SRSF2	5.616308064267	0.010504751202624
C17orf99	C17orf99	9.82323135011762	1.14552952896372e-33
AFMID	AFMID	0.102874043439666	0.00125366246857283
SOCS3	SOCS3	13.7383042433745	5.29568001064748e-05
CYTH1	CYTH1	0.642568034572603	0.00380891059995382
TIMP2	TIMP2	7.37127322962	0.0196384807727285
LGALS3BP	LGALS3BP	8.09130125794453	3.99852613047274e-78
CANT1	CANT1	0.25078360200601	0.0173613586996335
ENPP7	ENPP7	4.72735020896544	1.12024112256415e-07
CBX4	CBX4	2.20516808870979	0.000103633478262409
TBC1D16	TBC1D16	0.173160754363037	0.0341463034118846
RNF213	RNF213	0.12727536838753	0.0349123889600656
AATK	AATK	0.517491472129109	2.21951329940369e-12
BAHCC1	BAHCC1	0.151399854303831	0.00108325699300472
P4HB	P4HB	30.0625538072978	6.84314927665694e-13
ARHGDIA	ARHGDIA	4.40612257464599	0.0733004341486497
ANAPC11	ANAPC11	4.40482626813622	0.0411911626505084
DCXR	DCXR	0.47359973681313	0.00802759131705754
DUS1L	DUS1L	1.41279530355768	0.0121037546542385
CSNK1D	CSNK1D	0.519757625779171	0.0157775392463987
RAB40B	RAB40B	0.317039268530852	6.19924763126364e-05
FN3KRP	FN3KRP	0.245385757373393	0.000104476910015354
FN3K	FN3K	0.409638830295885	0.039324191148679
METRNL	METRNL	7.67855839899997	0.00442340669630939
ENOSF1	ENOSF1	4.61277162676009	0.0208843865203739
LPIN2	LPIN2	0.508426301042479	0.0134451741284429
MYL12B	MYL12B	76.5200712737725	5.52471895320483e-05
TGIF1	TGIF1	13.5496057108297	0.000128673858045511
DLGAP1-AS2	DLGAP1-AS2	0.245116819861082	6.7027402644461e-23
LINC00667	LINC00667	0.285002470380038	0.0266253332885568
VAPA	VAPA	16.9425754986262	0.0229937579049202
IMPA2	IMPA2	4.47651277806129	0.0351826409259442
SEH1L	SEH1L	0.43879441208068	0.0958123860393981
RNMT	RNMT	0.626990149399874	0.0766147030214714
ABHD3	ABHD3	0.92549110813028	0.000570722684772324
GATA6-AS1	GATA6-AS1	0.651778540013775	5.17289755718395e-11
GATA6	GATA6	4.19015207190767	8.72378335160933e-14
RIOK3	RIOK3	1.93818977741593	3.91423134621009e-05
NPC1	NPC1	0.386240132939804	0.0164886775560518
LAMA3	LAMA3	53.8056238005536	1.15413090775907e-179
DSC2	DSC2	5.04841151340127	3.62716028072585e-28
DSG2	DSG2	4.25329850933117	1.82444908653129e-27
TTR	TTR	Inf	1.26409915960312e-21
INO80C	INO80C	7.76790273754441	2.50067736058559e-08
GALNT1	GALNT1	2.90568167213835	2.49078094141422e-05
RPRD1A	RPRD1A	0.2571239896159	0.00205298070210683
IER3IP1	IER3IP1	1.0080039033833	0.0737625274712594
SMAD7	SMAD7	0.455008579518942	0.0527880843002833
LIPG	LIPG	0.182444107667973	4.96979348698482e-23
ACAA2	ACAA2	11.645585702083	3.02969664125694e-07
MYO5B	MYO5B	0.320378641097638	2.01549338149238e-37
CCDC68	CCDC68	0.386732372181906	6.63262650538586e-08
TCF4	TCF4	11.3149292448014	0.0561259382529919
NARS	NARS	0.808769283826908	0.00331169605637881
ATP8B1	ATP8B1	0.663387805368966	6.25430874296024e-13
NEDD4L	NEDD4L	8.78496134407171	8.48179775247751e-32
SEC11C	SEC11C	2.31634907599998	0.000586096484468938
LMAN1	LMAN1	3.007852780894	0.0160859809691543
TNFRSF11A	TNFRSF11A	0.236060292395048	5.82685830791534e-07
KDSR	KDSR	0.656475038021116	0.000509522312687131
TMX3	TMX3	0.136128766973188	0.0154933665090401
SOCS6	SOCS6	0.399608743416257	0.0577277348025689
CYB5A	CYB5A	6.73920240086593	2.30147453826076e-05
HSBP1L1	HSBP1L1	4.53654697312067	3.72709146249769e-10
RBCK1	RBCK1	0.803028356160963	0.00635392242268054
CSNK2A1	CSNK2A1	0.957147352121099	0.022228860624692
SLC52A3	SLC52A3	0.192622388664901	1.27861120675858e-22
PSMF1	PSMF1	0.572004388821273	0.0489279537466771
SDCBP2	SDCBP2	14.0800182766886	5.17390042485179e-31
NSFL1C	NSFL1C	0.876003402272789	0.0122738719381749
IDH3B	IDH3B	0.629815763324245	0.00632199439839531
MRPS26	MRPS26	3.40398546635367	0.00936412022602809
DDRGK1	DDRGK1	3.03955495116068	6.09579225876236e-06
ATRN	ATRN	0.546599518214102	5.19307749852179e-12
CDC25B	CDC25B	0.110608583776561	0.00605578543525954
FERMT1	FERMT1	0.269589613452697	0.0031691545765452
BMP2	BMP2	31.7148012072323	8.31011668702087e-34
TMX4	TMX4	0.119899540330254	0.000956036540330886
PLCB4	PLCB4	0.16385200174358	0.000840177027780751
JAG1	JAG1	0.828765953639601	2.16495749194777e-05
