Gene	LogFC	Pval
PLEKHH3	PLEKHH3	1.23847141952101	1.97414623496121e-31
CCR10	CCR10	0.168604459432694	4.11922961092142e-06
AC100793.2	AC100793.2	0.300109454466663	2.42361080477581e-11
VPS25	VPS25	0.189636883914596	0.000717348619085596
BECN1	BECN1	0.141606714021416	0.000622156587272594
AOC3	AOC3	1.05250717742878	1.8401909900466e-28
VAT1	VAT1	0.174340465617069	0.0015882368996219
ARL4D	ARL4D	1.2225383159923	9.28993905774895e-14
TMEM101	TMEM101	0.127065669287109	0.00273218939269531
G6PC3	G6PC3	0.163557178700826	0.0146220803359503
HDAC5	HDAC5	0.36331123150831	2.71553683361676e-08
UBTF	UBTF	0.223694723267469	0.00356350695323577
FAM171A2	FAM171A2	0.204253979155807	0.0065200505009992
GJC1	GJC1	0.564231967807266	1.70575995442931e-09
HIGD1B	HIGD1B	0.946389406040273	6.59158481686546e-19
HEXIM1	HEXIM1	0.217244805311152	0.00102896662409107
MAPT	MAPT	0.119021460707563	8.55337771798752e-06
HOXB-AS1	HOXB-AS1	0.3463633201421	4.43192009366898e-10
CALCOCO2	CALCOCO2	0.176387000876144	0.000140446907088667
ATP5MC1	ATP5MC1	1.16140597360997	0.0239396979450708
PHB	PHB	0.738106759495234	0.000390430262065504
SPOP	SPOP	0.153527879163432	0.0420288597128245
SGCA	SGCA	0.208897818804781	1.27610641981643e-08
MRPL27	MRPL27	0.394090566917925	0.00901142366179198
LRRC59	LRRC59	0.148442493579571	0.0537737582553393
TOB1	TOB1	0.637780987903886	2.3272280948134e-08
NME1	NME1	0.666964427218984	0.000139063615518036
TMEM100	TMEM100	0.900490999317974	9.35508779218613e-06
AKAP1	AKAP1	0.117253794714414	9.90391801267097e-05
SUPT4H1	SUPT4H1	0.129235798521927	0.00087337365790643
SEPT4	SEPT4	2.20008620696151	4.2947976410958e-43
PPM1D	PPM1D	0.146119588591502	0.000176033010473873
TBX2-AS1	TBX2-AS1	0.479896526538727	4.24559456032928e-11
TBX2	TBX2	1.23128146529314	9.80965914621079e-32
CCDC47	CCDC47	0.275308611425306	0.000260243698692702
PSMC5	PSMC5	0.3397754551246	5.25422519716796e-07
ERN1	ERN1	0.183005230966612	0.00722493848137485
NOL11	NOL11	0.14095231939323	0.0182615675422111
C17orf58	C17orf58	0.418375670124658	3.75808228594603e-08
PRKAR1A	PRKAR1A	0.370714123503803	0.000160388358900162
SSTR2	SSTR2	0.23596421733754	0.00018289336185904
GPRC5C	GPRC5C	0.4531170483684	8.37662429595112e-10
ATP5PD	ATP5PD	0.678633148718788	8.13190494877527e-06
NT5C	NT5C	0.198761921589494	7.22751239663944e-05
MRPS7	MRPS7	0.233342982384829	0.00553234449057377
CYGB	CYGB	8.20956481389112	3.38458381222273e-15
MXRA7	MXRA7	0.271461758355955	0.00209715615449276
METTL23	METTL23	0.104654761006015	0.00973406041865625
SRSF2	SRSF2	0.175440451597975	0.00538872309778335
SEPT9	SEPT9	1.07906518420988	4.71139834126864e-12
SYNGR2	SYNGR2	0.18480365550462	0.000297467180265993
C1QTNF1	C1QTNF1	0.140470009051739	1.44933879772542e-06
CBX4	CBX4	0.247871286539831	0.0154689868730342
EIF4A3	EIF4A3	5.10025992071274	1.11024629762996e-10
RNF213	RNF213	0.118519452408545	0.0132716864766087
MRPL12	MRPL12	0.290707133672165	0.00066738952719097
MCRIP1	MCRIP1	0.252959991479848	0.000200025795823582
ARHGDIA	ARHGDIA	3.67596136655152	7.76223228501658e-05
ALYREF	ALYREF	0.108735467829144	0.0182271565259028
MAFG	MAFG	0.247702724999251	0.0127760977504315
RAC3	RAC3	0.120681037513178	0.00157976496717688
RFNG	RFNG	0.105150473794839	0.0733475166201859
GPS1	GPS1	0.172563194828401	0.0832281246129146
SLC16A3	SLC16A3	0.135214279413701	2.79886735039708e-05
WDR45B	WDR45B	0.142603227745171	0.0353907942328805
USP14	USP14	0.365159337893414	0.0377510732283076
MYL12A	MYL12A	4.48528523293112	4.07625603190486e-14
NDUFV2	NDUFV2	0.297987677130626	8.62092701230664e-05
RALBP1	RALBP1	0.106434587697651	0.0352296580523208
CHMP1B	CHMP1B	0.317133652380533	0.00373477652416481
IMPA2	IMPA2	0.221615871265547	3.38377830886121e-07
ROCK1	ROCK1	0.322209103359932	5.51095860599798e-05
SNRPD1	SNRPD1	0.318190159631991	0.000491971527294135
ANKRD29	ANKRD29	0.130162354062255	3.32294066921637e-05
OSBPL1A	OSBPL1A	0.480544970254153	2.97054370067252e-06
RNF138	RNF138	0.186222468316212	0.000274597131086014
IER3IP1	IER3IP1	0.183120965057841	0.0818606662914724
RPL17	RPL17	0.200501821947616	0.0346631733230248
CCDC68	CCDC68	0.312135047662724	0.00255365640144
NARS	NARS	0.139072743203675	0.00776910000948917
RNF152	RNF152	0.422979284539929	1.76016008962282e-05
BCL2	BCL2	0.196306890967229	0.0081086994570682
TMX3	TMX3	0.14078209616193	0.00668698312382023
CCDC102B	CCDC102B	0.399657668263994	2.83791878491438e-15
CYB5A	CYB5A	0.186432640284521	0.0644405282341295
TXNL4A	TXNL4A	0.123767295923051	0.00129724937474778
RBFA	RBFA	0.161848517934378	0.0320014915235387
TCF15	TCF15	0.161788425448189	1.79104618553518e-05
PSMF1	PSMF1	0.190161115454295	0.000447786294240753
TMEM74B	TMEM74B	0.112941316998002	9.1002211901933e-06
FKBP1A	FKBP1A	4.28065084265239	7.81968935051525e-13
NSFL1C	NSFL1C	0.19269571268928	0.000245081287858189
NOP56	NOP56	0.131271888745351	0.00426211628635788
IDH3B	IDH3B	0.135968876282512	0.000548359724636851
DDRGK1	DDRGK1	0.127342326723295	0.0081923556978176
ITPA	ITPA	0.116104225149914	0.0275322080447922
C20orf27	C20orf27	1.53360337307702	2.31406122867318e-23
RNF24	RNF24	0.20375359410309	0.00121382550610344
CDS2	CDS2	0.261246771428279	2.64450146467018e-06
BMP2	BMP2	0.443933086341393	0.00174561000691842
JAG1	JAG1	2.1028799042853	1.5129247997829e-28
ESF1	ESF1	0.205728398240339	0.0815035413907407
DSTN	DSTN	0.763368905004279	7.48210968133258e-07
NAA20	NAA20	0.147666512324204	0.0616246031883715
XRN2	XRN2	0.293715207855408	1.18775495256643e-07
NXT1	NXT1	0.177026735889642	0.00567540690481583
REM1	REM1	0.160282115835929	2.36048870732891e-05
COX4I2	COX4I2	1.54344791072435	1.51835392748332e-21
FOXS1	FOXS1	1.28800182594535	4.22239802649776e-14
PDRG1	PDRG1	0.165357232626599	0.00607318324522777
ASXL1	ASXL1	0.365877623285848	0.00254151754721543
COMMD7	COMMD7	0.258188858196316	1.29481044633272e-06
SNTA1	SNTA1	0.125777060306371	0.000179531004375141
RALY	RALY	0.769539726749044	6.87461348838085e-05
AHCY	AHCY	0.475418492638203	1.11714375527472e-06
DYNLRB1	DYNLRB1	0.505682513724967	1.05481953911263e-05
MAP1LC3A	MAP1LC3A	1.04176327211348	1.47338190314012e-08
EIF6	EIF6	0.822381063170942	2.22674578707517e-05
ERGIC3	ERGIC3	0.560373228755427	0.00014375075211724
CPNE1	CPNE1	0.393874940208312	3.2637255783786e-05
PHF20	PHF20	0.106958109664046	0.0110458380154087
SCAND1	SCAND1	0.146931581422537	0.0953059828277891
EPB41L1	EPB41L1	0.284665996683683	1.16698512730569e-05
RAB5IF	RAB5IF	0.222201005886571	0.00283848925207382
RPN2	RPN2	0.10957052545406	0.0640264512680725
MANBAL	MANBAL	0.100022287947798	0.0357424941004136
MAFB	MAFB	0.344411755527659	1.94381663273885e-08
TOP1	TOP1	0.259065875394909	1.02585277363906e-05
IFT52	IFT52	0.226785420910563	0.000763175124103279
JPH2	JPH2	0.217989670919156	1.43817271095349e-05
OSER1	OSER1	0.219942342916128	0.00738920272790535
SERINC3	SERINC3	0.299092315699298	0.00777863628128669
PKIG	PKIG	0.346404764357309	0.000348034350945363
YWHAB	YWHAB	2.85750968065488	1.48571066996319e-10
STAU1	STAU1	0.149153015950812	0.0652790483889879
SNAI1	SNAI1	0.109568381763413	0.00297540904778506
TSHZ2	TSHZ2	0.211049590144812	0.00549162408161576
PMEPA1	PMEPA1	2.90041398678342	1.16672079549091e-13
CTSZ	CTSZ	0.141801701484493	0.00140938007673809
PSMA7	PSMA7	1.67240944061963	1.42881727521616e-05
ADRM1	ADRM1	0.213719452852902	0.000301188157669621
YTHDF1	YTHDF1	0.110733982221556	0.00994959894351286
ARFRP1	ARFRP1	0.177713102166123	0.00295338993745743
TPD52L2	TPD52L2	0.133851403988018	0.00837371674621219
PRPF6	PRPF6	0.10698679455893	0.000454514975839951
SHC2	SHC2	0.315804421997683	4.98199830274956e-06
TPGS1	TPGS1	0.132517296624902	0.0207786092527528
CDC34	CDC34	0.220459588264336	0.00934454141522861
BSG	BSG	0.153062094431413	5.1305561157804e-05
RNF126	RNF126	0.107671649983938	0.0176013860579665
PALM	PALM	0.217952811573441	9.57058612708402e-05
WDR18	WDR18	0.131624245122017	0.013732002792215
CNN2	CNN2	0.134832883641969	0.00119681810032179
POLR2E	POLR2E	0.232999888873563	1.77124126981076e-07
NDUFS7	NDUFS7	0.282283018350376	0.000121675733642535
GAMT	GAMT	0.268071150613628	0.000673983996964411
UQCR11	UQCR11	0.750017048354345	0.00168520678018584
TCF3	TCF3	0.132823093841459	0.00244096344544271
SF3A2	SF3A2	0.143828936044703	0.0287930375025248
LSM7	LSM7	0.309654692995175	0.0890430158438299
AES	AES	0.367085376405176	0.00158648255123178
EEF2	EEF2	0.689754215909799	1.92694633106813e-09
ZBTB7A	ZBTB7A	0.277182999510855	1.67907429197702e-07
MAP2K2	MAP2K2	0.323536484885215	0.00114986446386375
C19orf70	C19orf70	0.262005346502149	0.0002151604872049
CLPP	CLPP	0.119828137624501	0.0233934324820719
GTF2F1	GTF2F1	0.151760059826292	0.000879272922439618
ZNF358	ZNF358	0.223567139772729	0.000375172244018618
PET100	PET100	0.129450186774551	0.00530361384264853
SNAPC2	SNAPC2	0.13329756689334	0.0255721564140402
TIMM44	TIMM44	0.162160115725404	0.00309699046178478
ELAVL1	ELAVL1	0.235124418870362	0.000211711950967828
ANGPTL4	ANGPTL4	0.441301729777433	0.000195174494919994
RAB11B	RAB11B	0.544204412484388	4.93803753908477e-06
UBL5	UBL5	1.02612758042084	6.83923695777257e-05
OLFM2	OLFM2	3.02649774640143	1.47279712482532e-08
COL5A3	COL5A3	1.7893581675134	1.94530375357904e-17
EIF3G	EIF3G	0.572178546591029	0.0564453169379556
MRPL4	MRPL4	0.103104422737596	0.0204496591378405
ICAM1	ICAM1	8.40873286922358	5.62646627456132e-07
KEAP1	KEAP1	0.11743370712089	0.00531442917279459
S1PR5	S1PR5	0.147769824957264	3.00321734251315e-06
TMEM205	TMEM205	0.412220994612945	2.52845161134984e-07
ELOF1	ELOF1	0.101062772945634	0.0619291591366693
ZNF844	ZNF844	2.19191520505475	0.0190937045737114
ZNF791	ZNF791	0.219368525777731	8.22158421086501e-05
WDR83OS	WDR83OS	0.167762367211891	3.82968903353578e-05
DHPS	DHPS	0.215803432584436	9.90493347687838e-05
RAD23A	RAD23A	0.279867811575562	0.00151778632568057
GADD45GIP1	GADD45GIP1	0.144488352454983	0.00718996277030786
TRMT1	TRMT1	0.113366491031093	0.0582282631860511
STX10	STX10	0.137840761560298	0.0406889531541913
PKN1	PKN1	0.182287810194567	7.21981106402717e-05
DNAJB1	DNAJB1	13.983179335022	3.9440570133553e-18
NDUFB7	NDUFB7	0.22633328570245	0.002852941305938
SYDE1	SYDE1	0.156581430660601	0.000653107131819307
NOTCH3	NOTCH3	0.503571187109874	5.42211876081794e-54
RAB8A	RAB8A	0.135921849465036	0.0053702511085801
FAM32A	FAM32A	0.272073503580134	2.29151551620432e-05
NR2F6	NR2F6	0.22277554839954	0.00384516444425762
BABAM1	BABAM1	0.252524311941497	0.0424791437493838
GTPBP3	GTPBP3	0.12437424280633	0.0118889970695107
CCDC124	CCDC124	0.144484346771847	0.0647502402378752
SSBP4	SSBP4	0.355619952037743	7.40790606040371e-06
ISYNA1	ISYNA1	4.04986041874817	1.66380897856554e-43
FKBP8	FKBP8	0.186255511282423	6.66097859749538e-05
HOMER3	HOMER3	0.129474429664758	0.00137145440611635
TMEM161A	TMEM161A	0.103050318104449	0.00219043791909151
BORCS8	BORCS8	0.109671336994822	0.00452962610025413
RFXANK	RFXANK	0.312136344050993	5.43442699742324e-05
NDUFA13	NDUFA13	0.501110751806409	0.000614808961794842
PEPD	PEPD	0.161751924225278	0.0387438869987362
LSM14A	LSM14A	0.140475495413834	0.00409137111954476
GPI	GPI	0.663757070833733	1.69701152412562e-07
UBA2	UBA2	0.921890909510737	5.19825790447033e-15
WTIP	WTIP	0.182047848923996	0.0132052098022058
FXYD5	FXYD5	0.347728195137782	1.24453340593917e-06
USF2	USF2	0.15148023167744	0.0223608584104055
TMEM147	TMEM147	0.117684059140176	0.0159549259549684
RBM42	RBM42	0.173637416774632	0.00103158584887171
TBCB	TBCB	0.264204878307004	5.81025639642896e-05
COX7A1	COX7A1	0.675949463924738	3.31823211036161e-09
PPP1R14A	PPP1R14A	0.362552736915734	0.000537976837019102
PSMD8	PSMD8	1.00210277667859	0.000272049621100685
MRPS12	MRPS12	0.102436227066111	0.0218441101198263
PLEKHG2	PLEKHG2	0.166087382271809	0.0179698647779877
TIMM50	TIMM50	0.217672692089532	0.000305350399813436
SERTAD1	SERTAD1	5.38991843938329	7.38748948640656e-37
SERTAD3	SERTAD3	0.461924810854498	2.50473471618108e-13
SNRPA	SNRPA	0.360787134518096	0.000475956248700615
AXL	AXL	0.297602703686088	5.3689847452982e-07
HNRNPUL1	HNRNPUL1	0.116791870733609	0.0166777822252777
TGFB1	TGFB1	0.122848917060657	0.0139648221312608
EXOSC5	EXOSC5	0.151740839620042	0.000120990322448286
DMAC2	DMAC2	0.117071807318187	0.0167320034561519
GSK3A	GSK3A	0.374499750337634	1.4592685158168e-05
ZNF428	ZNF428	0.721235199000315	0.00600701748802496
BCAM	BCAM	1.90390677814116	4.20966162428107e-44
TOMM40	TOMM40	0.289575147371304	0.000453236127725755
VASP	VASP	0.325680635083233	8.30078420747648e-08
PTGIR	PTGIR	0.484232354677898	5.19910173388271e-11
AP2S1	AP2S1	0.409922807461346	0.00326784803519981
BBC3	BBC3	0.140250263596577	0.000270664395750232
NAPA	NAPA	0.225345761652543	0.004478696001852
EHD2	EHD2	1.54230742115236	2.311778707377e-24
GRWD1	GRWD1	0.120823116002753	0.000103546821830791
BAX	BAX	0.10488603863601	0.00204774080454632
RUVBL2	RUVBL2	0.192256621917468	0.0581750962183484
HRC	HRC	0.463498336296147	7.44737174990223e-17
TEAD2	TEAD2	0.497308807216297	1.44799603827795e-07
NOSIP	NOSIP	0.123085804656171	0.0154950921738859
RRAS	RRAS	0.639553842958664	3.90315804337878e-09
PRMT1	PRMT1	1.21099226249	8.37495361589602e-10
PTOV1	PTOV1	0.44983902595259	0.00057911679651296
ATF5	ATF5	0.241284533235048	0.000663958474571621
JOSD2	JOSD2	0.119580270992349	0.00340285233310023
ZNF331	ZNF331	0.323850783038478	0.00133718465019912
NDUFA3	NDUFA3	0.19843057764382	0.045302481115699
PRPF31	PRPF31	0.323264174930966	0.000332597518771716
MBOAT7	MBOAT7	0.15377423117327	0.00689511705276468
TSEN34	TSEN34	0.180313083944739	0.00274361647792455
TTYH1	TTYH1	0.490593848379694	2.30792695777693e-13
ZNF580	ZNF580	0.15312953292769	0.0557785099224106
ZNF581	ZNF581	0.124110809450562	0.000689026711839477
ZNF548	ZNF548	0.120806043220169	0.00859833950898112
CHMP2A	CHMP2A	0.445183166777389	2.48582563439254e-05
UBE2M	UBE2M	0.170618067372508	2.4331521769853e-05
UFD1	UFD1	0.289114675395736	0.00255934815944672
COMT	COMT	0.256444390424297	2.00243310073913e-06
MED15	MED15	0.132487265981781	0.0340040311525188
UBE2L3	UBE2L3	0.259041641914502	6.22678348796867e-05
CHCHD10	CHCHD10	1.18822491509417	7.02860802958356e-13
MMP11	MMP11	0.271391540815353	3.34231966977773e-06
SMARCB1	SMARCB1	0.59995105841799	4.87716965214693e-07
GSTT2B	GSTT2B	0.110903509480505	0.00692117990466712
CABIN1	CABIN1	0.133600490978127	0.00206429145280875
GGT5	GGT5	0.823049335145747	6.01535999175637e-05
SNRPD3	SNRPD3	0.35845507102818	0.0869903277034226
PITPNB	PITPNB	0.256517740439411	0.00489064670979959
EWSR1	EWSR1	0.121783215622219	0.0118484519508699
YWHAH	YWHAH	0.380313588135766	2.56681540541176e-08
RTCB	RTCB	0.111766589999564	0.0944550737392022
TIMP3	TIMP3	1.16472420540878	0.000230607097633946
MCM5	MCM5	0.420128420831515	0.000259718883181758
MYH9	MYH9	0.960874864067991	3.03204638938785e-09
TXN2	TXN2	0.324339949258855	0.0153138110373596
EIF3D	EIF3D	0.324117868699301	1.04715071729597e-05
MPST	MPST	0.184175369363618	0.0665628916229727
CDC42EP1	CDC42EP1	0.175052358732464	0.000518264695520042
GGA1	GGA1	0.134748256322409	0.00705028401421989
H1F0	H1F0	2.88365776923122	9.93305786851311e-08
CSNK1E	CSNK1E	0.598030254148997	8.23546261616164e-07
TOMM22	TOMM22	0.164657986268835	0.000942202085541742
JOSD1	JOSD1	0.110185515714971	0.00439578729713107
PDGFB	PDGFB	0.264435565366994	1.34166359820752e-10
SYNGR1	SYNGR1	0.121966023576857	0.0135339675588012
TOB2	TOB2	0.213159472369926	0.000202170151404255
PHF5A	PHF5A	0.201596493212592	0.00844465565943928
ACO2	ACO2	0.183921241253436	0.000317480115712307
SMDT1	SMDT1	0.743077281024341	1.36456404361381e-06
NDUFA6	NDUFA6	0.24841146804888	0.000589608515134891
RRP7A	RRP7A	0.14226217546011	0.00619947863600647
CYB5R3	CYB5R3	0.466483357268409	1.85723381324468e-12
TSPO	TSPO	0.481424722316502	1.68820606786948e-14
SAMM50	SAMM50	0.140614337242994	0.0129771816645857
ATXN10	ATXN10	0.33265275145158	0.000277798442767192
AL118516.1	AL118516.1	1.75153905326441	5.12749828960872e-16
HSPA13	HSPA13	0.116046575785054	0.0354194389215166
NRIP1	NRIP1	0.137907485989602	0.0456770019346406
BTG3	BTG3	0.976938536724874	0.00119357484905989
ATP5PF	ATP5PF	0.454959244530422	0.000207601134108698
CCT8	CCT8	0.869708950663888	4.0807140145768e-15
MAP3K7CL	MAP3K7CL	0.126410619439453	4.03018279564375e-11
SOD1	SOD1	0.129093096285942	6.04029587125311e-07
CFAP298	CFAP298	0.109293617298844	0.081494667092358
SON	SON	1.07949960952724	0.00679296798389017
MRPS6	MRPS6	0.653355742424271	0.000569678261744681
CBR1	CBR1	0.130573391023484	0.00246305079992853
TTC3	TTC3	0.382934105829163	0.0157940573677794
TFF3	TFF3	7.06930057528335	1.05984267139957e-05
CSTB	CSTB	0.590100611127468	0.00450179260275237
FAM207A	FAM207A	0.134404531946987	0.000150753362025446
PRMT2	PRMT2	0.197104030511869	0.0446583692984001
