Gene	LogFC	Pval
ACTR1A	ACTR1A	7.98182742374361	0.000867948160332762
TRIM8	TRIM8	0.398581639709844	0.000165889653820632
ARL3	ARL3	1.0984939308332	7.46537358908296e-05
INA	INA	13.1864418316357	1.59043656684659e-08
ATP5MD	ATP5MD	31.4588136291706	2.6496229561295e-06
GSTO1	GSTO1	0.880872604699493	0.00532172610654383
SORCS1	SORCS1	0.277575268652864	6.14345566339551e-09
ADD3	ADD3	1.51152445811778	8.59829999606979e-06
MXI1	MXI1	0.279652661978459	7.68782624016672e-07
SHOC2	SHOC2	0.397320277432967	0.011496410681374
AFAP1L2	AFAP1L2	0.199022335891846	4.29985947877713e-05
ABLIM1	ABLIM1	0.114767599275945	0.0170983778795687
GFRA1	GFRA1	0.56731199879692	1.11517189639388e-13
PDZD8	PDZD8	0.161411560191821	0.00992312799599775
FAM204A	FAM204A	3.13779921298133	0.0114480975673774
CACUL1	CACUL1	0.318019856453413	0.0183834230476358
EIF3A	EIF3A	2.84439571419282	0.00261004695607975
WDR11	WDR11	0.140363056184126	0.0206269640462529
PLEKHA1	PLEKHA1	0.883634910483919	0.000217193360084082
BUB3	BUB3	13.8793245232386	6.25571002498236e-05
ZRANB1	ZRANB1	0.190966116871187	0.00437748545976498
CTBP2	CTBP2	0.174771508769901	0.014183263710075
GLRX3	GLRX3	2.15293608575828	0.00578012771852359
BNIP3	BNIP3	10.0501835303292	0.00225284002645387
DPYSL4	DPYSL4	0.191445651132547	0.00534355328378435
STK32C	STK32C	0.557915902652232	2.72281749276832e-05
TUBGCP2	TUBGCP2	0.23258943332124	0.00991091847810039
CALY	CALY	40.1794257468865	3.13041565953743e-08
WNK1	WNK1	0.314094434073353	0.0193974820458505
FKBP4	FKBP4	0.152688406131275	0.0174974354366784
DYRK4	DYRK4	0.195997872029283	0.0413736600890699
CD9	CD9	34.7103808430166	5.15503154892377e-44
GAPDH	GAPDH	162.468177842438	2.27434355387084e-25
PIANP	PIANP	0.520020253285586	0.0757266417014808
PTMS	PTMS	6.46895026197587	3.73908806077855e-06
ENO2	ENO2	36.1515171209284	3.67193059284407e-10
C12orf57	C12orf57	1.0817261263004	0.0279065565608148
SLC2A3	SLC2A3	4.69073391371539	2.25906767168029e-34
LRP6	LRP6	0.423930402139619	4.00489632791282e-12
HEBP1	HEBP1	0.112407334346051	0.00618677313979886
EMP1	EMP1	0.295569879813724	0.000963223370798677
STRAP	STRAP	3.01457406496155	0.00232349454944888
PLEKHA5	PLEKHA5	0.161637083802109	0.0377116528069434
LDHB	LDHB	16.9651483087009	1.36052433100078e-17
CMAS	CMAS	0.225565840158454	0.0390137647614427
SOX5	SOX5	0.160070031291764	2.65707946304494e-06
TM7SF3	TM7SF3	0.167340532093961	0.0032772191819948
PPFIBP1	PPFIBP1	0.655843085417926	3.97091914357651e-14
MRPS35	MRPS35	0.509423220817167	0.0591891122811117
KLHL42	KLHL42	0.615252454002403	3.53747954839742e-05
CCDC91	CCDC91	0.100112998938169	0.0178181324469765
TSPAN11	TSPAN11	0.56229122972782	2.95446839717566e-08
SINHCAF	SINHCAF	0.38055008971322	1.12965430300171e-05
BICD1	BICD1	0.280511470895514	1.27996449104135e-08
FGD4	FGD4	0.512881794315745	1.87198890442976e-05
DNM1L	DNM1L	1.49293110254268	0.000208668002740144
SYT10	SYT10	0.136203394815168	1.66361153574087e-05
CPNE8	CPNE8	1.26332608440762	0.000425713352379737
KIF21A	KIF21A	29.1621096591433	2.71378644066806e-21
ZCRB1	ZCRB1	0.76855286279786	0.0204213045063296
TWF1	TWF1	0.124683454627535	0.0466947719127057
NELL2	NELL2	1.07303361370919	5.68490772645658e-26
SLC38A1	SLC38A1	0.263716800015845	9.3636023235464e-05
TMEM106C	TMEM106C	0.240537536241634	0.0449950729744296
COL2A1	COL2A1	0.402406833169676	3.99038528919193e-08
PFKM	PFKM	0.429482281362132	0.0029473716360826
CCDC184	CCDC184	8.16393133940356	6.21209001913637e-05
ARF3	ARF3	0.468858046288513	0.000552074011486241
TUBA1B	TUBA1B	108.468177842424	2.8748296624517e-05
TUBA1A	TUBA1A	594.468177842438	5.75329832863036e-62
PRPH	PRPH	219.121471749885	2.36918920077758e-17
MCRS1	MCRS1	0.340442470535789	0.0312604350037569
CERS5	CERS5	0.163117186364414	0.0590133173919462
LIMA1	LIMA1	0.278107552707109	0.0592811416761458
LARP4	LARP4	0.124976899682991	0.00391826789613001
DIP2B	DIP2B	0.138894103873664	0.00174918065310344
SLC4A8	SLC4A8	0.175954854383589	0.000196790639065699
RARG	RARG	0.197575998884562	0.0648985967426958
PFDN5	PFDN5	14.6952563818905	0.000218636830668665
PCBP2	PCBP2	0.736755507129953	7.03181250451235e-05
ATP5MC2	ATP5MC2	5.42871413359446	7.24947877745003e-05
HOXC4	HOXC4	5.14841756011302	0.00094561890272406
CBX5	CBX5	0.516288806505486	0.0938011969298203
HNRNPA1	HNRNPA1	9.97400934420544	6.61385573945497e-06
PPP1R1A	PPP1R1A	6.1611286186623	0.00173259412701216
BLOC1S1	BLOC1S1	3.74821273919164	0.00964827105174167
ERBB3	ERBB3	0.80366984280867	1.81438559016501e-21
MYL6B	MYL6B	1.20949544867352	0.00443918912757973
SMARCC2	SMARCC2	0.224992120168619	0.0732436635507886
RNF41	RNF41	0.10972776639074	0.00527827161261132
CNPY2	CNPY2	1.93026207224489	8.75244389742205e-12
BAZ2A	BAZ2A	0.173134397997135	0.00684305479422516
ATP5F1B	ATP5F1B	1.78144965016337	0.000908113198829499
PTGES3	PTGES3	0.508368792093685	0.0282213804532222
NACA	NACA	31.4681770109095	1.97311431224808e-08
MARS	MARS	0.103001390209043	0.0287049497924402
DCTN2	DCTN2	18.6078360426759	5.83931461690886e-07
TSPAN31	TSPAN31	0.152599156875714	0.0497151204145619
MARCH9	MARCH9	0.1371177682277	0.000254282932605371
SRGAP1	SRGAP1	0.85602863877884	1.03081159661603e-05
CAND1	CAND1	0.132145324331935	0.0311733181556547
CCT2	CCT2	5.23408852199717	1.74867880669657e-05
RAB3IP	RAB3IP	0.144635202476449	0.000173777386673454
SYT1	SYT1	22.1441984594209	3.57453740341431e-16
DUSP6	DUSP6	0.310393345477338	5.6070903445232e-07
NUDT4	NUDT4	0.221644335711403	4.98308224980156e-06
UBE2N	UBE2N	0.744085120161448	0.00376082659385053
NDUFA12	NDUFA12	11.193996722359	7.10123705428851e-05
VEZT	VEZT	0.122270631929595	0.0283634544506901
METAP2	METAP2	0.486754520650449	0.00915477407704865
LTA4H	LTA4H	0.10708475485029	0.00552110790329519
SLC25A3	SLC25A3	15.4675791745405	8.99694415839045e-07
ANKS1B	ANKS1B	0.48831581382049	1.37182562722518e-15
ACTR6	ACTR6	0.107989504504046	0.0120674402743985
ASCL1	ASCL1	5.18094462523469	1.83154390591667e-09
TXNRD1	TXNRD1	0.212603315501365	0.0843497085321856
C12orf75	C12orf75	0.638890747483054	6.0508085168536e-05
ALKBH2	ALKBH2	0.134062917238054	0.0407937530802653
FAM222A	FAM222A	0.120015446702502	0.00239780088036785
C12orf76	C12orf76	4.15214923480561	0.000132251753940756
ARPC3	ARPC3	13.7523878599099	0.0441009382646249
VPS29	VPS29	7.76919844458321	0.0106668460602507
ATXN2	ATXN2	0.148436335126728	0.000394582607215695
MAPKAPK5-AS1	MAPKAPK5-AS1	0.103623064039909	0.0857883901068267
MAPKAPK5	MAPKAPK5	0.127761375083108	0.0477679743595889
ERP29	ERP29	4.84989723307572	0.0566209804259771
RPL6	RPL6	46.4681775365356	0.00268307113961665
TBX3	TBX3	11.1572154307428	5.41894991320164e-17
FBXO21	FBXO21	0.506305171408671	0.0567877163360051
WSB2	WSB2	3.17644044469198	0.00816196906101347
PEBP1	PEBP1	35.4681293129823	1.23518806668059e-20
SRRM4	SRRM4	0.236898119387006	0.000192563767186043
HSPB8	HSPB8	1.52899540411485	2.47968806759045e-06
PXN	PXN	0.120131209345138	0.00375613422998814
COX6A1	COX6A1	17.468084496776	2.89098055202439e-05
DYNLL1	DYNLL1	37.4677079548034	0.00707336243092381
SPPL3	SPPL3	0.309077409927597	0.00171953042295899
CLIP1	CLIP1	0.218002647673491	0.000741234391309933
VPS37B	VPS37B	0.346703526787284	1.45486070860154e-10
SBNO1	SBNO1	0.122351393680912	0.0526949292934682
SNRNP35	SNRNP35	0.307156214848818	0.000415322463736803
CCDC92	CCDC92	1.54270891357208	0.00308767135179055
ZNF664	ZNF664	0.17247476773392	0.0190787655709342
TMEM132B	TMEM132B	0.282641702476752	5.72755850794565e-07
RAN	RAN	10.4668631169223	0.0105075731898119
SFSWAP	SFSWAP	0.142560383098702	0.000405165411897658
MMP17	MMP17	0.335539268517005	3.49264114132149e-08
FBRSL1	FBRSL1	0.724331977035441	0.018825455768109
MPHOSPH8	MPHOSPH8	0.892113151271135	0.0424858842657546
MRPL57	MRPL57	0.455065674573899	0.0077173514798862
GTF3A	GTF3A	5.01486592401336	0.00235366458017831
MTIF3	MTIF3	0.230470751414774	0.0247178181398562
POMP	POMP	5.27559498932572	0.000250112384816034
UBL3	UBL3	0.337258390753613	1.86765109364993e-06
HSPH1	HSPH1	1.93592472486538	0.0491199855868751
STARD13	STARD13	0.107081027671817	0.000217717075568283
NBEA	NBEA	0.633339574632258	9.39627902950899e-07
MAB21L1	MAB21L1	1.19160009274489	1.06457135819066e-15
DCLK1	DCLK1	1.48739871687783	0.000421358436027164
FOXO1	FOXO1	0.22428757921742	2.48240608141034e-08
SERP2	SERP2	0.52838312357148	0.00569998362532883
ESD	ESD	2.9322799111073	0.000247533966260603
MED4	MED4	0.201660478522938	0.00810845318038457
RB1	RB1	0.114402782403286	0.00212844857530103
DHRS12	DHRS12	0.103891678276211	0.00276918338114847
PCDH17	PCDH17	5.2123101501327	1.29605839117214e-19
PCDH9	PCDH9	1.39327665225755	0.00545056159555375
COMMD6	COMMD6	2.30814794788349	0.000941681287607354
KCTD12	KCTD12	26.7128245956381	1.6248646587528e-12
MYCBP2	MYCBP2	1.6419065969687	0.0449045429007646
EDNRB	EDNRB	0.466320703477804	2.96423281138243e-17
SPRY2	SPRY2	0.426426697661722	1.92025202107657e-07
HS6ST3	HS6ST3	0.860648885670379	8.57033702227881e-06
MBNL2	MBNL2	0.473651324047745	0.000146226999054831
IPO5	IPO5	0.179880105157188	0.0841439943398238
EFNB2	EFNB2	0.338020307532058	3.32872089424555e-06
IRS2	IRS2	0.217321295086583	0.000247412711026882
RAB20	RAB20	0.306407809742664	1.27737433739636e-06
ING1	ING1	0.293877138465391	0.0152885804079687
ANKRD10	ANKRD10	0.542734754718482	1.86728769808789e-05
ARHGEF7	ARHGEF7	0.165405116878923	0.00155288679669416
ATP11A	ATP11A	0.279734657303678	0.000508893194028373
MCF2L	MCF2L	0.124120298840297	0.00178557540643115
UPF3A	UPF3A	0.224973608988708	0.067479528901072
CCNB1IP1	CCNB1IP1	1.05210508887834	0.00213117786592959
OSGEP	OSGEP	0.107418139642663	0.00612747299525869
APEX1	APEX1	1.74351837550057	9.15023128126843e-13
PIP4P1	PIP4P1	0.404049854223945	0.0389227205015621
RNASE1	RNASE1	4.63484138805723	3.17793197835377e-05
NDRG2	NDRG2	0.767044816118241	2.91215208495546e-11
ARHGEF40	ARHGEF40	0.145930948541471	0.0342159347506558
HNRNPC	HNRNPC	0.250286799205592	0.000600869502217815
MRPL52	MRPL52	1.98758889449298	0.00109289423185012
PSMB5	PSMB5	13.0534526452019	0.00102877863917946
PABPN1	PABPN1	0.459694202831598	1.58839892439198e-05
SLC22A17	SLC22A17	2.60645149090363	8.64267515313018e-10
EFS	EFS	0.326527514895126	4.45230710636983e-06
CMTM5	CMTM5	0.576579808885289	1.21633960415379e-11
JPH4	JPH4	4.29561834663174	1.71360093355328e-06
REC8	REC8	0.861458413286381	0.000231918780270778
NEDD8	NEDD8	16.3242458890466	0.000191969445627047
RABGGTA	RABGGTA	0.30270042425767	0.0418429134877863
SDR39U1	SDR39U1	0.274248341680172	0.00290070860531815
HEATR5A	HEATR5A	0.140186149517724	0.039760462039008
ARHGAP5	ARHGAP5	0.16929917622494	0.0114232260296139
AKAP6	AKAP6	0.22996197768746	6.89639727281352e-06
SPTSSA	SPTSSA	0.413107340839139	0.0416935500766939
FAM177A1	FAM177A1	5.98668969772843	0.00425310944049204
PPP2R3C	PPP2R3C	0.23215558845369	0.0152849885535046
PNN	PNN	0.312140795254368	0.0549273957159286
FBXO33	FBXO33	0.107933412933241	0.0159521218851086
FKBP3	FKBP3	1.03080693613342	0.0133407258801771
RPL36AL	RPL36AL	3.46815566481	0.0131696827760082
KLHDC2	KLHDC2	0.458988193360131	0.0139149975082201
MAP4K5	MAP4K5	0.2582983651648	0.000163879670503796
ATL1	ATL1	4.40488697608448	4.45789325960993e-08
PYGL	PYGL	0.125387189578212	0.000467755827920944
TRIM9	TRIM9	0.124978427471339	1.13532164303494e-05
GNG2	GNG2	2.23646785702681	9.28948596337633e-15
RTRAF	RTRAF	1.79001987495407	0.0719512313590982
DDHD1	DDHD1	0.157271847830302	0.00108316602112023
MAPK1IP1L	MAPK1IP1L	0.282920925271446	0.0101818630457693
KTN1	KTN1	1.98201525389093	2.96394051765885e-05
PSMA3	PSMA3	0.309413363555719	0.0529049102130746
PSMA3-AS1	PSMA3-AS1	0.12906307595024	0.0598276205197371
ARID4A	ARID4A	0.264262779979258	0.0045705371202032
JKAMP	JKAMP	0.616548509600289	0.0804065075504053
RTN1	RTN1	108.150819874205	9.12412227860445e-07
DHRS7	DHRS7	1.55925331963023	0.00524013034195267
PPP2R5E	PPP2R5E	0.181196136661384	0.0066108838433363
MTHFD1	MTHFD1	0.413303767163244	0.000519751501671025
RDH11	RDH11	1.33547896721267	0.0322587457179271
ERH	ERH	3.73459916320415	0.0283113080311081
PNMA1	PNMA1	2.96670716871613	0.000212335433382184
ACYP1	ACYP1	0.113562772472509	0.06238110482216
TMED10	TMED10	0.529865290361913	0.0170534977974096
ERG28	ERG28	0.226223030387208	0.00219735617892345
AHSA1	AHSA1	0.394972084516649	0.0322707971433346
SLIRP	SLIRP	0.470921595552632	0.0345749379995953
SNW1	SNW1	0.399091596350442	0.0212283629610498
NRXN3	NRXN3	1.58563618738099	2.58215375947264e-14
ZC3H14	ZC3H14	0.139757644262953	0.00311808536231058
EML5	EML5	0.220613169428442	6.31915075060248e-05
TTC8	TTC8	0.221835627902474	0.00877993634304782
PSMC1	PSMC1	3.29284692497623	8.55336230910991e-07
CALM1	CALM1	70.2316176204635	3.36823529315144e-08
PPP4R3A	PPP4R3A	0.166767600994145	0.00104535407079785
NDUFB1	NDUFB1	9.60000265950971	0.0173877723442408
CHGA	CHGA	27.9531374088932	0.000220470945026901
ITPK1	ITPK1	0.316895968627865	7.45947792926733e-10
MOAP1	MOAP1	4.16436513847217	0.000676032750802591
PRIMA1	PRIMA1	0.654866627945312	1.11277371860516e-16
DDX24	DDX24	2.22088336418665	0.00642963798291808
IFI27L1	IFI27L1	0.117107045941565	0.000865059530577006
IFI27L2	IFI27L2	3.36769112250914	0.000521568926130276
DICER1	DICER1	0.284658547690964	0.0228179512904071
C14orf132	C14orf132	2.29529682942759	0.000156937866734435
WARS	WARS	0.357975701790078	8.11880939726909e-05
DYNC1H1	DYNC1H1	1.09408509365469	7.40786567052468e-08
MARK3	MARK3	0.302502227198088	6.32568239175054e-05
CKB	CKB	4.32414332897604	2.66657619532987e-05
BAG5	BAG5	0.119522935964008	0.00282719419754281
KLC1	KLC1	7.98943228401109	0.00793369249687361
APOPT1	APOPT1	0.506848715912131	0.0150781754883407
KIF26A	KIF26A	0.301964350219476	5.22969587666072e-06
INF2	INF2	0.108825902494291	0.0156887372527773
BTBD6	BTBD6	1.4126792354905	0.051197382243704
MTA1	MTA1	0.181809232437455	0.0748925175716535
CRIP2	CRIP2	23.968578312095	1.74764855075022e-18
CYFIP1	CYFIP1	0.130813669457708	0.00266754162993983
SNRPN	SNRPN	30.4977224358258	0.0156729772509653
PWAR6	PWAR6	0.268140732951337	0.0472587976081689
GABRB3	GABRB3	0.612402087088158	1.69258939829093e-05
NSMCE3	NSMCE3	0.21594063630896	0.008941040470571
KLF13	KLF13	0.21975702091944	0.000179095980598854
CHRNA7	CHRNA7	0.216047559090806	5.31676406494693e-05
SCG5	SCG5	8.27159578142049	2.72282444424319e-13
EMC4	EMC4	3.67185328794782	0.0106819743187735
NOP10	NOP10	1.41438184603398	0.0499370329262798
LPCAT4	LPCAT4	3.17195486241097	0.00291187619543996
SPRED1	SPRED1	0.169650350615038	0.00741036089321678
GPR176	GPR176	0.226265575015305	0.000131215872906027
SRP14	SRP14	28.097112295925	3.33946239542207e-09
DISP2	DISP2	0.149227284612478	2.89798961891142e-05
CHP1	CHP1	0.115522921322342	0.0104580786694332
NDUFAF1	NDUFAF1	0.201915913372765	0.0587289895456576
RTF1	RTF1	0.332574749310867	0.0614397952132988
EHD4	EHD4	0.165933104244263	3.88866741177464e-05
CCNDBP1	CCNDBP1	0.697109690152562	7.94053628931415e-05
TP53BP1	TP53BP1	0.873304063071883	0.0913175287663751
SERF2	SERF2	1.46802284377841	0.0737720797491023
EIF3J	EIF3J	0.431966653425033	0.0449270325715665
SHF	SHF	0.113801184898077	0.0968057880716801
GATM	GATM	0.176916239193803	2.07704883400929e-05
SEMA6D	SEMA6D	0.452942712058368	2.92663409815766e-08
MYEF2	MYEF2	0.134959037970597	3.74651663736698e-06
SHC4	SHC4	0.351089042414692	9.59058786709236e-08
EID1	EID1	16.2204429451359	0.0134992786389744
SECISBP2L	SECISBP2L	0.230948238503686	2.42130508791123e-06
COPS2	COPS2	0.765613736792552	1.09771904968939e-09
GABPB1-AS1	GABPB1-AS1	4.36001430492207	0.00181362926553975
USP8	USP8	0.135539449676866	0.0458199061609376
SCG3	SCG3	3.21843813327849	4.28367496053279e-08
LYSMD2	LYSMD2	0.548044304121841	3.26815914755455e-06
TMOD2	TMOD2	1.54467881700513	4.29504444956271e-09
MYO5A	MYO5A	0.206496831301266	5.19811129888782e-05
ARPP19	ARPP19	2.43231898592581	0.000718896909690102
RSL24D1	RSL24D1	0.594457898296246	0.0185258629099093
CCPG1	CCPG1	0.143366548028922	0.0562753242726672
TCF12	TCF12	0.169423674710829	0.00849091309921708
MINDY2	MINDY2	3.13692663621943	0.00424984940759883
SLTM	SLTM	0.27642356584101	0.0484543992243556
GTF2A2	GTF2A2	3.83525659839756	0.0143882647743673
ANXA2	ANXA2	5.76065998263634	2.92216193781002e-17
LACTB	LACTB	0.100802255367977	0.00298495546859026
HACD3	HACD3	4.44394743090323	0.0027960386320432
RAB11A	RAB11A	4.68327539815872	0.0521819364540698
RPL4	RPL4	2.46784233032068	0.0153975799699963
AAGAB	AAGAB	0.140445357532275	0.0619706815951189
FEM1B	FEM1B	0.202540882279974	0.00206370258041423
CORO2B	CORO2B	0.260311757394141	0.00139046781615991
ANP32A	ANP32A	0.438345094527573	3.50958143425719e-07
TLE3	TLE3	0.144584634437873	0.000129628113450682
LRRC49	LRRC49	0.139889607111532	0.00908531885856659
PKM	PKM	7.28975270905512	6.4347106945289e-10
HEXA	HEXA	0.165926358784753	0.0468120607003791
ARIH1	ARIH1	0.517701696889747	2.01724257563114e-05
UBL7	UBL7	0.233919312755356	0.0119132800318625
COX5A	COX5A	21.448939649766	5.00991163456009e-10
SCAMP5	SCAMP5	0.132205318386245	0.000302971755963088
IMP3	IMP3	2.25777511567711	1.90843814768318e-05
UBE2Q2	UBE2Q2	0.140247528969436	0.0474625242296387
ETFA	ETFA	0.674435194049004	0.0659743282765855
SCAPER	SCAPER	0.16617729177021	0.00312230646064593
RCN2	RCN2	4.75266123348529	0.0530011062641652
TSPAN3	TSPAN3	8.34799027742805	0.0089929028354904
WDR61	WDR61	0.296657793344555	0.019234690530136
CRABP1	CRABP1	113.112075271489	1.08627157749087e-08
PSMA4	PSMA4	1.03555633056634	0.000253116711386327
CHRNA3	CHRNA3	15.3153447733612	2.45244809389784e-15
MORF4L1	MORF4L1	13.422853656534	0.0159964404877175
ZFAND6	ZFAND6	0.248116116335514	1.6333623858618e-08
ARNT2	ARNT2	0.122045693891054	5.33013030963761e-05
HDGFL3	HDGFL3	0.965802596118687	0.0344381082894529
AKAP13	AKAP13	7.72982587859127	1.4382424395915e-07
NTRK3	NTRK3	14.106434966539	0.00841910410941667
MRPL46	MRPL46	0.156622559756758	0.0154896879700896
RLBP1	RLBP1	0.217378645441806	8.11236552276132e-07
UNC45A	UNC45A	0.23499060407521	0.0568167177757972
SLCO3A1	SLCO3A1	0.125714559645507	0.00257403790487263
IGF1R	IGF1R	0.229970717805878	0.0257132241896869
RHBDF1	RHBDF1	0.139205660940119	0.000936199800731376
MPG	MPG	0.403690400300396	1.10212923891297e-05
RGS11	RGS11	0.94806290129388	1.96394000788636e-08
METTL26	METTL26	2.13682243932227	0.0072903642772655
FAM173A	FAM173A	0.532688077507335	0.00389354631157497
AC009041.2	AC009041.2	0.414153527900478	1.9494220013172e-08
SOX8	SOX8	0.45438798291272	4.43074620563372e-12
NME3	NME3	7.61173803130723	0.0558447209252597
MRPS34	MRPS34	3.84005579326324	0.000165102092463113
SPSB3	SPSB3	0.11657484187815	0.00804343132597029
HAGH	HAGH	6.09764940810955	5.09758568457297e-05
NDUFB10	NDUFB10	6.60732546541139	2.29885841408849e-07
NTHL1	NTHL1	0.141142407420729	0.0121872481278261
PGP	PGP	0.454953631323275	0.0017666795326165
ECI1	ECI1	0.251495439500523	0.0186316127766589
RNPS1	RNPS1	3.06713540190686	0.0332197755558869
ABCA3	ABCA3	0.116805050709399	0.00110205430278787
ELOB	ELOB	23.4391167958062	0.0449521103822509
TNFRSF12A	TNFRSF12A	0.517859889920397	0.000357200147941818
UBALD1	UBALD1	0.117910798543277	0.0713246737767284
NUDT16L1	NUDT16L1	2.19063738764641	0.023626282035528
ROGDI	ROGDI	6.13130889090612	0.0818556691876265
ABAT	ABAT	0.14109435709239	5.5494013754855e-05
C16orf72	C16orf72	0.106276883120351	0.0199447556637062
ATF7IP2	ATF7IP2	0.26993725248633	0.00104026813687816
EMP2	EMP2	0.436522726779707	0.000253752537575483
RSL1D1	RSL1D1	0.156966809163334	3.68624488757607e-05
GSPT1	GSPT1	0.397990140034583	0.00556821998732357
SHISA9	SHISA9	0.258337653811037	2.27366414175898e-10
ERCC4	ERCC4	0.116483137543251	0.0900166718850569
C16orf45	C16orf45	3.00715684523326	0.0274431481655444
METTL9	METTL9	2.04617122873293	3.1860994324404e-08
NDUFAB1	NDUFAB1	10.3015856911758	0.000108814686262054
LCMT1	LCMT1	3.24154637918015	0.0632000525855574
NSMCE1	NSMCE1	0.446582021797581	0.0419357419468704
SBK1	SBK1	0.145110748409628	2.05456597975178e-05
SULT1A1	SULT1A1	0.212584715210584	0.0894558409483378
TUFM	TUFM	1.38914668352682	0.00150607920886956
SH2B1	SH2B1	0.111821190202886	0.0395396376425001
CDIPT	CDIPT	3.24449818648987	0.00416137647344181
SEZ6L2	SEZ6L2	7.11725314362756	0.000223468819330253
KCTD13	KCTD13	0.167879086553012	0.00375496266624667
TMEM219	TMEM219	1.13083584588529	0.000438729614083881
FAM57B	FAM57B	0.766867672004449	6.25963749837171e-05
PPP4C	PPP4C	0.761081347277336	0.000292485807426888
YPEL3	YPEL3	6.16467018510386	8.4917432422098e-10
SEPHS2	SEPHS2	0.159741019170003	0.0981984634663507
VPS35	VPS35	1.87267128125291	0.0933776062382439
C16orf87	C16orf87	0.12893108376771	0.0252281163540458
PHKB	PHKB	0.165718674862711	0.0675945486793888
SIAH1	SIAH1	0.236268821727014	0.023456911233128
BRD7	BRD7	0.151727698180631	0.0317973107270586
CYLD	CYLD	0.126987482515756	0.0238278327001789
CHD9	CHD9	0.448132937379295	0.0174621185911687
LPCAT2	LPCAT2	0.180179509373252	5.74547681954731e-08
GNAO1	GNAO1	6.25358633555053	0.00271607775953275
NUP93	NUP93	0.243316921037431	0.0163332433107439
CPNE2	CPNE2	0.996661927548859	0.00367268795055817
RSPRY1	RSPRY1	0.165210467411019	0.0394883883993077
ARL2BP	ARL2BP	1.32937011721681	0.0219664771969191
CIAPIN1	CIAPIN1	0.766550491578147	0.00222581632867279
ADGRG1	ADGRG1	0.101872173529048	0.00198013328090658
MMP15	MMP15	0.851426272843974	1.15463902311954e-16
CFAP20	CFAP20	4.85006850081145	1.15569265632482e-15
CSNK2A2	CSNK2A2	0.113584019103928	0.0472021100344812
NDRG4	NDRG4	2.93788741702775	1.04636620497687e-05
GOT2	GOT2	0.205179202452855	0.0341231574000516
DYNC1LI2	DYNC1LI2	6.85786790731012	7.76291884739434e-05
NAE1	NAE1	0.797867938338777	0.00532973044323195
FAM96B	FAM96B	9.37023656430265	0.0861323974777857
TPPP3	TPPP3	0.981620373089841	0.00813435185664792
ATP6V0D1	ATP6V0D1	7.0229703369101	0.002567778002113
RIPOR1	RIPOR1	0.107536317982609	0.0222447780948799
ZFP90	ZFP90	0.8181075690507	0.0833841023207903
NFAT5	NFAT5	0.141654140407135	0.0473403391347482
NOB1	NOB1	0.101586697042091	0.0759125266411882
PSMD7	PSMD7	5.89520263655243	0.000892261750396484
ZNRF1	ZNRF1	0.213805483589573	0.0511419977149728
GABARAPL2	GABARAPL2	25.4092971525104	6.50583912645014e-09
TERF2IP	TERF2IP	14.8638922589273	5.33915056252118e-07
VAT1L	VAT1L	0.872838814793699	0.00189980671169206
GCSH	GCSH	0.599077044294366	0.00549558548068839
MPHOSPH6	MPHOSPH6	0.183643906210144	0.00989411474761619
HSBP1	HSBP1	8.43224722135171	1.85248467717093e-07
GINS2	GINS2	0.549157050375522	0.0466699897917362
EMC8	EMC8	0.102616856831972	0.0572835248197306
COX4I1	COX4I1	8.46818429888515	7.07064310870591e-06
MAP1LC3B	MAP1LC3B	9.21484774697147	7.70717648315264e-05
ZFPM1	ZFPM1	0.103039438140076	0.0573527545081941
TCF25	TCF25	3.11938031073772	0.0777849593694198
DOC2B	DOC2B	2.31080139831897	3.4466451390273e-06
YWHAE	YWHAE	12.335273205757	2.66315119999988e-10
PAFAH1B1	PAFAH1B1	3.04120749979849	0.00117037646042078
RAP1GAP2	RAP1GAP2	0.122317535077269	0.000138540773688441
EMC6	EMC6	0.814337220795252	0.0391044475818526
UBE2G1	UBE2G1	0.237675572223254	1.28686903593914e-05
ARRB2	ARRB2	0.137112857255345	0.00460902008686585
PSMB6	PSMB6	4.71088072715425	0.0013642974230881
RPAIN	RPAIN	7.88914072385817	1.21644543006003e-07
C1QBP	C1QBP	3.8662035408074	4.3201853143278e-05
CTDNEP1	CTDNEP1	0.839375128093343	0.059585861719572
EIF5A	EIF5A	1.44061246949727	0.00174131402083934
EIF4A1	EIF4A1	1.77963926684017	0.0915927950815687
VAMP2	VAMP2	24.5788635471173	6.71766214239051e-07
RANGRF	RANGRF	0.147873160332578	0.00209060056586682
ELAC2	ELAC2	0.122132115259528	0.0256775440165237
PMP22	PMP22	1.97064781603342	0.00953781492787479
ZSWIM7	ZSWIM7	0.490252942610238	0.0204208412923836
TTC19	TTC19	0.535891623528848	0.00159199440772695
CENPV	CENPV	4.16206139797379	1.89755627387424e-05
UBB	UBB	40.3412497943293	0.021664060145238
RASD1	RASD1	1.45553675799495	0.00010481261688234
PEMT	PEMT	0.286669436702962	0.0126447705268202
TOM1L2	TOM1L2	0.153101103394804	0.000744862081610519
ALKBH5	ALKBH5	0.20659935495539	0.00153316150231086
PRPSAP2	PRPSAP2	0.549005448356478	0.0539166216809452
MAPK7	MAPK7	0.118686535328323	0.0498244111244609
USP22	USP22	0.291139538210684	0.00330734197766601
TMEM11	TMEM11	0.123353079050042	0.00203343946451916
TMEM97	TMEM97	0.361696812770729	0.0176482216300187
